Method_Call_No,Suspiciousness,Ranking
360,0.004132231404958678,18
361,0.004132231404958678,18
362,0.004132231404958678,18
363,0.0,185
364,0.0,185
365,0.0,185
366,0.0023148148148148147,71
367,0.0,185
368,0.0,185
369,0.0,185
370,0.0031746031746031746,39
371,0.0,185
372,0.0,185
373,0.003205128205128205,36
374,0.0,185
375,0.0,185
376,0.0,185
377,0.0,185
378,0.0,185
379,0.0,185
380,0.0,185
381,0.0,185
382,0.0,185
383,0.0,185
384,0.0,185
385,0.0,185
386,0.0,185
387,0.00411522633744856,19
388,0.0,185
389,0.0,185
390,0.0,185
391,0.0,185
392,0.0,185
393,0.0,185
394,0.0017761989342806395,86
395,0.0,185
396,0.0,185
397,0.0,185
398,0.0,185
399,0.0,185
400,0.0,185
401,0.0,185
402,0.0,185
403,0.0,185
404,0.0,185
405,0.0,185
406,0.0,185
407,0.0,185
408,0.0,185
409,0.0,185
410,0.0,185
411,0.0,185
412,0.0,185
413,0.0,185
414,0.0,185
415,0.0,185
416,0.0,185
417,0.0,185
418,0.0,185
419,0.0,185
420,0.0,185
421,0.0,185
422,0.0,185
423,0.0,185
424,0.0,185
425,0.0,185
426,0.0,185
427,0.0,185
428,0.0,185
429,0.0,185
430,0.0,185
431,0.0,185
432,0.0,185
433,0.0,185
434,0.0,185
435,0.0,185
436,0.0,185
437,0.0,185
438,0.0,185
439,0.0,185
440,0.0,185
441,0.0,185
442,0.0,185
443,0.0,185
444,0.0,185
445,0.0,185
446,0.0,185
447,0.0,185
448,0.0,185
449,0.0,185
450,0.0,185
451,0.0,185
452,0.0,185
453,0.0,185
454,0.0,185
455,0.0,185
456,0.0,185
457,0.0,185
458,0.0,185
459,0.0,185
460,0.0,185
461,0.0,185
462,0.0,185
463,0.0,185
464,0.0,185
465,0.0,185
466,0.0,185
467,0.0,185
468,0.004132231404958678,18
469,0.0,185
470,0.0,185
471,0.0,185
472,0.0,185
473,0.0,185
474,0.0,185
475,0.0,185
476,0.0,185
477,0.0,185
478,0.0,185
479,0.0,185
480,0.0,185
481,0.0,185
482,0.0,185
483,0.0,185
484,0.0,185
485,0.0,185
486,0.0,185
487,0.0,185
488,0.0,185
489,0.0,185
490,0.0,185
491,0.0,185
492,0.0,185
493,0.0,185
494,0.0,185
495,0.0,185
496,0.0,185
497,0.0,185
498,0.0,185
499,0.0,185
500,0.0,185
501,0.0018552875695732839,83
502,0.001584786053882726,93
503,0.0,185
504,0.002325581395348837,70
505,0.0,185
506,0.0,185
507,0.0,185
508,0.0,185
509,0.0,185
510,0.0,185
511,0.0,185
512,0.0,185
513,0.0,185
514,0.0,185
515,0.0015479876160990713,94
516,0.0,185
517,0.0,185
518,0.0,185
519,0.0,185
520,0.0,185
521,0.0,185
522,0.0,185
523,0.0,185
524,0.0,185
525,0.0,185
526,0.0,185
527,0.0,185
528,0.0,185
529,0.0,185
530,0.0040650406504065045,21
531,0.0,185
532,0.0,185
533,0.0,185
534,0.0,185
535,0.0,185
536,0.0,185
537,0.0,185
538,0.0,185
539,0.0,185
540,0.0,185
541,0.0,185
542,0.0,185
543,0.0,185
544,0.0,185
545,0.004132231404958678,18
546,0.0,185
547,0.004132231404958678,18
548,0.0,185
549,0.0,185
550,0.0,185
551,0.0,185
552,0.0,185
553,0.0,185
554,0.0,185
555,0.0,185
556,0.0,185
557,0.0,185
558,0.0,185
559,0.0023584905660377358,68
560,0.0030864197530864196,42
561,0.0,185
562,0.0013908205841446453,104
563,0.0,185
564,0.0,185
565,0.0,185
566,0.0,185
567,0.0,185
568,0.0,185
569,0.0,185
570,0.0,185
571,0.0033222591362126247,33
572,0.0033333333333333335,32
573,0.0033333333333333335,32
574,0.0033333333333333335,32
575,0.0,185
576,0.0,185
577,0.0,185
578,0.0010330578512396695,127
579,0.0,185
580,0.0,185
581,0.0,185
582,0.0,185
583,0.0,185
584,0.0,185
585,0.0,185
586,0.0,185
587,0.0,185
588,0.0006393861892583121,172
589,0.0,185
590,0.0007246376811594203,157
591,0.0006882312456985547,166
592,0.001145475372279496,115
593,0.0007782101167315176,145
594,0.0011111111111111111,118
595,0.0007462686567164179,152
596,0.0,185
597,0.0009881422924901185,130
598,0.0,185
599,0.0,185
600,0.0,185
601,0.0013477088948787063,110
602,0.0010131712259371835,129
603,0.0,185
604,0.0,185
605,0.0,185
606,0.0008361204013377926,140
607,0.0008368200836820083,139
608,0.0008431703204047217,137
609,0.0006393861892583121,172
610,0.0,185
611,0.0,185
612,0.0,185
613,0.0,185
614,0.0,185
615,0.0,185
616,0.0,185
617,0.0,185
618,0.0010695187165775401,124
619,0.0014947683109118087,99
620,0.0,185
621,0.0,185
622,0.0,185
623,0.0,185
624,0.0011086474501108647,119
625,0.002403846153846154,65
626,0.0,185
627,0.0,185
628,0.00411522633744856,19
629,0.0,185
630,0.0,185
631,0.0,185
632,0.0,185
633,0.0,185
634,0.0,185
635,0.0,185
636,0.0,185
637,0.0020876826722338203,76
638,0.0,185
639,0.0,185
640,0.0,185
641,0.001841620626151013,85
642,0.0,185
643,0.0,185
644,0.0,185
645,0.0,185
646,0.0,185
647,0.0,185
648,0.0,185
649,0.0,185
650,0.0,185
651,0.0008143322475570033,142
652,0.0,185
653,0.000724112961622013,158
654,0.0,185
655,0.0007880220646178094,144
656,0.0,185
657,0.0007733952049497294,146
658,0.0,185
659,0.0,185
660,0.0,185
661,0.0,185
662,0.0,185
663,0.0006830601092896175,167
664,0.0,185
665,0.0,185
666,0.0,185
667,0.0,185
668,0.0006361323155216285,173
669,0.0006345177664974619,174
670,0.0,185
671,0.0,185
672,0.0,185
673,0.0,185
674,0.0,185
675,0.0,185
676,0.0,185
677,0.0,185
678,0.0,185
679,0.0,185
680,0.0,185
681,0.0,185
682,0.0,185
683,0.0,185
684,0.0,185
685,0.0,185
686,0.0006493506493506494,171
687,0.002849002849002849,54
688,0.0007107320540156361,163
689,0.0006793478260869565,168
690,0.0,185
691,0.0007173601147776184,161
692,0.0,185
693,0.0007173601147776184,161
694,0.0,185
695,0.0007396449704142012,153
696,0.0007309941520467836,156
697,0.0,185
698,0.0011441647597254005,116
699,0.0006915629322268327,165
700,0.0,185
701,0.0010869565217391304,121
702,0.0,185
703,0.0,185
704,0.0,185
705,0.0,185
706,0.0,185
707,0.0,185
708,0.0,185
709,0.0,185
710,0.0,185
711,0.0037735849056603774,27
712,0.0,185
713,0.0,185
714,0.0,185
715,0.0,185
716,0.0,185
717,0.0,185
718,0.0,185
719,0.0020161290322580645,77
720,0.0,185
721,0.0,185
722,0.0,185
723,0.003676470588235294,29
724,0.00411522633744856,19
725,0.0,185
726,0.0,185
727,0.0,185
728,0.0,185
729,0.0,185
730,0.0,185
731,0.0,185
732,0.0,185
733,0.0,185
734,0.004132231404958678,18
735,0.0,185
736,0.0,185
737,0.0,185
738,0.0,185
739,0.0,185
740,0.0,185
741,0.0,185
742,0.0,185
743,0.0,185
744,0.0,185
745,0.0,185
746,0.0,185
747,0.0,185
748,0.0,185
749,0.0,185
750,0.0,185
751,0.0,185
752,0.0,185
753,0.004048582995951417,22
754,0.0,185
755,0.0,185
756,0.00411522633744856,19
757,0.0,185
758,0.0,185
759,0.0,185
760,0.0,185
761,0.0,185
762,0.0025906735751295338,61
763,0.0,185
764,0.0,185
765,0.00390625,25
766,0.0,185
767,0.0,185
768,0.0,185
769,0.0,185
770,0.0,185
771,0.0,185
772,0.0,185
773,0.0,185
774,0.0,185
775,0.001081081081081081,123
776,0.0,185
777,0.0,185
778,0.0027397260273972603,58
779,0.0009643201542912247,132
780,0.0007363770250368188,154
781,0.000655307994757536,170
782,0.0,185
783,0.0,185
784,0.0,185
785,0.0,185
786,0.0,185
787,0.0,185
788,0.0,185
789,0.0,185
790,0.0,185
791,0.0,185
792,0.0,185
793,0.0,185
794,0.0,185
795,0.0,185
796,0.0,185
797,0.0,185
798,0.0,185
799,0.0,185
800,0.004048582995951417,22
801,0.0,185
802,0.0,185
803,0.0,185
804,0.0,185
805,0.0,185
806,0.0,185
807,0.0,185
808,0.0,185
809,0.0,185
810,0.0,185
811,0.0,185
812,0.0,185
813,0.0,185
814,0.0,185
815,0.0,185
816,0.0,185
817,0.0,185
818,0.0,185
819,0.0,185
820,0.0,185
821,0.0,185
822,0.004545454545454545,11
823,0.004545454545454545,11
824,0.0,185
825,0.0,185
826,0.0,185
827,0.0,185
828,0.0,185
829,0.0,185
830,0.0007396449704142012,153
831,0.0015290519877675841,96
832,0.0,185
833,0.0,185
834,0.0010893246187363835,120
835,0.0,185
836,0.0024096385542168677,64
837,0.0,185
838,0.0,185
839,0.00411522633744856,19
840,0.0,185
841,0.0,185
842,0.0,185
843,0.0,185
844,0.0,185
845,0.0,185
846,0.0,185
847,0.0017123287671232876,88
848,0.0,185
849,0.0,185
850,0.0,185
851,0.0,185
852,0.0,185
853,0.0,185
854,0.0,185
855,0.0,185
856,0.0,185
857,0.0,185
858,0.0030120481927710845,46
859,0.0,185
860,0.0,185
861,0.0,185
862,0.0,185
863,0.0,185
864,0.0,185
865,0.0,185
866,0.0,185
867,0.000749063670411985,151
868,0.002403846153846154,65
869,0.0009569377990430622,133
870,0.0,185
871,0.0,185
872,0.0,185
873,0.0,185
874,0.0011312217194570137,117
875,0.0,185
876,0.0,185
877,0.0,185
878,0.0,185
879,0.0,185
880,0.0,185
881,0.0,185
882,0.0,185
883,0.0,185
884,0.0,185
885,0.0,185
886,0.0,185
887,0.0,185
888,0.0,185
889,0.0,185
890,0.0,185
891,0.0,185
892,0.001388888888888889,105
893,0.0,185
894,0.0,185
895,0.0,185
896,0.0037593984962406013,28
897,0.0,185
898,0.0,185
899,0.0,185
900,0.0,185
901,0.0,185
902,0.0,185
903,0.0,185
904,0.0,185
905,0.0,185
906,0.0,185
907,0.0006983240223463687,164
908,0.0,185
909,0.0009823182711198428,131
910,0.0022988505747126436,72
911,0.0007692307692307692,148
912,0.0,185
913,0.0,185
914,0.0,185
915,0.001349527665317139,109
916,0.0,185
917,0.0,185
918,0.0,185
919,0.001218026796589525,113
920,0.0,185
921,0.0,185
922,0.0,185
923,0.004098360655737705,20
924,0.0,185
925,0.0,185
926,0.0,185
927,0.0,185
928,0.0,185
929,0.0,185
930,0.0,185
931,0.0,185
932,0.0,185
933,0.0,185
934,0.0,185
935,0.00411522633744856,19
936,0.0,185
937,0.0,185
938,0.0,185
939,0.0,185
940,0.0,185
941,0.0,185
942,0.0,185
943,0.0,185
944,0.0,185
945,0.0,185
946,0.0,185
947,0.0,185
948,0.0,185
949,0.0,185
950,0.0,185
951,0.0,185
952,0.0,185
953,0.0,185
954,0.0,185
955,0.0,185
956,0.0,185
957,0.0,185
958,0.0,185
959,0.0,185
960,0.0,185
961,0.0,185
962,0.0,185
963,0.0,185
964,0.0,185
965,0.0,185
966,0.0,185
967,0.0,185
968,0.0,185
969,0.0,185
970,0.0,185
971,0.0,185
972,0.0,185
973,0.0,185
974,0.0,185
975,0.0,185
976,0.0,185
977,0.0,185
978,0.0,185
979,0.0,185
980,0.06666666666666667,1
981,0.0,185
982,0.0,185
983,0.0,185
984,0.0,185
985,0.0,185
986,0.0,185
987,0.0,185
988,0.0,185
989,0.0,185
990,0.0,185
991,0.0,185
992,0.0,185
993,0.0,185
994,0.0,185
995,0.0,185
996,0.0,185
997,0.0,185
998,0.0,185
999,0.0,185
1000,0.0,185
1001,0.0,185
1002,0.0,185
1003,0.0,185
1004,0.0,185
1005,0.0,185
1006,0.0,185
1007,0.0,185
1008,0.0,185
1009,0.0,185
1010,0.0,185
1011,0.0,185
1012,0.0,185
1013,0.0,185
1014,0.0,185
1015,0.0,185
1016,0.0,185
1017,0.0,185
1018,0.0,185
1019,0.0,185
1020,0.0,185
1021,0.0,185
1022,0.0,185
1023,0.0,185
1024,0.0,185
1025,0.0,185
1026,0.0,185
1027,0.0,185
1028,0.0,185
1029,0.0,185
1030,0.0,185
1031,0.0,185
1032,0.0,185
1033,0.0,185
1034,0.0,185
1035,0.0,185
1036,0.0,185
1037,0.0,185
1038,0.0,185
1039,0.0,185
1040,0.0,185
1041,0.0,185
1042,0.0,185
1043,0.0,185
1044,0.0,185
1045,0.0,185
1046,0.0,185
1047,0.0,185
1048,0.0,185
1049,0.0,185
1050,0.0,185
1051,0.0,185
1052,0.0,185
1053,0.0,185
1054,0.0,185
1055,0.0,185
1056,0.0,185
1057,0.0,185
1058,0.0,185
1059,0.0,185
1060,0.0,185
1061,0.0,185
1062,0.0,185
1063,0.0,185
1064,0.0,185
1065,0.0,185
1066,0.0,185
1067,0.0,185
1068,0.0,185
1069,0.0,185
1070,0.0,185
1071,0.0,185
1072,0.0,185
1073,0.0,185
1074,0.0,185
1075,0.0,185
1076,0.0,185
1077,0.0,185
1078,0.0,185
1079,0.0,185
1080,0.0,185
1081,0.0,185
1082,0.0,185
1083,0.0,185
1084,0.003389830508474576,31
1085,0.0010822510822510823,122
1086,0.0007331378299120235,155
1087,0.0008136696501220504,143
1088,0.0007199424046076314,160
1089,0.0008718395815170009,136
1090,0.0,185
1091,0.0,185
1092,0.0007230657989877079,159
1093,0.0,185
1094,0.0,185
1095,0.0,185
1096,0.0,185
1097,0.0,185
1098,0.0,185
1099,0.0,185
1100,0.0,185
1101,0.0,185
1102,0.0,185
1103,0.0,185
1104,0.0,185
1105,0.0,185
1106,0.0,185
1107,0.0,185
1108,0.0,185
1109,0.0,185
1110,0.0,185
1111,0.0,185
1112,0.0,185
1113,0.0,185
1114,0.0,185
1115,0.0,185
1116,0.0006788866259334691,169
1117,0.0,185
1118,0.0,185
1119,0.0,185
1120,0.0,185
1121,0.0,185
1122,0.0,185
1123,0.0,185
1124,0.0,185
1125,0.0,185
1126,0.0,185
1127,0.0,185
1128,0.0,185
1129,0.0,185
1130,0.0,185
1131,0.0,185
1132,0.0,185
1133,0.0,185
1134,0.0,185
1135,0.0,185
1136,0.0,185
1137,0.0,185
1138,0.0,185
1139,0.0,185
1140,0.0,185
1141,0.0,185
1142,0.0,185
1143,0.004464285714285714,12
1144,0.0,185
1145,0.0,185
1146,0.0,185
1147,0.0,185
1148,0.0,185
1149,0.0,185
1150,0.0,185
1151,0.0,185
1152,0.0,185
1153,0.0,185
1154,0.0,185
1155,0.0,185
1156,0.0,185
1157,0.0,185
1158,0.0,185
1159,0.0,185
1160,0.0,185
1161,0.0,185
1162,0.0,185
1163,0.0,185
1164,0.0,185
1165,0.0,185
1166,0.0,185
1167,0.0,185
1168,0.0,185
1169,0.0,185
1170,0.0008410428931875525,138
1171,0.0,185
1172,0.0,185
1173,0.0,185
1174,0.0,185
1175,0.0,185
1176,0.0,185
1177,0.0,185
1178,0.0,185
1179,0.0,185
1180,0.0,185
1181,0.0,185
1182,0.0,185
1183,0.0,185
1184,0.0,185
1185,0.004032258064516129,23
1186,0.0,185
1187,0.0,185
1188,0.004098360655737705,20
1189,0.0,185
1190,0.002785515320334262,56
1191,0.0,185
1192,0.0,185
1193,0.0,185
1194,0.0,185
1195,0.0,185
1196,0.0,185
1197,0.0,185
1198,0.0,185
1199,0.0,185
1200,0.004048582995951417,22
1201,0.0,185
1202,0.003067484662576687,43
1203,0.0,185
1204,0.002652519893899204,60
1205,0.0,185
1206,0.0,185
1207,0.0,185
1208,0.0,185
1209,0.0,185
1210,0.0,185
1211,0.0,185
1212,0.0,185
1213,0.001375515818431912,106
1214,0.0,185
1215,0.0,185
1216,0.0,185
1217,0.0,185
1218,0.0,185
1219,0.004098360655737705,20
1220,0.0,185
1221,0.0,185
1222,0.0,185
1223,0.0,185
1224,0.0013698630136986301,107
1225,0.0010298661174047373,128
1226,0.0,185
1227,0.0,185
1228,0.0,185
1229,0.0,185
1230,0.0,185
1231,0.0,185
1232,0.0007604562737642585,149
1233,0.000835421888053467,141
1234,0.0,185
1235,0.0,185
1236,0.0,185
1237,0.0,185
1238,0.0,185
1239,0.0,185
1240,0.0,185
1241,0.0,185
1242,0.0,185
1243,0.0,185
1244,0.0,185
1245,0.0,185
1246,0.0,185
1247,0.0,185
1248,0.0,185
1249,0.0,185
1250,0.0,185
1251,0.0,185
1252,0.0,185
1253,0.0,185
1254,0.0,185
1255,0.0,185
1256,0.0,185
1257,0.0,185
1258,0.0,185
1259,0.0,185
1260,0.0,185
1261,0.0,185
1262,0.0,185
1263,0.0,185
1264,0.0,185
1265,0.0,185
1266,0.0,185
1267,0.0,185
1268,0.0,185
1269,0.0,185
1270,0.0,185
1271,0.0,185
1272,0.0,185
1273,0.0,185
1274,0.0,185
1275,0.0,185
1276,0.0,185
1277,0.0,185
1278,0.0,185
1279,0.0,185
1280,0.0,185
1281,0.0,185
1282,0.0,185
1283,0.0,185
1284,0.0,185
1285,0.0,185
1286,0.0,185
1287,0.0,185
1288,0.0,185
1289,0.0,185
1290,0.0,185
1291,0.0,185
1292,0.0,185
1293,0.0,185
1294,0.0,185
1295,0.0,185
1296,0.0,185
1297,0.0,185
1298,0.0,185
1299,0.0,185
1300,0.0,185
1301,0.0,185
1302,0.0,185
1303,0.0,185
1304,0.0,185
1305,0.0,185
1306,0.0,185
1307,0.0,185
1308,0.0,185
1309,0.0,185
1310,0.0,185
1311,0.0,185
1312,0.0,185
1313,0.0,185
1314,0.0,185
1315,0.0,185
1316,0.0,185
1317,0.0019880715705765406,78
1318,0.0024096385542168677,64
1319,0.0,185
1320,0.0,185
1321,0.0,185
1322,0.0,185
1323,0.0,185
1324,0.0,185
1325,0.0,185
1326,0.0,185
1327,0.0,185
1328,0.0,185
1329,0.0,185
1330,0.0,185
1331,0.0,185
1332,0.0,185
1333,0.0024096385542168677,64
1334,0.0,185
1335,0.0,185
1336,0.0,185
1337,0.0,185
1338,0.0,185
1339,0.0,185
1340,0.0,185
1341,0.0,185
1342,0.0,185
1343,0.0,185
1344,0.0,185
1345,0.0,185
1346,0.0,185
1347,0.0,185
1348,0.0,185
1349,0.0,185
1350,0.0,185
1351,0.0,185
1352,0.0,185
1353,0.0,185
1354,0.0,185
1355,0.0,185
1356,0.0,185
1357,0.0,185
1358,0.0029411764705882353,48
1359,0.0,185
1360,0.0,185
1361,0.0,185
1362,0.0,185
1363,0.0,185
1364,0.0,185
1365,0.0,185
1366,0.0,185
1367,0.0030211480362537764,45
1368,0.0,185
1369,0.0,185
1370,0.0,185
1371,0.002890173410404624,51
1372,0.0,185
1373,0.0,185
1374,0.0,185
1375,0.0,185
1376,0.0,185
1377,0.0,185
1378,0.0,185
1379,0.0,185
1380,0.0,185
1381,0.0,185
1382,0.0,185
1383,0.0,185
1384,0.0,185
1385,0.0,185
1386,0.0,185
1387,0.0,185
1388,0.0,185
1389,0.0,185
1390,0.0,185
1391,0.0,185
1392,0.0,185
1393,0.0,185
1394,0.0,185
1395,0.0,185
1396,0.0,185
1397,0.0,185
1398,0.0,185
1399,0.0,185
1400,0.0,185
1401,0.0,185
1402,0.0,185
1403,0.0,185
1404,0.0,185
1405,0.0,185
1406,0.0,185
1407,0.0,185
1408,0.0,185
1409,0.0,185
1410,0.0,185
1411,0.0,185
1412,0.0017241379310344827,87
1413,0.0,185
1414,0.0,185
1415,0.0,185
1416,0.0,185
1417,0.0,185
1418,0.0,185
1419,0.0,185
1420,0.0,185
1421,0.0,185
1422,0.0,185
1423,0.0,185
1424,0.0,185
1425,0.0024330900243309003,63
1426,0.0,185
1427,0.0,185
1428,0.0,185
1429,0.0,185
1430,0.0,185
1431,0.0,185
1432,0.0,185
1433,0.0,185
1434,0.0,185
1435,0.0,185
1436,0.0,185
1437,0.0,185
1438,0.0,185
1439,0.0,185
1440,0.0,185
1441,0.0,185
1442,0.0,185
1443,0.0,185
1444,0.0,185
1445,0.0,185
1446,0.0,185
1447,0.0,185
1448,0.0,185
1449,0.0,185
1450,0.0,185
1451,0.0,185
1452,0.0,185
1453,0.003194888178913738,37
1454,0.0,185
1455,0.0,185
1456,0.0,185
1457,0.0,185
1458,0.0,185
1459,0.0,185
1460,0.0,185
1461,0.0,185
1462,0.0,185
1463,0.0,185
1464,0.0,185
1465,0.0,185
1466,0.0,185
1467,0.0,185
1468,0.0,185
1469,0.0,185
1470,0.0,185
1471,0.0,185
1472,0.0,185
1473,0.0,185
1474,0.0,185
1475,0.0,185
1476,0.0,185
1477,0.0,185
1478,0.0,185
1479,0.0,185
1480,0.0,185
1481,0.0,185
1482,0.0,185
1483,0.0,185
1484,0.0,185
1485,0.0,185
1486,0.0,185
1487,0.0,185
1488,0.0,185
1489,0.0,185
1490,0.0,185
1491,0.0,185
1492,0.0,185
1493,0.0,185
1494,0.0,185
1495,0.0,185
1496,0.0,185
1497,0.0,185
1498,0.0,185
1499,0.0,185
1500,0.0,185
1501,0.0,185
1502,0.0,185
1503,0.0,185
1504,0.0,185
1505,0.0,185
1506,0.0,185
1507,0.0,185
1508,0.0,185
1509,0.0,185
