Method_Call_No,Suspiciousness,Ranking
358,0.0,149
359,0.0,149
360,0.0,149
361,0.003472222222222222,58
362,0.0,149
363,0.0,149
364,0.003472222222222222,58
365,0.006060606060606061,36
366,0.0,149
367,0.0,149
368,0.023255813953488372,10
369,0.023255813953488372,10
370,0.029411764705882353,4
371,0.030303030303030304,3
372,0.006172839506172839,34
373,0.005988023952095809,37
374,0.006097560975609756,35
375,0.024390243902439025,8
376,0.024390243902439025,8
377,0.024390243902439025,8
378,0.001375515818431912,132
379,0.0,149
380,0.0,149
381,0.0017667844522968198,114
382,0.0,149
383,0.00558659217877095,40
384,0.0,149
385,0.0,149
386,0.002277904328018223,87
387,0.0013736263736263737,133
388,0.0013736263736263737,133
389,0.0013717421124828531,134
390,0.0013679890560875513,136
391,0.0196078431372549,16
392,0.020833333333333332,13
393,0.0,149
394,0.0196078431372549,16
395,0.02,15
396,0.0196078431372549,16
397,0.02040816326530612,14
398,0.002544529262086514,79
399,0.0025575447570332483,78
400,0.002544529262086514,79
401,0.0,149
402,0.0036363636363636364,55
403,0.0,149
404,0.003003003003003003,71
405,0.0028735632183908046,74
406,0.0029239766081871343,72
407,0.0,149
408,0.0017699115044247787,113
409,0.004830917874396135,46
410,0.001851851851851852,102
411,0.0,149
412,0.003236245954692557,66
413,0.0028735632183908046,74
414,0.0017761989342806395,112
415,0.0,149
416,0.0010482180293501049,148
417,0.0,149
418,0.0,149
419,0.0,149
420,0.0010482180293501049,148
421,0.001375515818431912,132
422,0.0,149
423,0.004830917874396135,46
424,0.0,149
425,0.0017699115044247787,113
426,0.0,149
427,0.0,149
428,0.0,149
429,0.0,149
430,0.0,149
431,0.0010482180293501049,148
432,0.0,149
433,0.0,149
434,0.0,149
435,0.0010482180293501049,148
436,0.0010482180293501049,148
437,0.001851851851851852,102
438,0.0,149
439,0.003257328990228013,65
440,0.0017793594306049821,111
441,0.0,149
442,0.0010482180293501049,148
443,0.0,149
444,0.0,149
445,0.0,149
446,0.0,149
447,0.0017513134851138354,117
448,0.0013774104683195593,131
449,0.0,149
450,0.0070921985815602835,25
451,0.0,149
452,0.0,149
453,0.0023923444976076554,81
454,0.0,149
455,0.0,149
456,0.0,149
457,0.0,149
458,0.0,149
459,0.0,149
460,0.02564102564102564,7
461,0.0,149
462,0.0,149
463,0.00684931506849315,27
464,0.0,149
465,0.0,149
466,0.0,149
467,0.0,149
468,0.0,149
469,0.0,149
470,0.0,149
471,0.0,149
472,0.0,149
473,0.0,149
474,0.0,149
475,0.004166666666666667,52
476,0.0,149
477,0.0,149
478,0.0,149
479,0.0,149
480,0.0,149
481,0.0,149
482,0.0,149
483,0.001366120218579235,137
484,0.0,149
485,0.0,149
486,0.0,149
487,0.0,149
488,0.0,149
489,0.0,149
490,0.0,149
491,0.0,149
492,0.0,149
493,0.0,149
494,0.0,149
495,0.0,149
496,0.0,149
497,0.0,149
498,0.0,149
499,0.0,149
500,0.0,149
501,0.0,149
502,0.0,149
503,0.0,149
504,0.0,149
505,0.0,149
506,0.0,149
507,0.0,149
508,0.0,149
509,0.0,149
510,0.0,149
511,0.0,149
512,0.0,149
513,0.0,149
514,0.0,149
515,0.0,149
516,0.0,149
517,0.0,149
518,0.0,149
519,0.0,149
520,0.0,149
521,0.0,149
522,0.0,149
523,0.0,149
524,0.0,149
525,0.0,149
526,0.0,149
527,0.0,149
528,0.0,149
529,0.0,149
530,0.0,149
531,0.0,149
532,0.0,149
533,0.0,149
534,0.0,149
535,0.0,149
536,0.0010482180293501049,148
537,0.0010482180293501049,148
538,0.0013157894736842105,143
539,0.0,149
540,0.0,149
541,0.0,149
542,0.0,149
543,0.0,149
544,0.0,149
545,0.0,149
546,0.0,149
547,0.0,149
548,0.0,149
549,0.0,149
550,0.0,149
551,0.0,149
552,0.0,149
553,0.0,149
554,0.0,149
555,0.0,149
556,0.0,149
557,0.02857142857142857,5
558,0.05,2
559,0.0,149
560,0.0,149
561,0.0,149
562,0.02857142857142857,5
563,0.02857142857142857,5
