Method_Call_No,Suspiciousness,Ranking
637,0.0,237
638,0.0,237
639,0.0,237
640,0.0,237
641,0.0,237
642,0.24324324324324326,158
643,8.1,47
644,0.0,237
645,0.0,237
646,0.0,237
647,0.0,237
648,0.0,237
649,0.0,237
650,0.0,237
651,0.0,237
652,0.0,237
653,0.0,237
654,0.0,237
655,0.0,237
656,0.0,237
657,0.0,237
658,0.0,237
659,0.0,237
660,0.0,237
661,0.0,237
662,0.0,237
663,9.782608695652174,35
664,0.0,237
665,0.0,237
666,0.0,237
667,0.0,237
668,0.0,237
669,0.0,237
670,0.0,237
671,0.0,237
672,0.2571428571428571,157
673,0.225,159
674,0.0,237
675,0.0,237
676,0.0,237
677,0.0,237
678,0.0,237
679,0.0,237
680,0.0,237
681,0.0,237
682,0.0,237
683,11.571428571428571,30
684,0.0,237
685,0.0,237
686,0.0,237
687,0.0,237
688,0.0,237
689,0.0,237
690,0.0,237
691,0.0,237
692,0.0,237
693,0.78125,143
694,0.0,237
695,0.0,237
696,0.0,237
697,0.0,237
698,0.0,237
699,0.0,237
700,0.0,237
701,0.0,237
702,0.0,237
703,0.0,237
704,0.0,237
705,0.0,237
706,0.0,237
707,0.0,237
708,0.0,237
709,0.0,237
710,0.0,237
711,0.0,237
712,0.0,237
713,0.0,237
714,0.0,237
715,0.0,237
716,0.0,237
717,0.0,237
718,0.0,237
719,0.0,237
720,0.0,237
721,0.0,237
722,0.0,237
723,0.0,237
724,0.0,237
725,0.0,237
726,0.0,237
727,0.0,237
728,0.0,237
729,0.0,237
730,1.1851851851851851,137
731,1.1851851851851851,137
732,0.0,237
733,0.0,237
734,0.0,237
735,0.0,237
736,0.0,237
737,1.1851851851851851,137
738,1.1851851851851851,137
739,0.0,237
740,0.0,237
741,0.0,237
742,0.0,237
743,0.0,237
744,0.0,237
745,0.0,237
746,0.0,237
747,0.0,237
748,0.0,237
749,3.6666666666666665,85
750,0.0,237
751,0.0,237
752,0.9552238805970149,138
753,0.9245283018867925,139
754,0.004524886877828055,233
755,0.0,237
756,0.0,237
757,0.05,192
758,0.05,192
759,8.1,47
760,0.0,237
761,0.0,237
762,0.0,237
763,80.66666666666667,3
764,161.33333333333334,2
765,0.0,237
766,161.33333333333334,2
767,0.0,237
768,161.33333333333334,2
769,0.0,237
770,0.0,237
771,0.0,237
772,0.0,237
773,0.0,237
774,0.0,237
775,0.0,237
776,0.0,237
777,0.041666666666666664,198
778,0.0,237
779,0.047619047619047616,194
780,0.0,237
781,0.0,237
782,0.0,237
783,0.0,237
784,0.13333333333333333,172
785,0.13333333333333333,172
786,0.0,237
787,0.0,237
788,0.0,237
789,0.041666666666666664,198
790,0.0,237
791,0.0,237
792,0.0,237
793,1.9204545454545454,128
794,0.041666666666666664,198
795,0.0,237
796,0.0,237
797,0.0,237
798,6.666666666666667,59
799,0.0,237
800,0.0,237
801,0.0,237
802,0.0,237
803,0.03571428571428571,205
804,0.0,237
805,0.03571428571428571,205
806,0.0,237
807,0.12903225806451613,173
808,0.0,237
809,0.12903225806451613,173
810,0.0,237
811,0.14285714285714285,170
812,0.0,237
813,0.0,237
814,0.0,237
815,0.0,237
816,0.0,237
817,0.0,237
818,1.8285714285714285,129
819,7.142857142857143,55
820,0.0,237
821,0.0,237
822,0.0,237
823,0.0,237
824,0.0,237
825,0.014285714285714285,223
826,3.315068493150685,93
827,0.0,237
828,19.058823529411764,14
829,8.066666666666666,48
830,0.0,237
831,0.0,237
832,0.0,237
833,0.0,237
834,0.0,237
835,0.0,237
836,0.0,237
837,0.0,237
838,0.0,237
839,0.0,237
840,0.0,237
841,0.0,237
842,3.7555555555555555,83
843,3.7555555555555555,83
844,0.0,237
845,0.0,237
846,0.0,237
847,0.0,237
848,0.0,237
849,3.025,102
850,3.025,102
851,0.0,237
852,0.0,237
853,0.0,237
854,0.0,237
855,1.6,131
856,72.2,4
857,0.0,237
858,0.0,237
859,0.0,237
860,0.0,237
861,0.0,237
862,0.0,237
863,0.0,237
864,0.19047619047619047,162
865,0.008928571428571428,230
866,0.0,237
867,19.058823529411764,14
868,0.0,237
869,0.0,237
870,0.0,237
871,0.0,237
872,0.0,237
873,17.066666666666666,19
874,0.0,237
875,17.066666666666666,19
876,0.0,237
877,17.066666666666666,19
878,0.0,237
879,0.0,237
880,0.0,237
881,0.0,237
882,0.0,237
883,0.0,237
884,0.0,237
885,0.0,237
886,0.0,237
887,0.0,237
888,0.0,237
889,0.0,237
890,0.0,237
891,0.0,237
892,0.0,237
893,0.0,237
894,0.0,237
895,0.0,237
896,0.0,237
897,0.0,237
898,0.0,237
899,0.0,237
900,0.0,237
901,0.0,237
902,0.0,237
903,0.0,237
904,0.0,237
905,0.0,237
906,0.0,237
907,0.0,237
908,0.0,237
909,7.333333333333333,53
910,0.0,237
911,0.0,237
912,3.6296296296296298,86
913,0.0,237
914,0.0,237
915,0.0,237
916,0.0,237
917,0.0,237
918,0.0,237
919,0.0,237
920,0.0,237
921,0.0,237
922,242.0,1
923,242.0,1
924,0.0,237
925,7.333333333333333,53
926,0.0,237
927,7.333333333333333,53
928,0.0,237
929,242.0,1
930,0.0,237
931,0.0,237
932,7.333333333333333,53
933,0.0,237
934,7.333333333333333,53
935,0.0,237
936,0.0,237
937,0.0,237
938,0.0,237
939,0.0,237
940,242.0,1
941,0.0,237
942,7.333333333333333,53
943,0.0,237
944,7.333333333333333,53
945,0.0,237
946,242.0,1
947,0.0,237
948,0.0,237
949,7.333333333333333,53
950,0.0,237
951,7.333333333333333,53
952,0.030303030303030304,210
953,0.024390243902439025,215
954,0.0,237
955,7.333333333333333,53
956,0.0,237
957,7.333333333333333,53
958,0.0,237
959,21.043478260869566,10
960,20.166666666666668,12
961,0.0,237
962,0.0,237
963,0.041666666666666664,198
964,0.038461538461538464,201
965,0.0,237
966,8.320754716981131,45
967,0.0,237
968,0.0,237
969,0.0,237
970,0.0,237
971,0.14814814814814814,169
972,0.0,237
973,0.04,200
974,0.0,237
975,0.0,237
976,0.0,237
977,0.0,237
978,0.0,237
979,0.0,237
980,0.0,237
981,0.0,237
982,0.0,237
983,0.0,237
984,0.0,237
985,0.0,237
986,0.0,237
987,0.0,237
988,0.0,237
989,0.0,237
990,242.0,1
991,0.0,237
992,0.0,237
993,7.333333333333333,53
994,0.0,237
995,0.0,237
996,0.0,237
997,0.0,237
998,0.0,237
999,0.0,237
1000,0.0,237
1001,0.0,237
1002,0.0,237
1003,7.333333333333333,53
1004,7.333333333333333,53
1005,0.04,200
1006,0.0,237
1007,0.0,237
1008,0.04,200
1009,0.0,237
1010,0.0,237
1011,0.0,237
1012,0.0,237
1013,0.0,237
1014,0.0,237
1015,0.0,237
1016,0.0,237
1017,0.0,237
1018,0.0,237
1019,0.0,237
1020,0.0,237
1021,0.0,237
1022,0.0,237
1023,0.0,237
1024,242.0,1
1025,242.0,1
1026,242.0,1
1027,242.0,1
1028,72.2,4
1029,242.0,1
1030,0.0,237
1031,0.0,237
1032,0.0,237
1033,0.0,237
1034,0.0,237
1035,0.0,237
1036,0.0,237
1037,0.0,237
1038,8.066666666666666,48
1039,242.0,1
1040,8.066666666666666,48
1041,0.0,237
1042,0.0,237
1043,0.0,237
1044,0.0,237
1045,0.0,237
1046,0.0,237
1047,0.0,237
1048,242.0,1
1049,0.0,237
1050,0.0,237
1051,0.0,237
1052,0.0,237
1053,0.0,237
1054,0.0,237
1055,0.0,237
1056,0.0,237
1057,0.0,237
1058,0.0,237
1059,0.0,237
1060,0.0851063829787234,187
1061,0.0,237
1062,0.15384615384615385,168
1063,0.15384615384615385,168
1064,2.588235294117647,117
1065,0.0,237
1066,0.0,237
1067,0.0,237
1068,0.0,237
1069,0.0,237
1070,0.0,237
1071,0.0,237
1072,0.0,237
1073,3.1633986928104574,98
1074,0.0,237
1075,0.0,237
1076,0.0,237
1077,19.36,13
1078,0.0,237
1079,0.0,237
1080,0.47368421052631576,146
1081,0.0,237
1082,0.47368421052631576,146
1083,0.0,237
1084,7.2,54
1085,0.0,237
1086,0.47368421052631576,146
1087,0.0,237
1088,0.0,237
1089,0.0,237
1090,0.0,237
1091,0.0,237
1092,0.0,237
1093,0.0,237
1094,0.0,237
1095,0.0,237
1096,0.0,237
1097,0.0,237
1098,0.0,237
1099,0.037037037037037035,203
1100,0.0,237
1101,3.611940298507463,87
1102,0.0,237
1103,2.688888888888889,115
1104,0.0,237
1105,0.0,237
1106,12.892857142857142,29
1107,12.892857142857142,29
1108,0.0,237
1109,0.0,237
1110,0.0,237
1111,0.0,237
1112,0.0,237
1113,0.0,237
1114,0.0,237
1115,0.0,237
1116,0.0,237
1117,0.013333333333333334,225
1118,0.0,237
1119,0.09523809523809523,183
1120,0.09523809523809523,183
1121,22.0,8
1122,22.0,8
1123,8.595238095238095,42
1124,0.0,237
1125,0.0,237
1126,0.0,237
1127,0.0,237
1128,0.0,237
1129,7.2,54
1130,0.11764705882352941,176
1131,0.11764705882352941,176
1132,0.11764705882352941,176
1133,0.0,237
1134,6.722222222222222,58
1135,9.307692307692308,38
1136,0.0,237
1137,9.307692307692308,38
1138,0.0,237
1139,0.8888888888888888,142
1140,0.15384615384615385,168
1141,0.0,237
1142,0.0,237
1143,0.0,237
1144,0.0,237
1145,0.0,237
1146,0.0,237
1147,0.0,237
1148,0.0,237
1149,54.0,5
1150,0.0,237
1151,54.0,5
1152,0.0,237
1153,0.0,237
1154,0.0,237
1155,0.0,237
1156,0.0,237
1157,0.0,237
1158,4.0,80
1159,0.0,237
1160,4.0,80
1161,9.307692307692308,38
1162,4.0,80
1163,242.0,1
1164,8.491228070175438,44
1165,9.307692307692308,38
1166,9.307692307692308,38
1167,242.0,1
1168,54.0,5
1169,7.6923076923076925,50
1170,4.266666666666667,78
1171,0.0,237
1172,0.022727272727272728,218
1173,0.0,237
1174,0.14285714285714285,170
1175,0.14285714285714285,170
1176,0.14285714285714285,170
1177,0.14285714285714285,170
1178,0.022727272727272728,218
1179,2.372549019607843,123
1180,21.043478260869566,10
1181,0.0,237
1182,16.133333333333333,21
1183,0.0,237
1184,21.043478260869566,10
1185,0.0,237
1186,21.043478260869566,10
1187,0.0,237
1188,21.043478260869566,10
1189,0.0,237
1190,21.043478260869566,10
1191,0.0,237
1192,0.0,237
1193,0.0,237
1194,0.0,237
1195,0.0,237
1196,21.043478260869566,10
1197,0.2571428571428571,157
1198,1.7297297297297298,130
1199,0.0,237
1200,1.7297297297297298,130
1201,0.0,237
1202,21.043478260869566,10
1203,0.0,237
1204,21.043478260869566,10
1205,0.0,237
1206,13.884615384615385,28
1207,0.0,237
1208,21.043478260869566,10
1209,0.0,237
1210,3.5588235294117645,89
1211,6.722222222222222,58
1212,3.5588235294117645,89
1213,0.0,237
1214,3.5588235294117645,89
1215,0.0,237
1216,3.5588235294117645,89
1217,0.0,237
1218,3.5588235294117645,89
1219,0.0,237
1220,2.7976878612716765,110
1221,3.4820143884892087,92
1222,21.043478260869566,10
1223,0.0,237
1224,3.4820143884892087,92
1225,0.0,237
1226,0.0,237
1227,2.9156626506024095,106
1228,21.043478260869566,10
1229,21.043478260869566,10
1230,9.307692307692308,38
1231,0.0,237
1232,0.010309278350515464,229
1233,0.0851063829787234,187
1234,0.0851063829787234,187
1235,7.714285714285714,49
1236,2.574468085106383,118
1237,21.043478260869566,10
1238,0.0,237
1239,0.0,237
1240,0.0,237
1241,0.0,237
1242,0.0,237
1243,0.0,237
1244,0.0,237
1245,0.0,237
1246,0.0,237
1247,0.0,237
1248,0.0,237
1249,0.0,237
1250,0.0,237
1251,1.7297297297297298,130
1252,3.5588235294117645,89
1253,3.5588235294117645,89
1254,21.043478260869566,10
1255,3.6666666666666665,85
1256,3.6666666666666665,85
1257,17.925925925925927,17
1258,0.0,237
1259,3.1842105263157894,97
1260,0.0,237
1261,0.0,237
1262,3.5072463768115942,91
1263,0.07692307692307693,189
1264,0.07692307692307693,189
1265,0.16071428571428573,166
1266,0.0,237
1267,3.5072463768115942,91
1268,0.0,237
1269,3.5072463768115942,91
1270,0.0,237
1271,3.5072463768115942,91
1272,0.0,237
1273,0.0,237
1274,0.0,237
1275,0.0,237
1276,0.0,237
1277,8.491228070175438,44
1278,0.0,237
1279,2.8982035928143715,107
1280,0.0,237
1281,0.0,237
1282,0.0,237
1283,0.0,237
1284,0.0,237
1285,21.043478260869566,10
1286,0.0,237
1287,0.0,237
1288,21.043478260869566,10
1289,0.0,237
1290,16.0,22
1291,0.0,237
1292,0.0,237
1293,0.0,237
1294,0.0,237
1295,0.0,237
1296,0.0,237
1297,0.012195121951219513,226
1298,0.0,237
1299,0.09090909090909091,185
1300,0.09090909090909091,185
1301,0.0,237
1302,0.0,237
1303,0.0,237
1304,0.0,237
1305,0.0,237
1306,0.0,237
1307,0.0,237
1308,0.0,237
1309,0.09523809523809523,183
1310,0.09523809523809523,183
1311,5.831325301204819,64
1312,0.0,237
1313,0.041666666666666664,198
1314,0.0,237
1315,0.0,237
1316,0.0,237
1317,0.0,237
1318,0.0,237
1319,0.0,237
1320,0.0,237
1321,0.0,237
1322,0.0,237
1323,0.0,237
1324,0.0,237
1325,0.0,237
1326,0.0,237
1327,0.0,237
1328,0.0,237
1329,0.0,237
1330,0.0,237
1331,0.0,237
1332,0.0,237
1333,0.04,200
1334,0.0,237
1335,0.0,237
1336,5.831325301204819,64
1337,0.034482758620689655,206
1338,0.10810810810810811,179
1339,0.0,237
1340,0.03125,209
1341,0.0,237
1342,0.14814814814814814,169
1343,0.14814814814814814,169
1344,20.25,11
1345,0.0,237
1346,2.7657142857142856,113
1347,2.7344632768361583,114
1348,0.0,237
1349,21.043478260869566,10
1350,21.043478260869566,10
1351,21.043478260869566,10
1352,21.043478260869566,10
1353,0.01098901098901099,228
1354,0.0,237
1355,0.0,237
1356,0.0,237
1357,0.0,237
1358,0.0,237
1359,21.043478260869566,10
1360,21.043478260869566,10
1361,19.36,13
1362,19.36,13
1363,19.36,13
1364,19.36,13
1365,19.36,13
1366,19.36,13
1367,19.36,13
1368,19.36,13
1369,20.166666666666668,12
1370,20.166666666666668,12
1371,20.166666666666668,12
1372,20.166666666666668,12
1373,19.36,13
1374,20.25,11
1375,0.0,237
1376,0.125,174
1377,0.0,237
1378,0.14814814814814814,169
1379,6.75,57
1380,0.0,237
1381,0.0975609756097561,182
1382,0.0,237
1383,15.428571428571429,23
1384,0.0,237
1385,0.1111111111111111,178
1386,1.315217391304348,136
1387,0.0,237
1388,3.142857142857143,99
1389,3.1225806451612903,101
1390,3.78125,82
1391,1.315217391304348,136
1392,1.315217391304348,136
1393,1.315217391304348,136
1394,2.933333333333333,104
1395,2.9156626506024095,106
1396,0.0,237
1397,1.4404761904761905,134
1398,3.78125,82
1399,0.004149377593360996,234
1400,0.0,237
1401,0.0,237
1402,0.047058823529411764,195
1403,0.047058823529411764,195
1404,0.9245283018867925,139
1405,0.0,237
1406,1.3444444444444446,135
1407,0.0,237
1408,1.3444444444444446,135
1409,0.0,237
1410,0.19047619047619047,162
1411,0.0,237
1412,3.1633986928104574,98
1413,1.5125,132
1414,9.529411764705882,36
1415,0.0,237
1416,0.004524886877828055,233
1417,0.0,237
1418,1.5125,132
1419,7.043478260869565,56
1420,6.612244897959184,60
1421,0.004524886877828055,233
1422,0.0,237
1423,0.05,192
1424,0.05,192
1425,1.5125,132
1426,9.0,41
1427,0.0,237
1428,0.0,237
1429,0.004524886877828055,233
1430,0.0,237
1431,0.05,192
1432,0.05,192
1433,1.5125,132
1434,0.78125,143
1435,0.7142857142857143,145
1436,0.0,237
1437,0.004524886877828055,233
1438,0.0,237
1439,0.05,192
1440,0.05,192
1441,0.03571428571428571,205
1442,0.047619047619047616,194
1443,0.047619047619047616,194
1444,0.0,237
1445,0.0,237
1446,0.047619047619047616,194
1447,0.0,237
1448,0.047619047619047616,194
1449,0.0,237
1450,0.0,237
1451,0.0,237
1452,0.0,237
1453,0.0,237
