Method_Call_No,Suspiciousness,Ranking
395,0.0,17
396,0.0,17
397,0.025,13
398,0.025,13
399,0.025,13
400,0.025,13
401,0.0,17
402,0.02631578947368421,11
403,0.0,17
404,0.0,17
405,0.0,17
406,0.2,3
407,0.2,3
408,0.2,3
409,0.2,3
410,0.2,3
411,0.0,17
412,0.0,17
413,0.0,17
414,0.06666666666666667,8
415,0.0,17
416,0.0,17
417,0.0,17
418,0.025,13
419,0.0,17
420,0.02564102564102564,12
421,0.0,17
422,0.06666666666666667,8
423,0.06666666666666667,8
424,0.025,13
425,0.0,17
426,0.017543859649122806,16
427,0.017543859649122806,16
428,0.0,17
429,0.0,17
430,0.2,3
431,0.017543859649122806,16
432,0.025,13
433,0.0,17
434,0.0,17
435,0.02564102564102564,12
436,0.025,13
437,0.0,17
438,0.0,17
439,0.0,17
440,0.0,17
441,0.0,17
442,0.017543859649122806,16
443,0.2,3
444,0.0,17
445,0.0,17
446,0.02564102564102564,12
447,0.0,17
448,0.0,17
449,0.0,17
450,0.0,17
451,0.0,17
452,0.0,17
453,0.0,17
454,0.0,17
455,0.0,17
456,0.07692307692307693,6
457,0.017543859649122806,16
458,0.017543859649122806,16
459,0.02564102564102564,12
460,0.0,17
461,0.06666666666666667,8
462,0.025,13
463,0.0,17
464,0.017543859649122806,16
465,0.0,17
466,0.0,17
467,0.2,3
468,0.0,17
469,0.025,13
470,0.025,13
471,0.0,17
472,0.0,17
473,0.0,17
474,0.0,17
475,0.14285714285714285,5
476,0.0,17
477,0.0,17
478,0.0,17
479,0.0,17
480,0.0,17
481,0.025,13
482,0.0,17
483,0.0,17
484,0.0,17
485,0.07692307692307693,6
486,0.0,17
487,0.0,17
488,0.0,17
489,0.0,17
490,0.0,17
491,0.0,17
492,0.0,17
493,0.0,17
494,0.0,17
495,0.0,17
496,0.0,17
497,0.06666666666666667,8
498,0.0,17
499,0.0,17
500,0.0,17
501,0.0,17
502,0.0,17
503,0.0,17
504,0.0,17
505,0.025,13
506,0.0,17
507,0.0,17
508,0.0,17
509,0.0,17
510,0.0,17
511,0.0,17
512,0.0,17
513,0.0,17
514,0.0,17
515,0.0,17
516,0.0,17
517,0.0,17
518,0.0,17
519,0.0,17
520,0.0,17
521,0.0,17
522,0.0,17
523,0.0,17
524,0.0,17
525,0.0,17
526,0.0,17
527,0.0,17
528,0.0,17
529,0.0,17
530,0.0,17
531,0.0,17
532,0.0,17
533,0.0,17
534,0.0,17
535,0.0,17
536,0.0,17
537,0.0,17
538,0.0,17
539,0.25,2
540,0.0,17
541,0.0,17
542,0.0,17
543,0.0,17
544,0.0,17
545,0.0,17
546,0.0,17
547,0.0,17
548,0.0,17
549,0.0,17
550,0.0,17
551,0.0,17
552,0.0,17
553,0.0,17
554,0.0,17
555,0.0,17
556,0.04,9
557,0.0,17
558,0.017543859649122806,16
559,0.017543859649122806,16
560,0.025,13
561,0.2,3
562,0.0,17
563,0.0,17
564,0.0,17
565,0.0,17
566,0.0,17
567,0.0,17
568,0.0,17
569,0.0,17
570,0.0,17
571,0.0,17
572,0.0,17
573,0.0,17
574,0.0,17
575,0.0,17
576,0.0,17
577,0.0,17
578,0.0,17
579,0.0,17
580,0.0,17
581,0.0,17
582,0.0,17
583,0.0,17
584,0.0,17
585,0.0,17
