Method_Call_No,Suspiciousness,Ranking
219,0.0006997900629811056,169
220,0.002008032128514056,105
221,0.0007288629737609329,166
222,0.004310344827586207,56
223,0.004347826086956522,55
224,0.004694835680751174,48
225,0.004291845493562232,57
226,0.004784688995215311,46
227,0.00423728813559322,58
228,0.0007739938080495357,163
229,0.0005704506560182544,172
230,0.004975124378109453,42
231,0.0,176
232,0.011764705882352941,11
233,0.012345679012345678,8
234,0.0,176
235,0.0,176
236,0.0,176
237,0.0,176
238,0.0,176
239,0.0,176
240,0.0,176
241,0.0,176
242,0.0,176
243,0.011764705882352941,11
244,0.012345679012345678,8
245,0.0,176
246,0.0,176
247,0.0,176
248,0.0,176
249,0.0,176
250,0.0,176
251,0.0,176
252,0.0,176
253,0.0,176
254,0.0,176
255,0.0,176
256,0.0,176
257,0.0,176
258,0.0,176
259,0.0,176
260,0.0,176
261,0.0,176
262,0.0,176
263,0.0,176
264,0.0,176
265,0.0,176
266,0.0,176
267,0.0,176
268,0.0,176
269,0.0,176
270,0.0,176
271,0.0,176
272,0.0,176
273,0.0,176
274,0.0,176
275,0.0,176
276,0.0,176
277,0.0,176
278,0.0,176
279,0.0,176
280,0.0,176
281,0.0,176
282,0.0,176
283,0.0,176
284,0.0,176
285,0.0,176
286,0.011627906976744186,12
287,0.011627906976744186,12
288,0.0,176
289,0.0,176
290,0.0,176
291,0.0009025270758122744,141
292,0.0,176
293,0.0,176
294,0.0,176
295,0.0,176
296,0.002881844380403458,85
297,0.0,176
298,0.0008984725965858042,143
299,0.0033112582781456954,70
300,0.0,176
301,0.011904761904761904,10
302,0.011904761904761904,10
303,0.0,176
304,0.011904761904761904,10
305,0.0,176
306,0.0,176
307,0.0,176
308,0.0,176
309,0.0,176
310,0.0,176
311,0.0,176
312,0.0,176
313,0.0,176
314,0.0,176
315,0.0,176
316,0.0,176
317,0.0,176
318,0.0,176
319,0.0055248618784530384,34
320,0.0,176
321,0.0,176
322,0.011764705882352941,11
323,0.012048192771084338,9
324,0.0,176
325,0.0,176
326,0.0,176
327,0.0,176
328,0.0,176
329,0.0,176
330,0.0,176
331,0.0,176
332,0.0,176
333,0.0,176
334,0.0,176
335,0.0017035775127768314,113
336,0.0017953321364452424,108
337,0.0,176
338,0.0,176
339,0.0,176
340,0.0004452359750667854,174
341,0.0,176
342,0.0,176
343,0.0,176
344,0.0,176
345,0.0,176
346,0.0,176
347,0.0,176
348,0.0,176
349,0.0,176
350,0.006369426751592357,26
351,0.006369426751592357,26
352,0.006329113924050633,27
353,0.0005711022272986865,171
354,0.0,176
355,0.0,176
356,0.0,176
357,0.0017006802721088435,114
358,0.0,176
359,0.0017035775127768314,113
360,0.006329113924050633,27
361,0.006329113924050633,27
362,0.006329113924050633,27
363,0.0,176
364,0.0,176
365,0.0,176
366,0.0053475935828877,37
367,0.0,176
368,0.0,176
369,0.0,176
370,0.004807692307692308,45
371,0.0,176
372,0.0,176
373,0.004761904761904762,47
374,0.0,176
375,0.0,176
376,0.0,176
377,0.0,176
378,0.0,176
379,0.0,176
380,0.0,176
381,0.0,176
382,0.0,176
383,0.0,176
384,0.0,176
385,0.0,176
386,0.0,176
387,0.006329113924050633,27
388,0.0,176
389,0.0,176
390,0.0,176
391,0.0,176
392,0.0,176
393,0.0,176
394,0.0037313432835820895,66
395,0.0,176
396,0.0,176
397,0.0,176
398,0.0,176
399,0.0,176
400,0.0,176
401,0.0,176
402,0.0,176
403,0.0,176
404,0.0,176
405,0.0,176
406,0.0,176
407,0.0,176
408,0.0,176
409,0.0,176
410,0.0,176
411,0.0,176
412,0.0,176
413,0.0,176
414,0.0,176
415,0.0,176
416,0.0,176
417,0.0,176
418,0.0,176
419,0.0,176
420,0.0,176
421,0.0,176
422,0.0,176
423,0.0,176
424,0.0,176
425,0.0,176
426,0.0,176
427,0.0,176
428,0.0,176
429,0.0,176
430,0.0,176
431,0.0,176
432,0.0,176
433,0.0,176
434,0.0,176
435,0.0,176
436,0.0,176
437,0.0,176
438,0.0,176
439,0.0,176
440,0.0,176
441,0.0,176
442,0.0,176
443,0.0,176
444,0.0,176
445,0.0,176
446,0.0,176
447,0.0,176
448,0.0,176
449,0.0,176
450,0.0,176
451,0.0,176
452,0.0,176
453,0.0,176
454,0.0,176
455,0.0,176
456,0.0,176
457,0.0,176
458,0.0,176
459,0.0,176
460,0.0,176
461,0.0,176
462,0.0,176
463,0.0,176
464,0.0,176
465,0.0,176
466,0.0,176
467,0.0,176
468,0.006329113924050633,27
469,0.0,176
470,0.0,176
471,0.0,176
472,0.0,176
473,0.0,176
474,0.0,176
475,0.0,176
476,0.0,176
477,0.0,176
478,0.0,176
479,0.0,176
480,0.0,176
481,0.0,176
482,0.0,176
483,0.0,176
484,0.0,176
485,0.0,176
486,0.0,176
487,0.0,176
488,0.0,176
489,0.0,176
490,0.0,176
491,0.0,176
492,0.0,176
493,0.0,176
494,0.0,176
495,0.0,176
496,0.0,176
497,0.0,176
498,0.0,176
499,0.0,176
500,0.0,176
501,0.003968253968253968,63
502,0.0025252525252525255,96
503,0.0,176
504,0.004166666666666667,60
505,0.0,176
506,0.0,176
507,0.0,176
508,0.0,176
509,0.0,176
510,0.0,176
511,0.0,176
512,0.0,176
513,0.0,176
514,0.0,176
515,0.0,176
516,0.0,176
517,0.0,176
518,0.0,176
519,0.0,176
520,0.0,176
521,0.0,176
522,0.0,176
523,0.0,176
524,0.0,176
525,0.0,176
526,0.0,176
527,0.0,176
528,0.0,176
529,0.0,176
530,0.006211180124223602,29
531,0.0,176
532,0.0,176
533,0.0,176
534,0.0,176
535,0.0,176
536,0.0,176
537,0.0,176
538,0.0,176
539,0.0,176
540,0.0,176
541,0.0,176
542,0.0,176
543,0.0,176
544,0.0,176
545,0.006329113924050633,27
546,0.0,176
547,0.006329113924050633,27
548,0.0,176
549,0.0,176
550,0.0,176
551,0.0,176
552,0.0,176
553,0.0,176
554,0.0,176
555,0.0,176
556,0.0,176
557,0.0,176
558,0.0,176
559,0.00546448087431694,35
560,0.00510204081632653,39
561,0.0,176
562,0.0017421602787456446,111
563,0.0,176
564,0.0,176
565,0.0,176
566,0.0,176
567,0.0,176
568,0.0,176
569,0.0,176
570,0.0,176
571,0.004975124378109453,42
572,0.005,41
573,0.005,41
574,0.005,41
575,0.0,176
576,0.0,176
577,0.0,176
578,0.0012484394506866417,123
579,0.0,176
580,0.0,176
581,0.0,176
582,0.0,176
583,0.0,176
584,0.0,176
585,0.0,176
586,0.0,176
587,0.0,176
588,0.0007530120481927711,165
589,0.0,176
590,0.0008673026886383347,147
591,0.0007993605115907274,159
592,0.001287001287001287,121
593,0.0008992805755395684,142
594,0.0,176
595,0.0008658008658008658,148
596,0.0,176
597,0.0,176
598,0.0,176
599,0.0,176
600,0.0,176
601,0.0,176
602,0.0,176
603,0.0,176
604,0.0,176
605,0.0,176
606,0.0010131712259371835,130
607,0.0010131712259371835,130
608,0.0010460251046025104,128
609,0.0007530120481927711,165
610,0.0,176
611,0.0,176
612,0.0,176
613,0.0,176
614,0.0,176
615,0.0,176
616,0.0,176
617,0.0,176
618,0.001201923076923077,126
619,0.0,176
620,0.0,176
621,0.0,176
622,0.0,176
623,0.0,176
624,0.0,176
625,0.003125,78
626,0.0,176
627,0.0,176
628,0.006211180124223602,29
629,0.0,176
630,0.0,176
631,0.0,176
632,0.0,176
633,0.0,176
634,0.0,176
635,0.0,176
636,0.0,176
637,0.002688172043010753,90
638,0.0,176
639,0.0,176
640,0.0,176
641,0.0022624434389140274,103
642,0.0,176
643,0.0,176
644,0.0,176
645,0.0,176
646,0.0,176
647,0.0,176
648,0.0,176
649,0.0,176
650,0.0,176
651,0.001,132
652,0.0,176
653,0.0009832841691248771,133
654,0.0,176
655,0.0009652509652509653,134
656,0.0,176
657,0.000945179584120983,137
658,0.0,176
659,0.0,176
660,0.0,176
661,0.0,176
662,0.0,176
663,0.0008257638315441783,156
664,0.0,176
665,0.0,176
666,0.0,176
667,0.0,176
668,0.000779423226812159,162
669,0.00078064012490242,161
670,0.0,176
671,0.0,176
672,0.0,176
673,0.0,176
674,0.0,176
675,0.0,176
676,0.0,176
677,0.0,176
678,0.0,176
679,0.0,176
680,0.0,176
681,0.0,176
682,0.0,176
683,0.0,176
684,0.0,176
685,0.0,176
686,0.0007739938080495357,163
687,0.0,176
688,0.0008688097306689834,145
689,0.0008488964346349745,152
690,0.0,176
691,0.0008305647840531562,155
692,0.0,176
693,0.0008305647840531562,155
694,0.0,176
695,0.000856898029134533,150
696,0.0008849557522123894,144
697,0.0,176
698,0.0,176
699,0.0008103727714748784,158
700,0.0,176
701,0.0,176
702,0.0,176
703,0.0,176
704,0.0,176
705,0.0,176
706,0.0,176
707,0.0,176
708,0.0,176
709,0.0,176
710,0.0,176
711,0.0056179775280898875,33
712,0.0,176
713,0.0,176
714,0.0,176
715,0.0,176
716,0.0,176
717,0.0,176
718,0.0,176
719,0.0025974025974025974,94
720,0.0,176
721,0.0,176
722,0.0,176
723,0.0055248618784530384,34
724,0.006211180124223602,29
725,0.0,176
726,0.0,176
727,0.0,176
728,0.0,176
729,0.0,176
730,0.0,176
731,0.0,176
732,0.0,176
733,0.0,176
734,0.00625,28
735,0.0,176
736,0.0,176
737,0.0,176
738,0.0,176
739,0.0,176
740,0.0,176
741,0.0,176
742,0.0,176
743,0.0,176
744,0.0,176
745,0.0,176
746,0.0,176
747,0.0,176
748,0.0,176
749,0.0,176
750,0.0,176
751,0.0,176
752,0.0,176
753,0.005988023952095809,31
754,0.0,176
755,0.0,176
756,0.006211180124223602,29
757,0.0,176
758,0.0,176
759,0.0,176
760,0.0,176
761,0.0,176
762,0.0,176
763,0.0,176
764,0.0,176
765,0.005681818181818182,32
766,0.0,176
767,0.0,176
768,0.0,176
769,0.0,176
770,0.0,176
771,0.0,176
772,0.0,176
773,0.0,176
774,0.0,176
775,0.0,176
776,0.0,176
777,0.0,176
778,0.0,176
779,0.001218026796589525,125
780,0.0,176
781,0.0008347245409015025,154
782,0.0,176
783,0.0,176
784,0.0,176
785,0.0,176
786,0.0,176
787,0.0,176
788,0.0,176
789,0.0,176
790,0.0,176
791,0.0,176
792,0.0,176
793,0.0,176
794,0.0,176
795,0.0,176
796,0.0,176
797,0.0,176
798,0.0,176
799,0.0,176
800,0.005988023952095809,31
801,0.0,176
802,0.0,176
803,0.0,176
804,0.0,176
805,0.0,176
806,0.0,176
807,0.0,176
808,0.0,176
809,0.0,176
810,0.0,176
811,0.0,176
812,0.0,176
813,0.0,176
814,0.0,176
815,0.0,176
816,0.0,176
817,0.0,176
818,0.0,176
819,0.0,176
820,0.0,176
821,0.0,176
822,0.006578947368421052,25
823,0.006578947368421052,25
824,0.0,176
825,0.0,176
826,0.0,176
827,0.0,176
828,0.0,176
829,0.0,176
830,0.0008576329331046312,149
831,0.0,176
832,0.0,176
833,0.0,176
834,0.0,176
835,0.0,176
836,0.0030211480362537764,81
837,0.0,176
838,0.0,176
839,0.006211180124223602,29
840,0.0,176
841,0.0,176
842,0.0,176
843,0.0,176
844,0.0,176
845,0.0,176
846,0.0,176
847,0.0026041666666666665,93
848,0.0,176
849,0.0,176
850,0.0,176
851,0.0,176
852,0.0,176
853,0.0,176
854,0.0,176
855,0.0,176
856,0.0,176
857,0.0,176
858,0.0045662100456621,51
859,0.0,176
860,0.0,176
861,0.0,176
862,0.0,176
863,0.0,176
864,0.0,176
865,0.0,176
866,0.0,176
867,0.0008680555555555555,146
868,0.003105590062111801,79
869,0.0,176
870,0.0,176
871,0.0,176
872,0.0,176
873,0.0,176
874,0.0,176
875,0.0,176
876,0.0,176
877,0.0,176
878,0.0,176
879,0.0,176
880,0.0,176
881,0.0,176
882,0.0,176
883,0.0,176
884,0.0,176
885,0.0,176
886,0.0,176
887,0.0,176
888,0.0,176
889,0.0,176
890,0.0,176
891,0.0,176
892,0.0,176
893,0.0,176
894,0.0,176
895,0.0,176
896,0.005434782608695652,36
897,0.0,176
898,0.0,176
899,0.0,176
900,0.0,176
901,0.0,176
902,0.0,176
903,0.0,176
904,0.0,176
905,0.0,176
906,0.0,176
907,0.0008532423208191126,151
908,0.0,176
909,0.0,176
910,0.003067484662576687,80
911,0.0,176
912,0.0,176
913,0.0,176
914,0.0,176
915,0.0016474464579901153,116
916,0.0,176
917,0.0,176
918,0.0,176
919,0.0,176
920,0.0,176
921,0.0,176
922,0.0,176
923,0.006211180124223602,29
924,0.0,176
925,0.0,176
926,0.0,176
927,0.0,176
928,0.0,176
929,0.0,176
930,0.0,176
931,0.0,176
932,0.0,176
933,0.0,176
934,0.0,176
935,0.006211180124223602,29
936,0.0,176
937,0.0,176
938,0.0,176
939,0.0,176
940,0.0,176
941,0.0,176
942,0.0,176
943,0.0,176
944,0.0,176
945,0.0,176
946,0.0,176
947,0.0,176
948,0.0,176
949,0.0,176
950,0.0,176
951,0.0,176
952,0.0,176
953,0.0,176
954,0.0,176
955,0.0,176
956,0.0,176
957,0.0,176
958,0.0,176
959,0.0,176
960,0.0,176
961,0.0,176
962,0.0,176
963,0.0,176
964,0.0,176
965,0.0,176
966,0.0,176
967,0.0,176
968,0.0,176
969,0.0,176
970,0.0,176
971,0.0,176
972,0.0,176
973,0.0,176
974,0.0,176
975,0.0,176
976,0.0,176
977,0.0,176
978,0.0,176
979,0.0,176
980,0.0,176
981,0.0,176
982,0.0,176
983,0.0625,6
984,0.0,176
985,0.0,176
986,0.0,176
987,0.0,176
988,0.0,176
989,0.0,176
990,0.0,176
991,0.0,176
992,0.0,176
993,0.0,176
994,0.0,176
995,0.0,176
996,0.0,176
997,0.0,176
998,0.0,176
999,0.0,176
1000,0.0,176
1001,0.0,176
1002,0.0,176
1003,0.0,176
1004,0.0,176
1005,0.0,176
1006,0.0,176
1007,0.0,176
1008,0.0,176
1009,0.0,176
1010,0.0,176
1011,0.0,176
1012,0.0,176
1013,0.0,176
1014,0.0,176
1015,0.0,176
1016,0.0,176
1017,0.0,176
1018,0.0,176
1019,0.0,176
1020,0.0,176
1021,0.0,176
1022,0.0,176
1023,0.0,176
1024,0.0,176
1025,0.0,176
1026,0.0,176
1027,0.0,176
1028,0.0,176
1029,0.0,176
1030,0.0,176
1031,0.0,176
1032,0.0,176
1033,0.0,176
1034,0.0,176
1035,0.0,176
1036,0.0,176
1037,0.0,176
1038,0.0,176
1039,0.0,176
1040,0.0,176
1041,0.0,176
1042,0.0,176
1043,0.0,176
1044,0.0,176
1045,0.0,176
1046,0.0,176
1047,0.0,176
1048,0.0,176
1049,0.0,176
1050,0.0,176
1051,0.0,176
1052,0.0,176
1053,0.0,176
1054,0.0,176
1055,0.0,176
1056,0.0,176
1057,0.0,176
1058,0.0,176
1059,0.0,176
1060,0.0,176
1061,0.0,176
1062,0.0,176
1063,0.0,176
1064,0.0,176
1065,0.0,176
1066,0.0,176
1067,0.0,176
1068,0.0,176
1069,0.0,176
1070,0.0,176
1071,0.0,176
1072,0.0,176
1073,0.0,176
1074,0.0,176
1075,0.0,176
1076,0.0,176
1077,0.0,176
1078,0.0,176
1079,0.0,176
1080,0.0,176
1081,0.0,176
1082,0.0,176
1083,0.0,176
1084,0.0036496350364963502,67
1085,0.0012437810945273632,124
1086,0.0008257638315441783,156
1087,0.0009250693802035153,139
1088,0.0007942811755361397,160
1089,0.000949667616334283,136
1090,0.0,176
1091,0.0,176
1092,0.0008130081300813008,157
1093,0.0,176
1094,0.0,176
1095,0.0,176
1096,0.0,176
1097,0.0,176
1098,0.0,176
1099,0.0,176
1100,0.0,176
1101,0.0,176
1102,0.0,176
1103,0.0,176
1104,0.0,176
1105,0.0,176
1106,0.0,176
1107,0.0,176
1108,0.0,176
1109,0.0,176
1110,0.0,176
1111,0.0,176
1112,0.0,176
1113,0.0,176
1114,0.0,176
1115,0.0,176
1116,0.0007587253414264037,164
1117,0.0,176
1118,0.0,176
1119,0.0,176
1120,0.0,176
1121,0.0,176
1122,0.0,176
1123,0.0,176
1124,0.0,176
1125,0.0,176
1126,0.0,176
1127,0.0,176
1128,0.0,176
1129,0.0,176
1130,0.0,176
1131,0.0,176
1132,0.0,176
1133,0.0,176
1134,0.0,176
1135,0.0,176
1136,0.0,176
1137,0.0,176
1138,0.0,176
1139,0.0,176
1140,0.0,176
1141,0.0,176
1142,0.0,176
1143,0.0,176
1144,0.0,176
1145,0.0,176
1146,0.0,176
1147,0.0,176
1148,0.0,176
1149,0.0,176
1150,0.0,176
1151,0.0,176
1152,0.0,176
1153,0.0,176
1154,0.0,176
1155,0.0,176
1156,0.0,176
1157,0.0,176
1158,0.0,176
1159,0.0,176
1160,0.0,176
1161,0.0,176
1162,0.0,176
1163,0.0,176
1164,0.0,176
1165,0.0,176
1166,0.0,176
1167,0.0,176
1168,0.0,176
1169,0.0,176
1170,0.0009523809523809524,135
1171,0.0,176
1172,0.0,176
1173,0.0,176
1174,0.0,176
1175,0.0,176
1176,0.0,176
1177,0.0,176
1178,0.0,176
1179,0.0,176
1180,0.0,176
1181,0.0,176
1182,0.0,176
1183,0.0,176
1184,0.0,176
1185,0.006134969325153374,30
1186,0.0,176
1187,0.0,176
1188,0.006211180124223602,29
1189,0.0,176
1190,0.004048582995951417,62
1191,0.0,176
1192,0.0,176
1193,0.0,176
1194,0.0,176
1195,0.0,176
1196,0.0,176
1197,0.0,176
1198,0.0,176
1199,0.0,176
1200,0.006134969325153374,30
1201,0.0,176
1202,0.005025125628140704,40
1203,0.0,176
1204,0.0038910505836575876,65
1205,0.0,176
1206,0.0,176
1207,0.0,176
1208,0.0,176
1209,0.0,176
1210,0.0,176
1211,0.0,176
1212,0.0,176
1213,0.0,176
1214,0.0,176
1215,0.0,176
1216,0.0,176
1217,0.0,176
1218,0.0,176
1219,0.006211180124223602,29
1220,0.0,176
1221,0.0,176
1222,0.0,176
1223,0.0,176
1224,0.0,176
1225,0.0,176
1226,0.0,176
1227,0.0,176
1228,0.0,176
1229,0.0,176
1230,0.0,176
1231,0.0,176
1232,0.0,176
1233,0.0010121457489878543,131
1234,0.0,176
1235,0.0,176
1236,0.0,176
1237,0.0,176
1238,0.00392156862745098,64
1239,0.003125,78
1240,0.0031645569620253164,75
1241,0.0026666666666666666,92
1242,0.0027247956403269754,89
1243,0.0,176
1244,0.0,176
1245,0.0,176
1246,0.0,176
1247,0.0,176
1248,0.0,176
1249,0.0,176
1250,0.0,176
1251,0.0,176
1252,0.0,176
1253,0.0,176
1254,0.0,176
1255,0.0,176
1256,0.0,176
1257,0.0029498525073746312,84
1258,0.004830917874396135,44
1259,0.003367003367003367,69
1260,0.0,176
1261,0.0041841004184100415,59
1262,0.0,176
1263,0.008,19
1264,0.0,176
1265,0.0,176
1266,0.0,176
1267,0.0,176
1268,0.0,176
1269,0.0,176
1270,0.0,176
1271,0.0,176
1272,0.0,176
1273,0.0,176
1274,0.0,176
1275,0.0,176
1276,0.0072992700729927005,23
1277,0.0,176
1278,0.00684931506849315,24
1279,0.0,176
1280,0.0,176
1281,0.0,176
1282,0.0,176
1283,0.007352941176470588,22
1284,0.0,176
1285,0.0,176
1286,0.0,176
1287,0.008130081300813009,18
1288,0.008928571428571428,16
1289,0.0,176
1290,0.0,176
1291,0.0,176
1292,0.0,176
1293,0.0,176
1294,0.0,176
1295,0.0,176
1296,0.0,176
1297,0.0,176
1298,0.0,176
1299,0.0,176
1300,0.0,176
1301,0.0,176
1302,0.0,176
1303,0.0,176
1304,0.0,176
1305,0.0,176
1306,0.1111111111111111,3
1307,0.0,176
1308,0.0,176
1309,0.07142857142857142,5
1310,0.00267379679144385,91
1311,0.002688172043010753,90
1312,0.002688172043010753,90
1313,0.0,176
1314,0.0,176
1315,0.0,176
1316,0.003257328990228013,73
1317,0.0,176
1318,0.0,176
1319,0.0,176
1320,0.0,176
1321,0.0,176
1322,0.003003003003003003,82
1323,0.0,176
1324,0.0,176
1325,0.0,176
1326,0.1,4
1327,0.0,176
1328,0.0,176
1329,0.0,176
1330,0.0,176
1331,0.0,176
1332,0.0,176
1333,0.0,176
1334,0.003257328990228013,73
1335,0.0,176
1336,0.003257328990228013,73
1337,0.0,176
1338,0.0,176
1339,0.0,176
1340,0.0,176
1341,0.0,176
1342,0.0,176
1343,0.0,176
1344,0.003003003003003003,82
1345,0.002,106
1346,0.0024271844660194173,98
1347,0.0,176
1348,0.0,176
1349,0.0,176
1350,0.0,176
1351,0.0031545741324921135,76
1352,0.0030211480362537764,81
1353,0.0030211480362537764,81
1354,0.003003003003003003,82
1355,0.0,176
1356,0.0,176
1357,0.0,176
1358,0.0,176
1359,0.004424778761061947,53
1360,0.0031446540880503146,77
1361,0.0024271844660194173,98
1362,0.0,176
1363,0.0,176
1364,0.0,176
1365,0.0,176
1366,0.0,176
1367,0.0,176
1368,0.1111111111111111,3
1369,0.14285714285714285,1
1370,0.0,176
1371,0.0,176
1372,0.0,176
1373,0.14285714285714285,1
1374,0.125,2
1375,0.0,176
1376,0.0,176
1377,0.0,176
1378,0.0,176
1379,0.0,176
1380,0.0,176
1381,0.0,176
1382,0.0,176
1383,0.0,176
1384,0.0,176
1385,0.0,176
1386,0.0,176
1387,0.0,176
1388,0.0,176
1389,0.0,176
1390,0.0,176
1391,0.0,176
1392,0.0,176
1393,0.0,176
1394,0.0,176
1395,0.0,176
1396,0.0,176
1397,0.0,176
1398,0.0,176
1399,0.0,176
1400,0.0,176
1401,0.0,176
1402,0.0,176
1403,0.0,176
1404,0.0,176
1405,0.0,176
1406,0.0,176
1407,0.0,176
1408,0.0,176
1409,0.0,176
1410,0.0,176
1411,0.0,176
1412,0.0,176
1413,0.0,176
1414,0.0,176
1415,0.0,176
1416,0.0,176
1417,0.0,176
1418,0.0,176
1419,0.0,176
1420,0.0,176
1421,0.0,176
1422,0.0,176
1423,0.0,176
1424,0.0,176
1425,0.0,176
1426,0.0,176
1427,0.0,176
1428,0.0,176
1429,0.0,176
1430,0.0,176
1431,0.0,176
1432,0.0,176
1433,0.0,176
1434,0.0,176
1435,0.0,176
1436,0.0,176
1437,0.0,176
1438,0.0,176
1439,0.0,176
1440,0.0017761989342806395,109
1441,0.0,176
1442,0.0,176
1443,0.0,176
1444,0.0,176
1445,0.0,176
1446,0.0,176
1447,0.0,176
1448,0.0,176
1449,0.0,176
1450,0.009900990099009901,14
1451,0.003367003367003367,69
1452,0.0031545741324921135,76
1453,0.0024509803921568627,97
1454,0.0,176
1455,0.0,176
1456,0.0,176
1457,0.003125,78
1458,0.0033003300330033004,71
1459,0.0,176
1460,0.0,176
1461,0.0,176
1462,0.0,176
1463,0.0,176
1464,0.0,176
1465,0.0,176
1466,0.0,176
1467,0.0,176
1468,0.0,176
1469,0.0,176
1470,0.0,176
1471,0.0,176
1472,0.0,176
1473,0.0,176
1474,0.0,176
1475,0.0,176
1476,0.0,176
1477,0.0,176
1478,0.0,176
1479,0.0,176
1480,0.0,176
1481,0.0,176
1482,0.0,176
1483,0.0,176
1484,0.0,176
1485,0.07142857142857142,5
1486,0.007936507936507936,20
1487,0.007936507936507936,20
1488,0.017543859649122806,7
1489,0.0,176
1490,0.0,176
1491,0.0,176
1492,0.0,176
1493,0.0,176
1494,0.0,176
1495,0.0,176
1496,0.0,176
1497,0.0,176
1498,0.0,176
1499,0.0,176
1500,0.0,176
1501,0.0,176
