Method_Call_No,Suspiciousness,Ranking
402,0.024390243902439025,197
403,0.024390243902439025,197
404,0.7292882147024504,98
405,0.8849557522123894,77
406,0.7292882147024504,98
407,0.7292882147024504,98
408,0.7292882147024504,98
409,0.7292882147024504,98
410,0.7292882147024504,98
411,0.8830022075055187,78
412,0.8830022075055187,78
413,0.7292882147024504,98
414,0.7292882147024504,98
415,0.9049773755656109,72
416,0.7292882147024504,98
417,0.0,217
418,0.7276641550053822,100
419,0.5384615384615384,109
420,0.13513513513513514,170
421,0.7323943661971831,96
422,0.0,217
423,0.7292882147024504,98
424,0.0024630541871921183,216
425,0.2,140
426,1.3228962818003913,12
427,0.7292882147024504,98
428,0.0,217
429,0.7292882147024504,98
430,0.0,217
431,0.0,217
432,0.0,217
433,0.7292882147024504,98
434,0.0,217
435,0.0,217
436,0.0,217
437,0.0,217
438,0.0,217
439,0.7292882147024504,98
440,0.7292882147024504,98
441,0.0,217
442,0.7292882147024504,98
443,0.7292882147024504,98
444,0.7292882147024504,98
445,0.0,217
446,0.0,217
447,0.0,217
448,0.7292882147024504,98
449,0.7292882147024504,98
450,0.7292882147024504,98
451,0.7292882147024504,98
452,0.7292882147024504,98
453,0.7292882147024504,98
454,0.7292882147024504,98
455,0.0,217
456,0.7292882147024504,98
457,0.7292882147024504,98
458,0.7292882147024504,98
459,0.0,217
460,0.7292882147024504,98
461,0.7292882147024504,98
462,0.7292882147024504,98
463,0.7291139240506329,99
464,0.7291139240506329,99
465,0.13941480206540446,168
466,0.7292882147024504,98
467,0.0,217
468,0.7292882147024504,98
469,0.0,217
470,0.0,217
471,0.0,217
472,0.0,217
473,0.0,217
474,0.7292882147024504,98
475,0.0,217
476,0.0,217
477,0.0,217
478,0.0,217
479,0.0,217
480,0.0,217
481,0.0,217
482,0.0,217
483,0.0,217
484,0.0,217
485,0.13513513513513514,170
486,0.13513513513513514,170
487,0.0,217
488,0.0,217
489,0.7292882147024504,98
490,0.9049773755656109,72
491,0.7292882147024504,98
492,0.0,217
493,0.0,217
494,0.0,217
495,0.7292882147024504,98
496,0.7292882147024504,98
497,0.1978021978021978,142
498,0.1388888888888889,169
499,0.2722222222222222,131
500,0.0,217
501,0.1388888888888889,169
502,0.2722222222222222,131
503,0.1978021978021978,142
504,0.0,217
505,0.1978021978021978,142
506,0.1978021978021978,142
507,0.1978021978021978,142
508,0.19047619047619047,149
509,0.19047619047619047,149
510,0.7292882147024504,98
511,0.0,217
512,0.7292882147024504,98
513,0.0,217
514,0.0,217
515,0.0,217
516,0.8711340206185567,81
517,0.8711340206185567,81
518,0.0,217
519,0.7990543735224587,82
520,0.0,217
521,0.1833810888252149,156
522,0.1887905604719764,151
523,0.0,217
524,0.006097560975609756,211
525,0.0,217
526,0.0,217
527,0.0,217
528,0.0,217
529,0.0,217
530,0.0,217
531,1.0226928895612708,57
532,0.0,217
533,1.0781499202551834,47
534,0.0,217
535,0.07763975155279502,182
536,1.1964601769911505,31
537,1.073015873015873,48
538,0.0,217
539,0.0,217
540,0.0,217
541,0.7444933920704846,95
542,0.7477876106194691,91
543,0.7477876106194691,91
544,0.7477876106194691,91
545,0.7477876106194691,91
546,0.7477876106194691,91
547,0.7477876106194691,91
548,0.7494456762749445,89
549,1.1229235880398671,42
550,0.0,217
551,0.7477876106194691,91
552,0.7461368653421634,93
553,0.7469613259668508,92
554,0.7477876106194691,91
555,0.7477876106194691,91
556,0.0,217
557,0.7477876106194691,91
558,0.2,140
559,0.0,217
560,0.0,217
561,0.7444933920704846,95
562,0.0,217
563,0.0,217
564,0.0,217
565,0.0,217
566,0.7453142227122381,94
567,0.7453142227122381,94
568,0.8714596949891068,80
569,0.0,217
570,0.7444933920704846,95
571,0.0,217
572,0.025,196
573,0.0,217
574,0.0,217
575,0.7469613259668508,92
576,0.7477876106194691,91
577,0.0,217
578,0.0,217
579,0.0,217
580,0.0,217
581,0.0,217
582,0.0,217
583,0.0,217
584,0.7453142227122381,94
585,0.7453142227122381,94
586,0.7477876106194691,91
587,0.2,140
588,0.7553072625698324,88
589,0.0,217
590,0.7477876106194691,91
591,0.7477876106194691,91
592,0.0,217
593,0.32926829268292684,125
594,0.32926829268292684,125
595,0.32926829268292684,125
596,0.32926829268292684,125
597,0.0,217
598,0.0,217
599,0.6153846153846154,106
600,2.6666666666666665,5
601,1.3075313807531381,14
602,0.0,217
603,0.375,120
604,0.4090909090909091,118
605,0.0,217
606,1.4744897959183674,8
607,0.0,217
608,0.6836158192090396,104
609,0.0,217
610,0.0,217
611,0.0,217
612,0.0,217
613,0.0,217
614,0.0,217
615,2.227272727272727,6
616,0.0,217
617,0.0,217
618,1.2659340659340659,21
619,0.373134328358209,121
620,0.0,217
621,0.0,217
622,0.0,217
623,0.0,217
624,0.0,217
625,0.0,217
626,0.0,217
627,0.0,217
628,0.0,217
629,0.373134328358209,121
630,0.0,217
631,0.0,217
632,0.0,217
633,0.0975609756097561,177
634,0.0,217
635,0.0,217
636,0.0,217
637,0.0,217
638,0.0,217
639,0.0,217
640,0.0,217
641,0.0,217
642,0.0,217
643,0.0,217
644,0.0,217
645,0.0,217
646,0.0,217
647,0.0,217
648,0.0,217
649,0.0,217
650,0.08163265306122448,181
651,0.19148936170212766,147
652,0.0,217
653,0.0,217
654,0.0,217
655,0.0,217
656,0.0,217
657,16.53125,2
658,0.0,217
659,0.0,217
660,0.0,217
661,0.0,217
662,0.0,217
663,0.0,217
664,0.0,217
665,0.0,217
666,0.16080402010050251,163
667,0.27467811158798283,130
668,0.0,217
669,0.0,217
670,0.0,217
671,0.0,217
672,0.0,217
673,0.0,217
674,0.0,217
675,0.0,217
676,0.0,217
677,0.0,217
678,0.0,217
679,1.2278978388998036,27
680,1.245019920318725,24
681,1.2278978388998036,27
682,1.1597938144329898,36
683,0.0,217
684,0.0,217
685,0.0058823529411764705,213
686,0.0,217
687,0.0,217
688,0.0,217
689,0.0,217
690,0.0058823529411764705,213
691,0.0,217
692,0.0,217
693,0.0,217
694,0.0,217
695,0.0,217
696,0.892998678996037,75
697,0.9467787114845938,69
698,0.007407407407407408,210
699,0.0,217
700,0.0,217
701,0.009708737864077669,207
702,0.0,217
703,0.0,217
704,0.0,217
705,0.0,217
706,0.0,217
707,0.0,217
708,0.0,217
709,0.0,217
710,0.0,217
711,0.0,217
712,0.0,217
713,0.0,217
714,0.0,217
715,0.0,217
716,0.0,217
717,0.0,217
718,0.21262458471760798,138
719,0.2471042471042471,132
720,0.24521072796934865,133
721,0.0,217
722,0.7477876106194691,91
723,1.0165413533834586,59
724,1.0165413533834586,59
725,1.209205020920502,30
726,0.0,217
727,0.187683284457478,152
728,0.19753086419753085,143
729,0.0,217
730,0.0,217
731,0.0,217
732,0.0,217
733,0.0,217
734,0.0,217
735,0.0,217
736,0.0,217
737,0.21204188481675393,139
738,0.22816901408450704,136
739,0.1787709497206704,160
740,0.2318840579710145,135
741,0.191044776119403,148
742,0.1787709497206704,160
743,0.1813031161473088,157
744,0.19047619047619047,149
745,0.18991097922848665,150
746,0.0,217
747,0.0,217
748,0.0,217
749,0.0,217
750,0.0,217
751,0.0,217
752,0.0,217
753,0.0,217
754,0.0,217
755,0.1945288753799392,146
756,0.0,217
757,0.0,217
758,0.0,217
759,0.1945288753799392,146
760,0.32323232323232326,128
761,0.0,217
762,0.0,217
763,0.0051813471502590676,214
764,0.0,217
765,0.0,217
766,0.0051813471502590676,214
767,0.0,217
768,0.0,217
769,0.0,217
770,0.0,217
771,0.0,217
772,0.0,217
773,0.42953020134228187,116
774,0.41025641025641024,117
775,0.41025641025641024,117
776,0.3282051282051282,126
777,0.32,129
778,0.32653061224489793,127
779,0.0,217
780,0.0,217
781,0.0,217
782,0.0,217
783,0.0,217
784,0.0,217
785,0.0,217
786,0.0,217
787,0.0,217
788,0.7453142227122381,94
789,0.7453142227122381,94
790,0.7453142227122381,94
791,0.7453142227122381,94
792,0.0,217
793,0.7461368653421634,93
794,0.7469613259668508,92
795,0.0,217
796,0.15723270440251572,165
797,1.1964601769911505,31
798,0.5328947368421053,111
799,0.3968253968253968,119
800,0.44642857142857145,115
801,0.44642857142857145,115
802,0.44642857142857145,115
803,0.0,217
804,0.015384615384615385,200
805,0.012658227848101266,205
806,0.014084507042253521,204
807,0.014705882352941176,203
808,0.014925373134328358,202
809,0.015151515151515152,201
810,0.015384615384615385,200
811,0.014084507042253521,204
812,0.3968253968253968,119
813,0.16,164
814,0.0,217
815,0.8948545861297539,74
816,0.8948545861297539,74
817,0.7783312577833126,83
818,0.012658227848101266,205
819,0.7783312577833126,83
820,0.7659313725490197,85
821,0.8927125506072875,76
822,0.7659313725490197,85
823,0.0,217
824,0.0,217
825,0.0,217
826,0.7183908045977011,101
827,0.7292882147024504,98
828,0.0,217
829,0.0,217
830,0.0,217
831,0.7477876106194691,91
832,0.0,217
833,0.362962962962963,122
834,0.0,217
835,0.0,217
836,0.7575757575757576,87
837,0.7575757575757576,87
838,0.0,217
839,0.7575757575757576,87
840,0.7575757575757576,87
841,0.0,217
842,0.0,217
843,23.310344827586206,1
844,23.310344827586206,1
845,0.0,217
846,0.0,217
847,0.7292882147024504,98
848,0.0,217
849,0.0,217
850,0.0,217
851,0.1978021978021978,142
852,0.7292882147024504,98
853,0.7292882147024504,98
854,0.0,217
855,0.0,217
856,0.0,217
857,0.7575757575757576,87
858,0.0,217
859,0.0,217
860,0.0,217
861,0.0,217
862,0.0,217
863,0.0,217
864,0.0,217
865,0.0,217
866,0.0,217
867,0.0,217
868,0.7292882147024504,98
869,0.0,217
870,0.7292882147024504,98
871,0.0,217
872,0.7292882147024504,98
873,0.7292882147024504,98
874,0.7292882147024504,98
875,0.7292882147024504,98
876,0.7575757575757576,87
877,0.0,217
878,0.0,217
879,0.19471153846153846,144
880,0.7477876106194691,91
881,0.7477876106194691,91
882,0.7477876106194691,91
883,1.0165413533834586,59
884,1.0662460567823344,49
885,2.962085308056872,4
886,0.0,217
887,0.1,176
888,0.0,217
889,0.0,217
890,0.7477876106194691,91
891,1.015015015015015,60
892,0.10256410256410256,175
893,0.0,217
894,0.0,217
895,0.0,217
896,0.18991097922848665,150
897,0.7477876106194691,91
898,1.0165413533834586,59
899,0.0,217
900,0.10256410256410256,175
901,0.0,217
902,0.0,217
903,0.0,217
904,0.0,217
905,0.0,217
906,0.0,217
907,0.0,217
908,0.0,217
909,0.0,217
910,0.0,217
911,0.0,217
912,0.0,217
913,0.0,217
914,0.1978021978021978,142
915,0.1388888888888889,169
916,0.1388888888888889,169
917,0.0,217
918,0.0,217
919,0.0,217
920,0.0,217
921,1.0165413533834586,59
922,0.18556701030927836,154
923,1.0628930817610063,50
924,1.2908366533864541,18
925,0.1797752808988764,159
926,0.5268817204301075,113
927,1.027355623100304,56
928,0.993127147766323,66
929,0.7586980920314254,86
930,0.7323943661971831,96
931,0.9730639730639731,67
932,0.0,217
933,0.5371498172959805,110
934,0.7323943661971831,96
935,0.7486157253599114,90
936,0.0,217
937,0.18556701030927836,154
938,1.3061224489795917,15
939,1.0165413533834586,59
940,0.0,217
941,0.0,217
942,0.0,217
943,0.0,217
944,0.0,217
945,0.0,217
946,0.0,217
947,0.7323943661971831,96
948,0.5371498172959805,110
949,0.7316017316017316,97
950,0.7323943661971831,96
951,1.0628930817610063,50
952,1.2908366533864541,18
953,0.1807909604519774,158
954,1.0289193302891932,55
955,1.0,64
956,0.7586980920314254,86
957,0.996551724137931,65
958,0.0,217
959,0.5371498172959805,110
960,0.5319662243667069,112
961,1.007451564828614,63
962,0.7494456762749445,89
963,0.0,217
964,0.19889502762430938,141
965,0.16,164
966,0.0,217
967,0.0,217
968,1.1575342465753424,37
969,0.0,217
970,0.0,217
971,0.0,217
972,0.0,217
973,0.0,217
974,0.0,217
975,0.0,217
976,0.0,217
977,0.5555555555555556,108
978,0.0,217
979,0.0,217
980,0.6410256410256411,105
981,0.0,217
982,0.0,217
983,0.0,217
984,0.0,217
985,0.037037037037037035,188
986,0.0,217
987,0.0,217
988,0.0,217
989,0.0,217
990,0.7292882147024504,98
991,0.7292882147024504,98
992,0.7291139240506329,99
993,0.9029345372460497,73
994,0.0,217
995,0.0,217
996,0.0,217
997,0.0,217
998,0.0,217
999,0.0,217
1000,0.0,217
1001,0.0,217
1002,0.0,217
1003,0.0,217
1004,0.0,217
1005,0.0,217
1006,0.0,217
1007,0.0,217
1008,0.0,217
1009,0.0,217
1010,0.0,217
1011,0.0,217
1012,0.0,217
1013,0.0,217
1014,0.0,217
1015,0.0,217
1016,0.0,217
1017,0.0,217
1018,0.0,217
1019,0.0,217
