Method_Call_No,Suspiciousness,Ranking
140,0.09023941068139964,57
141,6.125,1
142,0.0,239
143,0.0,239
144,0.0,239
145,0.0,239
146,0.0,239
147,0.0,239
148,0.1467065868263473,39
149,0.06950354609929078,71
150,0.15806451612903225,30
151,0.0,239
152,0.04398563734290844,99
153,0.0,239
154,0.0,239
155,0.0,239
156,0.0,239
157,0.04591836734693878,94
158,0.0,239
159,0.0,239
160,0.04568527918781726,95
161,0.017928286852589643,145
162,0.0,239
163,0.0,239
164,0.04455445544554455,97
165,0.0,239
166,0.0,239
167,0.0,239
168,0.0,239
169,0.15605095541401273,31
170,0.0,239
171,0.0,239
172,0.15170278637770898,36
173,0.08974358974358974,58
174,0.0,239
175,0.0,239
176,0.0,239
177,0.0072992700729927005,179
178,0.01005586592178771,172
179,0.0,239
180,0.028554778554778556,129
181,0.0408673894912427,111
182,0.16387959866220736,27
183,0.0,239
184,0.0072992700729927005,179
185,0.0,239
186,0.0,239
187,0.0,239
188,0.005,193
189,0.026630434782608695,133
190,0.0,239
191,0.060794044665012405,75
192,0.0,239
193,0.002890173410404624,227
194,0.0017331022530329288,238
195,0.018411967779056387,144
196,0.0029239766081871343,226
197,0.04954499494438827,84
198,0.0829103214890017,64
199,0.0025252525252525255,233
200,0.04596622889305816,93
201,0.004273504273504274,206
202,0.0022222222222222222,236
203,0.04454545454545455,98
204,0.0044444444444444444,203
205,0.0045045045045045045,202
206,0.0044444444444444444,203
207,0.0041841004184100415,208
208,0.004,214
209,0.07740916271721959,69
210,0.020486555697823303,139
211,0.03426573426573427,127
212,0.002793296089385475,229
213,0.0031645569620253164,224
214,0.0033444816053511705,221
215,0.00423728813559322,207
216,0.002717391304347826,231
217,0.004694835680751174,198
218,0.08277027027027027,65
219,0.03414634146341464,128
220,0.09780439121756487,55
221,0.03553299492385787,126
222,0.004149377593360996,209
223,0.0041841004184100415,208
224,0.0045045045045045045,202
225,0.004132231404958678,210
226,0.0045871559633027525,200
227,0.004081632653061225,211
228,0.03763440860215054,122
229,0.027904328018223234,131
230,0.004761904761904762,197
231,0.0,239
232,0.0,239
233,0.0,239
234,0.0,239
235,0.04390243902439024,100
236,0.017928286852589643,145
237,0.0,239
238,0.016100178890876567,148
239,0.0,239
240,0.0,239
241,0.0,239
242,0.0,239
243,0.0,239
244,0.0,239
245,0.0,239
246,0.04390243902439024,100
247,0.017928286852589643,145
248,0.0,239
249,0.0,239
250,0.04390243902439024,100
251,0.017928286852589643,145
252,0.016100178890876567,148
253,0.016129032258064516,147
254,0.0,239
255,0.0,239
256,0.0,239
257,0.0,239
258,0.0,239
259,0.0,239
260,0.0,239
261,0.0,239
262,0.0,239
263,0.0,239
264,0.0,239
265,0.0,239
266,0.0,239
267,0.0,239
268,0.0,239
269,0.0,239
270,0.0,239
271,0.0,239
272,0.0,239
273,0.0,239
274,0.0,239
275,0.0,239
276,0.0,239
277,0.0,239
278,0.0,239
279,0.0,239
280,0.0,239
281,0.0,239
282,0.0,239
283,0.0,239
284,0.0,239
285,0.0,239
286,0.0,239
287,0.0,239
288,0.0,239
289,0.0,239
290,0.04398563734290844,99
291,0.0,239
292,0.0,239
293,0.0,239
294,0.08974358974358974,58
295,0.002824858757062147,228
296,0.0,239
297,0.043789097408400354,101
298,0.15806451612903225,30
299,0.0,239
300,0.0,239
301,0.0,239
302,0.0,239
303,0.0,239
304,0.0,239
305,0.0,239
306,0.0,239
307,0.0,239
308,0.0,239
309,0.0,239
310,0.0,239
311,0.0,239
312,0.0,239
313,0.0,239
314,0.0,239
315,0.0,239
316,0.0,239
317,0.0,239
318,0.0,239
319,0.0,239
320,0.0,239
321,0.0,239
322,0.0,239
323,0.0,239
324,0.0,239
325,0.0,239
326,0.0,239
327,0.0,239
328,0.0,239
329,0.022632794457274827,136
330,0.022664199814986123,135
331,0.0,239
332,0.0,239
333,0.022632794457274827,136
334,0.0829103214890017,64
335,0.0873440285204991,60
336,0.0,239
337,0.0,239
338,0.0,239
339,0.021739130434782608,137
340,0.0,239
341,0.0,239
342,0.0,239
343,0.0,239
344,0.0,239
345,0.0,239
346,0.0,239
347,0.022664199814986123,135
348,0.0,239
349,0.0,239
350,0.0,239
351,0.0,239
352,0.0,239
353,0.0,239
354,0.0,239
355,0.0,239
356,0.0,239
357,0.0,239
358,0.0,239
359,0.0,239
360,0.0,239
361,0.0,239
362,0.0,239
363,0.0,239
364,0.0,239
365,0.0,239
366,0.0,239
367,0.0,239
368,0.0,239
369,0.0,239
370,0.0,239
371,0.0,239
372,0.0,239
373,0.0,239
374,0.0,239
375,0.0,239
376,0.0025380710659898475,232
377,0.0,239
378,0.0,239
379,0.0,239
380,0.005263157894736842,189
381,0.0058823529411764705,184
382,0.0,239
383,0.0,239
384,0.0,239
385,0.0038314176245210726,216
386,0.0024691358024691358,235
387,0.0,239
388,0.004016064257028112,213
389,0.0,239
390,0.0,239
391,0.0,239
392,0.0,239
393,0.0,239
394,0.0,239
395,0.0,239
396,0.0,239
397,0.0,239
398,0.0,239
399,0.015901060070671377,149
400,0.0,239
401,0.0,239
402,0.0,239
403,0.0,239
404,0.0,239
405,0.0,239
406,0.0,239
407,0.0,239
408,0.0,239
409,0.0,239
410,0.0,239
411,0.0,239
412,0.0,239
413,0.0,239
414,0.0058823529411764705,184
415,0.0,239
416,0.0,239
417,0.0,239
418,0.0,239
419,0.0,239
420,0.0,239
421,0.0,239
422,0.0,239
423,0.0,239
424,0.0,239
425,0.0,239
426,0.0,239
427,0.0,239
428,0.0,239
429,0.0036101083032490976,219
430,0.0,239
431,0.0,239
432,0.0,239
433,0.0,239
434,0.0,239
435,0.0,239
436,0.0,239
437,0.0,239
438,0.0,239
439,0.0,239
440,0.0,239
441,0.0,239
442,0.0,239
443,0.0,239
444,0.0,239
445,0.0,239
446,0.0,239
447,0.0,239
448,0.0,239
449,0.00510204081632653,192
450,0.0,239
451,0.0,239
452,0.0,239
453,0.04861111111111111,87
454,0.0,239
455,0.04780487804878049,88
456,0.007352941176470588,178
457,0.04693486590038314,89
458,0.0,239
459,0.04596622889305816,93
460,0.0,239
461,0.0,239
462,0.0,239
463,0.0,239
464,0.16225165562913907,28
465,0.04019688269073011,113
466,0.0,239
467,0.0,239
468,0.0,239
469,0.0,239
470,0.037955073586367155,121
471,0.03801396431342126,120
472,0.0,239
473,0.0,239
474,0.0,239
475,0.0,239
476,0.0,239
477,0.0,239
478,0.0,239
479,0.0,239
480,0.0,239
481,0.0,239
482,0.006024096385542169,181
483,0.006024096385542169,181
484,0.005988023952095809,182
485,0.027936145952109463,130
486,0.0,239
487,0.0,239
488,0.0,239
489,0.08249158249158249,67
490,0.0,239
491,0.08263069139966273,66
492,0.005988023952095809,182
493,0.005988023952095809,182
494,0.005988023952095809,182
495,0.0,239
496,0.0,239
497,0.0,239
498,0.0,239
499,0.0,239
500,0.0,239
501,0.0,239
502,0.0,239
503,0.0,239
504,0.0,239
505,0.0,239
506,0.0,239
507,0.0,239
508,0.0,239
509,0.0,239
510,0.0,239
511,0.0,239
512,0.0,239
513,0.0,239
514,0.0,239
515,0.0,239
516,0.0,239
517,0.0,239
518,0.0,239
519,0.0,239
520,0.0,239
521,0.0,239
522,0.0,239
523,0.0,239
524,0.0,239
525,0.0,239
526,0.0,239
527,0.0,239
528,0.0,239
529,0.0,239
530,0.0,239
531,0.0,239
532,0.0,239
533,0.0,239
534,0.0,239
535,0.0,239
536,0.0,239
537,0.0,239
538,0.0,239
539,0.0,239
540,0.0,239
541,0.0,239
542,0.0,239
543,0.0,239
544,0.0,239
545,0.0,239
546,0.0,239
547,0.0,239
548,0.0,239
549,0.0,239
550,0.0,239
551,0.0,239
552,0.0,239
553,0.004608294930875576,199
554,0.0,239
555,0.0,239
556,0.0045662100456621,201
557,0.0,239
558,0.0,239
559,0.0,239
560,0.0,239
561,0.0,239
562,0.0,239
563,0.0,239
564,0.0,239
565,0.0,239
566,0.0,239
567,0.0,239
568,0.0,239
569,0.0,239
570,0.005988023952095809,182
571,0.0,239
572,0.0,239
573,0.0,239
574,0.0,239
575,0.0,239
576,0.0,239
577,0.005988023952095809,182
578,0.0,239
579,0.005988023952095809,182
580,0.0,239
581,0.0,239
582,0.0,239
583,0.0,239
584,0.0,239
585,0.0,239
586,0.0,239
587,0.0,239
588,0.0,239
589,0.0,239
590,0.0,239
591,0.005208333333333333,190
592,0.004878048780487805,194
593,0.0,239
594,0.08492201039861352,63
595,0.0,239
596,0.0,239
597,0.0,239
598,0.0,239
599,0.0,239
600,0.0,239
601,0.13031914893617022,47
602,0.0,239
603,0.005988023952095809,182
604,0.0,239
605,0.0,239
606,0.0,239
607,0.0,239
608,0.0,239
609,0.0,239
610,0.0,239
611,0.0,239
612,0.0,239
613,0.0,239
614,0.0,239
615,0.0,239
616,0.0,239
617,0.0,239
618,0.0,239
619,0.0,239
620,0.0,239
621,0.0,239
622,0.0,239
623,0.0,239
624,0.0,239
625,0.0,239
626,0.0,239
627,0.0,239
628,0.0,239
629,0.0,239
630,0.0,239
631,0.0,239
632,0.0,239
633,0.0,239
634,0.0,239
635,0.0,239
636,0.004761904761904762,197
637,0.004784688995215311,196
638,0.004784688995215311,196
639,0.004784688995215311,196
640,0.0,239
641,0.0,239
642,0.0,239
643,0.0,239
644,0.0,239
645,0.0,239
646,0.0,239
647,0.0,239
648,0.0,239
649,0.0,239
650,0.0,239
651,0.0,239
652,0.0,239
653,0.0,239
654,0.0,239
655,0.0,239
656,0.0,239
657,0.0,239
658,0.0,239
659,0.0,239
660,0.041176470588235294,109
661,0.04238754325259515,103
662,0.0,239
663,0.011508951406649617,165
664,0.03891977760127085,116
665,0.0,239
666,0.05946601941747573,79
667,0.0,239
668,0.0,239
669,0.0,239
670,0.06056860321384425,76
671,0.0,239
672,0.0,239
673,0.0,239
674,0.0,239
675,0.0,239
676,0.0,239
677,0.0,239
678,0.0,239
679,0.0,239
680,0.03670411985018727,125
681,0.0,239
682,0.04224137931034483,104
683,0.03885804916732752,117
684,0.06265984654731457,72
685,0.043133802816901406,102
686,0.06140350877192982,73
687,0.041773231031543054,106
688,0.0,239
689,0.05536723163841808,82
690,0.0,239
691,0.0,239
692,0.0,239
693,0.013452914798206279,159
694,0.0568445475638051,81
695,0.0,239
696,0.0380952380952381,119
697,0.0,239
698,0.04924623115577889,85
699,0.04924623115577889,85
700,0.0508298755186722,83
701,0.03670411985018727,125
702,0.0,239
703,0.0,239
704,0.08032786885245902,68
705,0.0,239
706,0.0,239
707,0.0,239
708,0.01276595744680851,162
709,0.0,239
710,0.0,239
711,0.0,239
712,0.0058823529411764705,184
713,0.0,239
714,0.04107292539815591,110
715,0.0,239
716,0.010158013544018058,171
717,0.0029850746268656717,225
718,0.008771929824561403,174
719,0.0,239
720,0.0,239
721,0.0,239
722,0.010935601458080195,169
723,0.0,239
724,0.0,239
725,0.1349862258953168,43
726,0.018779342723004695,143
727,0.008604206500956023,175
728,0.04019688269073011,113
729,0.0,239
730,0.0,239
731,0.0,239
732,0.0,239
733,0.0,239
734,0.0,239
735,0.0,239
736,0.0,239
737,0.0,239
738,0.0,239
739,0.0,239
740,0.0,239
741,0.0058823529411764705,184
742,0.0,239
743,0.0,239
744,0.0,239
745,0.0,239
746,0.0,239
747,0.0,239
748,0.0,239
749,0.0,239
750,0.0,239
751,0.0,239
752,0.0,239
753,0.0,239
754,0.0,239
755,0.0,239
756,0.0,239
757,0.0,239
758,0.0,239
759,0.0,239
760,0.0,239
761,0.0,239
762,0.041631265930331354,107
763,0.015410958904109588,150
764,0.0,239
765,0.0,239
766,0.06049382716049383,77
767,0.0,239
768,0.1467065868263473,39
769,0.0,239
770,0.0,239
771,0.0058823529411764705,184
772,0.0,239
773,0.0,239
774,0.0,239
775,0.0,239
776,0.0,239
777,0.0,239
778,0.0,239
779,0.0,239
780,0.0,239
781,0.13066666666666665,46
782,0.0,239
783,0.0,239
784,0.0,239
785,0.0,239
786,0.0,239
787,0.0,239
788,0.0,239
789,0.0,239
790,0.0,239
791,0.0,239
792,0.0,239
793,0.0,239
794,0.0,239
795,0.0,239
796,0.0,239
797,0.0,239
798,0.0,239
799,0.0,239
800,0.0,239
801,0.0,239
802,0.0,239
803,0.0,239
804,0.0,239
805,0.0,239
806,0.0,239
807,0.0,239
808,0.0,239
809,0.0,239
810,0.0,239
811,0.0,239
812,0.0,239
813,0.0,239
814,0.0,239
815,0.0,239
816,0.0,239
817,0.0,239
818,0.0,239
819,0.0,239
820,0.0,239
821,0.0,239
822,0.0,239
823,0.0,239
824,0.0,239
825,0.0,239
826,0.0,239
827,0.0053475935828877,188
828,0.0,239
829,0.0,239
830,0.0,239
831,0.0,239
832,0.0,239
833,0.0,239
834,0.0,239
835,0.0,239
836,0.0,239
837,0.0,239
838,0.0,239
839,0.0,239
840,0.005917159763313609,183
841,0.0,239
842,0.0,239
843,0.0,239
844,0.0,239
845,0.0,239
846,0.0,239
847,0.0,239
848,0.0,239
849,0.0,239
850,0.0,239
851,0.0,239
852,0.0,239
853,0.0,239
854,0.0,239
855,0.0,239
856,0.0,239
857,0.0,239
858,0.0,239
859,0.0,239
860,0.0,239
861,0.0,239
862,0.006211180124223602,180
863,0.006211180124223602,180
864,0.0,239
865,0.0,239
866,0.0,239
867,0.0,239
868,0.0,239
869,0.013888888888888888,157
870,0.0,239
871,0.0,239
872,0.0,239
873,0.0051813471502590676,191
874,0.0,239
875,0.0,239
876,0.0,239
877,0.0,239
878,0.0,239
879,0.0,239
880,0.04213241616509028,105
881,0.02735562310030395,132
882,0.009977827050997782,173
883,0.0,239
884,0.0,239
885,0.0,239
886,0.0,239
887,0.011435832274459974,167
888,0.0,239
889,0.0,239
890,0.0,239
891,0.005405405405405406,187
892,0.0,239
893,0.0,239
894,0.0,239
895,0.0,239
896,0.0,239
897,0.0,239
898,0.0,239
899,0.0,239
900,0.0,239
901,0.0,239
902,0.0,239
903,0.0,239
904,0.0,239
905,0.0,239
906,0.0,239
907,0.05854241338112306,80
908,0.01487603305785124,153
909,0.0,239
910,0.0,239
911,0.0,239
912,0.0,239
913,0.06132665832290363,74
914,0.15170278637770898,36
915,0.0,239
916,0.0,239
917,0.0058823529411764705,184
918,0.0,239
919,0.0,239
920,0.0,239
921,0.0,239
922,0.0,239
923,0.0,239
924,0.0,239
925,0.0,239
926,0.0,239
927,0.0,239
928,0.0,239
929,0.0,239
930,0.0,239
931,0.005681818181818182,186
932,0.0,239
933,0.0,239
934,0.0058823529411764705,184
935,0.0,239
936,0.0,239
937,0.0,239
938,0.0,239
939,0.0,239
940,0.0,239
941,0.0,239
942,0.005681818181818182,186
943,0.0,239
944,0.0,239
945,0.0,239
946,0.0,239
947,0.0,239
948,0.0,239
949,0.0,239
950,0.0,239
951,0.0,239
952,0.0,239
953,0.0,239
954,0.0,239
955,0.0,239
956,0.0,239
957,0.0,239
958,0.0,239
959,0.0,239
960,0.0,239
961,0.0,239
962,0.0,239
963,0.0,239
964,0.0,239
965,0.0,239
966,0.0,239
967,0.0,239
968,0.0,239
969,0.0,239
970,0.0,239
971,0.0,239
972,0.0,239
973,0.0,239
974,0.0,239
975,0.0,239
976,0.0,239
977,0.0,239
978,0.0,239
979,0.0,239
980,0.0,239
981,0.0,239
982,0.0,239
983,0.0,239
984,0.0,239
985,0.0,239
986,0.0,239
987,0.0,239
988,0.0,239
989,0.0,239
990,0.0,239
991,0.0,239
992,0.0,239
993,0.0,239
994,0.0,239
995,0.0,239
996,0.0,239
997,0.0,239
998,0.0,239
999,0.0,239
1000,0.0,239
1001,0.0,239
1002,0.0,239
1003,0.0,239
1004,0.0,239
1005,0.0,239
1006,0.0,239
1007,0.0,239
1008,0.0,239
1009,0.0,239
1010,0.0,239
1011,0.0,239
1012,0.0033003300330033004,222
1013,0.0,239
1014,0.0,239
1015,0.1101123595505618,54
1016,0.0,239
1017,0.0,239
1018,0.0,239
1019,0.0,239
1020,0.0,239
1021,0.0,239
1022,0.0,239
1023,0.0,239
1024,0.0,239
1025,0.0,239
1026,0.0,239
1027,0.0,239
1028,0.0,239
1029,0.0,239
1030,0.0,239
1031,0.0,239
1032,0.0,239
1033,0.03717754172989378,123
1034,0.0034965034965034965,220
1035,0.041560644614079725,108
1036,0.0406301824212272,112
1037,0.0,239
1038,0.0399673735725938,114
1039,0.0,239
1040,0.0399673735725938,114
1041,0.0,239
1042,0.0,239
1043,0.0,239
1044,0.0,239
1045,0.0,239
1046,0.0,239
1047,0.0,239
1048,0.0,239
1049,0.0,239
1050,0.0,239
1051,0.0,239
1052,0.0,239
1053,0.0,239
1054,0.0,239
1055,0.0,239
1056,0.0,239
1057,0.0,239
1058,0.0,239
1059,0.0,239
1060,0.0,239
1061,0.0,239
1062,0.0,239
1063,0.0,239
1064,0.0,239
1065,0.0,239
1066,0.0,239
1067,0.0,239
1068,0.0,239
1069,0.0,239
1070,0.0,239
1071,0.0,239
1072,0.0,239
1073,0.0,239
1074,0.0,239
1075,0.0,239
1076,0.0,239
1077,0.0,239
1078,0.0,239
1079,0.0,239
1080,0.0,239
1081,0.0,239
1082,0.0,239
1083,0.0,239
1084,0.0,239
1085,0.0,239
1086,0.0,239
1087,0.0,239
1088,0.0,239
1089,0.0,239
1090,0.0,239
1091,0.0,239
1092,0.0,239
1093,0.0,239
1094,0.0,239
1095,0.0,239
1096,0.0,239
1097,0.0,239
1098,0.0,239
1099,0.0,239
1100,0.0,239
1101,0.0,239
1102,0.0,239
1103,0.0,239
1104,0.0,239
1105,0.0,239
1106,0.0,239
1107,0.0,239
1108,0.0,239
1109,0.0,239
1110,0.0,239
1111,0.0,239
1112,0.0,239
1113,0.0,239
1114,0.0,239
1115,0.0,239
1116,0.0,239
1117,0.0,239
1118,0.0,239
1119,0.0,239
1120,0.0,239
1121,0.0,239
1122,0.0,239
1123,0.0,239
1124,0.0,239
1125,0.0,239
1126,0.0,239
1127,0.0,239
1128,0.0,239
1129,0.0,239
1130,0.0,239
1131,0.0,239
1132,0.0,239
1133,0.0,239
1134,0.0,239
1135,0.0,239
1136,0.0,239
1137,0.0,239
1138,0.0,239
1139,0.0,239
1140,0.0,239
1141,0.0,239
1142,0.0,239
1143,0.0,239
1144,0.0,239
1145,0.0,239
1146,0.0,239
1147,0.0,239
1148,0.0,239
1149,0.0,239
1150,0.0,239
1151,0.0,239
1152,0.0,239
1153,0.0,239
1154,0.0,239
1155,0.0,239
1156,0.0,239
1157,0.0,239
1158,0.0,239
1159,0.0,239
1160,0.0,239
1161,0.0,239
1162,0.0,239
1163,0.0,239
1164,0.0,239
1165,0.0,239
1166,0.0,239
1167,0.0,239
1168,0.0,239
1169,0.0,239
1170,0.0,239
1171,0.0,239
1172,0.0,239
1173,0.0,239
1174,0.0,239
1175,0.00390625,215
1176,0.0,239
1177,0.0,239
1178,0.0,239
1179,0.0,239
1180,0.0,239
1181,0.0,239
1182,0.0,239
1183,0.0,239
1184,0.0,239
1185,0.0,239
1186,0.0,239
1187,0.0,239
1188,0.0,239
1189,0.0,239
1190,0.0,239
1191,0.0,239
1192,0.0,239
1193,0.0,239
1194,0.0,239
1195,0.0,239
1196,0.0,239
1197,0.0,239
1198,0.0,239
1199,0.0,239
1200,0.0,239
1201,0.0,239
1202,0.0,239
1203,0.0,239
1204,0.0,239
1205,0.0,239
1206,0.0,239
1207,0.0,239
1208,0.0,239
1209,0.0,239
1210,0.0,239
1211,0.0,239
1212,0.0,239
1213,0.0,239
1214,0.0,239
1215,0.0,239
1216,0.0,239
1217,0.0,239
1218,0.0,239
1219,0.0,239
1220,0.0,239
1221,0.0,239
1222,0.0,239
1223,0.0,239
1224,0.0,239
1225,0.0,239
1226,0.0,239
1227,0.0,239
1228,0.0,239
1229,0.0,239
1230,0.0,239
1231,0.0,239
1232,0.0,239
1233,0.0,239
1234,0.0,239
1235,0.0,239
1236,0.0,239
1237,0.0,239
1238,0.0,239
1239,0.0,239
1240,0.0,239
1241,0.0,239
1242,0.0,239
1243,0.0,239
1244,0.0,239
1245,0.0,239
1246,0.0,239
1247,0.0,239
1248,0.0,239
1249,0.0,239
1250,0.0,239
1251,0.0,239
1252,0.0,239
1253,0.0,239
1254,0.0,239
1255,0.0,239
1256,0.0,239
1257,0.0,239
1258,0.0,239
1259,0.0,239
1260,0.0,239
1261,0.0,239
1262,0.0,239
1263,0.0,239
1264,0.0,239
1265,0.0,239
1266,0.0,239
1267,0.0,239
1268,0.0,239
1269,0.0,239
1270,0.0,239
1271,0.0,239
1272,0.0,239
1273,0.0,239
1274,0.0,239
1275,0.0,239
1276,0.0,239
1277,0.0,239
1278,0.0,239
1279,0.0,239
1280,0.0,239
1281,0.0,239
1282,0.0,239
1283,0.0,239
1284,0.0,239
1285,0.0,239
1286,0.0,239
1287,0.0,239
1288,0.0,239
1289,0.0,239
1290,0.0,239
1291,0.0,239
1292,0.0,239
1293,0.0,239
1294,0.0,239
1295,0.0,239
1296,0.0,239
1297,0.0,239
1298,0.175,24
1299,0.0603448275862069,78
1300,0.04019688269073011,113
1301,0.045078196872125116,96
1302,0.038704581358609796,118
1303,0.04622641509433962,92
1304,0.46226415094339623,11
1305,3.0625,2
1306,0.0395799676898223,115
1307,0.0,239
1308,0.0,239
1309,0.0,239
1310,0.0,239
1311,0.0,239
1312,0.0,239
1313,0.0,239
1314,0.0,239
1315,0.0,239
1316,0.0,239
1317,0.0,239
1318,0.0,239
1319,0.0,239
1320,0.0,239
1321,0.0,239
1322,0.0,239
1323,0.0,239
1324,0.0,239
1325,0.0,239
1326,0.0,239
1327,0.0,239
1328,0.0,239
1329,0.0,239
1330,0.03695324283559578,124
1331,0.0,239
1332,0.0,239
1333,0.0,239
1334,0.0,239
1335,0.0,239
1336,0.0,239
1337,0.0,239
1338,0.0,239
1339,0.0,239
1340,0.0,239
1341,0.0,239
1342,0.0,239
1343,0.0,239
1344,0.0,239
1345,0.15076923076923077,37
1346,0.0,239
1347,0.0,239
1348,0.0,239
1349,0.0,239
1350,0.0,239
1351,0.0,239
1352,0.0,239
1353,0.0,239
1354,0.0,239
1355,0.0,239
1356,0.0,239
1357,0.0,239
1358,0.0,239
1359,0.0,239
1360,0.0025188916876574307,234
1361,0.0,239
1362,0.0,239
1363,0.0,239
1364,0.0,239
1365,0.08566433566433566,61
1366,0.0,239
1367,0.0,239
1368,0.08941605839416059,59
1369,0.0,239
1370,0.0,239
1371,0.0043859649122807015,205
1372,0.0,239
1373,0.0,239
1374,0.0,239
1375,0.0,239
1376,0.0,239
1377,0.0,239
1378,0.0,239
1379,0.0,239
1380,0.0,239
1381,0.0,239
1382,0.0,239
1383,0.0,239
1384,0.0,239
1385,0.0,239
1386,0.0,239
1387,0.0,239
1388,0.0,239
1389,0.0,239
1390,0.0,239
1391,0.0,239
1392,0.0,239
1393,0.0,239
1394,0.0,239
1395,0.0,239
1396,0.0,239
1397,0.0,239
1398,0.0,239
1399,0.0,239
1400,0.0,239
1401,0.0,239
1402,0.0,239
1403,0.0,239
1404,0.0,239
1405,0.0,239
1406,0.0,239
1407,0.0,239
1408,0.0,239
1409,0.0,239
1410,0.0,239
1411,0.0,239
1412,0.0,239
1413,0.0,239
1414,0.0,239
1415,0.0,239
1416,0.0,239
1417,0.0,239
1418,0.0,239
1419,0.0,239
1420,0.0,239
1421,0.0,239
1422,0.0,239
1423,0.0,239
1424,0.0,239
1425,0.0,239
1426,0.0,239
1427,0.0,239
1428,0.0,239
1429,0.0,239
1430,0.0,239
1431,0.0,239
1432,0.0,239
1433,0.0,239
1434,0.0,239
1435,0.0,239
1436,0.0,239
1437,0.0,239
1438,0.0,239
1439,0.0,239
1440,0.0,239
1441,0.0,239
1442,0.0,239
1443,2.5789473684210527,3
1444,0.0,239
1445,0.0,239
1446,0.0,239
1447,0.0,239
1448,0.0,239
1449,0.0,239
1450,0.0,239
1451,0.0,239
1452,0.0,239
1453,0.0,239
1454,0.46226415094339623,11
1455,0.0,239
1456,0.0,239
1457,0.0,239
1458,0.0,239
1459,0.0,239
1460,0.0,239
1461,3.0625,2
1462,0.0,239
1463,0.0,239
1464,0.0,239
1465,0.0,239
1466,0.0,239
1467,0.0,239
1468,0.0,239
1469,0.0,239
1470,0.0,239
1471,0.0,239
1472,0.0,239
1473,0.0,239
1474,0.0,239
1475,0.0,239
1476,0.0,239
1477,0.0,239
1478,0.0,239
1479,0.0,239
1480,0.0,239
1481,0.0,239
1482,0.0,239
1483,0.0,239
1484,0.0,239
1485,0.0,239
1486,0.0,239
1487,0.0,239
1488,0.0,239
1489,0.0,239
1490,0.0,239
1491,0.0,239
1492,0.0,239
1493,0.0,239
1494,0.0,239
1495,0.0,239
1496,0.0,239
1497,0.0,239
1498,0.0,239
1499,0.0,239
1500,0.0,239
1501,0.0,239
1502,0.0,239
1503,0.0,239
1504,0.0,239
1505,0.0,239
1506,0.0,239
1507,0.0,239
1508,0.0,239
1509,0.0,239
1510,0.0,239
1511,0.0,239
1512,0.0,239
1513,0.0,239
1514,0.0,239
1515,0.0,239
1516,0.0,239
1517,0.6282051282051282,7
1518,0.0,239
1519,0.0,239
1520,0.0,239
1521,0.0,239
1522,0.0,239
1523,0.0,239
1524,0.0,239
1525,0.0,239
1526,0.0,239
1527,0.0,239
1528,0.0,239
1529,0.0,239
1530,0.0,239
1531,0.0,239
1532,0.0,239
1533,0.0,239
1534,0.0,239
1535,0.0,239
