Method_Call_No,Suspiciousness,Ranking
134,0.10805148159233763,119
135,0.12903225806451613,87
136,0.0,286
137,0.030303030303030304,162
138,0.0,286
139,0.11211180124223602,108
140,0.0,286
141,0.0,286
142,0.0,286
143,0.10595832110361021,126
144,0.0,286
145,0.10602055800293686,124
146,0.0,286
147,0.10605170387779084,123
148,0.10598943041691133,125
149,0.0,286
150,0.0,286
151,0.0,286
152,0.11743656473649967,96
153,0.01340033500837521,212
154,0.0,286
155,0.0,286
156,0.10605170387779084,123
157,0.0,286
158,0.015717092337917484,185
159,0.0,286
160,0.0,286
161,0.10276117278679192,141
162,0.0,286
163,0.0,286
164,0.1408891671884784,81
165,0.0,286
166,0.0,286
167,0.0,286
168,0.10605170387779084,123
169,0.0,286
170,0.10763267740011927,120
171,0.0,286
172,0.009888751545117428,219
173,0.10605170387779084,123
174,0.0,286
175,0.0,286
176,0.0,286
177,0.0,286
178,0.0,286
179,0.016877637130801686,182
180,0.0,286
181,0.15261422515308526,70
182,0.0041025641025641026,256
183,0.0,286
184,0.0,286
185,0.0,286
186,0.0,286
187,0.20089037284362826,36
188,0.006493506493506494,226
189,0.0,286
190,0.0,286
191,0.0,286
192,0.0,286
193,0.0,286
194,0.17297556300910397,53
195,0.0,286
196,0.10595832110361021,126
197,0.0,286
198,0.015549076773566569,189
199,0.0,286
200,0.11070223857712358,115
201,0.0,286
202,0.0,286
203,0.0,286
204,0.0,286
205,0.0,286
206,0.11743656473649967,96
207,0.10605170387779084,123
208,0.0,286
209,0.12882619110992813,88
210,0.0,286
211,0.0,286
212,0.19083969465648856,40
213,0.16420454545454546,64
214,0.004214963119072708,248
215,0.0,286
216,0.015732546705998034,184
217,0.0,286
218,0.12903225806451613,87
219,0.0,286
220,0.0,286
221,0.0,286
222,0.0,286
223,0.11743656473649967,96
224,0.0,286
225,0.0,286
226,0.14821591948764867,72
227,0.0,286
228,0.006872852233676976,224
229,0.0,286
230,0.10605170387779084,123
231,0.0,286
232,0.00423728813559322,245
233,0.0,286
234,0.17507274490785646,50
235,0.0,286
236,0.0,286
237,0.12882619110992813,88
238,0.061274509803921566,156
239,0.0,286
240,0.0,286
241,0.0,286
242,0.0,286
243,0.0,286
244,0.0,286
245,0.001579778830963665,270
246,0.0,286
247,0.0,286
248,0.0,286
249,0.0,286
250,0.0,286
251,0.0,286
252,0.0,286
253,0.0,286
254,0.10605170387779084,123
255,0.0,286
256,0.0,286
257,0.10614525139664804,121
258,0.0,286
259,0.0,286
260,0.0,286
261,0.0,286
262,0.01839587932303164,176
263,0.0,286
264,0.0,286
265,0.0,286
266,0.25452488687782804,28
267,0.0,286
268,0.1109062980030722,114
269,0.09560381355932203,153
270,0.03076923076923077,161
271,0.005913272010512484,235
272,0.12882619110992813,88
273,0.0,286
274,0.12903225806451613,87
275,0.00423728813559322,245
276,0.11239103362391034,107
277,0.0,286
278,0.0,286
279,0.0,286
280,0.006024096385542169,232
281,0.016632016632016633,183
282,0.11117955035417308,113
283,0.0,286
284,0.118986412045538,95
285,0.0,286
286,0.0,286
287,0.0,286
288,0.0,286
289,0.0,286
290,0.0,286
291,0.0,286
292,0.0,286
293,0.0,286
294,0.1673422119281992,61
295,0.0,286
296,0.0,286
297,0.1109062980030722,114
298,0.10605170387779084,123
299,0.0,286
300,0.0,286
301,0.0,286
302,0.12882619110992813,88
303,0.0,286
304,0.0,286
305,0.0,286
306,1.7777777777777777,7
307,0.10605170387779084,123
308,0.002805049088359046,265
309,0.0,286
310,0.0,286
311,0.0,286
312,0.004206098843322818,249
313,0.10805148159233763,119
314,0.10605170387779084,123
315,0.11348511383537653,101
316,0.0,286
317,0.0,286
318,0.0,286
319,0.0008984725965858042,285
320,0.0,286
321,0.0033927056827820186,260
322,0.0,286
323,0.0,286
324,0.0,286
325,0.0,286
326,0.0,286
327,0.10602055800293686,124
328,0.0059445178335535,233
329,0.0,286
330,0.0,286
331,0.11260137242669994,104
332,0.0,286
333,0.0,286
334,0.18222722159730034,42
335,0.0,286
336,0.10605170387779084,123
337,0.0,286
338,0.006578947368421052,225
339,0.0,286
340,0.21613832853025935,33
341,0.0,286
342,0.015065913370998116,201
343,0.006060606060606061,231
344,0.0,286
345,0.0,286
346,0.0,286
347,0.10052910052910052,145
348,0.0,286
349,0.12882619110992813,88
350,0.015732546705998034,184
351,0.0,286
352,0.0,286
353,0.0,286
354,0.002807017543859649,264
355,0.00423728813559322,245
356,0.11317907444668009,102
357,0.0,286
358,0.0,286
359,0.0,286
360,0.0,286
361,0.0,286
362,0.0,286
363,0.0009124087591240876,284
364,0.11739837398373984,97
365,0.0,286
366,0.0,286
367,0.0,286
368,0.10605170387779084,123
369,0.12903225806451613,87
370,0.0,286
371,0.015429122468659595,191
372,0.0,286
373,0.0,286
374,0.0,286
375,0.0,286
376,0.0,286
377,0.0,286
378,0.0,286
379,0.10805148159233763,119
380,0.002807017543859649,264
381,0.1611823759063023,65
382,0.0,286
383,0.0,286
384,0.11260137242669994,104
385,0.0,286
386,0.0,286
387,0.015080113100848256,200
388,0.0,286
389,0.0,286
390,0.0,286
391,0.0,286
392,0.11360448807854137,100
393,0.0,286
394,0.01340033500837521,212
395,0.09936691439581613,151
396,0.0,286
397,0.24271844660194175,30
398,0.0,286
399,0.0,286
400,0.0,286
401,0.009575104727707959,220
402,0.0,286
403,0.0,286
404,0.0008984725965858042,285
405,0.0,286
406,0.23535564853556484,31
407,0.0,286
408,0.014234875444839857,208
409,0.0,286
410,0.3146853146853147,19
411,0.0,286
412,0.0,286
413,0.0,286
414,0.0,286
415,0.0,286
416,0.0009124087591240876,284
417,0.0,286
418,0.34142640364188165,16
419,0.17414375301495416,51
420,0.10605170387779084,123
421,0.0,286
422,0.0,286
423,0.0,286
424,0.0,286
425,0.0,286
426,0.0,286
427,0.0,286
428,0.10605170387779084,123
429,0.1109062980030722,114
430,0.0,286
431,0.09933957072096863,152
432,0.11043132456408687,116
433,0.13607237090086693,82
434,0.0,286
435,0.0,286
436,0.0,286
437,0.0,286
438,0.0,286
439,0.030193236714975844,163
440,0.0,286
441,0.003968253968253968,258
442,0.018018018018018018,177
443,0.01340033500837521,212
444,0.0,286
445,0.0,286
446,0.0,286
447,0.0,286
448,0.10605170387779084,123
449,0.0,286
450,0.002421307506053269,267
451,0.014492753623188406,207
452,0.0,286
453,0.0,286
454,0.121263016459523,93
455,0.11173011451562984,109
456,0.0,286
457,0.0,286
458,0.015732546705998034,184
459,0.0,286
460,0.0,286
461,0.0,286
462,0.0,286
463,0.0,286
464,0.0,286
465,0.015488867376573089,190
466,0.0,286
467,0.0,286
468,0.0,286
469,0.16960093896713616,59
470,0.0,286
471,0.0,286
472,0.0,286
473,0.09991696650982564,149
474,0.16071428571428573,66
475,0.0,286
476,0.004197271773347324,250
477,0.121263016459523,93
478,0.00423728813559322,245
479,0.0,286
480,0.12021312021312021,94
481,0.0,286
482,0.1673422119281992,61
483,0.0,286
484,0.0,286
485,0.14273075788852846,76
486,0.12882619110992813,88
487,0.0,286
488,0.0,286
489,0.0,286
490,0.0,286
491,0.0,286
492,0.0,286
493,0.0,286
494,0.0,286
495,0.0,286
496,0.0,286
497,0.31512605042016806,18
498,0.0,286
499,0.0,286
500,0.0,286
501,0.0,286
502,0.10605170387779084,123
503,0.02631578947368421,165
504,0.17100900047370915,58
505,0.0,286
506,0.0,286
507,0.0,286
508,0.0,286
509,0.0,286
510,0.1815126050420168,44
511,0.0,286
512,0.0,286
513,0.0,286
514,0.10276117278679192,141
515,0.0,286
516,0.0,286
517,0.11260137242669994,104
518,0.10952669902912622,117
519,0.002932551319648094,263
520,0.0008984725965858042,285
521,0.1084735576923077,118
522,0.0,286
523,0.0,286
524,0.01893491124260355,174
525,0.0,286
526,0.0,286
527,0.0,286
528,0.0,286
529,0.005050505050505051,241
530,0.0,286
531,0.0,286
532,0.0,286
533,0.0,286
534,0.002232142857142857,268
535,0.11260137242669994,104
536,0.0,286
537,0.0008984725965858042,285
538,0.10805148159233763,119
539,0.0,286
540,0.0,286
541,0.0,286
542,0.0,286
543,0.0,286
544,0.0,286
545,0.11743656473649967,96
546,0.09980646944982029,150
547,0.0,286
548,0.0,286
549,0.10567915690866511,130
550,0.0,286
551,0.10605170387779084,123
552,0.1815126050420168,44
553,0.0,286
554,0.0,286
555,0.01499531396438613,203
556,0.0,286
557,0.004219409282700422,247
558,0.024390243902439025,166
559,0.0,286
560,0.0,286
561,0.10276117278679192,141
562,0.0,286
563,0.0,286
564,0.6578947368421053,10
565,0.0,286
566,0.0,286
567,0.10503345941227815,134
568,0.0,286
569,0.11260137242669994,104
570,0.10614525139664804,121
571,0.005649717514124294,237
572,0.0,286
573,0.0,286
574,0.0,286
575,0.0,286
576,0.0,286
577,0.0,286
578,0.0008984725965858042,285
579,0.0,286
580,0.0,286
581,0.10614525139664804,121
582,0.10016648168701443,148
583,0.0009124087591240876,284
584,0.11348511383537653,101
585,0.11574222507213851,99
586,0.0,286
587,0.0,286
588,0.0,286
589,0.01340033500837521,212
590,0.0,286
591,0.0,286
592,0.0,286
593,0.005050505050505051,241
594,0.0,286
595,0.10614525139664804,121
596,0.015238095238095238,196
597,0.0,286
598,0.10605170387779084,123
599,0.0,286
600,0.0,286
601,0.0,286
602,0.005136986301369863,240
603,0.0,286
604,0.0,286
605,0.14151464897733554,80
606,0.0,286
607,0.011627906976744186,213
608,0.0,286
609,0.10614525139664804,121
610,0.0,286
611,0.12403100775193798,90
612,0.0,286
613,0.0,286
614,0.10276117278679192,141
615,0.1109062980030722,114
616,0.0,286
617,0.0,286
618,0.004347826086956522,244
619,0.0,286
620,0.0,286
621,0.0,286
622,0.014222222222222223,209
623,0.0,286
624,0.0,286
625,0.10614525139664804,121
626,0.0,286
627,0.11173011451562984,109
628,0.0,286
629,0.10605170387779084,123
630,0.12882619110992813,88
631,0.0,286
632,0.004228329809725159,246
633,0.0,286
634,0.2002218524681087,37
635,0.10605170387779084,123
636,0.14651162790697675,74
637,0.0,286
638,0.10614525139664804,121
639,0.0,286
640,0.0,286
641,0.1815126050420168,44
642,0.0,286
643,0.0,286
644,0.3393665158371041,17
645,0.10036141228801779,146
646,0.0,286
647,0.0,286
648,0.10614525139664804,121
649,0.0,286
650,0.0,286
651,0.0,286
652,0.11173011451562984,109
653,0.0,286
654,0.0,286
655,0.0,286
656,0.10302511415525115,138
657,0.0,286
658,0.0,286
659,0.0,286
660,0.0,286
661,0.006389776357827476,230
662,0.0,286
663,0.12903225806451613,87
664,0.00101010101010101,280
665,0.0,286
666,0.10614525139664804,121
667,0.10605170387779084,123
668,0.015340364333652923,195
669,0.018779342723004695,175
670,0.0,286
671,0.0,286
672,1.7777777777777777,7
673,0.0041841004184100415,252
674,0.10027777777777777,147
675,0.0,286
676,0.0,286
677,0.0,286
678,0.0,286
679,0.10614525139664804,121
680,0.10605170387779084,123
681,0.0,286
682,0.0,286
683,0.0,286
684,0.0,286
685,0.0,286
686,0.015732546705998034,184
687,0.0,286
688,0.005649717514124294,237
689,0.0,286
690,0.10805148159233763,119
691,0.0,286
692,0.0,286
693,0.0,286
694,0.10586510263929619,128
695,0.0,286
696,0.10614525139664804,121
697,0.0,286
698,0.0,286
699,0.0,286
700,0.0,286
701,0.0,286
702,0.0,286
703,0.0,286
704,0.12882619110992813,88
705,0.5244755244755245,11
706,0.0,286
707,0.37006578947368424,15
708,0.10614525139664804,121
709,0.10273192942515652,142
710,0.0,286
711,0.0,286
712,0.18222722159730034,42
713,0.0,286
714,0.0,286
715,0.11743656473649967,96
716,0.16582452916858062,63
717,0.0,286
718,0.0,286
719,0.0,286
720,0.0,286
721,0.10605170387779084,123
722,0.0,286
723,0.10614525139664804,121
724,0.0,286
725,0.10598943041691133,125
726,0.0,286
727,0.0,286
728,0.0,286
729,0.0,286
730,0.0,286
731,0.1694040356640075,60
732,0.0,286
733,0.0,286
734,0.0,286
735,0.10614525139664804,121
736,0.0,286
737,0.10276117278679192,141
738,0.12903225806451613,87
739,0.005940594059405941,234
740,0.0,286
741,0.0,286
742,0.0,286
743,0.0,286
744,0.0041025641025641026,256
745,0.0,286
746,0.0,286
747,0.0,286
748,0.0,286
749,0.0,286
750,0.0,286
751,0.10614525139664804,121
752,0.0,286
753,0.1115919629057187,110
754,0.0,286
755,0.10605170387779084,123
756,0.11743656473649967,96
757,0.0,286
758,0.0009124087591240876,284
759,0.002805049088359046,265
760,0.0,286
761,0.010094637223974764,214
762,0.0,286
763,0.0,286
764,0.015594541910331383,188
765,0.10605170387779084,123
766,0.10614525139664804,121
767,0.0,286
768,0.0,286
769,0.0,286
770,0.0,286
771,0.0,286
772,0.0,286
773,0.10614525139664804,121
774,0.0,286
775,0.0,286
776,0.0,286
777,0.00423728813559322,245
778,0.0,286
779,0.0,286
780,0.0,286
781,0.10605170387779084,123
782,0.11743656473649967,96
783,0.0,286
784,0.015594541910331383,188
785,0.0,286
786,0.0,286
787,0.0,286
788,0.0,286
789,0.001937984496124031,269
790,0.10614525139664804,121
791,0.17125237191650855,57
792,0.0,286
793,0.11260137242669994,104
794,0.0,286
795,0.0,286
796,0.0,286
797,0.12903225806451613,87
798,0.0,286
799,0.01509433962264151,199
800,0.10614525139664804,121
801,0.0,286
802,0.009925558312655087,218
803,0.10805148159233763,119
804,0.0,286
805,0.0,286
806,0.0059445178335535,233
807,0.0,286
808,0.0,286
809,0.0,286
810,0.038461538461538464,158
811,0.10602055800293686,124
812,0.0,286
813,0.10614525139664804,121
814,0.10805148159233763,119
815,0.009944064636420136,217
816,0.004188481675392671,251
817,0.0,286
818,0.0,286
819,0.0,286
820,0.10614525139664804,121
821,0.0,286
822,0.0,286
823,0.0,286
824,0.0,286
825,0.1737247353224254,52
826,0.17704757233938204,48
827,0.0009124087591240876,284
828,0.0,286
829,0.0,286
830,0.0,286
831,0.0,286
832,0.015399422521655439,193
833,11.25,1
834,0.10614525139664804,121
835,0.10605170387779084,123
836,0.0,286
837,0.0,286
838,0.10805148159233763,119
839,0.0009124087591240876,284
840,0.0,286
841,0.0,286
842,0.0,286
843,0.0,286
844,0.0,286
845,0.0,286
846,0.10614525139664804,121
847,0.0,286
848,0.0,286
849,0.01340033500837521,212
850,0.1737247353224254,52
851,0.023809523809523808,168
852,0.0,286
853,0.0,286
854,0.0,286
855,0.0,286
856,0.0,286
857,0.0,286
858,0.0,286
859,0.0,286
860,0.10614525139664804,121
861,0.0,286
862,0.10605170387779084,123
863,0.004145077720207254,255
864,0.01340033500837521,212
865,0.0,286
866,0.0,286
867,0.0,286
868,0.10614525139664804,121
869,0.0009124087591240876,284
870,0.0,286
871,0.01340033500837521,212
872,0.375,13
873,0.10605170387779084,123
874,0.0,286
875,0.12882619110992813,88
876,0.17198666031443544,56
877,0.0,286
878,0.0,286
879,0.10614525139664804,121
880,0.0,286
881,0.0,286
882,0.14306930693069306,75
883,0.0,286
884,0.01568627450980392,186
885,0.0,286
886,0.2580275229357798,27
887,0.10605170387779084,123
888,0.0,286
889,0.0,286
890,0.0,286
891,0.002805049088359046,265
892,0.10614525139664804,121
893,0.014096916299559472,210
894,0.01340033500837521,212
895,0.0,286
896,0.09560381355932203,153
897,0.02702702702702703,164
898,0.10614525139664804,121
899,0.0,286
900,0.0,286
901,0.0,286
902,0.01568627450980392,186
903,0.0,286
904,0.0,286
905,0.10605170387779084,123
906,0.10614525139664804,121
907,0.0,286
908,0.0,286
909,0.0,286
910,0.01340033500837521,212
911,0.0,286
912,0.0,286
913,0.0,286
914,0.0,286
915,0.0,286
916,0.002805049088359046,265
917,0.0,286
918,0.106114050558495,122
919,0.0,286
920,0.0,286
921,0.0,286
922,0.0,286
923,0.12398112398112399,91
924,0.0,286
925,0.10614525139664804,121
926,0.0,286
927,0.0,286
928,0.12882619110992813,88
929,0.0,286
930,0.10602055800293686,124
931,0.015732546705998034,184
932,0.10614525139664804,121
933,0.0,286
934,0.0,286
935,0.0,286
936,0.0,286
937,0.0,286
938,0.10500290866783013,135
939,0.0,286
940,0.0,286
941,0.0,286
942,0.10614525139664804,121
943,0.0,286
944,0.0,286
945,0.11743656473649967,96
946,0.0,286
947,0.005,242
948,0.10605170387779084,123
949,0.13459399332591768,83
950,0.10614525139664804,121
951,0.004914004914004914,243
952,0.12681000438788942,89
953,0.0,286
954,0.0,286
955,0.0,286
956,0.0,286
957,0.0,286
958,0.0,286
959,0.10605170387779084,123
960,0.0,286
961,0.10605170387779084,123
962,0.0,286
963,0.0,286
964,0.0,286
965,0.10614525139664804,121
966,0.0,286
967,0.0,286
968,0.11743656473649967,96
969,0.0,286
970,0.15538674033149172,69
971,0.0,286
972,0.019138755980861243,173
973,0.0,286
974,0.0,286
975,0.0,286
976,0.16714864083285136,62
977,0.0,286
978,0.10605170387779084,123
979,0.0,286
980,0.0,286
981,0.015488867376573089,190
982,0.0,286
983,0.0,286
984,0.18734388009991673,41
985,0.0,286
986,0.0,286
987,0.0,286
988,0.0,286
989,0.10605170387779084,123
990,0.0,286
991,0.0,286
992,0.0,286
993,0.0,286
994,0.10605170387779084,123
995,0.01920768307322929,172
996,0.0,286
997,0.0,286
998,0.0055248618784530384,239
999,0.0,286
1000,0.0,286
1001,0.0,286
1002,0.0,286
1003,0.11615186615186615,98
1004,0.0,286
1005,0.0,286
1006,0.11131668208448967,112
1007,0.0,286
1008,0.0,286
1009,0.10605170387779084,123
1010,0.10605170387779084,123
1011,0.01920768307322929,172
1012,0.0,286
1013,0.0,286
1014,0.0,286
1015,0.0,286
1016,0.0,286
1017,0.0,286
1018,0.0,286
1019,0.005555555555555556,238
1020,0.0,286
1021,0.0,286
1022,0.0,286
1023,0.0,286
1024,0.0,286
1025,0.10602055800293686,124
1026,0.0,286
1027,0.0,286
1028,0.0,286
1029,0.14273075788852846,76
1030,0.0,286
1031,0.0,286
1032,0.0,286
1033,0.0,286
1034,0.0,286
1035,0.0,286
1036,0.0,286
1037,0.017877094972067038,178
1038,0.11260137242669994,104
1039,0.0,286
1040,0.015384615384615385,194
1041,0.005681818181818182,236
1042,0.10605170387779084,123
1043,0.0,286
1044,0.0,286
1045,0.0,286
1046,0.0,286
1047,0.0,286
1048,0.0,286
1049,0.0,286
1050,0.0,286
1051,0.10605170387779084,123
1052,0.006060606060606061,231
1053,0.0,286
1054,0.014883720930232559,205
1055,0.0,286
1056,0.00423728813559322,245
1057,0.0,286
1058,0.0,286
1059,0.0,286
1060,0.10605170387779084,123
1061,0.0,286
1062,0.0,286
1063,0.0,286
1064,0.0,286
1065,0.0,286
1066,0.0,286
1067,0.0,286
1068,0.0,286
1069,0.0,286
1070,0.0,286
1071,0.0,286
1072,0.10605170387779084,123
1073,0.0,286
1074,0.0,286
1075,0.0,286
1076,0.0,286
1077,0.0,286
1078,0.152,71
1079,0.0,286
1080,0.0,286
1081,0.0,286
1082,0.0,286
1083,0.14256259204712812,78
1084,0.0013003901170351106,273
1085,0.003194888178913738,261
1086,0.0,286
1087,0.003076923076923077,262
1088,0.0,286
1089,0.0,286
1090,0.0,286
1091,0.0,286
1092,0.0,286
1093,0.0,286
1094,0.0,286
1095,0.0,286
1096,0.0,286
1097,0.0,286
1098,0.002805049088359046,265
1099,0.15729847494553376,68
1100,0.0,286
1101,0.0,286
1102,0.0,286
1103,0.9009009009009009,8
1104,0.0,286
1105,0.019975031210986267,169
1106,0.0,286
1107,0.0,286
1108,0.0,286
1109,0.0,286
1110,0.11743656473649967,96
1111,0.0,286
1112,0.0,286
1113,0.0,286
1114,0.0,286
1115,0.0,286
1116,0.17272727272727273,54
1117,0.0,286
1118,0.019925280199252802,170
1119,0.0,286
1120,0.0,286
1121,0.0,286
1122,0.0,286
1123,0.0,286
1124,0.0,286
1125,0.0,286
1126,0.0,286
1127,0.0,286
1128,0.0,286
1129,0.16071428571428573,66
1130,0.032056990204808546,160
1131,0.0,286
1132,0.0,286
1133,0.0,286
1134,0.004048582995951417,257
1135,0.0,286
1136,0.0,286
1137,0.0196078431372549,171
1138,0.0,286
1139,0.0,286
1140,0.0,286
1141,0.0,286
1142,0.0,286
1143,0.0,286
1144,0.0,286
1145,0.10605170387779084,123
1146,0.0,286
1147,0.0,286
1148,0.0,286
1149,0.0,286
1150,0.0,286
1151,0.0,286
1152,0.0,286
1153,0.0,286
1154,0.12882619110992813,88
1155,0.14168765743073047,79
1156,0.0,286
1157,0.0,286
1158,0.10276117278679192,141
1159,0.10614525139664804,121
1160,0.0,286
1161,0.10605170387779084,123
1162,0.043478260869565216,157
1163,0.0,286
1164,0.002805049088359046,265
1165,0.0,286
1166,0.17951268025857783,45
1167,0.0,286
1168,0.0136986301369863,211
1169,0.0,286
1170,0.0,286
1171,0.8333333333333334,9
1172,0.0,286
1173,0.0,286
1174,0.0,286
1175,0.0,286
1176,0.16714864083285136,62
1177,0.0,286
1178,0.0,286
1179,0.0,286
1180,0.0,286
1181,0.0,286
1182,0.0,286
1183,0.12882619110992813,88
1184,0.0,286
1185,0.0,286
1186,0.17670093000489476,49
1187,0.0,286
1188,0.015732546705998034,184
1189,0.0,286
1190,0.2647058823529412,26
1191,0.0,286
1192,0.0011587485515643105,279
1193,0.12903225806451613,87
1194,0.0,286
1195,0.0,286
1196,0.0,286
1197,0.0,286
1198,0.0,286
1199,0.0,286
1200,0.0,286
1201,0.0,286
1202,0.0,286
1203,0.19846069268829028,38
1204,0.0,286
1205,0.0,286
1206,0.0,286
1207,0.0,286
1208,0.0,286
1209,0.0,286
1210,0.0,286
1211,0.015151515151515152,198
1212,0.0,286
1213,0.12903225806451613,87
1214,0.0,286
1215,0.0,286
1216,0.0,286
1217,0.0,286
1218,0.0,286
1219,0.0,286
1220,0.0012121212121212121,276
1221,0.0,286
1222,0.0150093808630394,202
1223,0.0027529249827942187,266
1224,0.0,286
1225,0.0,286
1226,0.001218026796589525,275
1227,0.0,286
1228,0.0,286
1229,0.0,286
1230,0.0,286
1231,0.0,286
1232,0.014911463187325256,204
1233,0.0,286
1234,0.0009784735812133072,283
1235,0.0,286
1236,0.1345565749235474,84
1237,0.002805049088359046,265
1238,0.0,286
1239,0.0009823182711198428,282
1240,0.0,286
1241,0.0,286
1242,0.0012787723785166241,274
1243,0.0,286
1244,0.0,286
1245,0.0,286
1246,0.0,286
1247,0.0,286
1248,0.12882619110992813,88
1249,0.0,286
1250,0.0,286
1251,0.0,286
1252,0.0009861932938856016,281
1253,0.0,286
1254,0.21185446009389672,35
1255,0.0,286
1256,0.0,286
1257,0.0,286
1258,0.11360448807854137,100
1259,0.0,286
1260,0.2665876777251185,25
1261,0.0,286
1262,0.0,286
1263,0.0,286
1264,0.0,286
1265,0.12882619110992813,88
1266,0.07418397626112759,155
1267,0.10614525139664804,121
1268,0.1956639566395664,39
1269,0.0,286
1270,0.0,286
1271,0.0,286
1272,0.10614525139664804,121
1273,0.0,286
1274,0.001201923076923077,277
1275,0.0,286
1276,0.0,286
1277,0.0,286
1278,0.0,286
1279,0.0,286
1280,0.0,286
1281,0.0,286
1282,0.0,286
1283,0.0,286
1284,0.0,286
1285,0.0,286
1286,0.0,286
1287,0.0,286
1288,0.0,286
1289,0.001201923076923077,277
1290,0.14273075788852846,76
1291,0.0,286
1292,0.0,286
1293,0.0,286
1294,0.0,286
1295,0.015732546705998034,184
1296,0.0,286
1297,0.0,286
1298,0.0,286
1299,0.0,286
1300,0.375,13
1301,0.004188481675392671,251
1302,0.0,286
1303,0.0,286
1304,0.0,286
1305,0.0,286
1306,0.0,286
1307,0.0,286
1308,0.0,286
1309,0.0,286
1310,0.0,286
1311,0.0,286
1312,0.0,286
1313,0.0,286
1314,0.01700318809776833,180
1315,0.0,286
1316,0.17206863679694948,55
1317,0.0,286
1318,0.0,286
1319,0.0,286
1320,0.0,286
1321,0.016967126193001062,181
1322,0.0,286
1323,0.015732546705998034,184
1324,0.14264662540524609,77
1325,0.0,286
1326,0.0,286
1327,0.0,286
1328,0.14264662540524609,77
1329,0.001303780964797914,272
1330,0.0,286
1331,0.14264662540524609,77
1332,0.0,286
1333,0.0,286
1334,0.015732546705998034,184
1335,0.0,286
1336,0.0,286
1337,0.0,286
1338,0.0,286
1339,0.0,286
1340,0.015732546705998034,184
1341,0.0,286
1342,0.0,286
1343,0.14256259204712812,78
1344,0.0,286
1345,0.0,286
1346,0.10605170387779084,123
1347,0.0,286
1348,0.0,286
1349,0.0,286
1350,0.0,286
1351,0.009384775808133473,221
1352,0.2665876777251185,25
1353,0.0,286
1354,0.0,286
1355,0.0,286
1356,0.0,286
1357,0.0,286
1358,0.17206863679694948,55
1359,0.375,13
1360,0.0,286
1361,0.14264662540524609,77
1362,0.10763267740011927,120
1363,0.0,286
1364,0.0,286
1365,0.0,286
1366,0.2665876777251185,25
1367,0.0,286
1368,0.0,286
1369,0.0,286
1370,0.0,286
1371,0.0,286
1372,0.12882619110992813,88
