Method_Call_No,Suspiciousness,Ranking
115,0.007692307692307693,32
116,0.007462686567164179,34
117,0.0,47
118,0.006493506493506494,41
119,0.006944444444444444,36
120,0.006802721088435374,37
121,0.006802721088435374,37
122,0.0,47
123,0.0,47
124,0.0,47
125,0.009433962264150943,23
126,0.0,47
127,0.0,47
128,0.0,47
129,0.03333333333333333,11
130,0.0,47
131,0.030303030303030304,13
132,0.034482758620689655,10
133,0.018518518518518517,14
134,0.0,47
135,0.0,47
136,0.014925373134328358,16
137,0.016129032258064516,15
138,0.0,47
139,0.014925373134328358,16
140,0.0,47
141,0.014925373134328358,16
142,0.009900990099009901,18
143,0.0,47
144,0.009900990099009901,18
145,0.0,47
146,0.0,47
147,0.009174311926605505,25
148,0.009523809523809525,22
149,0.009615384615384616,21
150,0.0,47
151,0.008695652173913044,27
152,0.00980392156862745,19
153,0.00980392156862745,19
154,0.006024096385542169,45
155,0.0,47
156,0.0,47
157,0.007874015748031496,30
158,0.0,47
159,0.0,47
160,0.058823529411764705,3
161,0.047619047619047616,6
162,0.0,47
163,0.0,47
164,0.0,47
165,0.0,47
166,0.006024096385542169,45
167,0.0,47
168,0.0,47
169,0.006711409395973154,38
170,0.006711409395973154,38
171,0.006329113924050633,43
172,0.006711409395973154,38
173,0.006711409395973154,38
174,0.007042253521126761,35
175,0.006535947712418301,40
176,0.030303030303030304,13
177,0.034482758620689655,10
178,0.034482758620689655,10
179,0.034482758620689655,10
180,0.034482758620689655,10
181,0.038461538461538464,9
182,0.034482758620689655,10
183,0.0,47
184,0.0,47
185,0.006535947712418301,40
186,0.0,47
187,0.006711409395973154,38
188,0.006711409395973154,38
189,0.0,47
190,0.006666666666666667,39
191,0.006711409395973154,38
192,0.006535947712418301,40
193,0.006535947712418301,40
194,0.006535947712418301,40
195,0.0,47
196,0.0,47
197,0.0,47
198,0.0,47
199,0.0,47
200,0.0,47
201,0.006711409395973154,38
202,0.006329113924050633,43
203,0.0,47
204,0.0064516129032258064,42
205,0.006493506493506494,41
206,0.006711409395973154,38
207,0.0,47
208,0.0,47
209,0.0,47
210,0.0,47
211,0.045454545454545456,7
212,0.047619047619047616,6
213,0.0,47
214,0.0,47
215,0.0,47
216,0.045454545454545456,7
217,0.045454545454545456,7
218,0.05555555555555555,4
219,0.045454545454545456,7
220,0.047619047619047616,6
221,0.06666666666666667,1
222,0.0,47
223,0.0,47
224,0.045454545454545456,7
225,0.05263157894736842,5
226,0.007042253521126761,35
227,0.058823529411764705,3
228,0.0,47
229,0.0,47
230,0.0,47
231,0.0,47
232,0.0,47
233,0.0,47
234,0.0,47
235,0.0,47
236,0.0,47
237,0.0,47
238,0.0,47
239,0.0,47
240,0.0,47
241,0.043478260869565216,8
242,0.0,47
243,0.0,47
244,0.0,47
245,0.0,47
246,0.0,47
247,0.0,47
248,0.0,47
249,0.0,47
250,0.0,47
251,0.0,47
252,0.0,47
253,0.0,47
254,0.0,47
255,0.0,47
256,0.0,47
257,0.0,47
258,0.0,47
259,0.0,47
260,0.0,47
261,0.0,47
262,0.0,47
263,0.0,47
264,0.0,47
265,0.0,47
266,0.0,47
267,0.0,47
268,0.007042253521126761,35
269,0.0,47
270,0.0,47
271,0.0,47
272,0.0,47
273,0.0,47
274,0.0,47
275,0.0,47
276,0.005988023952095809,46
277,0.0,47
278,0.005988023952095809,46
279,0.005988023952095809,46
280,0.005988023952095809,46
281,0.005988023952095809,46
282,0.0,47
283,0.0,47
284,0.0,47
285,0.0,47
286,0.006666666666666667,39
287,0.005988023952095809,46
288,0.0,47
289,0.0,47
290,0.007575757575757576,33
291,0.0,47
292,0.0,47
293,0.0,47
294,0.0,47
295,0.0,47
296,0.0,47
297,0.0,47
298,0.0,47
299,0.0,47
300,0.0,47
301,0.0,47
302,0.0,47
303,0.007751937984496124,31
304,0.0,47
305,0.0,47
306,0.0,47
307,0.009433962264150943,23
308,0.0,47
309,0.0,47
310,0.0,47
311,0.009345794392523364,24
312,0.0,47
313,0.03225806451612903,12
314,0.03225806451612903,12
315,0.03225806451612903,12
316,0.03225806451612903,12
317,0.0,47
318,0.0,47
319,0.03225806451612903,12
320,0.03225806451612903,12
321,0.0,47
322,0.0,47
323,0.0,47
324,0.0,47
325,0.0,47
326,0.0,47
327,0.0,47
328,0.0,47
329,0.0,47
330,0.0,47
331,0.007042253521126761,35
332,0.0,47
333,0.005988023952095809,46
334,0.006535947712418301,40
335,0.0,47
336,0.0,47
337,0.0,47
338,0.0,47
339,0.0,47
340,0.012987012987012988,17
341,0.045454545454545456,7
342,0.0,47
343,0.0,47
344,0.0,47
345,0.0,47
346,0.0,47
347,0.0,47
348,0.009009009009009009,26
349,0.012987012987012988,17
350,0.0,47
351,0.0,47
352,0.006493506493506494,41
353,0.0,47
354,0.0,47
355,0.0,47
356,0.0,47
357,0.0,47
358,0.0,47
359,0.0,47
