Method_Call_No,Suspiciousness,Ranking
104,0.0,97
105,0.0008539709649871904,89
106,0.0018315018315018315,43
107,0.0008539709649871904,89
108,0.0008539709649871904,89
109,0.0008539709649871904,89
110,0.0008539709649871904,89
111,0.0008539709649871904,89
112,0.0018214936247723133,44
113,0.0018214936247723133,44
114,0.0008539709649871904,89
115,0.0008539709649871904,89
116,0.001893939393939394,39
117,0.0,97
118,0.0055248618784530384,26
119,0.005154639175257732,27
120,0.0,97
121,0.0008539709649871904,89
122,0.0,97
123,0.0008503401360544217,94
124,0.0009082652134423251,85
125,0.0,97
126,0.0008503401360544217,94
127,0.0,97
128,0.0008539709649871904,89
129,0.002364066193853428,34
130,0.0,97
131,0.0018867924528301887,41
132,0.0008525149190110827,91
133,0.02127659574468085,8
134,0.0008525149190110827,91
135,0.02127659574468085,8
136,0.04,1
137,0.04,1
138,0.0008525149190110827,91
139,0.02127659574468085,8
140,0.021739130434782608,7
141,0.021739130434782608,7
142,0.0,97
143,0.0,97
144,0.0008532423208191126,90
145,0.0008481764206955047,96
146,0.014285714285714285,17
147,0.0008481764206955047,96
148,0.0008481764206955047,96
149,0.000851063829787234,93
150,0.014084507042253521,18
151,0.014285714285714285,17
152,0.0,97
153,0.0008481764206955047,96
154,0.0008503401360544217,94
155,0.0008525149190110827,91
156,0.0008525149190110827,91
157,0.0008539709649871904,89
158,0.000851063829787234,93
159,0.0008539709649871904,89
160,0.015384615384615385,14
161,0.0008539709649871904,89
162,0.0008539709649871904,89
163,0.0008539709649871904,89
164,0.014705882352941176,15
165,0.0008539709649871904,89
166,0.0008539709649871904,89
167,0.0008539709649871904,89
168,0.0010526315789473684,72
169,0.0010526315789473684,72
170,0.0014285714285714286,66
171,0.0008525149190110827,91
172,0.017543859649122806,12
173,0.0008525149190110827,91
174,0.017241379310344827,13
175,0.017241379310344827,13
176,0.017543859649122806,12
177,0.017543859649122806,12
178,0.017543859649122806,12
179,0.0008525149190110827,91
180,0.0,97
181,0.014492753623188406,16
182,0.014492753623188406,16
183,0.0,97
184,0.0,97
185,0.014084507042253521,18
186,0.017543859649122806,12
187,0.0,97
188,0.018867924528301886,9
189,0.017543859649122806,12
190,0.0,97
191,0.0,97
192,0.0,97
193,0.0,97
194,0.0008539709649871904,89
195,0.0019047619047619048,38
196,0.0008539709649871904,89
197,0.0,97
198,0.0072992700729927005,25
199,0.0072992700729927005,25
200,0.0008539709649871904,89
201,0.0008539709649871904,89
202,0.0044444444444444444,28
203,0.0,97
204,0.0043859649122807015,29
205,0.0,97
206,0.0,97
207,0.0043859649122807015,29
208,0.0044444444444444444,28
209,0.0,97
210,0.0044444444444444444,28
211,0.0044444444444444444,28
212,0.0044444444444444444,28
213,0.004310344827586207,30
214,0.004310344827586207,30
215,0.0008539709649871904,89
216,0.0,97
217,0.0008539709649871904,89
218,0.02564102564102564,4
219,0.0,97
220,0.024390243902439025,5
221,0.001034126163391934,82
222,0.0010384215991692627,78
223,0.0010384215991692627,78
224,0.0010384215991692627,78
225,0.0010384215991692627,78
226,0.0010384215991692627,78
227,0.0010384215991692627,78
228,0.001040582726326743,76
229,0.001669449081803005,51
230,0.003048780487804878,32
231,0.0010384215991692627,78
232,0.0010362694300518134,80
233,0.001037344398340249,79
234,0.0010384215991692627,78
235,0.0010384215991692627,78
236,0.0,97
237,0.0010384215991692627,78
238,0.0,97
239,0.0,97
240,0.0,97
241,0.001034126163391934,82
242,0.0,97
243,0.0,97
244,0.0,97
245,0.0,97
246,0.0010351966873706005,81
247,0.0010351966873706005,81
248,0.0018115942028985507,46
249,0.013333333333333334,20
250,0.001034126163391934,82
251,0.0,97
252,0.0,97
253,0.0,97
254,0.0,97
255,0.001037344398340249,79
256,0.0010384215991692627,78
257,0.0,97
258,0.0,97
259,0.0,97
260,0.0,97
261,0.0,97
262,0.0,97
263,0.0,97
264,0.0010351966873706005,81
265,0.0010351966873706005,81
266,0.0010384215991692627,78
267,0.0,97
268,0.0010482180293501049,73
269,0.0,97
270,0.0010384215991692627,78
271,0.0010384215991692627,78
272,0.0,97
273,0.0,97
274,0.0,97
275,0.0,97
276,0.0,97
277,0.0,97
278,0.0,97
279,0.001182033096926714,67
280,0.0,97
281,0.0,97
282,0.0,97
283,0.0,97
284,0.0,97
285,0.0,97
286,0.0,97
287,0.0,97
288,0.0,97
289,0.0,97
290,0.0,97
291,0.0,97
292,0.0,97
293,0.0,97
294,0.0,97
295,0.0,97
296,0.0,97
297,0.0,97
298,0.0,97
299,0.0,97
300,0.0,97
301,0.0,97
302,0.0,97
303,0.0,97
304,0.0,97
305,0.0,97
306,0.0,97
307,0.0,97
308,0.0,97
309,0.0,97
310,0.0,97
311,0.0,97
312,0.0,97
313,0.0,97
314,0.0,97
315,0.0,97
316,0.0,97
317,0.0,97
318,0.0,97
319,0.0,97
320,0.0,97
321,0.0,97
322,0.0,97
323,0.0,97
324,0.0,97
325,0.0,97
326,0.0,97
327,0.0,97
328,0.0,97
329,0.0,97
330,0.0,97
331,0.0,97
332,0.0,97
333,0.0,97
334,0.0,97
335,0.0,97
336,0.0,97
337,0.0,97
338,0.0,97
339,0.0,97
340,0.0,97
341,0.0,97
342,0.0,97
343,0.0,97
344,0.0,97
345,0.0,97
346,0.0,97
347,0.0,97
348,0.0,97
349,0.0,97
350,0.0,97
351,0.0,97
352,0.0,97
353,0.0,97
354,0.0,97
355,0.0,97
356,0.0010384215991692627,78
357,0.0015174506828528073,60
358,0.0015174506828528073,60
359,0.0,97
360,0.0,97
361,0.0010351966873706005,81
362,0.0010351966873706005,81
363,0.0010351966873706005,81
364,0.0010351966873706005,81
365,0.0,97
366,0.0010362694300518134,80
367,0.001037344398340249,79
368,0.013333333333333334,20
369,0.017241379310344827,13
370,0.017241379310344827,13
371,0.017241379310344827,13
372,0.017241379310344827,13
373,0.014492753623188406,16
374,0.014084507042253521,18
375,0.014285714285714285,17
376,0.017857142857142856,11
377,0.017857142857142856,11
378,0.017857142857142856,11
379,0.01818181818181818,10
380,0.014285714285714285,17
381,0.013333333333333334,20
382,0.0,97
383,0.0,97
384,0.021739130434782608,7
385,0.021739130434782608,7
386,0.021739130434782608,7
387,0.021739130434782608,7
388,0.022727272727272728,6
389,0.017543859649122806,12
390,0.017543859649122806,12
391,0.00186219739292365,42
392,0.00186219739292365,42
393,0.0,97
394,0.04,1
395,0.0010460251046025104,75
396,0.0136986301369863,19
397,0.0010460251046025104,75
398,0.0010256410256410256,84
399,0.0017035775127768314,47
400,0.0010256410256410256,84
401,0.011904761904761904,23
402,0.012345679012345678,22
403,0.0,97
404,0.011904761904761904,23
405,0.011904761904761904,23
406,0.011904761904761904,23
407,0.013157894736842105,21
408,0.017241379310344827,13
409,0.029411764705882353,3
410,0.0,97
411,0.0008481764206955047,96
412,0.0008488964346349745,95
413,0.0010351966873706005,81
414,0.0,97
415,0.0,97
416,0.009433962264150943,24
417,0.004,31
418,0.0016638935108153079,53
419,0.0016666666666666668,52
420,0.021739130434782608,7
421,0.0016638935108153079,53
422,0.0016638935108153079,53
423,0.0,97
424,0.0,97
425,0.0,97
426,0.017543859649122806,12
427,0.0008481764206955047,96
428,0.0,97
429,0.0,97
430,0.0,97
431,0.0044444444444444444,28
432,0.0008481764206955047,96
433,0.0008517887563884157,92
434,0.0,97
435,0.0,97
436,0.0,97
437,0.001669449081803005,51
438,0.021739130434782608,7
439,0.0,97
440,0.0,97
441,0.0,97
442,0.0,97
443,0.0,97
444,0.0,97
445,0.0,97
446,0.0,97
447,0.0,97
448,0.000851063829787234,93
449,0.0,97
450,0.000851063829787234,93
451,0.0,97
452,0.0008481764206955047,96
453,0.0008481764206955047,96
454,0.0008517887563884157,92
455,0.0008517887563884157,92
456,0.0016666666666666668,52
457,0.0,97
458,0.0,97
459,0.0022727272727272726,36
460,0.0010384215991692627,78
461,0.0010384215991692627,78
462,0.0010384215991692627,78
463,0.0015174506828528073,60
464,0.0015822784810126582,56
465,0.0,97
466,0.002932551319648094,33
467,0.0,97
468,0.0,97
469,0.0,97
470,0.0010384215991692627,78
471,0.0015151515151515152,61
472,0.0,97
473,0.002932551319648094,33
474,0.0,97
475,0.0,97
476,0.0,97
477,0.0010384215991692627,78
478,0.0015174506828528073,60
479,0.002932551319648094,33
480,0.0,97
481,0.0,97
482,0.0,97
483,0.0044444444444444444,28
484,0.0,97
485,0.0,97
486,0.0,97
487,0.0011037527593818985,69
488,0.0,97
489,0.002325581395348837,35
490,0.002364066193853428,34
491,0.0,97
492,0.001589825119236884,55
493,0.0,97
494,0.0,97
495,0.0008992805755395684,87
496,0.0015290519877675841,59
497,0.0,97
498,0.0008635578583765112,88
499,0.0008503401360544217,94
500,0.0,97
501,0.0,97
502,0.0009082652134423251,85
503,0.0008503401360544217,94
504,0.0010395010395010396,77
505,0.0,97
506,0.0,97
507,0.0,97
508,0.0015174506828528073,60
509,0.0,97
510,0.0,97
511,0.0,97
512,0.0,97
513,0.0,97
514,0.0,97
515,0.0,97
516,0.0008503401360544217,94
517,0.0009082652134423251,85
518,0.0008503401360544217,94
519,0.0008503401360544217,94
520,0.001589825119236884,55
521,0.0,97
522,0.0,97
523,0.0015313935681470138,58
524,0.0,97
525,0.0008635578583765112,88
526,0.0,97
527,0.0,97
528,0.0009082652134423251,85
529,0.0009049773755656109,86
530,0.0014970059880239522,64
531,0.001040582726326743,76
532,0.0,97
533,0.0,97
534,0.0,97
535,0.0,97
536,0.0,97
537,0.001694915254237288,49
538,0.0,97
539,0.0,97
540,0.0,97
541,0.0,97
542,0.0,97
543,0.0,97
544,0.0010660980810234541,71
545,0.0,97
546,0.0,97
547,0.0,97
548,0.0,97
549,0.0,97
550,0.0,97
551,0.038461538461538464,2
552,0.0,97
553,0.0,97
554,0.0,97
555,0.0,97
556,0.0,97
557,0.0,97
558,0.0,97
559,0.0,97
560,0.0,97
561,0.0,97
562,0.0,97
563,0.0,97
564,0.0,97
565,0.0,97
566,0.0,97
567,0.0,97
568,0.0,97
569,0.0,97
570,0.0,97
571,0.0,97
572,0.0,97
573,0.0010362694300518134,80
574,0.0,97
575,0.0,97
576,0.0,97
577,0.0,97
578,0.0,97
579,0.0,97
580,0.0,97
581,0.0,97
582,0.0,97
583,0.0,97
584,0.0,97
585,0.0,97
586,0.0,97
587,0.0,97
588,0.0,97
589,0.0,97
590,0.0,97
591,0.0,97
592,0.0,97
593,0.0,97
594,0.0,97
595,0.0,97
596,0.0,97
597,0.0,97
598,0.0,97
599,0.0,97
600,0.0,97
601,0.0,97
602,0.0,97
603,0.0,97
604,0.0,97
605,0.0,97
606,0.0,97
607,0.0,97
608,0.0,97
609,0.0,97
610,0.0,97
611,0.0,97
612,0.0,97
613,0.0,97
614,0.0,97
615,0.0,97
616,0.0,97
617,0.0,97
618,0.0,97
619,0.0,97
620,0.0,97
621,0.0,97
622,0.0,97
623,0.0,97
624,0.0,97
625,0.0,97
626,0.0,97
627,0.0,97
628,0.0,97
629,0.0,97
630,0.0008539709649871904,89
631,0.0008539709649871904,89
632,0.0010471204188481676,74
633,0.001890359168241966,40
634,0.0,97
635,0.0,97
636,0.0,97
637,0.0,97
638,0.0,97
639,0.0,97
640,0.0,97
641,0.0,97
642,0.0,97
643,0.0,97
644,0.0,97
645,0.0,97
646,0.0,97
647,0.0,97
648,0.0,97
649,0.0,97
650,0.0,97
651,0.0,97
652,0.0,97
653,0.0,97
654,0.0,97
655,0.0,97
656,0.0,97
657,0.0,97
