Method_Call_No,Suspiciousness,Ranking
168,0.0,94
169,0.0,94
170,0.0,94
171,0.0,94
172,0.0,94
173,0.0,94
174,0.0,94
175,0.0,94
176,0.0,94
177,0.0,94
178,0.0,94
179,0.0,94
180,0.0,94
181,0.0,94
182,0.0,94
183,0.0,94
184,0.0,94
185,0.0,94
186,0.0,94
187,0.0,94
188,0.0,94
189,0.0,94
190,0.0,94
191,0.0,94
192,0.0,94
193,0.0,94
194,0.0,94
195,0.0,94
196,0.0,94
197,0.0,94
198,0.0,94
199,0.0,94
200,0.0,94
201,0.0,94
202,0.0,94
203,0.0,94
204,0.0,94
205,0.0,94
206,0.0,94
207,0.0,94
208,0.0,94
209,0.0,94
210,0.0,94
211,0.0,94
212,0.0,94
213,0.0,94
214,0.0,94
215,0.0,94
216,0.0,94
217,0.0,94
218,0.00910010111223458,40
219,0.012802275960170697,20
220,0.0,94
221,0.002652519893899204,78
222,0.0,94
223,0.01291248206599713,17
224,0.0,94
225,0.0,94
226,0.0,94
227,0.043478260869565216,3
228,0.0,94
229,0.0,94
230,0.0,94
231,0.0,94
232,0.0,94
233,0.0,94
234,0.0,94
235,0.0,94
236,0.0,94
237,0.0,94
238,0.0,94
239,0.0,94
240,0.0,94
241,0.0,94
242,0.0,94
243,0.0,94
244,0.0,94
245,0.0,94
246,0.0,94
247,0.0,94
248,0.0,94
249,0.0,94
250,0.0,94
251,0.0,94
252,0.0,94
253,0.0,94
254,0.0,94
255,0.0,94
256,0.0,94
257,0.0,94
258,0.0,94
259,0.0,94
260,0.0,94
261,0.0,94
262,0.0,94
263,0.0,94
264,0.0,94
265,0.0,94
266,0.0,94
267,0.0,94
268,0.0,94
269,0.0,94
270,0.0,94
271,0.0,94
272,0.0,94
273,0.0,94
274,0.0,94
275,0.0,94
276,0.0,94
277,0.0,94
278,0.0,94
279,0.0,94
280,0.0,94
281,0.0,94
282,0.0,94
283,0.0,94
284,0.0,94
285,0.0,94
286,0.0,94
287,0.0,94
288,0.0,94
289,0.0,94
290,0.0,94
291,0.0,94
292,0.0,94
293,0.0,94
294,0.0,94
295,0.0,94
296,0.0,94
297,0.0,94
298,0.0,94
299,0.0,94
300,0.0,94
301,0.0,94
302,0.0041841004184100415,59
303,0.0,94
304,0.0041841004184100415,59
305,0.0041841004184100415,59
306,0.0041841004184100415,59
307,0.0041841004184100415,59
308,0.0041841004184100415,59
309,0.0,94
310,0.0,94
311,0.0041841004184100415,59
312,0.0041841004184100415,59
313,0.0,94
314,0.0041841004184100415,59
315,0.0,94
316,0.008662175168431183,50
317,0.004509582863585118,57
318,0.0047169811320754715,56
319,0.008754863813229572,48
320,0.0,94
321,0.0041841004184100415,59
322,0.0,94
323,0.005128205128205128,54
324,0.015,7
325,0.0041753653444676405,61
326,0.0,94
327,0.0041753653444676405,61
328,0.0,94
329,0.0,94
330,0.0,94
331,0.0041753653444676405,61
332,0.0,94
333,0.0,94
334,0.0,94
335,0.0,94
336,0.0,94
337,0.0041797283176593526,60
338,0.0041753653444676405,61
339,0.0,94
340,0.0041753653444676405,61
341,0.0,94
342,0.0,94
343,0.0,94
344,0.0,94
345,0.0,94
346,0.004149377593360996,65
347,0.004149377593360996,65
348,0.004166666666666667,62
349,0.0,94
350,0.0,94
351,0.004149377593360996,65
352,0.0,94
353,0.0,94
354,0.004149377593360996,65
355,0.004162330905306972,63
356,0.0041753653444676405,61
357,0.0041753653444676405,61
358,0.0041841004184100415,59
359,0.004166666666666667,62
360,0.0041841004184100415,59
361,0.0,94
362,0.0041841004184100415,59
363,0.0041841004184100415,59
364,0.0041841004184100415,59
365,0.0,94
366,0.0041841004184100415,59
367,0.0041841004184100415,59
368,0.0041841004184100415,59
369,0.0011363636363636363,90
370,0.0011363636363636363,90
371,0.0015873015873015873,86
372,0.0041753653444676405,61
373,0.0,94
374,0.0041753653444676405,61
375,0.0,94
376,0.0,94
377,0.0,94
378,0.0,94
379,0.0,94
380,0.0,94
381,0.0,94
382,0.0,94
383,0.0,94
384,0.0,94
385,0.0047169811320754715,56
386,0.0047169811320754715,56
387,0.0,94
388,0.0,94
389,0.0,94
390,0.0,94
391,0.0,94
392,0.0,94
393,0.0,94
394,0.0,94
395,0.0,94
396,0.0,94
397,0.0,94
398,0.0041841004184100415,59
399,0.0,94
400,0.0041841004184100415,59
401,0.0,94
402,0.0,94
403,0.0,94
404,0.0041841004184100415,59
405,0.0041841004184100415,59
406,0.0041841004184100415,59
407,0.0,94
408,0.0041841004184100415,59
409,0.0,94
410,0.010739856801909307,36
411,0.010739856801909307,36
412,0.0,94
413,0.009793253536452665,37
414,0.0,94
415,0.0,94
416,0.0,94
417,0.0,94
418,0.0,94
419,0.0,94
420,0.0,94
421,0.0,94
422,0.0,94
423,0.0,94
424,0.0,94
425,0.012413793103448275,28
426,0.0,94
427,0.013043478260869565,14
428,0.0,94
429,0.0,94
430,0.013824884792626729,11
431,0.012987012987012988,15
432,0.0,94
433,0.0,94
434,0.0,94
435,0.0,94
436,0.00909090909090909,41
437,0.012465373961218837,25
438,0.0,94
439,0.0,94
440,0.0,94
441,0.0,94
442,0.00909090909090909,41
443,0.0,94
444,0.0,94
445,0.0,94
446,0.0,94
447,0.0,94
448,0.0,94
449,0.0,94
450,0.0,94
451,0.0,94
452,0.0,94
453,0.0,94
454,0.00909090909090909,41
455,0.012162162162162163,30
456,0.0,94
457,0.0,94
458,0.012430939226519336,27
459,0.012448132780082987,26
460,0.00909090909090909,41
461,0.012465373961218837,25
462,0.012465373961218837,25
463,0.009018036072144289,47
464,0.00909090909090909,41
465,0.00909090909090909,41
466,0.00909090909090909,41
467,0.00909090909090909,41
468,0.00909090909090909,41
469,0.00909090909090909,41
470,0.004036326942482341,70
471,0.013533834586466165,13
472,0.0,94
473,0.00909090909090909,41
474,0.00906344410876133,44
475,0.00909090909090909,41
476,0.00909090909090909,41
477,0.00909090909090909,41
478,0.0,94
479,0.0,94
480,0.0,94
481,0.012968299711815562,16
482,0.012987012987012988,15
483,0.012430939226519336,27
484,0.0,94
485,0.005128205128205128,54
486,0.0036496350364963502,73
487,0.009018036072144289,47
488,0.0,94
489,0.0,94
490,0.022222222222222223,5
491,0.0,94
492,0.00906344410876133,44
493,0.009072580645161291,43
494,0.0,94
495,0.0,94
496,0.009018036072144289,47
497,0.0,94
498,0.0,94
499,0.0,94
500,0.0,94
501,0.0,94
502,0.0,94
503,0.0,94
504,0.0,94
505,0.0,94
506,0.00906344410876133,44
507,0.00906344410876133,44
508,0.00909090909090909,41
509,0.0,94
510,0.00909090909090909,41
511,0.00909090909090909,41
512,0.0,94
513,0.001152073732718894,89
514,0.00909090909090909,41
515,0.0037593984962406013,72
516,0.005128205128205128,54
517,0.00909090909090909,41
518,0.00909090909090909,41
519,0.00909090909090909,41
520,0.00909090909090909,41
521,0.00909090909090909,41
522,0.00909090909090909,41
523,0.3333333333333333,2
524,0.00909090909090909,41
525,0.00909090909090909,41
526,0.00909090909090909,41
527,0.00909090909090909,41
528,0.5,1
529,0.0,94
530,0.0,94
531,0.005128205128205128,54
532,0.0037593984962406013,72
533,0.005128205128205128,54
534,0.0,94
535,0.0,94
536,0.0,94
537,0.0,94
538,0.008064516129032258,52
539,0.0,94
540,0.0,94
541,0.0,94
542,0.0,94
543,0.0,94
544,0.0,94
545,0.0,94
546,0.0,94
547,0.0,94
548,0.0,94
549,0.0,94
550,0.0,94
551,0.0,94
552,0.0,94
553,0.0,94
554,0.0,94
555,0.0,94
556,0.0,94
557,0.0,94
558,0.0,94
559,0.0,94
560,0.0,94
561,0.0,94
562,0.0,94
563,0.0,94
564,0.0,94
565,0.0,94
566,0.0,94
567,0.0,94
568,0.0,94
569,0.0,94
570,0.0,94
571,0.0,94
572,0.0,94
573,0.0,94
574,0.0,94
575,0.0,94
576,0.0,94
577,0.0,94
578,0.0,94
579,0.0,94
580,0.0,94
581,0.0,94
582,0.0,94
583,0.0,94
584,0.0,94
585,0.008492569002123142,51
586,0.0,94
587,0.0,94
588,0.0,94
589,0.0,94
590,0.0,94
591,0.0,94
592,0.0,94
593,0.0,94
594,0.0,94
595,0.0,94
596,0.0,94
597,0.0,94
598,0.0,94
599,0.0,94
600,0.0,94
601,0.0,94
602,0.0,94
603,0.0,94
604,0.0,94
605,0.0,94
606,0.0,94
607,0.0,94
608,0.0,94
609,0.0,94
610,0.0,94
611,0.0,94
612,0.0,94
613,0.0,94
614,0.0,94
615,0.0,94
616,0.0,94
617,0.0,94
618,0.0,94
619,0.0,94
620,0.0,94
621,0.0,94
622,0.0,94
623,0.0,94
624,0.0,94
625,0.0,94
626,0.0,94
627,0.0,94
628,0.0,94
629,0.0,94
630,0.0,94
631,0.0,94
632,0.0,94
633,0.0,94
634,0.0,94
635,0.0,94
636,0.0,94
637,0.0,94
638,0.0,94
639,0.0,94
640,0.0,94
641,0.0,94
642,0.0,94
643,0.0,94
644,0.0,94
645,0.0,94
646,0.0,94
647,0.0,94
648,0.0,94
649,0.0,94
650,0.0,94
651,0.0,94
652,0.0,94
653,0.0,94
654,0.0,94
655,0.0,94
656,0.0,94
657,0.0,94
658,0.0,94
659,0.0,94
660,0.0,94
661,0.0,94
662,0.0,94
663,0.0,94
664,0.0,94
665,0.0,94
666,0.0,94
667,0.0,94
668,0.0,94
669,0.0,94
670,0.0,94
671,0.0,94
672,0.0,94
673,0.0,94
674,0.0,94
675,0.0,94
676,0.0,94
677,0.0,94
678,0.0,94
679,0.0,94
680,0.012482662968099861,24
681,0.012482662968099861,24
682,0.0,94
683,0.0,94
684,0.012482662968099861,24
685,0.0,94
686,0.0,94
687,0.0,94
688,0.0,94
689,0.0,94
690,0.0,94
691,0.0,94
692,0.0,94
693,0.0,94
694,0.0,94
695,0.0,94
696,0.0,94
697,0.01098901098901099,35
698,0.011583011583011582,32
699,0.01098901098901099,35
700,0.0016051364365971107,84
701,0.011523687580025609,33
702,0.011435832274459974,34
703,0.0,94
704,0.0,94
705,0.0,94
706,0.0,94
707,0.0,94
708,0.0,94
709,0.0,94
710,0.0,94
711,0.0,94
712,0.0,94
713,0.0,94
714,0.0,94
715,0.0,94
716,0.0,94
717,0.0,94
718,0.0,94
719,0.0,94
720,0.0,94
721,0.00909090909090909,41
722,0.012448132780082987,26
723,0.012448132780082987,26
724,0.0,94
725,0.0,94
726,0.0,94
727,0.0,94
728,0.0,94
729,0.0,94
730,0.0,94
731,0.0,94
732,0.0,94
733,0.0,94
734,0.0,94
735,0.0,94
736,0.002652519893899204,78
737,0.002857142857142857,74
738,0.0,94
739,0.0,94
740,0.0,94
741,0.0,94
742,0.0,94
743,0.0,94
744,0.0,94
745,0.0,94
746,0.0,94
747,0.0,94
748,0.0,94
749,0.0,94
750,0.0,94
751,0.0,94
752,0.0,94
753,0.0,94
754,0.0,94
755,0.0,94
756,0.0,94
757,0.0,94
758,0.0,94
759,0.0,94
760,0.0,94
761,0.0,94
762,0.0,94
763,0.0,94
764,0.0,94
765,0.0,94
766,0.0,94
767,0.0,94
768,0.0,94
769,0.0,94
770,0.0,94
771,0.0,94
772,0.0,94
773,0.0,94
774,0.0,94
775,0.0,94
776,0.0,94
777,0.0,94
778,0.0,94
779,0.0,94
780,0.0,94
781,0.0,94
782,0.0,94
783,0.0,94
784,0.0,94
785,0.0,94
786,0.0,94
787,0.0,94
788,0.0,94
789,0.0,94
790,0.0,94
791,0.0,94
792,0.0,94
793,0.0,94
794,0.0,94
795,0.0,94
796,0.0,94
797,0.0,94
798,0.0,94
799,0.0,94
800,0.0,94
801,0.0,94
802,0.00906344410876133,44
803,0.00906344410876133,44
804,0.00906344410876133,44
805,0.009072580645161291,43
806,0.0,94
807,0.009081735620585268,42
808,0.0,94
809,0.0,94
810,0.0015082956259426848,87
811,0.0,94
812,0.0,94
813,0.0,94
814,0.0,94
815,0.0,94
816,0.0,94
817,0.0,94
818,0.0,94
819,0.0,94
820,0.0,94
821,0.0,94
822,0.0,94
823,0.0,94
824,0.0,94
825,0.0,94
826,0.0,94
827,0.0,94
828,0.0,94
829,0.0,94
830,0.0,94
831,0.0,94
832,0.0,94
833,0.0,94
834,0.0,94
835,0.0,94
836,0.0,94
837,0.0,94
838,0.0,94
839,0.0,94
840,0.0,94
841,0.0,94
842,0.0,94
843,0.0,94
844,0.0,94
845,0.0,94
846,0.0,94
847,0.0,94
848,0.0,94
849,0.0,94
850,0.0,94
851,0.0,94
852,0.0,94
853,0.0,94
854,0.0,94
855,0.0,94
856,0.0,94
857,0.0011123470522803114,92
858,0.0,94
859,0.0011123470522803114,92
860,0.0010964912280701754,93
861,0.0,94
862,0.0010964912280701754,93
863,0.0,94
864,0.0,94
865,0.0,94
866,0.0,94
867,0.0,94
868,0.0,94
869,0.0,94
870,0.0,94
871,0.0,94
872,0.0,94
873,0.0,94
874,0.0,94
875,0.0,94
876,0.0,94
877,0.0,94
878,0.0,94
879,0.0,94
880,0.0041025641025641026,68
881,0.004153686396677051,64
882,0.0,94
883,0.0,94
884,0.0,94
885,0.0,94
886,0.0,94
887,0.0,94
888,0.0,94
889,0.0,94
890,0.00909090909090909,41
891,0.0,94
892,0.015050167224080268,6
893,0.0,94
894,0.0,94
895,0.0,94
896,0.0,94
897,0.0,94
898,0.0,94
899,0.0,94
900,0.0,94
901,0.0,94
902,0.0,94
903,0.0,94
904,0.0,94
905,0.0,94
906,0.004149377593360996,65
907,0.0,94
908,0.027777777777777776,4
909,0.0041109969167523125,67
910,0.004149377593360996,65
911,0.0,94
912,0.0,94
913,0.0,94
914,0.0,94
915,0.0,94
916,0.0,94
917,0.0,94
918,0.0,94
919,0.0,94
920,0.0,94
921,0.0,94
922,0.0,94
923,0.0,94
924,0.0,94
925,0.004153686396677051,64
926,0.0,94
927,0.004153686396677051,64
928,0.0,94
929,0.0041279669762641896,66
930,0.0041279669762641896,66
931,0.004149377593360996,65
932,0.004149377593360996,65
933,0.0,94
934,0.0,94
935,0.0,94
936,0.002364066193853428,79
937,0.00909090909090909,41
938,0.00909090909090909,41
939,0.00909090909090909,41
940,0.012448132780082987,26
941,0.012875536480686695,18
942,0.0,94
943,0.0,94
944,0.0,94
945,0.0,94
946,0.0,94
947,0.00909090909090909,41
948,0.012448132780082987,26
949,0.0,94
950,0.0,94
951,0.0,94
952,0.0,94
953,0.0,94
954,0.00909090909090909,41
955,0.012448132780082987,26
956,0.0,94
957,0.0,94
958,0.0,94
959,0.0,94
960,0.0,94
961,0.0,94
962,0.0,94
963,0.0,94
964,0.0,94
965,0.0,94
966,0.0,94
967,0.0,94
968,0.0,94
969,0.0,94
970,0.0,94
971,0.0,94
972,0.0,94
973,0.0,94
974,0.012465373961218837,25
975,0.0045045045045045045,58
976,0.01291248206599713,17
977,0.004098360655737705,69
978,0.0,94
979,0.0,94
980,0.012534818941504178,23
981,0.0,94
982,0.009174311926605505,39
983,0.008754863813229572,48
984,0.0,94
985,0.0,94
986,0.0,94
987,0.008754863813229572,48
988,0.004032258064516129,71
989,0.0,94
990,0.0045045045045045045,58
991,0.0,94
992,0.012448132780082987,26
993,0.0,94
994,0.0,94
995,0.0,94
996,0.0,94
997,0.0,94
998,0.0,94
999,0.0,94
1000,0.008754863813229572,48
1001,0.0,94
1002,0.0022172949002217295,80
1003,0.0,94
1004,0.0,94
1005,0.0,94
1006,0.0,94
1007,0.0,94
1008,0.0027548209366391185,75
1009,0.0,94
1010,0.0,94
1011,0.0,94
1012,0.0,94
1013,0.008754863813229572,48
1014,0.008754863813229572,48
1015,0.01291248206599713,17
1016,0.004098360655737705,69
1017,0.0,94
1018,0.012552301255230125,22
1019,0.0,94
1020,0.009174311926605505,39
1021,0.0,94
1022,0.0,94
1023,0.0,94
1024,0.0,94
1025,0.012362637362637362,29
1026,0.004036326942482341,70
1027,0.0,94
1028,0.0,94
1029,0.0,94
1030,0.0,94
1031,0.0,94
1032,0.0,94
1033,0.0,94
1034,0.0,94
1035,0.0,94
1036,0.0,94
1037,0.0,94
1038,0.0,94
1039,0.0,94
1040,0.0,94
1041,0.0,94
1042,0.0,94
1043,0.0,94
1044,0.0,94
1045,0.0,94
1046,0.0,94
1047,0.0,94
1048,0.0,94
1049,0.0,94
1050,0.0,94
1051,0.0,94
1052,0.0,94
1053,0.0,94
1054,0.0,94
1055,0.0,94
1056,0.0,94
1057,0.0,94
1058,0.0,94
1059,0.0,94
1060,0.0,94
1061,0.0,94
1062,0.0,94
1063,0.0,94
1064,0.0,94
1065,0.0,94
1066,0.0,94
1067,0.0,94
1068,0.0,94
1069,0.0,94
1070,0.0,94
1071,0.0,94
1072,0.0,94
1073,0.0,94
1074,0.0,94
1075,0.0,94
1076,0.0,94
1077,0.0,94
1078,0.0,94
1079,0.0,94
1080,0.0,94
1081,0.0,94
1082,0.0,94
1083,0.0,94
1084,0.0,94
1085,0.0,94
1086,0.0,94
1087,0.0,94
1088,0.0,94
1089,0.0,94
1090,0.0,94
1091,0.0,94
1092,0.0,94
1093,0.0,94
1094,0.0,94
1095,0.0,94
1096,0.0,94
1097,0.0,94
1098,0.0,94
1099,0.0,94
1100,0.0,94
1101,0.0,94
1102,0.0,94
1103,0.007952286282306162,53
1104,0.0,94
1105,0.0,94
1106,0.0,94
1107,0.0,94
1108,0.009287925696594427,38
1109,0.0,94
1110,0.0,94
1111,0.0,94
1112,0.0,94
1113,0.0,94
1114,0.0,94
1115,0.0,94
1116,0.0,94
1117,0.0,94
1118,0.0,94
1119,0.0,94
1120,0.0,94
1121,0.0,94
1122,0.0,94
1123,0.0,94
1124,0.0,94
1125,0.0,94
1126,0.0,94
1127,0.0,94
1128,0.0,94
1129,0.0,94
1130,0.0,94
1131,0.0,94
1132,0.0,94
1133,0.0,94
1134,0.0,94
1135,0.0,94
1136,0.009036144578313253,46
1137,0.0,94
1138,0.0,94
1139,0.0,94
1140,0.0,94
1141,0.0,94
1142,0.0,94
1143,0.0,94
1144,0.0,94
1145,0.0,94
1146,0.0,94
1147,0.0,94
1148,0.0,94
1149,0.0,94
1150,0.0,94
1151,0.0,94
1152,0.0,94
1153,0.0,94
1154,0.0,94
1155,0.0,94
1156,0.0,94
1157,0.0,94
1158,0.0,94
1159,0.0,94
1160,0.0,94
1161,0.0,94
1162,0.0,94
1163,0.0,94
1164,0.0,94
1165,0.0,94
1166,0.0,94
1167,0.0,94
1168,0.0,94
1169,0.0,94
1170,0.0,94
1171,0.0,94
1172,0.0,94
1173,0.0,94
1174,0.0,94
1175,0.0,94
1176,0.0,94
1177,0.0,94
1178,0.0,94
1179,0.0,94
1180,0.0,94
1181,0.0,94
1182,0.0,94
1183,0.0,94
1184,0.0,94
1185,0.0,94
1186,0.0,94
1187,0.0,94
1188,0.0,94
1189,0.0,94
1190,0.0,94
1191,0.0,94
1192,0.0,94
1193,0.0041841004184100415,59
1194,0.0041841004184100415,59
1195,0.0011299435028248588,91
1196,0.0,94
1197,0.0,94
1198,0.0,94
1199,0.0,94
1200,0.0,94
1201,0.0,94
1202,0.0,94
1203,0.0,94
1204,0.0,94
1205,0.0,94
1206,0.0,94
1207,0.0,94
1208,0.0,94
1209,0.0,94
1210,0.0,94
1211,0.0,94
1212,0.0,94
1213,0.0,94
1214,0.0,94
1215,0.0,94
1216,0.0,94
1217,0.0,94
