Method_Call_No,Suspiciousness,Ranking
184,0.0,82
185,0.0,82
186,0.0,82
187,0.0,82
188,0.0,82
189,0.0,82
190,0.0,82
191,0.0,82
192,0.0,82
193,0.0,82
194,0.0,82
195,0.0,82
196,0.0,82
197,0.0,82
198,0.0,82
199,0.0,82
200,0.0,82
201,0.0,82
202,0.0,82
203,0.0,82
204,0.0,82
205,0.0,82
206,0.0,82
207,0.0,82
208,0.0,82
209,0.0,82
210,0.0,82
211,0.0,82
212,0.0,82
213,0.0,82
214,0.0,82
215,0.0,82
216,0.0,82
217,0.0,82
218,0.0,82
219,0.0,82
220,0.0,82
221,0.0,82
222,0.0,82
223,0.0,82
224,0.0,82
225,0.0,82
226,0.0,82
227,0.0,82
228,0.0,82
229,0.0,82
230,0.0,82
231,1.8,1
232,0.0,82
233,0.0,82
234,0.0,82
235,0.0,82
236,0.0,82
237,0.0,82
238,0.0,82
239,0.0,82
240,0.0,82
241,0.0,82
242,0.0,82
243,0.0,82
244,0.0,82
245,0.0,82
246,0.0,82
247,0.0,82
248,0.0,82
249,0.0,82
250,0.0,82
251,0.0,82
252,0.0,82
253,0.0,82
254,0.0,82
255,0.0,82
256,0.0,82
257,0.0,82
258,0.0,82
259,0.009109311740890687,61
260,0.0,82
261,0.009109311740890687,61
262,0.009109311740890687,61
263,0.009109311740890687,61
264,0.009109311740890687,61
265,0.009109311740890687,61
266,0.0,82
267,0.0,82
268,0.009109311740890687,61
269,0.009109311740890687,61
270,0.0,82
271,0.05555555555555555,13
272,0.04390243902439024,14
273,0.07476635514018691,11
274,0.0,82
275,0.009109311740890687,61
276,0.0,82
277,0.014692378328741965,35
278,0.00989010989010989,57
279,0.0,82
280,0.008341056533827619,75
281,0.0,82
282,0.009109311740890687,61
283,0.036281179138321996,16
284,0.004901960784313725,76
285,0.0,82
286,0.00909090909090909,63
287,0.0,82
288,0.00909090909090909,63
289,0.0,82
290,0.0,82
291,0.0,82
292,0.00909090909090909,63
293,0.0,82
294,0.0,82
295,0.0,82
296,0.0,82
297,0.0,82
298,0.00910010111223458,62
299,0.00909090909090909,63
300,0.0,82
301,0.00909090909090909,63
302,0.0,82
303,0.0,82
304,0.0,82
305,0.0,82
306,0.0,82
307,0.009036144578313253,67
308,0.009036144578313253,67
309,0.009072580645161291,64
310,0.0,82
311,0.0,82
312,0.009036144578313253,67
313,0.0,82
314,0.0,82
315,0.009036144578313253,67
316,0.00906344410876133,65
317,0.00909090909090909,63
318,0.00909090909090909,63
319,0.009109311740890687,61
320,0.009072580645161291,64
321,0.009109311740890687,61
322,0.0,82
323,0.009109311740890687,61
324,0.009109311740890687,61
325,0.009109311740890687,61
326,0.0,82
327,0.009109311740890687,61
328,0.009109311740890687,61
329,0.009109311740890687,61
330,0.0,82
331,0.0,82
332,0.0,82
333,0.00909090909090909,63
334,0.0,82
335,0.00909090909090909,63
336,0.0,82
337,0.0,82
338,0.0,82
339,0.0,82
340,0.0,82
341,0.0,82
342,0.0,82
343,0.0,82
344,0.0,82
345,0.0,82
346,0.0,82
347,0.0,82
348,0.0,82
349,0.0,82
350,0.0,82
351,0.0,82
352,0.0,82
353,0.0,82
354,0.0,82
355,0.0,82
356,0.0,82
357,0.0,82
358,0.0,82
359,0.009109311740890687,61
360,0.0,82
361,0.009109311740890687,61
362,0.0,82
363,0.0,82
364,0.0,82
365,0.009109311740890687,61
366,0.009109311740890687,61
367,0.009109311740890687,61
368,0.0,82
369,0.009109311740890687,61
370,0.0,82
371,0.01020408163265306,56
372,0.01020408163265306,56
373,0.0,82
374,0.01652892561983471,21
375,0.0,82
376,0.011857707509881422,45
377,0.0,82
378,0.0,82
379,0.0,82
380,0.0,82
381,0.0,82
382,0.012328767123287671,38
383,0.140625,8
384,0.0,82
385,0.0,82
386,0.015281757402101241,31
387,0.015414258188824663,23
388,0.015414258188824663,23
389,0.015414258188824663,23
390,0.015414258188824663,23
391,0.015414258188824663,23
392,0.015414258188824663,23
393,0.008678881388621022,73
394,0.012802275960170697,37
395,0.0,82
396,0.015414258188824663,23
397,0.015340364333652923,28
398,0.015399422521655439,24
399,0.015414258188824663,23
400,0.015414258188824663,23
401,0.4444444444444444,4
402,0.015414258188824663,23
403,0.0,82
404,0.0,82
405,0.0,82
406,0.0,82
407,0.0,82
408,0.015414258188824663,23
409,0.011857707509881422,45
410,0.0,82
411,0.0,82
412,0.0,82
413,0.0,82
414,0.015414258188824663,23
415,0.0,82
416,0.0,82
417,0.0,82
418,0.0,82
419,0.0,82
420,0.0,82
421,0.0,82
422,0.0,82
423,0.0,82
424,0.0,82
425,0.0,82
426,0.015414258188824663,23
427,0.011568123393316195,50
428,0.0,82
429,0.0,82
430,0.011826544021024968,47
431,0.011826544021024968,47
432,0.011842105263157895,46
433,0.011842105263157895,46
434,0.011842105263157895,46
435,0.004878048780487805,77
436,0.05574912891986063,12
437,0.012328767123287671,38
438,0.015151515151515152,32
439,0.015414258188824663,23
440,0.031914893617021274,17
441,0.015414258188824663,23
442,0.015414258188824663,23
443,0.015414258188824663,23
444,0.3333333333333333,6
445,0.3333333333333333,6
446,0.015414258188824663,23
447,0.015414258188824663,23
448,0.015414258188824663,23
449,0.015414258188824663,23
450,0.0,82
451,0.015414258188824663,23
452,0.015414258188824663,23
453,0.0,82
454,0.0,82
455,0.0,82
456,0.0,82
457,0.0,82
458,0.004901960784313725,76
459,0.031914893617021274,17
460,0.004901960784313725,76
461,0.0,82
462,0.015281757402101241,31
463,0.0,82
464,0.0,82
465,0.021739130434782608,20
466,0.0,82
467,0.015355086372360844,27
468,0.01536983669548511,26
469,0.0,82
470,0.0,82
471,0.015281757402101241,31
472,0.0,82
473,0.0,82
474,0.4,5
475,0.0,82
476,0.015399422521655439,24
477,0.015414258188824663,23
478,0.0,82
479,0.0,82
480,0.0,82
481,0.0,82
482,0.0,82
483,0.0,82
484,0.0,82
485,0.015355086372360844,27
486,0.015355086372360844,27
487,0.015414258188824663,23
488,0.4444444444444444,4
489,0.4444444444444444,4
490,0.0,82
491,0.0,82
492,0.0,82
493,0.5714285714285714,3
494,0.004901960784313725,76
495,0.003872216844143272,79
496,0.015414258188824663,23
497,0.015414258188824663,23
498,0.25,7
499,0.015414258188824663,23
500,0.015414258188824663,23
501,0.015414258188824663,23
502,0.015414258188824663,23
503,0.3333333333333333,6
504,0.0,82
505,0.0,82
506,0.0,82
507,0.00205761316872428,80
508,0.0,82
509,0.0,82
510,0.0,82
511,0.0,82
512,0.0,82
513,0.0,82
514,0.0,82
515,0.0,82
516,0.0,82
517,0.001953125,81
518,0.0,82
519,0.0,82
520,0.0,82
521,0.0,82
522,0.0,82
523,0.011842105263157895,46
524,0.011842105263157895,46
525,0.0136986301369863,36
526,0.011842105263157895,46
527,0.0136986301369863,36
528,0.0,82
529,0.010465116279069767,55
530,0.011056511056511056,52
531,0.010465116279069767,55
532,0.0,82
533,0.0,82
534,0.010869565217391304,54
535,0.0,82
536,0.0,82
537,0.0,82
538,0.0,82
539,0.0,82
540,0.0,82
541,0.0,82
542,0.0,82
543,0.0,82
544,0.1232876712328767,10
545,0.0,82
546,0.0,82
547,0.0,82
548,0.0,82
549,0.0,82
550,0.015414258188824663,23
551,0.011826544021024968,47
552,0.011826544021024968,47
553,0.0,82
554,0.0,82
555,0.0,82
556,0.0,82
557,0.015355086372360844,27
558,0.015355086372360844,27
559,0.015355086372360844,27
560,0.01536983669548511,26
561,0.0,82
562,0.015384615384615385,25
563,0.015399422521655439,24
564,0.0,82
565,0.0,82
566,0.0,82
567,0.0,82
568,0.0,82
569,0.0,82
570,0.0,82
571,0.0,82
572,0.0,82
573,0.0,82
574,0.0,82
575,0.0,82
576,0.0,82
577,0.0,82
578,0.0,82
579,0.0,82
580,0.0,82
581,0.0,82
582,0.0,82
583,0.0,82
584,0.0,82
585,0.0,82
586,0.0,82
587,0.008893280632411068,70
588,0.009045226130653266,66
589,0.015414258188824663,23
590,0.0,82
591,0.025356576862123614,19
592,0.0,82
593,0.0,82
594,0.0,82
595,0.0,82
596,0.009036144578313253,67
597,0.0,82
598,0.02702702702702703,18
599,0.008955223880597015,69
600,0.009036144578313253,67
601,0.0,82
602,0.0,82
603,0.0,82
604,0.0,82
605,0.0,82
606,0.0,82
607,0.0,82
608,0.0,82
609,0.0,82
610,0.0,82
611,0.0,82
612,0.0,82
613,0.0,82
614,0.0,82
615,0.009045226130653266,66
616,0.0,82
617,0.009045226130653266,66
618,0.0,82
619,0.008991008991008992,68
620,0.008991008991008992,68
621,0.009036144578313253,67
622,0.009036144578313253,67
623,0.0,82
624,0.0,82
625,0.0,82
626,0.0,82
627,0.015414258188824663,23
628,0.015414258188824663,23
629,0.015414258188824663,23
630,0.011826544021024968,47
631,0.0,82
632,0.04090909090909091,15
633,0.0,82
634,0.0,82
635,0.0,82
636,0.0,82
637,0.015414258188824663,23
638,0.011826544021024968,47
639,0.0,82
640,0.0,82
641,0.0,82
642,0.0,82
643,0.0,82
644,0.015414258188824663,23
645,0.011826544021024968,47
646,0.0,82
647,0.0,82
648,0.0,82
649,0.0,82
650,0.0,82
651,0.0,82
652,0.0,82
653,0.0,82
654,0.0,82
655,0.011842105263157895,46
656,0.0,82
657,0.01227830832196453,39
658,0.0,82
659,0.0,82
660,0.009698275862068966,60
661,0.011904761904761904,44
662,0.0,82
663,0.008763388510223954,72
664,0.008341056533827619,75
665,0.0,82
666,0.0,82
667,0.009868421052631578,58
668,0.008341056533827619,75
669,0.008670520231213872,74
670,0.0,82
671,0.0,82
672,0.0,82
673,0.011826544021024968,47
674,0.0,82
675,0.0,82
676,0.0,82
677,0.0,82
678,0.0,82
679,0.0,82
680,0.0,82
681,0.008341056533827619,75
682,0.009868421052631578,58
683,0.014856081708449397,33
684,0.008341056533827619,75
685,0.01227830832196453,39
686,0.0,82
687,0.0,82
688,0.011920529801324504,43
689,0.0,82
690,0.008763388510223954,72
691,0.0,82
692,0.0,82
693,0.009868421052631578,58
694,0.009782608695652175,59
695,0.011734028683181226,49
696,0.008678881388621022,73
697,0.0,82
698,0.0,82
699,0.0,82
700,0.0,82
701,0.0,82
702,0.0,82
703,0.0,82
704,0.0,82
705,0.0,82
706,0.0,82
707,0.0,82
708,0.003933136676499509,78
709,0.0,82
710,0.8,2
711,0.0,82
712,0.0,82
713,0.0,82
714,0.0,82
715,0.0,82
716,0.0,82
717,0.0,82
718,0.0,82
719,0.0,82
720,0.0,82
721,0.0,82
722,0.0,82
723,0.0,82
724,0.0,82
725,0.0,82
726,0.0,82
727,0.0,82
728,0.0,82
729,0.0,82
730,0.0,82
731,0.0,82
732,0.0,82
733,0.0,82
734,0.0,82
735,0.0,82
736,0.0,82
737,0.015311004784688996,30
738,0.0,82
739,0.0,82
740,0.0,82
741,0.0,82
742,0.0,82
743,0.0,82
744,0.0,82
745,0.0,82
746,0.0,82
747,0.0,82
748,0.0,82
749,0.0,82
750,0.0,82
751,0.0,82
752,0.0,82
753,0.0,82
754,0.0,82
755,0.0,82
756,0.0,82
757,0.0,82
758,0.0,82
759,0.0,82
760,0.0,82
761,0.0,82
762,0.0,82
763,0.0,82
764,0.0,82
765,0.0,82
766,0.0,82
767,0.0,82
768,0.0,82
769,0.0,82
770,0.0,82
771,0.0,82
772,0.0,82
773,0.0,82
774,0.0,82
775,0.0,82
776,0.0,82
777,0.0,82
778,0.0,82
779,0.0,82
780,0.0,82
781,0.0,82
782,0.0,82
783,0.0,82
784,0.0,82
785,0.0,82
786,0.0,82
787,0.0,82
788,0.0,82
789,0.0,82
790,0.0,82
791,0.0,82
792,0.0,82
793,0.0,82
794,0.009109311740890687,61
795,0.009109311740890687,61
796,0.0,82
797,0.0,82
798,0.0,82
799,0.0,82
800,0.0,82
801,0.0,82
802,0.0,82
803,0.0,82
804,0.0,82
805,0.0,82
806,0.0,82
807,0.0,82
808,0.0,82
809,0.0,82
810,0.0,82
811,0.0,82
812,0.0,82
813,0.0,82
814,0.0,82
815,0.0,82
816,0.0,82
817,0.0,82
818,0.0,82
819,0.0,82
