Method_Call_No,Suspiciousness,Ranking
379,0.0,9
380,0.0,9
381,0.0,9
382,0.0,9
383,0.0,9
384,0.0,9
385,0.0,9
386,0.0,9
387,0.0,9
388,0.0,9
389,0.0,9
390,0.0,9
391,0.0,9
392,0.0,9
393,0.0,9
394,0.0,9
395,0.0,9
396,0.0,9
397,0.0,9
398,0.0,9
399,0.0,9
400,0.0,9
401,0.0,9
402,0.0,9
403,0.0,9
404,0.0,9
405,0.0,9
406,0.0,9
407,0.0,9
408,0.0,9
409,0.0,9
410,0.0,9
411,0.0,9
412,0.045454545454545456,8
413,0.045454545454545456,8
414,0.047619047619047616,7
415,0.05,6
416,0.0,9
417,0.0,9
418,0.0,9
419,0.0,9
420,0.0,9
421,0.0,9
422,0.0,9
423,0.0,9
424,0.0,9
425,0.0,9
426,0.0,9
427,0.0,9
428,0.0,9
429,0.0,9
430,0.0,9
431,0.0,9
432,0.0,9
