Method_Call_No,Suspiciousness,Ranking
247,0.001589825119236884,53
248,0.001589825119236884,53
249,0.00202020202020202,36
250,0.00202020202020202,36
251,0.0015772870662460567,58
252,0.0022371364653243847,23
253,0.0022371364653243847,23
254,0.0019646365422396855,44
255,0.002012072434607646,38
256,0.002070393374741201,32
257,0.002074688796680498,31
258,0.002012072434607646,38
259,0.0,61
260,0.0,61
261,0.00641025641025641,12
262,0.001589825119236884,53
263,0.002325581395348837,21
264,0.0,61
265,0.0,61
266,0.001589825119236884,53
267,0.006535947712418301,10
268,0.0,61
269,0.001584786053882726,55
270,0.001589825119236884,53
271,0.001589825119236884,53
272,0.001589825119236884,53
273,0.001589825119236884,53
274,0.0018315018315018315,47
275,0.0,61
276,0.001589825119236884,53
277,0.001589825119236884,53
278,0.001589825119236884,53
279,0.001589825119236884,53
280,0.0,61
281,0.0,61
282,0.0,61
283,0.0,61
284,0.006535947712418301,10
285,0.0,61
286,0.0,61
287,0.0,61
288,0.0,61
289,0.0,61
290,0.001584786053882726,55
291,0.0,61
292,0.0,61
293,0.0,61
294,0.0,61
295,0.0,61
296,0.0,61
297,0.0020161290322580645,37
298,0.0020161290322580645,37
299,0.0,61
300,0.0,61
301,0.0020161290322580645,37
302,0.0,61
303,0.0,61
304,0.001589825119236884,53
305,0.0020161290322580645,37
306,0.0020161290322580645,37
307,0.0,61
308,0.0,61
309,0.001589825119236884,53
310,0.0,61
311,0.0,61
312,0.0020161290322580645,37
313,0.0,61
314,0.0,61
315,0.0,61
316,0.0,61
317,0.0,61
318,0.0,61
319,0.0034129692832764505,17
320,0.0,61
321,0.0,61
322,0.0,61
323,0.0,61
324,0.0015873015873015873,54
325,0.0015873015873015873,54
326,0.0015873015873015873,54
327,0.0,61
328,0.0,61
329,0.0,61
330,0.0020161290322580645,37
331,0.0,61
332,0.002109704641350211,27
333,0.005780346820809248,13
334,0.0,61
335,0.0015873015873015873,54
336,0.0020408163265306124,35
337,0.005050505050505051,15
338,0.0015337423312883436,60
339,0.0,61
340,0.0,61
341,0.013513513513513514,8
342,0.0015337423312883436,60
343,0.0026109660574412533,19
344,0.0,61
345,0.0,61
346,0.0020161290322580645,37
347,0.0,61
348,0.0,61
349,0.0,61
350,0.0,61
351,0.0,61
352,0.0015337423312883436,60
353,0.013513513513513514,8
354,0.0,61
355,0.0,61
356,0.0015337423312883436,60
357,0.0015337423312883436,60
358,0.002109704641350211,27
359,0.005780346820809248,13
360,0.0,61
361,0.0020408163265306124,35
362,0.00510204081632653,14
363,0.0015337423312883436,60
364,0.0,61
365,0.0,61
366,0.013513513513513514,8
367,0.0015873015873015873,54
368,0.001996007984031936,41
369,0.0026109660574412533,19
370,0.0,61
371,0.0,61
372,0.0,61
373,0.0,61
374,0.08333333333333333,6
375,0.0016501650165016502,51
376,0.0,61
377,0.0,61
378,0.006535947712418301,10
379,0.0,61
380,0.0,61
381,0.0,61
382,0.0,61
383,0.0,61
384,0.0,61
385,0.0,61
386,0.0,61
387,0.0,61
388,0.0,61
389,0.0,61
390,0.0,61
391,0.0,61
392,0.0,61
393,0.0,61
394,0.0,61
395,0.0,61
396,0.0,61
397,0.0,61
398,0.0015822784810126582,56
399,0.0,61
400,0.0,61
401,0.0,61
402,0.0,61
403,0.0,61
404,0.0,61
405,0.0,61
406,0.0,61
407,0.0,61
408,0.0,61
409,0.0,61
410,0.0,61
411,0.0,61
412,0.0,61
413,0.0,61
414,0.0,61
415,0.0,61
416,0.0,61
417,0.0,61
418,0.0,61
419,0.0,61
420,0.0,61
421,0.0,61
422,0.0,61
423,0.0,61
424,0.0,61
425,0.0,61
426,0.0,61
427,0.0,61
428,0.0,61
429,0.0,61
430,0.0,61
431,0.0,61
432,0.0,61
433,0.0,61
434,0.0,61
435,0.0,61
436,0.0,61
437,0.0,61
438,0.0,61
439,0.0,61
440,0.0,61
441,0.0,61
442,0.0,61
443,0.0,61
444,0.0,61
445,0.0,61
446,0.0,61
447,0.0,61
448,0.0,61
449,0.0,61
450,0.0,61
451,0.0015337423312883436,60
452,0.0015337423312883436,60
453,0.0,61
454,0.0,61
455,0.0,61
456,0.0,61
457,0.1111111111111111,4
458,0.0,61
459,0.0,61
460,0.0,61
461,0.0,61
462,0.0,61
463,0.0,61
464,0.0,61
465,0.0,61
466,0.0,61
467,0.0,61
468,0.0,61
469,0.0,61
