Method_Call_No,Suspiciousness,Ranking
122,0.0,82
123,0.0,82
124,0.0,82
125,0.0,82
126,0.0,82
127,0.0,82
128,0.0,82
129,0.0,82
130,0.030303030303030304,11
131,0.0,82
132,0.0029069767441860465,71
133,0.002777777777777778,76
134,0.011363636363636364,45
135,0.0,82
136,0.0,82
137,0.030303030303030304,11
138,0.0,82
139,0.0,82
140,0.0,82
141,0.023255813953488372,20
142,0.002777777777777778,76
143,0.0,82
144,0.0,82
145,0.0,82
146,0.00684931506849315,54
147,0.018518518518518517,28
148,0.015151515151515152,37
149,0.0064516129032258064,58
150,0.015384615384615385,36
151,0.016666666666666666,33
152,0.00641025641025641,59
153,0.015384615384615385,36
154,0.022727272727272728,21
155,0.005555555555555556,63
156,0.012987012987012988,42
157,0.023255813953488372,20
158,0.023255813953488372,20
159,0.023255813953488372,20
160,0.023255813953488372,20
161,0.023255813953488372,20
162,0.0058823529411764705,61
163,0.014492753623188406,38
164,0.009523809523809525,52
165,0.018518518518518517,28
166,0.006802721088435374,55
167,0.022727272727272728,21
168,0.022727272727272728,21
169,0.018518518518518517,28
170,0.023255813953488372,20
171,0.005208333333333333,64
172,0.00909090909090909,53
173,0.005714285714285714,62
174,0.009523809523809525,52
175,0.023255813953488372,20
176,0.023255813953488372,20
177,0.023255813953488372,20
178,0.023255813953488372,20
179,0.023255813953488372,20
180,0.023255813953488372,20
181,0.006172839506172839,60
182,0.0027472527472527475,77
183,0.023255813953488372,20
184,0.0,82
185,0.0,82
186,0.0,82
187,0.0,82
188,0.0,82
189,0.0,82
190,0.0,82
191,0.0,82
192,0.0,82
193,0.0,82
194,0.0,82
195,0.0,82
196,0.0,82
197,0.0,82
198,0.0,82
199,0.0,82
200,0.0,82
201,0.0,82
202,0.0,82
203,0.0,82
204,0.0,82
205,0.0,82
206,0.0,82
207,0.0,82
208,0.0,82
209,0.0,82
210,0.0,82
211,0.0,82
212,0.0,82
213,0.0,82
214,0.0,82
215,0.0,82
216,0.0,82
217,0.0,82
218,0.0,82
219,0.0,82
220,0.0,82
221,0.0,82
222,0.0,82
223,0.0,82
224,0.0,82
225,0.0,82
226,0.0,82
227,0.0,82
228,0.0,82
229,0.0,82
230,0.0,82
231,0.0,82
232,0.0,82
233,0.0,82
234,0.0,82
235,0.0,82
236,0.0,82
237,0.0,82
238,0.0,82
239,0.0,82
240,0.0,82
241,0.0,82
242,0.0,82
243,0.0,82
244,0.0,82
245,0.0,82
246,0.0,82
247,0.0,82
248,0.0,82
249,0.011904761904761904,44
250,0.0,82
251,0.0,82
252,0.0,82
253,0.0,82
254,0.0,82
255,0.0,82
256,0.0,82
257,0.0,82
258,0.0,82
259,0.0,82
260,0.0,82
261,0.0,82
262,0.0,82
263,0.0,82
264,0.0,82
265,0.0,82
266,0.0,82
267,0.0,82
268,0.0,82
269,0.0,82
270,0.0,82
271,0.0,82
272,0.0,82
273,0.0,82
274,0.0,82
275,0.0,82
276,0.0,82
277,0.0,82
278,0.0,82
279,0.0,82
280,0.0,82
281,0.0,82
282,0.0,82
283,0.002127659574468085,79
284,0.002127659574468085,79
285,0.0,82
286,0.0,82
287,0.002127659574468085,79
288,0.0,82
289,0.0,82
290,0.0,82
291,0.0,82
292,0.0,82
293,0.002617801047120419,78
294,0.0,82
295,0.003134796238244514,70
296,0.0,82
297,0.0,82
298,0.0,82
299,0.0,82
300,0.0,82
301,0.002127659574468085,79
302,0.0,82
303,0.025,17
304,0.025,17
305,0.025,17
306,0.0027472527472527475,77
307,0.0,82
308,0.0,82
309,0.0,82
310,0.0,82
311,0.0,82
312,0.0,82
313,0.025,17
314,0.025,17
315,0.025,17
316,0.0,82
317,0.0,82
318,0.0,82
319,0.018518518518518517,28
320,0.0,82
321,0.0,82
322,0.0,82
323,0.0,82
324,0.0,82
325,0.0,82
326,0.0,82
327,0.0,82
328,0.0,82
329,0.0,82
330,0.0,82
331,0.0,82
332,0.0,82
333,0.0,82
334,0.0,82
335,0.0,82
336,0.0,82
337,0.0,82
338,0.0,82
339,0.0,82
340,0.0,82
341,0.0,82
342,0.0,82
343,0.0,82
344,0.0,82
345,0.0,82
346,0.0,82
347,0.0,82
348,0.0,82
349,0.0,82
350,0.0,82
351,0.0,82
352,0.0,82
353,0.0,82
354,0.0,82
355,0.0,82
356,0.0,82
357,0.0,82
358,0.0,82
359,0.0,82
360,0.0,82
361,0.0,82
362,0.0,82
363,0.0,82
364,0.0,82
365,0.0,82
366,0.0,82
367,0.0,82
368,0.0,82
369,0.0,82
370,0.0,82
371,0.0,82
372,0.0,82
373,0.0,82
374,0.023255813953488372,20
375,0.0,82
376,0.0,82
377,0.0,82
378,0.023255813953488372,20
379,0.0,82
380,0.0,82
381,0.023255813953488372,20
382,0.0,82
383,0.0,82
384,0.0,82
385,0.0,82
386,0.0,82
387,0.0,82
388,0.0,82
389,0.0,82
390,0.0,82
391,0.0,82
392,0.0,82
393,0.0,82
394,0.0,82
395,0.025,17
396,0.0,82
397,0.0,82
398,0.0,82
399,0.0,82
400,0.0,82
401,0.0,82
402,0.0,82
403,0.0,82
404,0.0,82
405,0.0,82
406,0.0,82
407,0.0,82
408,0.0,82
409,0.0,82
410,0.0,82
411,0.0,82
412,0.0,82
413,0.0,82
414,0.0,82
415,0.0,82
416,0.0,82
417,0.0,82
418,0.0,82
419,0.0,82
420,0.0,82
421,0.025,17
422,0.0,82
423,0.0,82
424,0.0,82
425,0.0,82
426,0.0,82
427,0.0,82
428,0.0,82
429,0.0,82
430,0.0,82
431,0.0,82
432,0.0,82
433,0.0,82
434,0.0,82
435,0.0,82
436,0.0,82
437,0.0,82
438,0.0,82
439,0.0,82
440,0.0,82
441,0.0,82
442,0.0,82
443,0.0,82
444,0.0,82
445,0.0,82
446,0.0,82
447,0.0,82
448,0.0,82
449,0.0,82
450,0.0,82
451,0.0,82
452,0.0,82
453,0.0,82
454,0.018518518518518517,28
455,0.02040816326530612,24
456,0.0,82
457,0.023255813953488372,20
458,0.0,82
459,0.0,82
460,0.0,82
461,0.0,82
462,0.0,82
463,0.0,82
464,0.0,82
465,0.0,82
466,0.0,82
467,0.0,82
468,0.0,82
469,0.0,82
470,0.0,82
471,0.0,82
472,0.0,82
473,0.0,82
474,0.0,82
475,0.0,82
476,0.0,82
477,0.0,82
478,0.0,82
479,0.0,82
480,0.0,82
481,0.0,82
482,0.0,82
483,0.023255813953488372,20
484,0.0,82
485,0.0,82
486,0.0,82
487,0.0,82
488,0.0,82
489,0.0,82
490,0.0,82
491,0.0,82
492,0.0,82
493,0.0,82
494,0.0,82
495,0.0,82
496,0.0,82
497,0.0,82
498,0.025,17
499,0.0,82
500,0.025,17
501,0.0,82
502,0.0,82
503,0.0,82
504,0.0,82
505,0.0,82
506,0.0,82
507,0.0,82
508,0.0,82
509,0.0,82
510,0.0,82
511,0.0,82
512,0.023255813953488372,20
513,0.01818181818181818,29
514,0.0,82
515,0.014285714285714285,39
516,0.0,82
517,0.0,82
518,0.0,82
519,0.0,82
520,0.0,82
521,0.0,82
522,0.0,82
523,0.0,82
524,0.023255813953488372,20
525,0.023255813953488372,20
526,0.023255813953488372,20
527,0.023255813953488372,20
528,0.0,82
529,0.0,82
530,0.0,82
531,0.0,82
532,0.0,82
533,0.0,82
534,0.0,82
535,0.0,82
536,0.0,82
537,0.0,82
538,0.0,82
539,0.0,82
540,0.0,82
541,0.0,82
542,0.0,82
543,0.0,82
544,0.0,82
545,0.0,82
546,0.0,82
547,0.0,82
548,0.0,82
549,0.0,82
550,0.0,82
551,0.0,82
552,0.0,82
553,0.0,82
554,0.0,82
555,0.0,82
556,0.0,82
557,0.0,82
558,0.0,82
559,0.0,82
560,0.0,82
561,0.0,82
562,0.0,82
563,0.0,82
564,0.0,82
565,0.0,82
566,0.0,82
567,0.0,82
568,0.0,82
569,0.0,82
570,0.0,82
571,0.0,82
572,0.0,82
573,0.0,82
574,0.0,82
575,0.0,82
576,0.0,82
577,0.0,82
578,0.0,82
579,0.0,82
580,0.0,82
581,0.0,82
582,0.0,82
583,0.0,82
584,0.0,82
585,0.0,82
586,0.0,82
587,0.0,82
588,0.0,82
589,0.0,82
590,0.0,82
591,0.0,82
592,0.015151515151515152,37
593,0.0,82
594,0.0,82
595,0.0,82
596,0.0,82
597,0.0,82
598,0.0,82
599,0.0,82
600,0.023255813953488372,20
601,0.0,82
602,0.0,82
603,0.0,82
604,0.0,82
605,0.01818181818181818,29
606,0.0,82
607,0.0,82
608,0.0,82
609,0.0,82
610,0.0,82
611,0.0,82
612,0.0,82
613,0.0,82
614,0.010638297872340425,48
615,0.0,82
616,0.0,82
617,0.0,82
618,0.0,82
619,0.0,82
620,0.0,82
621,0.0,82
622,0.0,82
623,0.0,82
624,0.0,82
625,0.0,82
626,0.0,82
627,0.0,82
628,0.0,82
629,0.023255813953488372,20
630,0.0,82
631,0.0,82
632,0.0,82
633,0.0,82
634,0.0,82
635,0.0,82
636,0.0,82
637,0.0,82
638,0.0,82
639,0.0,82
640,0.0,82
641,0.0,82
642,0.0,82
643,0.0,82
644,0.0,82
645,0.023255813953488372,20
646,0.0,82
647,0.0,82
648,0.0,82
649,0.023255813953488372,20
650,0.023255813953488372,20
651,0.0,82
652,0.0,82
653,0.0,82
654,0.0,82
655,0.0,82
656,0.0,82
657,0.0,82
658,0.0,82
659,0.0,82
660,0.0,82
661,0.0,82
662,0.0,82
663,0.0,82
664,0.0,82
665,0.0,82
666,0.018518518518518517,28
667,0.0,82
668,0.0,82
669,0.023255813953488372,20
670,0.0,82
671,0.0,82
672,0.0,82
673,0.0,82
674,0.0,82
675,0.0,82
676,0.0,82
677,0.0,82
678,0.0,82
679,0.0196078431372549,26
680,0.0,82
681,0.0,82
682,0.0,82
683,0.0,82
684,0.0,82
685,0.0,82
686,0.0,82
687,0.0,82
688,0.0,82
689,0.0,82
690,0.0,82
691,0.0,82
692,0.0,82
693,0.0,82
694,0.0,82
695,0.0,82
696,0.0,82
697,0.0,82
698,0.0,82
699,0.0,82
700,0.0,82
701,0.0,82
702,0.0,82
703,0.0,82
704,0.0,82
705,0.0,82
706,0.0,82
707,0.0,82
708,0.0,82
709,0.0,82
710,0.0,82
711,0.0,82
712,0.0,82
713,0.0,82
714,0.0,82
715,0.0,82
716,0.0,82
717,0.0,82
718,0.0,82
719,0.0,82
720,0.0,82
721,0.0,82
722,0.0,82
723,0.0,82
724,0.0,82
725,0.023255813953488372,20
726,0.0,82
727,0.0,82
728,0.0,82
729,0.0,82
730,0.0,82
731,0.0,82
732,0.0,82
733,0.0,82
734,0.0,82
735,0.0,82
736,0.0,82
737,0.0,82
738,0.023255813953488372,20
739,0.0,82
740,0.0,82
741,0.0,82
742,0.0,82
743,0.0,82
744,0.0,82
745,0.0,82
746,0.0,82
747,0.0,82
748,0.0,82
749,0.0,82
750,0.0,82
751,0.0,82
752,0.0,82
753,0.0,82
754,0.0,82
755,0.0,82
756,0.0,82
757,0.0,82
758,0.0,82
759,0.0,82
760,0.02702702702702703,14
761,0.02702702702702703,14
762,0.0,82
763,0.0,82
764,0.0,82
765,0.0,82
766,0.0,82
767,0.0,82
768,0.0,82
769,0.0,82
770,0.0,82
771,0.022727272727272728,21
772,0.0,82
773,0.0,82
774,0.0,82
775,0.0,82
776,0.0,82
777,0.0,82
778,0.0,82
779,0.015873015873015872,35
780,0.0,82
781,0.0,82
782,0.0,82
783,0.0,82
784,0.0,82
785,0.0,82
786,0.0,82
787,0.0,82
788,0.0,82
789,0.024390243902439025,18
790,0.0,82
791,0.0,82
792,0.0,82
793,0.0,82
794,0.0,82
795,0.0,82
796,0.0,82
797,0.0,82
798,0.0,82
799,0.0,82
800,0.0,82
801,0.0,82
802,0.0,82
803,0.0,82
804,0.0,82
805,0.0,82
806,0.0,82
807,0.0,82
808,0.0,82
809,0.0,82
810,0.0,82
811,0.0,82
812,0.015873015873015872,35
813,0.0,82
814,0.0,82
815,0.023255813953488372,20
816,0.0,82
817,0.0,82
818,0.0,82
819,0.0,82
820,0.0,82
821,0.0,82
822,0.0,82
823,0.0,82
824,0.0,82
825,0.0,82
826,0.0,82
827,0.0,82
828,0.0,82
829,0.024390243902439025,18
830,0.0,82
831,0.0,82
832,0.023255813953488372,20
833,0.0,82
834,0.0,82
835,0.0,82
836,0.0,82
837,0.0,82
838,0.0,82
839,0.0,82
840,0.024390243902439025,18
841,0.0,82
842,0.0,82
843,0.0,82
844,0.0,82
845,0.0,82
846,0.0,82
847,0.0,82
848,0.0,82
849,0.0,82
850,0.0,82
851,0.0,82
852,0.0,82
853,0.0,82
854,0.016129032258064516,34
855,0.0,82
856,0.0,82
857,0.0,82
858,0.0,82
859,0.0,82
860,0.0,82
861,0.0,82
862,0.0,82
863,0.0,82
864,0.0,82
865,0.0,82
866,0.0,82
867,0.0,82
868,0.0,82
869,0.0,82
870,0.0,82
871,0.0,82
872,0.0,82
873,0.0,82
874,0.0,82
875,0.0,82
876,0.0,82
877,0.0,82
878,0.0,82
879,0.0,82
880,0.0,82
881,0.0,82
882,0.0,82
883,0.0,82
884,0.0,82
885,0.0,82
886,0.0,82
887,0.0,82
888,0.0,82
889,0.0,82
890,0.0,82
891,0.0,82
892,0.0,82
893,0.0,82
894,0.0,82
895,0.0,82
896,0.0,82
897,0.0,82
898,0.0,82
899,0.0,82
900,0.0,82
901,0.0,82
902,0.0,82
903,0.0,82
904,0.0,82
905,0.0,82
906,0.0,82
907,0.0,82
908,0.0,82
909,0.0,82
910,0.0,82
911,0.0,82
912,0.0,82
913,0.0,82
914,0.0,82
915,0.0,82
916,0.0,82
917,0.0,82
918,0.0,82
919,0.0,82
920,0.0,82
921,0.0,82
922,0.0,82
923,0.0,82
924,0.0,82
925,0.0,82
926,0.0,82
927,0.0,82
928,0.0,82
929,0.0,82
930,0.0,82
931,0.0,82
932,0.0,82
933,0.0,82
934,0.0,82
935,0.0,82
936,0.0,82
937,0.0,82
938,0.0,82
939,0.0,82
940,0.0,82
941,0.0,82
942,0.0,82
943,0.0,82
944,0.0,82
945,0.0,82
946,0.0,82
947,0.0,82
948,0.0,82
949,0.0,82
950,0.0,82
951,0.0,82
952,0.0,82
953,0.0,82
954,0.0,82
955,0.0,82
956,0.0,82
957,0.0,82
958,0.0,82
959,0.0,82
960,0.0,82
961,0.0,82
962,0.0,82
963,0.0,82
964,0.0,82
965,0.0,82
966,0.0,82
967,0.0,82
968,0.0,82
969,0.0,82
970,0.0,82
971,0.0,82
972,0.0,82
973,0.0,82
974,0.0,82
975,0.0,82
976,0.0,82
977,0.0,82
978,0.0,82
979,0.0,82
980,0.0,82
981,0.0,82
982,0.0,82
983,0.0,82
984,0.0,82
985,0.0,82
986,0.0,82
987,0.0,82
988,0.0,82
989,0.0,82
990,0.0,82
991,0.0,82
992,0.0,82
993,0.0,82
994,0.0045871559633027525,67
995,0.004739336492890996,65
996,0.0,82
997,0.0,82
998,0.0,82
999,0.0,82
1000,0.0,82
1001,0.0,82
1002,0.0,82
1003,0.0,82
1004,0.0,82
1005,0.02040816326530612,24
1006,0.0,82
1007,0.0,82
1008,0.0,82
1009,0.0,82
1010,0.0,82
1011,0.0,82
1012,0.0,82
1013,0.0,82
1014,0.0,82
1015,0.0,82
1016,0.0,82
1017,0.0,82
1018,0.0,82
1019,0.0,82
1020,0.0,82
1021,0.0,82
1022,0.0,82
1023,0.0,82
1024,0.021739130434782608,22
1025,0.0,82
1026,0.0,82
1027,0.0,82
1028,0.0,82
1029,0.0,82
1030,0.0,82
1031,0.0,82
1032,0.0,82
1033,0.0,82
1034,0.0,82
1035,0.0,82
1036,0.0,82
1037,0.05263157894736842,3
1038,0.01818181818181818,29
1039,0.02,25
1040,0.05555555555555555,2
1041,0.05,4
1042,0.0,82
1043,0.0,82
1044,0.0,82
1045,0.0,82
1046,0.0,82
1047,0.0,82
1048,0.0,82
1049,0.0,82
1050,0.0,82
1051,0.003205128205128205,69
1052,0.0,82
1053,0.0,82
1054,0.0,82
1055,0.0,82
1056,0.0,82
1057,0.0,82
1058,0.0,82
1059,0.0,82
1060,0.0,82
1061,0.0,82
1062,0.0,82
1063,0.0,82
1064,0.0,82
1065,0.0,82
1066,0.0,82
1067,0.0,82
1068,0.0,82
1069,0.0,82
1070,0.002849002849002849,74
1071,0.004694835680751174,66
1072,0.0,82
1073,0.004464285714285714,68
1074,0.0,82
1075,0.0,82
1076,0.0,82
1077,0.0,82
1078,0.0,82
1079,0.0,82
1080,0.0,82
1081,0.0,82
1082,0.0,82
1083,0.0,82
1084,0.0,82
1085,0.0,82
1086,0.0,82
1087,0.0,82
1088,0.0,82
1089,0.02564102564102564,16
1090,0.02702702702702703,14
1091,0.01020408163265306,50
1092,0.0,82
1093,0.0,82
1094,0.0,82
1095,0.0,82
1096,0.02702702702702703,14
1097,0.02564102564102564,16
1098,0.05263157894736842,3
1099,0.0,82
1100,0.0,82
1101,0.0,82
1102,0.0,82
1103,0.0,82
1104,0.02564102564102564,16
1105,0.05263157894736842,3
1106,0.0,82
1107,0.0,82
1108,0.05263157894736842,3
1109,0.0,82
1110,0.0,82
1111,0.0,82
1112,0.0,82
1113,0.05263157894736842,3
1114,0.0,82
1115,0.0,82
1116,0.0,82
1117,0.0,82
1118,0.03333333333333333,9
1119,0.05263157894736842,3
1120,0.01020408163265306,50
1121,0.0,82
1122,0.0,82
1123,0.0,82
1124,0.0,82
1125,0.0,82
1126,0.0,82
1127,0.0,82
1128,0.0,82
1129,0.0,82
1130,0.0,82
1131,0.0,82
1132,0.0,82
1133,0.0,82
1134,0.0,82
1135,0.0,82
1136,0.014492753623188406,38
1137,0.0,82
1138,0.0,82
1139,0.0,82
1140,0.0,82
1141,0.0,82
1142,0.0,82
1143,0.0,82
1144,0.0,82
1145,0.0,82
1146,0.0,82
1147,0.05263157894736842,3
1148,0.0,82
1149,0.0,82
1150,0.0,82
1151,0.0,82
1152,0.05263157894736842,3
1153,0.0,82
1154,0.0,82
1155,0.0,82
1156,0.02564102564102564,16
1157,0.05263157894736842,3
1158,0.0,82
1159,0.0,82
1160,0.0,82
1161,0.0,82
1162,0.05263157894736842,3
1163,0.0,82
1164,0.0,82
1165,0.0,82
1166,0.05263157894736842,3
1167,0.0,82
1168,0.0,82
1169,0.05555555555555555,2
1170,0.0,82
1171,0.0,82
1172,0.0,82
1173,0.0,82
1174,0.0,82
1175,0.0,82
1176,0.0,82
1177,0.0,82
1178,0.0,82
1179,0.0,82
1180,0.0,82
1181,0.0196078431372549,26
1182,0.0,82
1183,0.0,82
1184,0.0,82
1185,0.0,82
1186,0.0,82
1187,0.0,82
1188,0.0,82
1189,0.0,82
1190,0.0,82
1191,0.0,82
1192,0.0,82
1193,0.0,82
1194,0.0,82
1195,0.0,82
1196,0.0,82
1197,0.017543859649122806,31
1198,0.0,82
1199,0.0,82
1200,0.0,82
1201,0.01694915254237288,32
1202,0.0,82
1203,0.0,82
1204,0.0,82
1205,0.0,82
1206,0.0,82
1207,0.0,82
1208,0.0,82
1209,0.0,82
1210,0.0,82
1211,0.0,82
1212,0.0,82
1213,0.0,82
1214,0.0,82
1215,0.0,82
1216,0.0,82
1217,0.0,82
1218,0.0,82
1219,0.0,82
1220,0.0,82
1221,0.0,82
1222,0.0,82
1223,0.0,82
1224,0.0,82
1225,0.0,82
1226,0.0,82
1227,0.0,82
1228,0.0,82
1229,0.0,82
1230,0.0,82
1231,0.0,82
1232,0.0,82
1233,0.0,82
1234,0.0,82
1235,0.0,82
1236,0.0,82
1237,0.0,82
1238,0.0,82
1239,0.045454545454545456,5
1240,0.0,82
1241,0.045454545454545456,5
1242,0.0,82
1243,0.0,82
1244,0.0,82
1245,0.0,82
1246,0.0,82
1247,0.0,82
1248,0.0,82
1249,0.0,82
1250,0.0,82
1251,0.006578947368421052,56
1252,0.014492753623188406,38
1253,0.0,82
1254,0.003134796238244514,70
1255,0.0028653295128939827,73
1256,0.002898550724637681,72
1257,0.004694835680751174,66
1258,0.002824858757062147,75
1259,0.0,82
1260,0.0,82
1261,0.005555555555555556,63
1262,0.01694915254237288,32
1263,0.01818181818181818,29
1264,0.0,82
1265,0.0,82
1266,0.017857142857142856,30
1267,0.01694915254237288,32
1268,0.0,82
1269,0.0,82
1270,0.0,82
1271,0.0,82
1272,0.0,82
1273,0.0,82
1274,0.0,82
1275,0.0,82
1276,0.0027472527472527475,77
1277,0.0,82
1278,0.011904761904761904,44
1279,0.0,82
1280,0.0,82
1281,0.004464285714285714,68
1282,0.023809523809523808,19
1283,0.0,82
1284,0.0,82
1285,0.0,82
1286,0.0,82
1287,0.0,82
1288,0.0,82
1289,0.0,82
1290,0.0,82
1291,0.0,82
1292,0.0,82
1293,0.0,82
1294,0.0,82
1295,0.0,82
1296,0.0,82
1297,0.0,82
1298,0.0,82
1299,0.0,82
1300,0.0,82
1301,0.0,82
1302,0.0,82
1303,0.0,82
1304,0.0,82
1305,0.0,82
1306,0.0,82
1307,0.0,82
1308,0.02127659574468085,23
1309,0.0,82
1310,0.0,82
1311,0.0,82
1312,0.0,82
1313,0.0,82
1314,0.0,82
1315,0.0,82
1316,0.0,82
1317,0.0,82
1318,0.0,82
1319,0.0,82
1320,0.0,82
1321,0.0,82
1322,0.0,82
1323,0.0,82
1324,0.0,82
1325,0.0,82
1326,0.0,82
1327,0.0,82
1328,0.0,82
1329,0.0,82
1330,0.0,82
1331,0.0,82
1332,0.0,82
1333,0.0,82
1334,0.0,82
1335,0.0,82
1336,0.0,82
1337,0.0,82
1338,0.0,82
1339,0.0,82
1340,0.0,82
1341,0.0,82
1342,0.0,82
1343,0.0,82
1344,0.0,82
1345,0.0,82
1346,0.0,82
1347,0.0,82
1348,0.0,82
1349,0.0,82
1350,0.0,82
1351,0.0,82
1352,0.0,82
1353,0.0,82
1354,0.0,82
1355,0.0,82
1356,0.0,82
1357,0.0,82
1358,0.0,82
1359,0.0,82
1360,0.0,82
1361,0.0,82
1362,0.0,82
1363,0.0,82
1364,0.0,82
1365,0.0,82
1366,0.0,82
1367,0.0,82
1368,0.0,82
1369,0.0,82
1370,0.01282051282051282,43
1371,0.0,82
1372,0.0,82
1373,0.010101010101010102,51
1374,0.0,82
1375,0.01098901098901099,46
1376,0.0,82
1377,0.0,82
1378,0.0,82
1379,0.0,82
1380,0.0,82
1381,0.0,82
1382,0.0,82
1383,0.0,82
1384,0.0,82
1385,0.0,82
1386,0.021739130434782608,22
1387,0.02127659574468085,23
1388,0.016666666666666666,33
1389,0.0,82
1390,0.0,82
1391,0.0,82
1392,0.0,82
1393,0.0,82
1394,0.0,82
1395,0.0,82
1396,0.0,82
1397,0.0,82
1398,0.0,82
1399,0.0,82
1400,0.0,82
1401,0.0,82
1402,0.025,17
1403,0.0,82
1404,0.0,82
1405,0.023255813953488372,20
1406,0.0,82
1407,0.022727272727272728,21
1408,0.0,82
1409,0.023255813953488372,20
1410,0.0,82
1411,0.0196078431372549,26
1412,0.0,82
1413,0.0,82
1414,0.0,82
1415,0.0,82
1416,0.0,82
1417,0.0,82
1418,0.0,82
1419,0.0,82
1420,0.0,82
1421,0.0,82
1422,0.0,82
1423,0.0,82
1424,0.0,82
1425,0.0,82
1426,0.0,82
1427,0.0,82
1428,0.0,82
1429,0.0,82
1430,0.0,82
1431,0.0,82
1432,0.0,82
1433,0.011904761904761904,44
1434,0.012987012987012988,42
1435,0.0,82
1436,0.0,82
1437,0.011904761904761904,44
1438,1.0,1
1439,0.0,82
1440,0.027777777777777776,13
1441,0.0,82
1442,0.0,82
1443,0.0,82
1444,0.0,82
1445,0.0,82
1446,0.0,82
1447,0.0,82
1448,0.0,82
1449,0.0,82
1450,0.0,82
1451,0.0,82
1452,0.018518518518518517,28
1453,0.025,17
1454,0.025,17
1455,0.02631578947368421,15
1456,0.024390243902439025,18
1457,0.029411764705882353,12
1458,0.0,82
1459,0.0,82
1460,0.041666666666666664,6
1461,0.0,82
1462,0.0,82
1463,0.013333333333333334,40
1464,0.013157894736842105,41
1465,0.04,7
1466,0.0,82
1467,0.029411764705882353,12
1468,0.0,82
1469,0.041666666666666664,6
1470,0.0,82
1471,0.0,82
1472,0.0,82
1473,0.029411764705882353,12
1474,0.018867924528301886,27
1475,0.012987012987012988,42
1476,0.012987012987012988,42
1477,0.012987012987012988,42
1478,0.012987012987012988,42
1479,0.0,82
1480,0.0,82
1481,0.0,82
1482,0.0,82
1483,0.01694915254237288,32
1484,0.012987012987012988,42
1485,0.0,82
1486,0.029411764705882353,12
1487,0.0,82
1488,0.0,82
1489,0.0,82
1490,0.0,82
1491,0.017857142857142856,30
1492,0.029411764705882353,12
1493,0.027777777777777776,13
1494,0.0,82
1495,0.0,82
1496,0.0,82
1497,0.0,82
1498,0.021739130434782608,22
1499,0.013157894736842105,41
1500,0.03125,10
1501,0.0,82
1502,0.0,82
1503,0.0,82
1504,0.0,82
1505,0.01694915254237288,32
1506,0.017857142857142856,30
1507,0.0,82
1508,0.0,82
1509,0.0,82
1510,0.017857142857142856,30
1511,0.03125,10
1512,0.03571428571428571,8
1513,0.0,82
1514,0.0,82
1515,0.0,82
1516,0.023809523809523808,19
1517,0.022727272727272728,21
1518,0.0,82
1519,0.0,82
1520,0.0,82
1521,0.0,82
1522,0.0,82
1523,0.0,82
1524,0.0,82
1525,0.010416666666666666,49
1526,0.0,82
1527,0.0,82
1528,0.0,82
1529,0.0,82
1530,0.0,82
1531,0.0,82
1532,0.0,82
1533,0.0,82
1534,0.0,82
1535,0.0,82
1536,0.0,82
