Method_Call_No,Suspiciousness,Ranking
177,0.017543859649122806,13
178,0.0,78
179,0.0,78
180,0.0,78
181,0.0,78
182,0.0,78
183,0.0,78
184,0.0,78
185,0.0,78
186,0.00684931506849315,27
187,0.0027397260273972603,73
188,0.0,78
189,0.0,78
190,0.0,78
191,0.0,78
192,0.0027397260273972603,73
193,0.0,78
194,0.002881844380403458,60
195,0.0,78
196,0.0,78
197,0.0,78
198,0.0,78
199,0.0,78
200,0.0,78
201,0.0,78
202,0.0,78
203,0.0,78
204,0.0,78
205,0.0,78
206,0.0027472527472527475,72
207,0.0,78
208,0.002793296089385475,66
209,0.0,78
210,0.0,78
211,0.0,78
212,0.0,78
213,0.0027397260273972603,73
214,0.0027472527472527475,72
215,0.0027397260273972603,73
216,0.0,78
217,0.0,78
218,0.0,78
219,0.0,78
220,0.0028653295128939827,61
221,0.0028653295128939827,61
222,0.0,78
223,0.0,78
224,0.0,78
225,0.0028653295128939827,61
226,0.0028653295128939827,61
227,0.0028653295128939827,61
228,0.0028653295128939827,61
229,0.0,78
230,0.0,78
231,0.0,78
232,0.0,78
233,0.0,78
234,0.0,78
235,0.0,78
236,0.0,78
237,0.0,78
238,0.0,78
239,0.0,78
240,0.0,78
241,0.0,78
242,0.0,78
243,0.0,78
244,0.0028653295128939827,61
245,0.0028653295128939827,61
246,0.0,78
247,0.0028653295128939827,61
248,0.0028653295128939827,61
249,0.0,78
250,0.0028653295128939827,61
251,0.0028653295128939827,61
252,0.0,78
253,0.0,78
254,0.0,78
255,0.0,78
256,0.0,78
257,0.0,78
258,0.0028653295128939827,61
259,0.0028653295128939827,61
260,0.0,78
261,0.0028653295128939827,61
262,0.0028653295128939827,61
263,0.0,78
264,0.0,78
265,0.008928571428571428,22
266,0.0,78
267,0.0,78
268,0.0,78
269,0.0,78
270,0.0028653295128939827,61
271,0.0,78
272,0.0,78
273,0.0028653295128939827,61
274,0.0,78
275,0.0,78
276,0.0,78
277,0.0,78
278,0.0,78
279,0.0,78
280,0.0,78
281,0.0,78
282,0.0,78
283,0.0,78
284,0.0028653295128939827,61
285,0.0,78
286,0.0,78
287,0.0,78
288,0.0,78
289,0.0,78
290,0.0,78
291,0.0,78
292,0.0,78
293,0.0,78
294,0.0,78
295,0.0,78
296,0.0,78
297,0.0,78
298,0.0,78
299,0.0,78
300,0.0,78
301,0.0,78
302,0.0,78
303,0.0,78
304,0.0028653295128939827,61
305,0.0,78
306,0.0028653295128939827,61
307,0.0,78
308,0.0,78
309,0.0,78
310,0.0,78
311,0.0,78
312,0.0,78
313,0.0,78
314,0.0028653295128939827,61
315,0.0,78
316,0.0,78
317,0.0,78
318,0.0027397260273972603,73
319,0.0,78
320,0.0,78
321,0.0,78
322,0.0,78
323,0.0,78
324,0.0,78
325,0.0,78
326,0.0,78
327,0.0,78
328,0.0,78
329,0.0,78
330,0.0,78
331,0.0,78
332,0.0,78
333,0.0,78
334,0.0,78
335,0.0,78
336,0.0027397260273972603,73
337,0.0,78
338,0.0027397260273972603,73
339,0.5,2
340,0.0,78
341,0.0027397260273972603,73
342,0.0027397260273972603,73
343,0.0027397260273972603,73
344,0.0,78
345,0.0,78
346,0.0,78
347,0.0,78
348,0.0,78
349,0.0,78
350,0.0,78
351,0.0,78
352,0.0028653295128939827,61
353,0.0028653295128939827,61
354,0.0028653295128939827,61
355,0.0028653295128939827,61
356,0.0,78
357,0.0,78
358,0.0028653295128939827,61
359,0.0028653295128939827,61
360,0.0028653295128939827,61
361,0.0028653295128939827,61
362,0.0,78
363,0.0028653295128939827,61
364,0.0,78
365,0.0,78
366,0.0,78
367,0.0,78
368,0.0028653295128939827,61
369,0.0028653295128939827,61
370,0.0028653295128939827,61
371,0.0028653295128939827,61
372,0.0028653295128939827,61
373,0.0028653295128939827,61
374,0.0028653295128939827,61
375,0.0028653295128939827,61
376,0.0,78
377,0.0,78
378,0.0,78
379,0.0,78
380,0.0,78
381,0.0,78
382,0.0,78
383,0.0,78
384,0.0,78
385,0.0,78
386,0.0,78
387,0.0,78
388,0.0,78
389,0.0,78
390,0.0,78
391,0.0,78
392,0.0,78
393,0.0,78
394,0.0028653295128939827,61
395,0.0028653295128939827,61
396,0.0028653295128939827,61
397,0.0,78
398,0.0,78
399,0.0,78
400,0.0028653295128939827,61
401,0.0,78
402,0.007042253521126761,25
403,0.0,78
404,0.0028653295128939827,61
405,0.0,78
406,0.0,78
407,0.0028653295128939827,61
408,0.0028653295128939827,61
409,0.0,78
410,0.0,78
411,0.0,78
412,0.0028653295128939827,61
413,0.0,78
414,0.0,78
415,0.0,78
416,0.0,78
417,0.0,78
418,0.0,78
419,0.0,78
420,0.0028653295128939827,61
421,0.0028653295128939827,61
422,0.0028653295128939827,61
423,0.0028653295128939827,61
424,0.0,78
425,0.0,78
426,0.0028653295128939827,61
427,0.0,78
428,0.0,78
429,0.0,78
430,0.0,78
431,0.0,78
432,0.0,78
433,0.0,78
434,0.0,78
435,0.0,78
436,0.0,78
437,0.0,78
438,0.0,78
439,0.0,78
440,0.0,78
441,0.0,78
442,0.0,78
443,0.0,78
444,0.0,78
445,0.0028653295128939827,61
446,0.0,78
447,0.0,78
448,0.0,78
449,0.0028653295128939827,61
450,0.0028653295128939827,61
451,0.0,78
452,0.0,78
453,0.0,78
454,0.0,78
455,0.0,78
456,0.0,78
457,0.0,78
458,0.0,78
459,0.0028653295128939827,61
460,0.0028653295128939827,61
461,0.0,78
462,0.0,78
463,0.0,78
464,0.0028653295128939827,61
465,0.0028653295128939827,61
466,0.0,78
467,0.0028653295128939827,61
468,0.0,78
469,0.0,78
470,0.0,78
471,0.0,78
472,0.0,78
473,0.0,78
474,0.0,78
475,0.0,78
476,0.0028653295128939827,61
477,0.0,78
478,0.0,78
479,0.0028653295128939827,61
480,0.0028653295128939827,61
481,0.0028653295128939827,61
482,0.0028653295128939827,61
483,0.0028653295128939827,61
484,0.0,78
485,0.0,78
486,0.0,78
487,0.0,78
488,0.0,78
489,0.0,78
490,0.0,78
491,0.0028653295128939827,61
492,0.0,78
493,0.0,78
494,0.0,78
495,0.0,78
496,0.0,78
497,0.0,78
498,0.0,78
499,0.0,78
500,0.0028653295128939827,61
501,0.0,78
502,0.0,78
503,0.0,78
504,0.0,78
505,0.0,78
506,0.0,78
507,0.0,78
508,0.0,78
509,0.0,78
510,0.0,78
511,0.0,78
512,0.0028653295128939827,61
513,0.0028653295128939827,61
514,0.0028653295128939827,61
515,0.0,78
516,0.0,78
517,0.0,78
518,0.0028653295128939827,61
519,0.0,78
520,0.0,78
521,0.0028653295128939827,61
522,0.0,78
523,0.0,78
524,0.0,78
525,0.0,78
526,0.0,78
527,0.0,78
528,0.0028653295128939827,61
529,0.0028653295128939827,61
530,0.0,78
531,0.0,78
532,0.0,78
533,0.006993006993006993,26
534,0.0,78
535,0.0,78
536,0.0,78
537,0.0,78
538,0.0,78
539,0.0,78
540,0.006993006993006993,26
541,0.0,78
542,0.0,78
543,0.0,78
544,0.0,78
545,0.0,78
546,0.0,78
547,0.0,78
548,0.0,78
549,0.0,78
550,0.0,78
551,0.0,78
552,0.0028653295128939827,61
553,0.0,78
554,0.006993006993006993,26
555,0.0028653295128939827,61
556,0.0028653295128939827,61
557,0.0028653295128939827,61
558,0.0028653295128939827,61
559,0.0028653295128939827,61
560,0.0028653295128939827,61
561,0.0028653295128939827,61
562,0.0028653295128939827,61
563,0.0028653295128939827,61
564,0.0028653295128939827,61
565,0.0,78
566,0.0028653295128939827,61
567,0.0,78
568,0.0,78
569,0.0028653295128939827,61
570,0.0,78
571,0.0,78
572,0.0,78
573,0.0,78
574,0.0,78
575,0.0,78
576,0.0,78
577,0.0,78
578,0.0,78
579,0.0,78
580,0.0,78
581,0.0,78
582,0.0,78
583,0.0,78
584,0.007042253521126761,25
585,0.0,78
586,0.0,78
587,0.0,78
588,0.0,78
589,0.0,78
590,0.0,78
591,0.0,78
592,0.0,78
593,0.0,78
594,0.006993006993006993,26
595,0.0,78
596,0.0,78
597,0.0,78
598,0.0028653295128939827,61
599,0.0,78
600,0.0028653295128939827,61
601,0.0,78
602,0.0028653295128939827,61
603,0.0,78
604,0.0,78
605,0.0028653295128939827,61
606,0.0028653295128939827,61
607,0.0,78
608,0.0,78
609,0.0,78
610,0.0,78
611,0.0028653295128939827,61
612,0.0,78
613,0.0,78
614,0.0,78
615,0.0,78
616,0.0,78
617,0.0,78
618,0.0,78
619,0.0028653295128939827,61
620,0.0028653295128939827,61
621,0.0,78
622,0.0,78
623,0.0028653295128939827,61
624,0.0,78
625,0.0,78
626,0.0028653295128939827,61
627,0.0,78
628,0.0,78
629,0.0,78
630,0.0,78
631,0.0,78
632,0.0,78
633,0.0,78
634,0.0028653295128939827,61
635,0.0028653295128939827,61
636,0.0,78
637,0.0,78
638,0.0028653295128939827,61
639,0.0,78
640,0.0,78
641,0.0,78
642,0.0,78
643,0.0,78
644,0.0,78
645,0.0028653295128939827,61
646,0.0028653295128939827,61
647,0.0,78
648,0.0,78
649,0.0,78
650,0.0028653295128939827,61
651,0.0,78
652,0.0,78
653,0.0,78
654,0.0,78
655,0.0,78
656,0.0028653295128939827,61
657,0.0028653295128939827,61
658,0.0,78
659,0.0,78
660,0.0,78
661,0.0028653295128939827,61
662,0.0,78
663,0.0,78
664,0.0,78
665,0.0,78
666,0.0,78
667,0.0,78
668,0.0,78
669,0.0,78
670,0.0,78
671,0.0,78
672,0.0,78
673,0.0,78
674,0.0,78
675,0.0,78
676,0.0,78
677,0.0,78
678,0.0,78
679,0.0,78
680,0.0,78
681,0.0,78
682,0.0,78
683,0.0,78
684,0.0,78
685,0.0,78
686,0.0,78
687,0.0,78
688,0.0,78
689,0.0028653295128939827,61
690,0.0,78
691,0.0,78
692,0.0,78
693,0.0,78
694,0.0,78
695,0.0,78
696,0.0028653295128939827,61
697,0.0028653295128939827,61
698,0.0,78
699,0.0,78
700,0.0028653295128939827,61
701,0.0028653295128939827,61
702,0.0,78
703,0.0,78
704,0.0,78
705,0.0,78
706,0.0,78
707,0.0,78
708,0.0,78
709,0.0,78
710,0.0,78
711,0.0,78
712,0.0028653295128939827,61
713,0.0,78
714,0.0028653295128939827,61
715,0.0,78
716,0.0,78
717,0.0,78
718,0.0,78
719,0.0,78
720,0.0,78
721,0.0,78
722,0.0,78
723,0.0028653295128939827,61
724,0.0,78
725,0.0,78
726,0.0,78
727,0.0,78
728,0.0,78
729,0.0,78
730,0.0,78
731,0.0,78
732,0.0,78
733,0.0,78
734,0.0,78
735,0.0,78
736,0.0,78
737,0.0,78
738,0.0,78
739,0.0,78
740,0.0,78
741,0.0,78
742,0.0,78
743,0.0,78
744,0.0,78
745,0.0,78
746,0.0028653295128939827,61
747,0.0,78
748,0.0,78
749,0.0,78
750,0.0,78
751,0.0,78
752,0.0028653295128939827,61
753,0.0028653295128939827,61
754,0.0,78
755,0.0,78
756,0.0,78
757,0.0,78
758,0.0,78
759,0.0,78
760,0.0,78
761,0.0,78
762,0.0,78
763,0.0,78
764,0.0,78
765,0.0,78
766,0.0,78
767,0.0,78
768,0.0,78
769,0.0,78
770,0.0,78
771,0.0,78
772,0.0,78
773,0.0,78
774,0.0,78
775,0.0,78
776,0.0,78
777,0.0,78
778,0.0,78
779,0.0,78
780,0.0,78
781,0.0,78
782,0.0,78
783,0.0,78
784,0.0,78
785,0.0,78
786,0.0,78
787,0.0,78
788,0.0,78
789,0.0,78
790,0.0,78
791,0.0,78
792,0.0,78
793,0.0,78
794,0.0,78
795,0.0,78
796,0.0,78
797,0.0,78
798,0.0,78
799,0.0,78
800,0.0,78
801,0.0,78
802,0.0,78
803,0.0,78
804,0.0,78
805,0.0,78
806,0.0,78
807,0.0,78
808,0.0,78
809,0.0,78
810,0.0,78
811,0.0,78
812,0.0,78
813,0.0,78
814,0.0,78
815,0.0,78
816,0.0,78
817,0.0,78
818,0.0,78
819,0.0,78
820,0.0,78
821,0.0,78
822,0.0,78
823,0.0,78
824,0.0,78
825,0.0,78
826,0.0,78
827,0.0,78
828,0.0,78
829,0.0,78
830,0.0,78
831,0.0,78
832,0.0,78
833,0.0,78
834,0.0,78
835,0.0,78
836,0.0,78
837,0.0,78
838,0.0,78
839,0.0,78
840,0.0,78
841,0.0,78
842,0.0,78
843,0.0,78
844,0.0,78
845,0.0,78
846,0.0,78
847,0.0,78
848,0.0,78
849,0.0,78
850,0.0,78
851,0.0,78
852,0.0,78
853,0.0,78
854,0.0,78
855,0.0,78
856,0.0,78
857,0.0,78
858,0.0,78
859,0.0028653295128939827,61
860,0.0,78
861,0.0,78
862,0.0,78
863,0.0,78
864,0.0028653295128939827,61
865,0.0,78
866,0.0,78
867,0.0,78
868,0.0,78
869,0.0,78
870,0.0,78
871,0.0,78
872,0.0,78
873,0.0,78
874,0.0,78
875,0.0,78
876,0.0,78
877,0.0,78
878,0.0,78
879,0.0,78
880,0.0,78
881,0.0,78
882,0.0,78
883,0.0,78
884,0.0,78
885,0.0,78
886,0.0,78
887,0.0,78
888,0.0,78
889,0.0,78
890,0.0,78
891,0.0,78
892,0.0,78
893,0.0,78
894,0.0,78
895,0.0,78
896,0.0,78
897,0.0,78
898,0.0,78
899,0.0,78
900,0.0028653295128939827,61
901,0.0,78
902,0.0,78
903,0.0,78
904,0.0,78
905,0.0,78
906,0.0028653295128939827,61
907,0.0,78
908,0.0,78
909,0.0,78
910,0.0,78
911,0.0,78
912,0.0,78
913,0.0,78
914,0.0,78
915,0.0,78
916,0.0028653295128939827,61
917,0.0028653295128939827,61
918,0.0,78
919,0.0,78
920,0.0,78
921,0.0,78
922,0.0,78
923,0.0,78
924,0.0,78
925,0.0,78
926,0.0,78
927,0.0,78
928,0.0,78
929,0.0,78
930,0.0,78
931,0.0,78
932,0.0,78
933,0.0028653295128939827,61
934,0.0028653295128939827,61
935,0.0028653295128939827,61
936,0.0028653295128939827,61
937,0.0028653295128939827,61
938,0.006993006993006993,26
939,0.0028653295128939827,61
940,0.0,78
941,0.0,78
942,0.0,78
943,0.0,78
944,0.0,78
945,0.0,78
946,0.0,78
947,0.0,78
948,0.0028653295128939827,61
949,0.0028653295128939827,61
950,0.0028653295128939827,61
951,0.0,78
952,0.0028653295128939827,61
953,0.0028653295128939827,61
954,0.0028653295128939827,61
955,0.0,78
956,0.0028653295128939827,61
957,0.0028653295128939827,61
958,0.0028653295128939827,61
959,0.0028653295128939827,61
960,0.0,78
961,0.0,78
962,0.0,78
963,0.0,78
964,0.0,78
965,0.0,78
966,0.0,78
967,0.0,78
968,0.0,78
969,0.0,78
970,0.0,78
971,0.0,78
972,0.0,78
973,0.0027472527472527475,72
974,0.0,78
975,0.0027472527472527475,72
976,0.0,78
977,0.0,78
978,0.0,78
979,0.0,78
980,0.0,78
981,0.0,78
982,0.0,78
983,0.0,78
984,0.0,78
985,0.0,78
986,0.0,78
987,0.0,78
988,0.0,78
989,0.0,78
990,0.0,78
991,0.0,78
992,0.0,78
993,0.0,78
994,0.0,78
995,0.0,78
996,0.0,78
997,0.0,78
998,0.0,78
999,0.0,78
1000,0.0,78
1001,0.0,78
1002,0.0,78
1003,0.0,78
1004,0.0,78
1005,0.0,78
1006,0.0,78
1007,0.0,78
1008,0.0,78
1009,0.0,78
1010,0.0,78
1011,0.0,78
1012,0.0,78
1013,0.0,78
1014,0.0,78
1015,0.0,78
1016,0.0,78
1017,0.0,78
1018,0.0,78
1019,0.0,78
1020,0.0,78
1021,0.0,78
1022,0.0,78
1023,0.0,78
1024,0.0,78
1025,0.0,78
1026,0.0,78
1027,0.0,78
1028,0.0,78
1029,0.0,78
1030,0.005263157894736842,31
1031,0.0,78
1032,0.0,78
1033,0.0,78
1034,0.0,78
1035,0.0,78
1036,0.0,78
1037,0.0,78
1038,0.0,78
1039,0.0027472527472527475,72
1040,0.0027472527472527475,72
1041,0.0,78
1042,0.0027397260273972603,73
1043,0.003003003003003003,52
1044,0.0,78
1045,0.0,78
1046,0.0027397260273972603,73
1047,0.0,78
1048,0.023255813953488372,11
1049,0.0,78
1050,0.0,78
1051,0.0,78
1052,0.0,78
1053,0.0,78
1054,0.0,78
1055,0.0,78
1056,0.0,78
1057,0.002717391304347826,76
1058,0.0,78
1059,0.002717391304347826,76
1060,0.0,78
1061,0.0,78
1062,0.002717391304347826,76
1063,0.0,78
1064,0.0,78
1065,0.0,78
1066,0.0,78
1067,0.0,78
1068,0.0,78
1069,0.0,78
1070,0.0,78
1071,0.0,78
1072,0.0,78
1073,0.0,78
1074,0.0,78
1075,0.0,78
1076,0.0,78
1077,0.0,78
1078,0.0,78
1079,0.0,78
1080,0.0,78
1081,0.0,78
1082,0.0,78
1083,0.0,78
1084,0.0,78
1085,0.0,78
1086,0.0,78
1087,0.0,78
1088,0.0,78
1089,0.0,78
1090,0.0,78
1091,0.0,78
1092,0.0,78
1093,0.0,78
1094,0.0,78
1095,0.0,78
1096,0.0,78
1097,0.0,78
1098,0.0,78
1099,0.0,78
1100,0.0,78
1101,0.0,78
1102,0.0,78
1103,0.0,78
1104,0.0,78
1105,0.0,78
1106,0.0,78
1107,0.0,78
1108,0.0,78
1109,0.0,78
1110,0.0,78
1111,0.0,78
1112,0.0,78
1113,0.0,78
1114,0.002717391304347826,76
1115,0.0,78
1116,0.0,78
1117,0.0,78
1118,0.0,78
1119,0.0,78
1120,0.00273224043715847,74
1121,0.0,78
1122,0.0,78
1123,0.0,78
1124,0.0,78
1125,0.0,78
1126,0.0,78
1127,0.0027548209366391185,71
1128,0.0,78
1129,0.0,78
1130,0.0,78
1131,0.003861003861003861,42
1132,0.013157894736842105,15
1133,0.0,78
1134,0.0,78
1135,0.0,78
1136,0.013157894736842105,15
1137,0.0,78
1138,0.0038910505836575876,40
1139,0.0,78
1140,0.034482758620689655,9
1141,0.01282051282051282,16
1142,0.0,78
1143,0.0,78
1144,0.0,78
1145,0.008403361344537815,24
1146,0.0,78
1147,0.0,78
1148,0.0,78
1149,0.0,78
1150,0.0,78
1151,0.0,78
1152,0.0,78
1153,0.0,78
1154,0.0,78
1155,0.0,78
1156,0.0,78
1157,0.0,78
1158,0.0027397260273972603,73
1159,0.0027397260273972603,73
1160,0.0,78
1161,0.0,78
1162,0.0027397260273972603,73
1163,0.0,78
1164,0.0,78
1165,0.0,78
1166,0.0,78
1167,0.0,78
1168,0.0,78
1169,0.0,78
1170,0.0,78
1171,0.0,78
1172,0.0,78
1173,0.0,78
1174,0.0,78
1175,0.0027397260273972603,73
1176,0.0,78
1177,0.0,78
1178,0.0027397260273972603,73
1179,0.0,78
1180,0.0,78
1181,0.0027397260273972603,73
1182,0.0,78
1183,0.0027397260273972603,73
1184,0.0,78
1185,0.0,78
1186,0.0,78
1187,0.0,78
1188,0.0,78
1189,0.0,78
1190,0.0,78
1191,0.0027397260273972603,73
1192,0.0,78
1193,0.0,78
1194,0.0,78
1195,0.0,78
1196,0.0027397260273972603,73
1197,0.0,78
1198,0.0027397260273972603,73
1199,0.0027397260273972603,73
1200,0.0027397260273972603,73
1201,0.0027397260273972603,73
1202,0.0027472527472527475,72
1203,0.0,78
1204,0.0,78
1205,0.0027397260273972603,73
1206,0.0,78
1207,0.0,78
1208,0.0,78
1209,0.0,78
1210,0.0027397260273972603,73
1211,0.0,78
1212,0.0,78
1213,0.0,78
1214,0.0,78
1215,0.0,78
1216,0.0,78
1217,0.0,78
1218,0.0,78
1219,0.0,78
1220,0.0,78
1221,0.0,78
1222,0.0027472527472527475,72
1223,0.0,78
1224,0.0,78
1225,0.0,78
1226,0.0,78
1227,0.0,78
1228,0.0,78
1229,0.0,78
1230,0.0,78
1231,0.0,78
1232,0.0,78
1233,0.0,78
1234,0.0,78
1235,0.0,78
1236,0.0,78
1237,0.0027472527472527475,72
1238,0.0,78
1239,0.0,78
1240,0.0,78
1241,0.0,78
1242,0.0027472527472527475,72
1243,0.0,78
1244,0.0027472527472527475,72
1245,0.0,78
1246,0.0,78
1247,0.0,78
1248,0.0,78
1249,0.0,78
1250,0.0,78
1251,0.0,78
1252,0.0,78
1253,0.0,78
1254,0.0,78
1255,0.0027472527472527475,72
1256,0.0,78
1257,0.0,78
1258,0.0,78
1259,0.0,78
1260,0.0,78
1261,0.0,78
1262,0.0,78
1263,0.0,78
1264,0.0,78
1265,0.0,78
1266,0.0,78
1267,0.0,78
1268,0.0,78
1269,0.0,78
1270,0.0,78
1271,0.0,78
1272,0.0,78
1273,0.0,78
1274,0.0,78
1275,0.0,78
1276,0.0,78
1277,0.0,78
1278,0.0,78
1279,0.0,78
1280,0.0,78
1281,0.0,78
1282,0.0,78
1283,0.0,78
1284,0.0,78
1285,0.0,78
1286,0.0,78
1287,0.0,78
1288,0.0,78
1289,0.0,78
1290,0.0,78
1291,0.0,78
1292,0.0,78
1293,0.0,78
1294,0.0,78
1295,0.0,78
1296,0.0,78
1297,0.0,78
1298,0.0,78
1299,0.0,78
1300,0.0,78
1301,0.0,78
1302,0.0,78
1303,0.0,78
1304,0.0,78
1305,0.0,78
1306,0.0,78
1307,0.0,78
1308,0.0,78
1309,0.0,78
1310,0.0,78
1311,0.0,78
1312,0.0,78
1313,0.0,78
1314,0.0,78
1315,0.0,78
1316,0.0,78
1317,0.0,78
1318,0.0,78
1319,0.0,78
1320,0.0,78
1321,0.0,78
1322,0.0,78
1323,0.0,78
1324,0.0,78
1325,0.0,78
1326,0.0,78
1327,0.0,78
1328,0.0,78
1329,0.0,78
1330,0.0,78
1331,0.0,78
1332,0.0,78
1333,0.0,78
1334,0.0,78
1335,0.0,78
1336,0.0,78
1337,0.0,78
1338,0.0,78
1339,0.0,78
1340,0.00273224043715847,74
1341,0.0,78
1342,0.0,78
1343,0.0,78
1344,0.0,78
1345,0.0,78
1346,0.0,78
1347,0.0,78
1348,0.0,78
1349,0.0,78
1350,0.0,78
1351,0.0,78
1352,0.0,78
1353,0.0,78
1354,0.0,78
1355,0.0,78
1356,0.0,78
1357,0.0,78
1358,0.0,78
1359,0.0,78
1360,0.0,78
1361,0.0,78
1362,0.0,78
1363,0.0,78
1364,0.0,78
1365,0.0,78
1366,0.0,78
1367,0.0,78
1368,0.0,78
1369,0.0,78
1370,0.0,78
1371,0.0,78
1372,0.0,78
1373,0.0,78
1374,0.0,78
1375,0.0,78
1376,0.0,78
1377,0.0,78
1378,0.0,78
1379,0.0,78
1380,0.0,78
1381,0.0,78
1382,0.0,78
1383,0.0,78
1384,0.0,78
1385,0.0,78
1386,0.0,78
1387,0.0,78
1388,0.0,78
1389,0.0,78
1390,0.0,78
1391,0.0,78
1392,0.0,78
1393,0.0,78
1394,0.0,78
1395,0.0,78
1396,0.002717391304347826,76
1397,0.0,78
1398,0.0,78
1399,0.0,78
1400,0.0,78
1401,0.0,78
1402,0.0,78
1403,0.0,78
1404,0.0,78
1405,0.0,78
1406,0.0,78
1407,0.0,78
1408,0.0,78
1409,0.0,78
1410,0.0,78
1411,0.0,78
1412,0.0,78
1413,0.0,78
1414,0.0,78
1415,0.0,78
1416,0.0,78
1417,0.0,78
1418,0.0,78
1419,0.0,78
1420,0.0,78
1421,0.0,78
1422,0.0,78
1423,0.0,78
1424,0.0,78
1425,0.0,78
1426,0.0,78
1427,0.0,78
1428,0.0,78
1429,0.0,78
1430,0.0,78
1431,0.0,78
1432,0.0,78
1433,0.0,78
1434,0.0,78
1435,0.0,78
1436,0.00273224043715847,74
1437,0.0,78
1438,0.0028011204481792717,65
1439,0.00273224043715847,74
1440,0.0,78
1441,0.0,78
1442,0.002785515320334262,67
1443,0.0,78
1444,0.0,78
1445,0.0,78
1446,0.0,78
1447,0.0,78
1448,0.0,78
1449,0.0,78
1450,0.0,78
1451,0.0,78
1452,0.0,78
1453,0.0,78
1454,0.0,78
1455,0.0,78
1456,0.0,78
1457,0.0,78
1458,0.0,78
1459,0.0,78
1460,0.0,78
1461,0.00273224043715847,74
1462,0.0,78
1463,0.0,78
1464,0.0,78
1465,0.0,78
1466,0.0,78
1467,0.0027624309392265192,70
1468,0.00273224043715847,74
1469,0.0,78
1470,0.0,78
1471,0.0,78
1472,0.0,78
1473,0.0,78
1474,0.0,78
1475,0.0,78
1476,0.0,78
1477,0.0,78
1478,0.0,78
1479,0.004784688995215311,33
1480,0.00273224043715847,74
1481,0.0,78
1482,0.0,78
1483,0.0,78
1484,0.0,78
