Method_Call_No,Suspiciousness,Ranking
123,0.0,117
124,0.0,117
125,0.0,117
126,0.0,117
127,0.0,117
128,0.0,117
129,0.0,117
130,0.0,117
131,0.0,117
132,0.05,13
133,0.0,117
134,0.004624277456647399,109
135,0.003972194637537239,110
136,0.0074487895716946,101
137,0.0,117
138,0.0,117
139,0.05,13
140,0.0,117
141,0.0,117
142,0.0,117
143,0.03636363636363636,24
144,0.0008992805755395684,116
145,0.0,117
146,0.0,117
147,0.0,117
148,0.012903225806451613,73
149,0.011940298507462687,76
150,0.008714596949891068,90
151,0.01282051282051282,74
152,0.00847457627118644,94
153,0.0136986301369863,72
154,0.01098901098901099,80
155,0.007619047619047619,100
156,0.02962962962962963,41
157,0.009592326139088728,85
158,0.007434944237918215,102
159,0.03076923076923077,37
160,0.030303030303030304,38
161,0.03076923076923077,37
162,0.03076923076923077,37
163,0.02877697841726619,43
164,0.009876543209876543,84
165,0.01084010840108401,81
166,0.005188067444876783,107
167,0.023391812865497075,55
168,0.013888888888888888,71
169,0.027586206896551724,48
170,0.03225806451612903,33
171,0.023255813953488372,56
172,0.032520325203252036,32
173,0.010443864229765013,82
174,0.005141388174807198,108
175,0.011204481792717087,79
176,0.005479452054794521,106
177,0.02877697841726619,43
178,0.028985507246376812,42
179,0.031746031746031744,35
180,0.027972027972027972,46
181,0.032,34
182,0.027972027972027972,46
183,0.006259780907668232,105
184,0.0037105751391465678,111
185,0.03361344537815126,30
186,0.0,117
187,0.0,117
188,0.0,117
189,0.0,117
190,0.0,117
191,0.0,117
192,0.0,117
193,0.0,117
194,0.0,117
195,0.0,117
196,0.0,117
197,0.0,117
198,0.0,117
199,0.0,117
200,0.0,117
201,0.0,117
202,0.0,117
203,0.0,117
204,0.0,117
205,0.0,117
206,0.0,117
207,0.0,117
208,0.0,117
209,0.0,117
210,0.0,117
211,0.0,117
212,0.0,117
213,0.0,117
214,0.0,117
215,0.0,117
216,0.0,117
217,0.0,117
218,0.0,117
219,0.0,117
220,0.0,117
221,0.0,117
222,0.0,117
223,0.0,117
224,0.0,117
225,0.0,117
226,0.0,117
227,0.0,117
228,0.0,117
229,0.0,117
230,0.0,117
231,0.0,117
232,0.0,117
233,0.0,117
234,0.0,117
235,0.0,117
236,0.0,117
237,0.0,117
238,0.0,117
239,0.0,117
240,0.0,117
241,0.0,117
242,0.0,117
243,0.0,117
244,0.0,117
245,0.0,117
246,0.0,117
247,0.0,117
248,0.0,117
249,0.0,117
250,0.0,117
251,0.0,117
252,0.0,117
253,0.0,117
254,0.0,117
255,0.0,117
256,0.0,117
257,0.0,117
258,0.0,117
259,0.0,117
260,0.0,117
261,0.0,117
262,0.0,117
263,0.0,117
264,0.0,117
265,0.0,117
266,0.0,117
267,0.0,117
268,0.0,117
269,0.0,117
270,0.0,117
271,0.0,117
272,0.0,117
273,0.0,117
274,0.0,117
275,0.0,117
276,0.0,117
277,0.0,117
278,0.0,117
279,0.0,117
280,0.0,117
281,0.0,117
282,0.0,117
283,0.0,117
284,0.0,117
285,0.0029069767441860465,112
286,0.0029069767441860465,112
287,0.0,117
288,0.0,117
289,0.0029069767441860465,112
290,0.0,117
291,0.0,117
292,0.0,117
293,0.0,117
294,0.0,117
295,0.002871500358937545,113
296,0.0,117
297,0.008602150537634409,92
298,0.0,117
299,0.0,117
300,0.0,117
301,0.0,117
302,0.0,117
303,0.0029069767441860465,112
304,0.0,117
305,0.04040404040404041,18
306,0.04040404040404041,18
307,0.04,19
308,0.0037105751391465678,111
309,0.0,117
310,0.0,117
311,0.0,117
312,0.0,117
313,0.0,117
314,0.0,117
315,0.04,19
316,0.04,19
317,0.04,19
318,0.0,117
319,0.0,117
320,0.0,117
321,0.034482758620689655,28
322,0.0,117
323,0.0,117
324,0.0,117
325,0.03305785123966942,31
326,0.0,117
327,0.0,117
328,0.032,34
329,0.0,117
330,0.0,117
331,0.0,117
332,0.0,117
333,0.0,117
334,0.0,117
335,0.0,117
336,0.0,117
337,0.0,117
338,0.0,117
339,0.0,117
340,0.0,117
341,0.0,117
342,0.04,19
343,0.0,117
344,0.0,117
345,0.0,117
346,0.0,117
347,0.0,117
348,0.0,117
349,0.027210884353741496,49
350,0.0,117
351,0.0,117
352,0.0,117
353,0.0,117
354,0.0,117
355,0.0,117
356,0.0,117
357,0.0,117
358,0.0,117
359,0.0,117
360,0.0,117
361,0.0,117
362,0.0,117
363,0.0,117
364,0.0,117
365,0.0,117
366,0.0,117
367,0.0,117
368,0.0,117
369,0.0,117
370,0.0,117
371,0.0,117
372,0.0,117
373,0.0,117
374,0.0,117
375,0.0,117
376,0.0,117
377,0.0,117
378,0.0,117
379,0.0,117
380,0.0,117
381,0.0,117
382,0.0,117
383,0.0,117
384,0.0,117
385,0.0,117
386,0.0,117
387,0.0,117
388,0.0,117
389,0.0,117
390,0.0,117
391,0.0,117
392,0.0,117
393,0.0,117
394,0.0,117
395,0.0,117
396,0.0,117
397,0.0,117
398,0.0,117
399,0.0,117
400,0.0,117
401,0.0,117
402,0.0,117
403,0.0,117
404,0.0,117
405,0.0,117
406,0.0,117
407,0.0,117
408,0.0,117
409,0.0,117
410,0.0,117
411,0.0,117
412,0.0,117
413,0.0,117
414,0.0,117
415,0.0,117
416,0.0,117
417,0.0,117
418,0.0,117
419,0.0,117
420,0.0,117
421,0.0,117
422,0.0,117
423,0.04,19
424,0.0,117
425,0.0,117
426,0.0,117
427,0.0,117
428,0.0,117
429,0.0,117
430,0.0,117
431,0.0,117
432,0.0,117
433,0.0,117
434,0.0,117
435,0.0,117
436,0.0,117
437,0.0,117
438,0.0,117
439,0.0,117
440,0.0,117
441,0.0,117
442,0.0,117
443,0.0,117
444,0.0,117
445,0.0,117
446,0.0,117
447,0.0,117
448,0.0,117
449,0.0,117
450,0.0,117
451,0.0,117
452,0.0,117
453,0.0,117
454,0.0,117
455,0.0,117
456,0.028169014084507043,45
457,0.018957345971563982,60
458,0.0,117
459,0.027777777777777776,47
460,0.0,117
461,0.0,117
462,0.0,117
463,0.0,117
464,0.0,117
465,0.0,117
466,0.0,117
467,0.0,117
468,0.0,117
469,0.0,117
470,0.0,117
471,0.0,117
472,0.0,117
473,0.0,117
474,0.0,117
475,0.0,117
476,0.0,117
477,0.0,117
478,0.0,117
479,0.0,117
480,0.0,117
481,0.0,117
482,0.0,117
483,0.0,117
484,0.0,117
485,0.038834951456310676,20
486,0.0,117
487,0.0,117
488,0.0,117
489,0.0,117
490,0.0,117
491,0.0,117
492,0.0,117
493,0.0,117
494,0.0,117
495,0.0,117
496,0.0,117
497,0.0,117
498,0.0,117
499,0.0,117
500,0.04,19
501,0.047619047619047616,14
502,0.04,19
503,0.0,117
504,0.0,117
505,0.0,117
506,0.0,117
507,0.01762114537444934,61
508,0.0,117
509,0.024390243902439025,52
510,0.0,117
511,0.014760147601476014,69
512,0.03007518796992481,39
513,0.0,117
514,0.03508771929824561,27
515,0.02857142857142857,44
516,0.0,117
517,0.01486988847583643,68
518,0.0,117
519,0.0,117
520,0.0,117
521,0.0,117
522,0.0,117
523,0.021052631578947368,57
524,0.0,117
525,0.0,117
526,0.03361344537815126,30
527,0.03361344537815126,30
528,0.03361344537815126,30
529,0.03361344537815126,30
530,0.0,117
531,0.0,117
532,0.0,117
533,0.0,117
534,0.0,117
535,0.0,117
536,0.0,117
537,0.0,117
538,0.0,117
539,0.0,117
540,0.0,117
541,0.0,117
542,0.0,117
543,0.0,117
544,0.0,117
545,0.0,117
546,0.0,117
547,0.0,117
548,0.0,117
549,0.0,117
550,0.0,117
551,0.0,117
552,0.0,117
553,0.0,117
554,0.0,117
555,0.0,117
556,0.0,117
557,0.0,117
558,0.0,117
559,0.0,117
560,0.0,117
561,0.0,117
562,0.0,117
563,0.0,117
564,0.0,117
565,0.0,117
566,0.0,117
567,0.0,117
568,0.0,117
569,0.0,117
570,0.0,117
571,0.0,117
572,0.0,117
573,0.0,117
574,0.0,117
575,0.0,117
576,0.0,117
577,0.0,117
578,0.0,117
579,0.0,117
580,0.02877697841726619,43
581,0.0,117
582,0.0,117
583,0.038834951456310676,20
584,0.0,117
585,0.0,117
586,0.0,117
587,0.0,117
588,0.0,117
589,0.0,117
590,0.0,117
591,0.0,117
592,0.02564102564102564,50
593,0.0,117
594,0.0,117
595,0.041666666666666664,17
596,0.023529411764705882,54
597,0.0,117
598,0.0,117
599,0.0,117
600,0.0,117
601,0.0,117
602,0.0,117
603,0.0,117
604,0.0,117
605,0.0,117
606,0.0,117
607,0.0,117
608,0.0,117
609,0.0,117
610,0.0,117
611,0.0,117
612,0.0,117
613,0.0,117
614,0.0,117
615,0.0,117
616,0.0,117
617,0.0,117
618,0.0,117
619,0.0,117
620,0.0,117
621,0.0,117
622,0.0,117
623,0.0,117
624,0.0,117
625,0.0,117
626,0.0,117
627,0.0,117
628,0.0,117
629,0.0,117
630,0.0,117
631,0.0,117
632,0.0,117
633,0.0,117
634,0.0,117
635,0.0,117
636,0.0,117
637,0.0,117
638,0.0,117
639,0.0,117
640,0.0,117
641,0.0,117
642,0.0,117
643,0.0,117
644,0.0,117
645,0.0,117
646,0.0,117
647,0.0,117
648,0.0,117
649,0.0,117
650,0.0,117
651,0.0,117
652,0.0,117
653,0.0,117
654,0.0,117
655,0.0,117
656,0.0,117
657,0.0,117
658,0.0,117
659,0.0,117
660,0.0,117
661,0.0,117
662,0.0,117
663,0.0,117
664,0.0,117
665,0.0,117
666,0.036036036036036036,25
667,0.0,117
668,0.0,117
669,0.0,117
670,0.0,117
671,0.0,117
672,0.0,117
673,0.0,117
674,0.01532567049808429,66
675,0.0,117
676,0.0,117
677,0.0,117
678,0.036036036036036036,25
679,0.04,19
680,0.0,117
681,0.0,117
682,0.0,117
683,0.0,117
684,0.0,117
685,0.0,117
686,0.0,117
687,0.0,117
688,0.0,117
689,0.04,19
690,0.0,117
691,0.0,117
692,0.0,117
693,0.0,117
694,0.0,117
695,0.0,117
696,0.0,117
697,0.0,117
698,0.0,117
699,0.0,117
700,0.0,117
701,0.0,117
702,0.0,117
703,0.0,117
704,0.0,117
705,0.0,117
706,0.0,117
707,0.0,117
708,0.043010752688172046,16
709,0.0,117
710,0.0,117
711,0.038834951456310676,20
712,0.0,117
713,0.0,117
714,0.0,117
715,0.0,117
716,0.0,117
717,0.0,117
718,0.0,117
719,0.0,117
720,0.043010752688172046,16
721,0.0,117
722,0.0,117
723,0.0,117
724,0.0,117
725,0.0,117
726,0.0,117
727,0.0,117
728,0.0,117
729,0.0,117
730,0.0,117
731,0.0,117
732,0.0,117
733,0.0,117
734,0.010178117048346057,83
735,0.0,117
736,0.0,117
737,0.0,117
738,0.0,117
739,0.0,117
740,0.0,117
741,0.0,117
742,0.0,117
743,0.0,117
744,0.0,117
745,0.0,117
746,0.0,117
747,0.0,117
748,0.0,117
749,0.0,117
750,0.0,117
751,0.0,117
752,0.0,117
753,0.0,117
754,0.0,117
755,0.043010752688172046,16
756,0.0,117
757,0.0,117
758,0.0,117
759,0.0,117
760,0.0,117
761,0.0,117
762,0.0,117
763,0.0,117
764,0.0,117
765,0.0,117
766,0.0,117
767,0.0,117
768,0.0,117
769,0.0,117
770,0.0,117
771,0.0,117
772,0.0,117
773,0.0,117
774,0.0,117
775,0.0,117
776,0.0,117
777,0.045454545454545456,15
778,0.045454545454545456,15
779,0.0,117
780,0.0,117
781,0.0,117
782,0.0,117
783,0.0,117
784,0.0,117
785,0.0,117
786,0.0,117
787,0.0,117
788,0.0,117
789,0.0,117
790,0.0,117
791,0.03076923076923077,37
792,0.0,117
793,0.0,117
794,0.038834951456310676,20
795,0.0,117
796,0.0,117
797,0.0,117
798,0.0,117
799,0.0,117
800,0.0,117
801,0.0,117
802,0.0,117
803,0.0,117
804,0.0,117
805,0.0,117
806,0.0,117
807,0.0,117
808,0.0,117
809,0.0,117
810,0.0,117
811,0.0,117
812,0.0,117
813,0.0,117
814,0.0,117
815,0.0,117
816,0.0,117
817,0.0,117
818,0.0,117
819,0.0,117
820,0.0,117
821,0.0,117
822,0.0,117
823,0.0,117
824,0.0,117
825,0.0,117
826,0.0,117
827,0.0,117
828,0.0,117
829,0.0,117
830,0.021052631578947368,57
831,0.013986013986013986,70
832,0.0,117
833,0.0,117
834,0.0,117
835,0.009216589861751152,88
836,0.0,117
837,0.021052631578947368,57
838,0.0,117
839,0.038834951456310676,20
840,0.0,117
841,0.0,117
842,0.0,117
843,0.0,117
844,0.02962962962962963,41
845,0.0,117
846,0.0,117
847,0.0,117
848,0.0,117
849,0.0,117
850,0.0,117
851,0.0,117
852,0.0,117
853,0.0,117
854,0.0,117
855,0.0,117
856,0.0,117
857,0.0,117
858,0.038834951456310676,20
859,0.0,117
860,0.0,117
861,0.0,117
862,0.0,117
863,0.0,117
864,0.0,117
865,0.0,117
866,0.0,117
867,0.0,117
868,0.0,117
869,0.0,117
870,0.0,117
871,0.0,117
872,0.0,117
873,0.0,117
874,0.0,117
875,0.0,117
876,0.0,117
877,0.0,117
878,0.0,117
879,0.0,117
880,0.0,117
881,0.0,117
882,0.0,117
883,0.0,117
884,0.0,117
885,0.0,117
886,0.0,117
887,0.0,117
888,0.0,117
889,0.0,117
890,0.0,117
891,0.0,117
892,0.0,117
893,0.0,117
894,0.0,117
895,0.0,117
896,0.0,117
897,0.0,117
898,0.0,117
899,0.0,117
900,0.0,117
901,0.0,117
902,0.0,117
903,0.0,117
904,0.0,117
905,0.0,117
906,0.0,117
907,0.0,117
908,0.0,117
909,0.0,117
910,0.0,117
911,0.0,117
912,0.0,117
913,0.0,117
914,0.0,117
915,0.0,117
916,0.0,117
917,0.03773584905660377,23
918,0.0,117
919,0.0,117
920,0.0,117
921,0.0,117
922,0.0,117
923,0.0,117
924,0.0,117
925,0.027972027972027972,46
926,0.0,117
927,0.0,117
928,0.0,117
929,0.0,117
930,0.0,117
931,0.0,117
932,0.0,117
933,0.0,117
934,0.010178117048346057,83
935,0.0,117
936,0.0,117
937,0.0,117
938,0.0,117
939,0.0,117
940,0.0,117
941,0.0,117
942,0.0,117
943,0.0,117
944,0.0,117
945,0.029850746268656716,40
946,0.0,117
947,0.0,117
948,0.0,117
949,0.0,117
950,0.0,117
951,0.0,117
952,0.0,117
953,0.008620689655172414,91
954,0.0,117
955,0.0,117
956,0.0,117
957,0.0,117
958,0.0,117
959,0.0,117
960,0.0,117
961,0.0,117
962,0.0,117
963,0.0,117
964,0.0,117
965,0.0,117
966,0.0,117
967,0.0,117
968,0.0,117
969,0.0,117
970,0.0,117
971,0.0,117
972,0.0,117
973,0.0,117
974,0.0,117
975,0.0,117
976,0.0,117
977,0.0,117
978,0.0,117
979,0.008547008547008548,93
980,0.0,117
981,0.0,117
982,0.0,117
983,0.009523809523809525,86
984,0.0,117
985,0.0,117
986,0.0,117
987,0.0,117
988,0.0,117
989,0.0,117
990,0.0,117
991,0.0,117
992,0.0,117
993,0.0,117
994,0.008547008547008548,93
995,0.0,117
996,0.5,4
997,0.0,117
998,0.0,117
999,0.0,117
1000,0.0,117
1001,0.0,117
1002,0.0,117
1003,0.0,117
1004,0.0,117
1005,0.0,117
1006,0.0,117
1007,0.0,117
1008,0.12903225806451613,7
1009,0.0,117
1010,0.0,117
1011,0.0,117
1012,0.0,117
1013,0.0,117
1014,0.0,117
1015,0.0,117
1016,0.0,117
1017,0.0,117
1018,0.0,117
1019,0.0,117
1020,0.0,117
1021,0.0,117
1022,0.0,117
1023,0.0,117
1024,0.0,117
1025,0.0,117
1026,0.0,117
1027,0.0,117
1028,0.0,117
1029,0.0,117
1030,0.0,117
1031,0.0,117
1032,0.0,117
1033,0.0,117
1034,0.0,117
1035,0.0,117
1036,0.0,117
1037,0.0,117
1038,0.0,117
1039,0.0,117
1040,0.0,117
1041,0.03636363636363636,24
1042,0.03636363636363636,24
1043,0.03571428571428571,26
1044,0.0,117
1045,0.0,117
1046,0.0,117
1047,0.0,117
1048,0.0,117
1049,0.0,117
1050,0.0,117
1051,0.0,117
1052,0.0,117
1053,0.0,117
1054,0.0,117
1055,0.0,117
1056,0.0,117
1057,0.0,117
1058,0.0,117
1059,0.0,117
1060,0.0,117
1061,0.0,117
1062,0.0,117
1063,0.0,117
1064,0.0,117
1065,0.0,117
1066,0.0,117
1067,0.0,117
1068,0.0,117
1069,0.0,117
1070,0.0,117
1071,0.0,117
1072,0.0,117
1073,0.0,117
1074,0.0,117
1075,0.0,117
1076,0.0,117
1077,0.0,117
1078,0.0,117
1079,0.0,117
1080,0.0,117
1081,0.0,117
1082,0.0,117
1083,0.0,117
1084,0.0,117
1085,0.0,117
1086,0.0,117
1087,0.0,117
1088,0.0,117
1089,0.0,117
1090,0.0,117
1091,0.0,117
1092,0.0,117
1093,0.0,117
1094,0.08333333333333333,9
1095,0.017543859649122806,62
1096,0.0,117
1097,0.0,117
1098,0.008602150537634409,92
1099,0.008403361344537815,95
1100,0.008064516129032258,96
1101,0.012012012012012012,75
1102,0.008048289738430584,97
1103,0.0,117
1104,0.0,117
1105,0.0,117
1106,0.0,117
1107,0.0,117
1108,0.0,117
1109,0.0,117
1110,0.0,117
1111,0.0,117
1112,0.0,117
1113,0.0,117
1114,0.0,117
1115,0.0,117
1116,0.0,117
1117,0.0,117
1118,0.0,117
1119,0.0,117
1120,0.007766990291262136,99
1121,0.0,117
1122,0.0,117
1123,0.0,117
1124,0.0,117
1125,0.0,117
1126,0.0,117
1127,0.0,117
1128,0.0,117
1129,0.0,117
1130,0.0,117
1131,0.0,117
1132,0.0,117
1133,0.009009009009009009,89
1134,0.0,117
1135,0.0,117
1136,0.0,117
1137,0.0,117
1138,0.0,117
1139,0.0,117
1140,0.0,117
1141,0.0,117
1142,0.0,117
1143,0.0,117
1144,0.0,117
1145,0.0,117
1146,0.0,117
1147,0.0,117
1148,0.0,117
1149,0.0,117
1150,0.0,117
1151,0.0,117
1152,0.00796812749003984,98
1153,0.012012012012012012,75
1154,0.0,117
1155,0.0,117
1156,0.0,117
1157,0.014925373134328358,67
1158,0.0,117
1159,0.0,117
1160,0.0,117
1161,0.0,117
1162,0.0,117
1163,0.0,117
1164,0.0,117
1165,0.0,117
1166,0.0,117
1167,0.0,117
1168,0.0,117
1169,0.006756756756756757,104
1170,0.0,117
1171,0.0,117
1172,0.0,117
1173,0.0,117
1174,0.0,117
1175,0.0,117
1176,0.0,117
1177,0.0,117
1178,0.0,117
1179,0.0,117
1180,0.0,117
1181,0.0,117
1182,0.0,117
1183,0.0,117
1184,0.0,117
1185,0.0,117
1186,0.0,117
1187,0.0,117
1188,0.0,117
1189,0.0,117
1190,0.0,117
1191,0.0380952380952381,22
1192,0.0,117
1193,0.0,117
1194,0.038834951456310676,20
1195,0.0,117
1196,0.020942408376963352,58
1197,0.0,117
1198,0.0,117
1199,0.0,117
1200,0.0,117
1201,0.0,117
1202,0.0,117
1203,0.0,117
1204,0.0,117
1205,0.0,117
1206,0.038461538461538464,21
1207,0.0,117
1208,0.03389830508474576,29
1209,0.023952095808383235,53
1210,0.02877697841726619,43
1211,0.0,117
1212,0.0,117
1213,0.0,117
1214,0.0,117
1215,0.0,117
1216,0.0,117
1217,0.0,117
1218,0.0,117
1219,0.011267605633802818,78
1220,0.0,117
1221,0.025477707006369428,51
1222,0.0,117
1223,0.0,117
1224,0.0,117
1225,0.0,117
1226,0.0,117
1227,0.0,117
1228,0.011799410029498525,77
1229,0.007155635062611807,103
1230,0.019704433497536946,59
1231,0.1,8
1232,0.0,117
1233,0.0,117
1234,0.01556420233463035,65
1235,0.0,117
1236,0.0,117
1237,0.0,117
1238,0.0,117
1239,0.0,117
1240,0.0,117
1241,0.0,117
1242,0.0,117
1243,0.01646090534979424,64
1244,0.0,117
1245,0.0,117
1246,0.0,117
1247,0.0,117
1248,0.0,117
1249,0.0,117
1250,0.0,117
1251,0.0,117
1252,0.0,117
1253,0.0,117
1254,0.0,117
1255,0.00936768149882904,87
1256,0.0,117
1257,0.0,117
1258,0.0,117
1259,0.0,117
1260,0.0,117
