Method_Call_No,Suspiciousness,Ranking
177,0.002890173410404624,131
178,0.0029411764705882353,127
179,0.003194888178913738,109
180,0.0029154518950437317,129
181,0.003215434083601286,108
182,0.002840909090909091,134
183,0.0006002400960384153,196
184,0.0,197
185,0.0033333333333333335,104
186,0.0,197
187,0.027972027972027972,15
188,0.02877697841726619,11
189,0.0,197
190,0.017391304347826087,23
191,0.0,197
192,0.36363636363636365,2
193,0.006568144499178982,50
194,0.0,197
195,0.0,197
196,0.0,197
197,0.0,197
198,0.027972027972027972,15
199,0.02877697841726619,11
200,0.0,197
201,0.017391304347826087,23
202,0.0,197
203,0.0,197
204,0.0,197
205,0.017391304347826087,23
206,0.0,197
207,0.006568144499178982,50
208,0.006578947368421052,49
209,0.0,197
210,0.0,197
211,0.0,197
212,0.0,197
213,0.0,197
214,0.0,197
215,0.0,197
216,0.0,197
217,0.0,197
218,0.0,197
219,0.0,197
220,0.0,197
221,0.0,197
222,0.0,197
223,0.0,197
224,0.0,197
225,0.0,197
226,0.0,197
227,0.0,197
228,0.0,197
229,0.0,197
230,0.0,197
231,0.0,197
232,0.0,197
233,0.0,197
234,0.0,197
235,0.0,197
236,0.008403361344537815,33
237,0.06666666666666667,9
238,0.09090909090909091,7
239,0.16666666666666666,4
240,0.007936507936507936,38
241,0.027777777777777776,16
242,0.027777777777777776,16
243,0.0,197
244,0.0,197
245,0.14814814814814814,5
246,0.003098373353989156,115
247,0.0,197
248,0.0,197
249,0.0,197
250,0.0,197
251,0.0,197
252,0.0,197
253,0.0030911901081916537,117
254,0.011267605633802818,26
255,0.0,197
256,0.027972027972027972,15
257,0.027972027972027972,15
258,0.0,197
259,0.027972027972027972,15
260,0.0,197
261,0.0,197
262,0.0,197
263,0.0,197
264,0.0,197
265,0.0,197
266,0.0,197
267,0.0,197
268,0.0,197
269,0.0,197
270,0.0,197
271,0.008403361344537815,33
272,0.0,197
273,0.008403361344537815,33
274,0.01556420233463035,25
275,0.008403361344537815,33
276,0.0,197
277,0.02702702702702703,18
278,0.028169014084507043,14
279,0.008333333333333333,34
280,0.008333333333333333,34
281,0.008928571428571428,29
282,0.0,197
283,0.0,197
284,0.0,197
285,0.0,197
286,0.0,197
287,0.0,197
288,0.0,197
289,0.0,197
290,0.0,197
291,0.0,197
292,0.0,197
293,0.0,197
294,0.0,197
295,0.0,197
296,0.0,197
297,0.0,197
298,0.0,197
299,0.0,197
300,0.02857142857142857,12
301,0.0,197
302,0.0,197
303,0.0,197
304,0.0,197
305,0.0,197
306,0.0,197
307,0.0,197
308,0.0,197
309,0.0,197
310,0.0,197
311,0.0,197
312,0.0,197
313,0.0,197
314,0.0,197
315,0.0,197
316,0.0,197
317,0.0,197
318,0.0,197
319,0.0,197
320,0.0,197
321,0.0017825311942959,167
322,0.0,197
323,0.0,197
324,0.0,197
325,0.0,197
326,0.0,197
327,0.0,197
328,0.0,197
329,0.0,197
330,0.0,197
331,0.0,197
332,0.0,197
333,0.0,197
334,0.0,197
335,0.0,197
336,0.0,197
337,0.0,197
338,0.0,197
339,0.0,197
340,0.0,197
341,0.0,197
342,0.0,197
343,0.0,197
344,0.0,197
345,0.0,197
346,0.0,197
347,0.0,197
348,0.0,197
349,0.0,197
350,0.0,197
351,0.0,197
352,0.0,197
353,0.0,197
354,0.0,197
355,0.0,197
356,0.0,197
357,0.0,197
358,0.0,197
359,0.0,197
360,0.0,197
361,0.0,197
362,0.0,197
363,0.0,197
364,0.0,197
365,0.0,197
366,0.0,197
367,0.0,197
368,0.0,197
369,0.0,197
370,0.0,197
371,0.0,197
372,0.0,197
373,0.0,197
374,0.0,197
375,0.0,197
376,0.002320185614849188,151
377,0.0,197
378,0.0,197
379,0.00819672131147541,36
380,0.0031847133757961785,110
381,0.0,197
382,0.0,197
383,0.003215434083601286,108
384,0.0,197
385,0.0,197
386,0.0,197
387,0.0,197
388,0.0,197
389,0.0,197
390,0.0,197
391,0.0,197
392,0.0,197
393,0.0,197
394,0.0,197
395,0.0,197
396,0.0,197
397,0.0,197
398,0.0,197
399,0.0,197
400,0.0,197
401,0.0,197
402,0.0,197
403,0.0,197
404,0.0,197
405,0.0,197
406,0.0,197
407,0.0,197
408,0.0,197
409,0.0,197
410,0.0,197
411,0.0,197
412,0.0,197
413,0.0,197
414,0.0,197
415,0.0,197
416,0.0,197
417,0.0,197
418,0.0,197
419,0.0,197
420,0.0,197
421,0.0,197
422,0.0,197
423,0.0,197
424,0.0,197
425,0.0,197
426,0.0,197
427,0.0,197
428,0.0,197
429,0.0,197
430,0.0,197
431,0.0,197
432,0.0,197
433,0.0,197
434,0.0,197
435,0.0,197
436,0.0,197
437,0.0,197
438,0.0,197
439,0.0,197
440,0.0,197
441,0.0,197
442,0.0,197
443,0.0,197
444,0.0,197
445,0.0,197
446,0.0,197
447,0.0,197
448,0.0,197
449,0.0,197
450,0.0,197
451,0.0,197
452,0.0,197
453,0.0,197
454,0.0,197
455,0.0,197
456,0.00186219739292365,165
457,0.0015873015873015873,171
458,0.0,197
459,0.002331002331002331,150
460,0.0,197
461,0.0,197
462,0.0,197
463,0.0,197
464,0.0,197
465,0.0,197
466,0.0,197
467,0.0,197
468,0.0,197
469,0.0,197
470,0.0062402496099844,52
471,0.0,197
472,0.0,197
473,0.0,197
474,0.0,197
475,0.0,197
476,0.0,197
477,0.0,197
478,0.0,197
479,0.0,197
480,0.0,197
481,0.0,197
482,0.0,197
483,0.0,197
484,0.0,197
485,0.0,197
486,0.0,197
487,0.0,197
488,0.0,197
489,0.0,197
490,0.0,197
491,0.0,197
492,0.0,197
493,0.0,197
494,0.0,197
495,0.0,197
496,0.0,197
497,0.0,197
498,0.0,197
499,0.0,197
500,0.0,197
501,0.0,197
502,0.0,197
503,0.0,197
504,0.0,197
505,0.0,197
506,0.0,197
507,0.0,197
508,0.0,197
509,0.0,197
510,0.0,197
511,0.0,197
512,0.0,197
513,0.0,197
514,0.002364066193853428,148
515,0.0,197
516,0.0,197
517,0.001394700139470014,175
518,0.0,197
519,0.0,197
520,0.0,197
521,0.0,197
522,0.0,197
523,0.0,197
524,0.0,197
525,0.0,197
526,0.0033333333333333335,104
527,0.0033444816053511705,103
528,0.0033444816053511705,103
529,0.0033444816053511705,103
530,0.006211180124223602,53
531,0.0012804097311139564,181
532,0.0,197
533,0.0,197
534,0.0,197
535,0.0,197
536,0.0,197
537,0.0,197
538,0.006622516556291391,48
539,0.0,197
540,0.0,197
541,0.0,197
542,0.0,197
543,0.0025673940949935813,144
544,0.0,197
545,0.002911208151382824,130
546,0.0027643400138217,137
547,0.0,197
548,0.003127443315089914,113
549,0.0044742729306487695,81
550,0.0029985007496251873,123
551,0.0,197
552,0.003976143141153081,90
553,0.0,197
554,0.0,197
555,0.0,197
556,0.005427408412483039,67
557,0.004077471967380225,89
558,0.0,197
559,0.0,197
560,0.0,197
561,0.0,197
562,0.0,197
563,0.0008460236886632825,185
564,0.0025673940949935813,144
565,0.006622516556291391,48
566,0.0,197
567,0.0,197
568,0.0,197
569,0.0,197
570,0.0,197
571,0.006622516556291391,48
572,0.0,197
573,0.0,197
574,0.006015037593984963,57
575,0.0,197
576,0.0,197
577,0.0,197
578,0.0,197
579,0.004464285714285714,82
580,0.0,197
581,0.0,197
582,0.0,197
583,0.0,197
584,0.0,197
585,0.0,197
586,0.0,197
587,0.0,197
588,0.0,197
589,0.006622516556291391,48
590,0.0,197
591,0.0,197
592,0.0020964360587002098,159
593,0.0,197
594,0.006622516556291391,48
595,0.0,197
596,0.0,197
597,0.0,197
598,0.0,197
599,0.0,197
600,0.0,197
601,0.0,197
602,0.0,197
603,0.0,197
604,0.0,197
605,0.008264462809917356,35
606,0.0008169934640522876,186
607,0.0024813895781637717,146
608,0.0007262164124909223,191
609,0.005128205128205128,71
610,0.0007905138339920949,187
611,0.006944444444444444,45
612,0.0007757951900698216,188
613,0.007751937984496124,40
614,0.0078125,39
615,0.007194244604316547,42
616,0.006666666666666667,47
617,0.002717391304347826,139
618,0.0006849315068493151,193
619,0.0033222591362126247,105
620,0.003424657534246575,102
621,0.0035460992907801418,98
622,0.005813953488372093,61
623,0.0006377551020408163,194
624,0.0006361323155216285,195
625,0.005494505494505495,66
626,0.00558659217877095,63
627,0.005208333333333333,69
628,0.005494505494505495,66
629,0.0,197
630,0.0,197
631,0.0,197
632,0.007751937984496124,40
633,0.006993006993006993,44
634,0.0,197
635,0.006993006993006993,44
636,0.005128205128205128,71
637,0.0,197
638,0.0,197
639,0.0,197
640,0.007575757575757576,41
641,0.002607561929595828,142
642,0.002840909090909091,134
643,0.0028551034975017845,133
644,0.002728512960436562,138
645,0.008333333333333333,34
646,0.002881844380403458,132
647,0.008333333333333333,34
648,0.002881844380403458,132
649,0.006993006993006993,44
650,0.0029717682020802376,125
651,0.002936857562408223,128
652,0.0,197
653,0.004608294930875576,78
654,0.002777777777777778,136
655,0.0,197
656,0.00437636761487965,84
657,0.005917159763313609,59
658,0.0,197
659,0.0,197
660,0.0,197
661,0.0,197
662,0.0,197
663,0.0,197
664,0.0,197
665,0.0,197
666,0.003787878787878788,95
667,0.0,197
668,0.0,197
669,0.0,197
670,0.0,197
671,0.0,197
672,0.0,197
673,0.004545454545454545,80
674,0.00202020202020202,160
675,0.0,197
676,0.0,197
677,0.0,197
678,0.0036900369003690036,96
679,0.0,197
680,0.0,197
681,0.0,197
682,0.0,197
683,0.006097560975609756,55
684,0.006097560975609756,55
685,0.005917159763313609,59
686,0.0,197
687,0.0,197
688,0.0,197
689,0.0,197
690,0.006097560975609756,55
691,0.005988023952095809,58
692,0.0,197
693,0.0,197
694,0.0,197
695,0.0,197
696,0.0,197
697,0.0,197
698,0.0,197
699,0.0,197
700,0.006622516556291391,48
701,0.0,197
702,0.0,197
703,0.0,197
704,0.0,197
705,0.0,197
706,0.0,197
707,0.0,197
708,0.0,197
709,0.0,197
710,0.0,197
711,0.0,197
712,0.0,197
713,0.0,197
714,0.0,197
715,0.0,197
716,0.0,197
717,0.002583979328165375,143
718,0.006622516556291391,48
719,0.0,197
720,0.0,197
721,0.0,197
722,0.0,197
723,0.0,197
724,0.0,197
725,0.0,197
726,0.0,197
727,0.0,197
728,0.003134796238244514,112
729,0.0,197
730,0.004352557127312296,85
731,0.0,197
732,0.0,197
733,0.0,197
734,0.0038797284190106693,92
735,0.0029585798816568047,126
736,0.002631578947368421,141
737,0.0,197
738,0.008849557522123894,30
739,0.0,197
740,0.0,197
741,0.0,197
742,0.0,197
743,0.0,197
744,0.0,197
745,0.0,197
746,0.0,197
747,0.008849557522123894,30
748,0.008849557522123894,30
749,0.0,197
750,0.0,197
751,0.0,197
752,0.0,197
753,0.006622516556291391,48
754,0.0,197
755,0.0,197
756,0.0,197
757,0.0,197
758,0.0,197
759,0.0,197
760,0.0,197
761,0.0,197
762,0.0,197
763,0.0,197
764,0.0,197
765,0.0,197
766,0.006622516556291391,48
767,0.0,197
768,0.0,197
769,0.0,197
770,0.0,197
771,0.0,197
772,0.0,197
773,0.0,197
774,0.0,197
775,0.0,197
776,0.0,197
777,0.0,197
778,0.0,197
779,0.0,197
780,0.0,197
781,0.0,197
782,0.0,197
783,0.006622516556291391,48
784,0.0,197
785,0.0029717682020802376,125
786,0.0061633281972265025,54
787,0.0,197
788,0.0,197
789,0.0043859649122807015,83
790,0.0,197
791,0.0,197
792,0.0,197
793,0.0,197
794,0.0,197
795,0.0,197
796,0.0021929824561403508,154
797,0.0,197
798,0.0,197
799,0.0,197
800,0.0,197
801,0.008547008547008548,32
802,0.0017152658662092624,169
803,0.0017391304347826088,168
804,0.0018587360594795538,166
805,0.002004008016032064,161
806,0.008,37
807,0.0012836970474967907,180
808,0.002188183807439825,155
809,0.007042253521126761,43
810,0.0013717421124828531,177
811,0.002,162
812,0.006993006993006993,44
813,0.0030211480362537764,121
814,0.0,197
815,0.0,197
816,0.0,197
817,0.0,197
818,0.0,197
819,0.0,197
820,0.0,197
821,0.006622516556291391,48
822,0.0030097817908201654,122
823,0.0,197
824,0.0038498556304138597,93
825,0.0,197
826,0.0,197
827,0.0,197
828,0.0,197
829,0.004555808656036446,79
830,0.0,197
831,0.006622516556291391,48
832,0.0,197
833,0.0,197
834,0.0,197
835,0.0,197
836,0.0,197
837,0.0,197
838,0.0,197
839,0.0,197
840,0.006622516556291391,48
841,0.006289308176100629,51
842,0.0,197
843,0.0,197
844,0.0,197
845,0.0,197
846,0.006622516556291391,48
847,0.005594405594405594,62
848,0.0,197
849,0.0,197
850,0.0,197
851,0.0,197
852,0.0,197
853,0.0,197
854,0.0,197
855,0.0,197
856,0.0,197
857,0.008620689655172414,31
858,0.0,197
859,0.0,197
860,0.0,197
861,0.00423728813559322,87
862,0.002805049088359046,135
863,0.0,197
864,0.003952569169960474,91
865,0.0,197
866,0.0030911901081916537,117
867,0.0,197
868,0.007194244604316547,42
869,0.0030959752321981426,116
870,0.0013531799729364006,178
871,0.0,197
872,0.0,197
873,0.0,197
874,0.004901960784313725,74
875,0.0,197
876,0.0,197
877,0.0,197
878,0.0,197
879,0.008620689655172414,31
880,0.0,197
881,0.0,197
882,0.0,197
883,0.0,197
884,0.0,197
885,0.0,197
886,0.0,197
887,0.0,197
888,0.0,197
889,0.0,197
890,0.0,197
891,0.0,197
892,0.0,197
893,0.0,197
894,0.0,197
895,0.0,197
896,0.0,197
897,0.0,197
898,0.0,197
899,0.0,197
900,0.0,197
901,0.0,197
902,0.0,197
903,0.0,197
904,0.0,197
905,0.004694835680751174,76
906,0.006060606060606061,56
907,0.004672897196261682,77
908,0.0,197
909,0.0,197
910,0.0,197
911,0.0,197
912,0.0,197
913,0.0,197
914,0.0,197
915,0.0,197
916,0.005235602094240838,68
917,0.0051813471502590676,70
918,0.0,197
919,0.0,197
920,0.0,197
921,0.0,197
922,0.0,197
923,0.0,197
924,0.0,197
925,0.008547008547008548,32
926,0.0022522522522522522,153
927,0.004739336492890996,75
928,0.0,197
929,0.0,197
930,0.0,197
931,0.0,197
932,0.005208333333333333,69
933,0.0,197
934,0.0,197
935,0.0,197
936,0.0,197
937,0.0,197
938,0.0,197
939,0.0,197
940,0.0,197
941,0.0,197
942,0.0,197
943,0.0,197
944,0.0,197
945,0.0,197
946,0.0,197
947,0.0,197
948,0.0,197
949,0.00510204081632653,72
950,0.0,197
951,0.0,197
952,0.0,197
953,0.0,197
954,0.0,197
955,0.0,197
956,0.0,197
957,0.0,197
958,0.0,197
959,0.008620689655172414,31
960,0.0,197
961,0.0,197
962,0.003076923076923077,118
963,0.0035087719298245615,99
964,0.0026666666666666666,140
965,0.0,197
966,0.0,197
967,0.0,197
968,0.0,197
969,0.0,197
970,0.0,197
971,0.0,197
972,0.0,197
973,0.00554016620498615,64
974,0.0,197
975,0.0,197
976,0.0,197
977,0.0,197
978,0.0,197
979,0.0,197
980,0.0,197
981,0.0,197
982,0.0,197
983,0.0,197
984,0.005517241379310344,65
985,0.004140786749482402,88
986,0.0,197
987,0.0,197
988,0.0,197
989,0.0,197
990,0.0,197
991,0.0,197
992,0.0030557677616501145,120
993,0.0,197
994,0.0,197
995,0.0,197
996,0.0,197
997,0.0,197
998,0.008547008547008548,32
999,0.0,197
1000,0.0,197
1001,0.0,197
1002,0.0,197
1003,0.0,197
1004,0.0,197
