Method_Call_No,Suspiciousness,Ranking
228,0.0,127
229,0.0,127
230,0.0,127
231,0.0,127
232,0.0,127
233,0.0,127
234,0.0,127
235,0.0,127
236,0.0,127
237,0.0,127
238,0.0,127
239,0.0,127
240,0.0,127
241,0.0,127
242,0.0,127
243,0.0,127
244,0.0,127
245,0.0,127
246,0.0,127
247,0.0,127
248,0.0,127
249,0.0,127
250,0.0,127
251,0.0,127
252,0.0,127
253,0.0,127
254,0.0,127
255,0.0,127
256,0.0,127
257,0.0,127
258,0.0,127
259,0.0,127
260,0.0,127
261,0.0,127
262,0.0,127
263,0.0,127
264,0.0,127
265,0.0,127
266,0.0,127
267,0.0,127
268,0.0,127
269,0.0,127
270,0.0,127
271,0.0,127
272,0.0,127
273,0.0,127
274,0.0,127
275,0.0,127
276,0.0,127
277,0.0,127
278,0.0,127
279,0.0,127
280,0.0,127
281,0.0,127
282,0.0,127
283,0.0,127
284,0.0,127
285,0.0,127
286,0.0,127
287,0.0,127
288,0.0,127
289,0.0,127
290,0.0,127
291,0.0,127
292,0.0,127
293,0.0,127
294,0.0,127
295,0.0,127
296,0.0,127
297,0.0,127
298,0.0,127
299,0.0,127
300,0.0,127
301,0.0,127
302,0.0,127
303,0.0,127
304,0.0,127
305,0.0,127
306,0.0,127
307,0.0,127
308,0.0,127
309,0.0,127
310,0.0,127
311,0.0,127
312,0.0,127
313,0.0,127
314,0.0,127
315,0.0,127
316,0.0,127
317,0.0,127
318,0.0,127
319,0.0,127
320,0.0,127
321,0.0,127
322,0.0,127
323,0.0,127
324,0.0,127
325,0.0,127
326,0.0,127
327,0.0,127
328,0.0,127
329,0.0,127
330,0.0,127
331,0.0,127
332,0.0,127
333,0.0,127
334,0.0,127
335,0.0,127
336,0.0,127
337,0.0,127
338,0.0,127
339,0.0,127
340,0.0,127
341,0.0,127
342,0.0,127
343,0.0,127
344,0.0,127
345,0.0,127
346,2.4913793103448274,61
347,2.408333333333333,62
348,3.176470588235294,55
349,0.0,127
350,3.8533333333333335,48
351,0.0,127
352,0.0,127
353,0.0,127
354,0.0,127
355,3.3684210526315788,51
356,0.0,127
357,2.408333333333333,62
358,2.3142857142857145,64
359,2.4913793103448274,61
360,0.0,127
361,0.0,127
362,2.265734265734266,66
363,2.265734265734266,66
364,0.0,127
365,0.0,127
366,0.0,127
367,13.473684210526315,6
368,0.0,127
369,0.0,127
370,0.0,127
371,0.0,127
372,0.0,127
373,0.0,127
374,3.324675324675325,52
375,2.408333333333333,62
376,2.592,59
377,2.3594771241830066,63
378,18.285714285714285,1
379,18.285714285714285,1
380,18.285714285714285,1
381,3.9054054054054053,47
382,13.473684210526315,6
383,0.0,127
384,0.0,127
385,0.0,127
386,0.0,127
387,18.285714285714285,1
388,0.0,127
389,0.0,127
390,0.0,127
391,0.0,127
392,0.0,127
393,0.0,127
394,0.0,127
395,18.285714285714285,1
396,0.0,127
397,0.0,127
398,0.0,127
399,0.0,127
400,15.0,4
401,3.9384615384615387,46
402,0.0,127
403,18.285714285714285,1
404,0.0,127
405,0.0,127
406,0.0,127
407,13.473684210526315,6
408,6.564102564102564,21
409,0.0,127
410,0.0,127
411,0.03361344537815126,99
412,0.0,127
413,0.0,127
414,0.0,127
415,0.0,127
416,0.0,127
417,0.0,127
418,0.0,127
419,0.0,127
420,0.0,127
421,0.0,127
422,0.0,127
423,13.473684210526315,6
424,0.0,127
425,0.0,127
426,0.0,127
427,0.0,127
428,0.0,127
429,2.3141025641025643,65
430,0.0,127
431,0.0,127
432,0.025,110
433,0.05063291139240506,89
434,0.04878048780487805,91
435,0.05063291139240506,89
436,0.022727272727272728,113
437,0.0,127
438,0.0,127
439,0.0,127
440,0.0,127
441,0.0,127
442,0.0,127
443,0.0,127
444,0.0,127
445,0.0,127
446,0.0,127
447,0.014084507042253521,122
448,0.0,127
449,0.0,127
450,0.0,127
451,0.0,127
452,0.0,127
453,0.0,127
454,0.0,127
455,0.0,127
456,0.0,127
457,0.0,127
458,0.0,127
459,0.0,127
460,0.0,127
461,0.0,127
462,0.0,127
463,0.0,127
464,0.0,127
465,0.0,127
466,0.0,127
467,0.0,127
468,0.0,127
469,0.0,127
470,0.0,127
471,0.025,110
472,0.04938271604938271,90
473,0.04938271604938271,90
474,0.015384615384615385,121
475,0.0,127
476,0.0,127
477,0.0,127
478,0.0,127
479,0.0,127
480,0.0,127
481,0.0,127
482,0.0,127
483,0.0,127
484,0.04878048780487805,91
485,0.04878048780487805,91
486,0.0,127
487,0.025,110
488,0.02631578947368421,107
489,0.025,110
490,0.0,127
491,0.0,127
492,0.0,127
493,0.0,127
494,0.0,127
495,0.0,127
496,0.0,127
497,0.025,110
498,0.02631578947368421,107
499,0.025,110
500,0.0,127
501,0.0,127
502,0.0,127
503,0.0,127
504,0.0,127
505,0.0,127
506,0.0,127
507,0.0,127
508,0.0,127
509,0.0,127
510,0.0,127
511,0.0,127
512,0.0,127
513,0.0,127
514,0.0,127
515,0.0,127
516,0.0,127
517,0.0,127
518,0.0,127
519,0.0,127
520,0.0,127
521,0.0,127
522,0.0,127
523,0.0,127
524,0.0,127
525,0.0,127
526,0.0,127
527,0.0,127
528,0.0,127
529,0.0,127
530,0.0,127
531,0.0,127
532,0.0,127
533,0.0,127
534,0.0,127
535,0.0,127
536,0.0,127
537,0.0,127
538,0.0,127
539,0.0,127
540,0.0,127
541,0.0,127
542,0.0,127
543,0.0,127
544,0.0,127
545,0.0,127
546,0.0,127
547,0.0,127
548,0.0,127
549,0.0,127
550,0.0,127
551,0.0,127
552,0.0,127
553,0.0,127
554,0.0,127
555,0.0,127
556,0.0,127
557,0.0,127
558,0.0,127
559,0.0,127
560,0.0,127
561,0.0,127
562,0.0,127
563,0.0,127
564,0.0,127
565,0.0,127
566,0.0,127
567,0.0,127
568,0.0,127
569,0.0,127
570,0.0,127
571,0.0,127
572,0.0,127
573,0.0,127
574,0.0,127
575,0.0,127
576,0.0,127
577,0.0,127
578,0.0,127
579,0.0,127
580,0.0,127
581,0.0,127
582,0.0,127
583,0.0,127
584,0.0,127
585,0.0,127
586,0.0,127
587,0.0,127
588,0.0,127
589,0.0,127
590,0.0,127
591,0.0,127
592,0.0,127
593,0.0,127
594,0.0,127
595,0.0,127
596,0.0,127
597,0.0,127
598,0.0,127
599,0.0,127
600,0.0,127
601,0.0,127
602,0.0,127
603,0.0,127
604,0.0,127
605,0.0,127
606,0.0,127
607,0.019230769230769232,117
608,0.0,127
609,0.019230769230769232,117
610,0.0,127
611,0.0,127
612,18.285714285714285,1
613,18.285714285714285,1
614,18.285714285714285,1
615,18.285714285714285,1
616,0.0,127
617,0.0,127
618,0.0,127
619,0.0,127
620,0.0,127
621,0.0,127
622,0.019230769230769232,117
623,0.019230769230769232,117
624,0.0,127
625,0.0,127
626,0.0,127
627,0.0,127
628,0.0,127
629,0.019230769230769232,117
630,15.0,4
631,0.0,127
632,0.0,127
633,0.0,127
634,15.0,4
635,15.0,4
636,0.0,127
637,0.0,127
638,0.0,127
639,0.0,127
640,0.0,127
641,0.0,127
642,0.0,127
643,0.0,127
644,0.0,127
645,0.0,127
646,15.0,4
647,15.0,4
648,0.0,127
649,0.0,127
650,0.0,127
651,0.0,127
652,0.0,127
653,0.0,127
654,0.0,127
655,0.0,127
656,0.0,127
657,0.0,127
658,0.0,127
659,0.0,127
660,0.0,127
661,0.0,127
662,0.0,127
663,0.0,127
664,0.0,127
665,13.473684210526315,6
666,13.473684210526315,6
667,0.0,127
668,13.473684210526315,6
669,0.0,127
670,0.0,127
671,0.0,127
672,0.0,127
673,0.0,127
674,0.0,127
675,0.0,127
676,0.0,127
677,0.0,127
678,13.473684210526315,6
679,13.473684210526315,6
680,0.0,127
681,0.0,127
682,0.0,127
683,0.0,127
684,0.0,127
685,0.02631578947368421,107
686,0.0,127
687,0.02631578947368421,107
688,0.0,127
689,0.0,127
690,0.0,127
691,0.0,127
692,0.0,127
693,0.02631578947368421,107
694,0.02631578947368421,107
695,0.0,127
696,0.0,127
697,0.0,127
698,0.0,127
699,0.034482758620689655,98
700,0.034482758620689655,98
701,0.034482758620689655,98
702,0.0,127
703,0.034482758620689655,98
704,0.0,127
705,0.0,127
706,0.03773584905660377,92
707,0.035398230088495575,95
708,0.0,127
709,0.03773584905660377,92
710,0.034482758620689655,98
711,0.034482758620689655,98
712,0.0,127
713,0.0,127
714,0.034482758620689655,98
715,0.034482758620689655,98
716,0.03773584905660377,92
717,0.0,127
718,0.0,127
719,0.0,127
720,0.0,127
721,15.0,4
722,15.0,4
723,15.0,4
724,0.0,127
725,0.0,127
726,15.0,4
727,15.0,4
728,15.0,4
729,1.3908045977011494,77
730,1.5714285714285714,75
731,1.5921052631578947,73
732,3.9396984924623117,45
733,0.019230769230769232,117
734,1.0158730158730158,79
735,0.0,127
736,0.0,127
737,5.6,26
738,4.041237113402062,44
739,5.19205298013245,30
740,0.0,127
741,4.041237113402062,44
742,4.260869565217392,40
743,4.379888268156424,39
744,4.379888268156424,39
745,5.560283687943262,27
746,5.333333333333333,29
747,5.560283687943262,27
748,4.379888268156424,39
749,3.9396984924623117,45
750,0.0,127
751,0.0,127
752,8.45,17
753,8.45,17
754,12.071428571428571,9
755,1.5609756097560976,76
756,0.0,127
757,4.751515151515152,34
758,0.0,127
759,4.828571428571428,33
760,7.59375,18
761,0.0,127
762,0.0,127
763,0.0,127
764,0.0,127
765,0.0,127
766,0.0,127
767,0.0,127
768,0.035398230088495575,95
769,0.035398230088495575,95
770,0.0,127
771,0.0,127
772,0.0,127
773,0.019230769230769232,117
774,0.0,127
775,7.3478260869565215,20
776,7.428571428571429,19
777,7.428571428571429,19
778,8.556962025316455,16
779,13.0,7
780,0.02631578947368421,107
781,0.0,127
782,0.0,127
783,0.02702702702702703,106
784,0.0,127
785,0.025,110
786,0.025,110
787,0.02564102564102564,109
788,0.025,110
789,0.02564102564102564,109
790,0.025,110
791,0.025,110
792,0.02564102564102564,109
793,0.025,110
794,0.025,110
795,0.0,127
796,0.0,127
797,0.0,127
798,0.0,127
799,0.0,127
800,0.0,127
801,0.0,127
802,0.0,127
803,0.0,127
804,0.02564102564102564,109
805,0.02564102564102564,109
806,0.02564102564102564,109
807,0.02631578947368421,107
808,10.4,13
809,11.457627118644067,11
810,0.03333333333333333,100
811,0.03333333333333333,100
812,0.03225806451612903,101
813,0.03333333333333333,100
814,0.021739130434782608,115
815,0.0,127
816,0.023255813953488372,112
817,0.023809523809523808,111
818,0.021739130434782608,115
819,0.022222222222222223,114
820,0.023255813953488372,112
821,0.022222222222222223,114
822,0.023255813953488372,112
823,0.023255813953488372,112
824,0.023255813953488372,112
825,0.023255813953488372,112
826,18.285714285714285,1
827,18.285714285714285,1
828,0.0,127
829,18.285714285714285,1
830,18.285714285714285,1
831,18.285714285714285,1
832,0.023809523809523808,111
833,0.023809523809523808,111
834,0.023809523809523808,111
835,0.0,127
836,0.0,127
837,1.8823529411764706,70
838,0.0,127
839,1.641025641025641,72
840,1.641025641025641,72
841,1.641025641025641,72
842,1.641025641025641,72
843,0.4,85
844,1.641025641025641,72
845,1.641025641025641,72
846,0.5333333333333333,83
847,0.6153846153846154,81
848,0.0,127
849,0.0,127
850,0.0,127
851,0.0,127
852,0.0,127
853,0.5161290322580645,84
854,0.5161290322580645,84
855,0.0,127
856,0.0,127
857,0.4,85
858,1.641025641025641,72
859,1.641025641025641,72
860,1.5609756097560976,76
861,1.2564102564102564,78
862,1.5609756097560976,76
863,1.5609756097560976,76
864,1.5609756097560976,76
865,1.5609756097560976,76
866,0.03333333333333333,100
867,0.03225806451612903,101
868,0.03333333333333333,100
869,0.03571428571428571,94
870,0.03225806451612903,101
871,0.03333333333333333,100
872,0.03225806451612903,101
873,0.0,127
874,0.0,127
875,0.0,127
876,0.0,127
877,0.6666666666666666,80
878,0.6666666666666666,80
879,0.0,127
880,0.0,127
881,0.5925925925925926,82
882,0.5925925925925926,82
883,12.8,8
884,0.0,127
885,0.0,127
886,0.0,127
887,0.0,127
888,13.473684210526315,6
889,18.285714285714285,1
890,13.473684210526315,6
891,16.0,3
892,18.285714285714285,1
893,18.285714285714285,1
894,0.034482758620689655,98
895,15.0,4
896,15.0,4
897,18.285714285714285,1
898,18.285714285714285,1
899,18.285714285714285,1
900,18.285714285714285,1
901,18.285714285714285,1
902,18.285714285714285,1
903,15.0,4
904,18.285714285714285,1
905,15.0,4
906,15.0,4
907,18.285714285714285,1
908,18.285714285714285,1
909,18.285714285714285,1
910,18.285714285714285,1
911,18.285714285714285,1
912,18.285714285714285,1
913,18.285714285714285,1
914,18.285714285714285,1
915,18.285714285714285,1
916,18.285714285714285,1
917,18.285714285714285,1
918,15.0,4
919,15.0,4
920,0.0,127
921,18.285714285714285,1
922,0.09302325581395349,87
923,0.09302325581395349,87
924,3.9396984924623117,45
925,4.062176165803109,43
926,0.019230769230769232,117
927,14.518518518518519,5
928,0.0,127
929,0.0,127
930,4.454545454545454,38
931,4.21505376344086,42
932,1.641025641025641,72
933,1.641025641025641,72
934,18.285714285714285,1
935,18.285714285714285,1
936,0.0,127
937,0.0,127
938,12.8,8
939,16.0,3
940,13.473684210526315,6
941,16.0,3
942,0.025,110
943,0.025,110
944,0.03333333333333333,100
945,0.03508771929824561,96
946,0.034482758620689655,98
947,0.03508771929824561,96
948,0.034782608695652174,97
949,0.0,127
950,0.034482758620689655,98
951,0.034482758620689655,98
952,0.035398230088495575,95
953,0.035398230088495575,95
954,0.014084507042253521,122
955,0.0,127
956,0.0,127
957,0.0,127
958,0.011111111111111112,125
959,0.011235955056179775,124
960,0.011363636363636364,123
961,0.018867924528301886,118
962,0.011363636363636364,123
963,0.011363636363636364,123
964,0.011235955056179775,124
965,0.03333333333333333,100
966,0.035398230088495575,95
967,0.03773584905660377,92
968,0.0,127
969,0.0,127
970,0.011363636363636364,123
971,0.03773584905660377,92
972,0.0,127
973,0.0,127
974,0.034482758620689655,98
975,0.035398230088495575,95
976,0.034482758620689655,98
977,0.034482758620689655,98
978,0.03333333333333333,100
979,0.035398230088495575,95
980,0.034482758620689655,98
981,0.034482758620689655,98
982,0.0,127
983,0.0,127
984,0.02,116
985,0.017241379310344827,120
986,0.017543859649122806,119
987,0.017543859649122806,119
988,0.03508771929824561,96
989,0.03508771929824561,96
990,0.034482758620689655,98
991,0.034482758620689655,98
992,0.034482758620689655,98
993,0.0,127
994,0.034482758620689655,98
995,1.588235294117647,74
996,0.0,127
997,1.6875,71
998,5.124183006535947,32
999,5.157894736842105,31
1000,4.6946107784431135,36
1001,4.72289156626506,35
1002,0.0,127
1003,0.022222222222222223,114
1004,0.022222222222222223,114
1005,0.03125,102
1006,0.0,127
1007,0.03225806451612903,101
1008,0.022727272727272728,113
1009,0.0,127
1010,0.022727272727272728,113
1011,0.022727272727272728,113
1012,0.022727272727272728,113
1013,0.03225806451612903,101
1014,0.03225806451612903,101
1015,0.03333333333333333,100
1016,0.0,127
1017,0.0,127
1018,0.03333333333333333,100
1019,0.0,127
1020,0.03333333333333333,100
1021,0.0,127
1022,0.03333333333333333,100
1023,0.0,127
1024,0.03333333333333333,100
1025,0.0,127
1026,0.0,127
1027,5.818181818181818,25
1028,5.953488372093023,24
1029,5.953488372093023,24
1030,6.533333333333333,22
1031,0.017543859649122806,119
1032,0.0,127
1033,0.019230769230769232,117
1034,0.0,127
1035,0.0,127
1036,3.9396984924623117,45
1037,0.0,127
1038,0.0,127
1039,0.0,127
1040,0.0,127
1041,0.0,127
1042,0.0,127
1043,0.0,127
1044,0.0,127
1045,0.0,127
1046,0.0,127
1047,0.0,127
1048,0.0,127
1049,0.0,127
1050,0.0,127
1051,0.0,127
1052,0.0,127
1053,0.0,127
1054,0.0,127
1055,0.0,127
1056,0.0,127
1057,0.0,127
1058,0.0,127
1059,0.0,127
1060,0.0,127
1061,0.0,127
1062,0.0,127
1063,0.0,127
1064,0.02564102564102564,109
1065,0.02564102564102564,109
1066,0.0,127
1067,0.02631578947368421,107
1068,0.0,127
1069,0.0,127
1070,0.02631578947368421,107
1071,0.0,127
1072,0.025,110
1073,0.0,127
1074,0.02564102564102564,109
1075,0.02564102564102564,109
1076,0.02564102564102564,109
1077,0.02564102564102564,109
1078,0.02564102564102564,109
1079,0.02564102564102564,109
1080,0.02564102564102564,109
1081,0.02564102564102564,109
1082,0.02564102564102564,109
1083,0.02564102564102564,109
1084,0.0,127
1085,0.0,127
1086,0.0,127
1087,0.0,127
1088,0.0,127
1089,0.02564102564102564,109
1090,0.0,127
1091,0.02564102564102564,109
1092,0.02631578947368421,107
1093,0.02631578947368421,107
1094,0.0,127
1095,0.0,127
1096,0.02564102564102564,109
1097,0.02564102564102564,109
1098,0.0,127
1099,0.0,127
1100,0.037037037037037035,93
1101,0.0,127
1102,0.0,127
1103,0.0,127
1104,0.0,127
1105,0.0,127
1106,0.0,127
1107,0.0,127
1108,0.0,127
1109,0.0,127
1110,0.0,127
1111,0.0,127
1112,0.0,127
1113,0.0,127
1114,0.0,127
1115,0.0,127
1116,0.0,127
1117,0.0,127
1118,0.0,127
1119,0.0,127
1120,0.0,127
1121,0.0,127
1122,0.0,127
1123,0.0,127
1124,0.0,127
1125,0.0,127
1126,0.0,127
1127,0.0,127
1128,0.0,127
1129,0.0,127
1130,0.0,127
1131,0.027777777777777776,104
1132,18.285714285714285,1
1133,0.027777777777777776,104
1134,0.0,127
1135,0.0,127
1136,0.0,127
1137,0.0,127
1138,0.0,127
1139,0.0,127
1140,0.0,127
1141,0.0,127
1142,0.0,127
1143,0.0,127
1144,0.0,127
1145,0.0,127
1146,0.0,127
1147,0.0,127
1148,0.0,127
1149,0.0,127
1150,0.0,127
1151,0.0,127
1152,0.0,127
1153,0.0,127
1154,0.0,127
1155,0.0,127
1156,0.0,127
1157,0.0,127
1158,2.25,67
1159,0.0,127
1160,0.02631578947368421,107
1161,0.023255813953488372,112
1162,0.0,127
1163,0.0,127
1164,0.0,127
1165,0.0,127
1166,0.0,127
1167,0.0,127
1168,0.0,127
1169,0.0,127
1170,0.0,127
1171,0.0,127
1172,0.0,127
1173,0.03225806451612903,101
1174,0.0,127
1175,0.0,127
1176,10.321428571428571,14
1177,10.321428571428571,14
1178,10.321428571428571,14
1179,10.321428571428571,14
1180,0.0,127
1181,5.357142857142857,28
1182,0.0,127
1183,0.0,127
1184,0.0,127
1185,0.0,127
1186,0.0,127
1187,0.0,127
1188,0.0,127
1189,0.07547169811320754,88
1190,0.0,127
1191,5.357142857142857,28
1192,0.0,127
1193,0.0,127
1194,4.25,41
1195,0.0,127
1196,0.0,127
1197,0.0,127
1198,0.0,127
1199,0.0,127
1200,0.0,127
1201,0.0,127
1202,0.09302325581395349,87
1203,0.0,127
1204,0.0,127
1205,0.0,127
1206,3.1946902654867255,54
1207,0.0,127
1208,0.0,127
1209,0.0,127
1210,0.0,127
1211,0.0,127
1212,0.0,127
1213,0.0,127
1214,0.0,127
1215,0.0,127
1216,0.0,127
1217,0.0,127
1218,0.0,127
1219,0.0,127
1220,0.0,127
1221,0.0,127
1222,9.846153846153847,15
1223,9.846153846153847,15
1224,0.0,127
1225,0.0,127
1226,0.0,127
1227,0.0,127
1228,0.15384615384615385,86
1229,10.321428571428571,14
1230,10.321428571428571,14
1231,10.321428571428571,14
1232,10.321428571428571,14
1233,0.0,127
1234,0.0,127
1235,10.321428571428571,14
1236,11.130434782608695,12
1237,0.0,127
1238,3.0476190476190474,57
1239,2.56,60
1240,0.0,127
1241,0.0,127
1242,0.0,127
1243,0.0,127
1244,0.0,127
1245,0.0,127
1246,0.0,127
1247,4.25,41
1248,0.0,127
1249,4.47239263803681,37
1250,0.0,127
1251,0.0,127
1252,0.0,127
1253,0.0,127
1254,0.0,127
1255,0.0,127
1256,0.0,127
1257,0.0,127
1258,0.0,127
1259,0.0,127
1260,0.0,127
1261,3.508771929824561,49
1262,0.0,127
1263,0.0,127
1264,0.011363636363636364,123
1265,12.8,8
1266,0.0,127
1267,0.0,127
1268,6.075,23
1269,0.0,127
1270,0.0,127
1271,0.0,127
1272,0.0,127
1273,0.0,127
1274,0.0,127
1275,0.0,127
1276,12.8,8
1277,0.0,127
1278,0.0,127
1279,0.0,127
1280,12.8,8
1281,12.8,8
1282,12.8,8
1283,18.285714285714285,1
1284,11.636363636363637,10
1285,0.0,127
1286,0.0,127
1287,16.0,3
1288,0.0,127
1289,17.066666666666666,2
1290,0.0,127
1291,0.0,127
1292,0.0,127
1293,0.0,127
1294,11.636363636363637,10
