Method_Call_No,Suspiciousness,Ranking
254,0.0,7
255,0.0,7
256,0.0,7
257,0.0,7
258,0.0,7
259,0.0,7
260,0.0,7
261,0.0,7
262,0.0625,6
263,0.06666666666666667,5
264,0.06666666666666667,5
265,0.0,7
266,0.0,7
267,0.0625,6
268,0.0625,6
269,0.0,7
270,0.0,7
271,0.0,7
272,0.0,7
273,0.0,7
274,0.0,7
275,0.0,7
276,0.0,7
277,0.0,7
278,0.0,7
279,0.0,7
280,0.0625,6
281,0.0,7
282,0.0,7
283,0.0,7
284,0.0,7
285,0.0,7
286,0.0,7
287,0.0,7
288,0.0,7
289,0.0,7
290,0.0,7
291,0.0,7
292,0.0,7
293,0.0,7
294,0.0,7
295,0.0,7
296,0.0,7
297,0.0,7
298,0.0,7
299,0.0,7
300,0.0,7
301,0.0,7
302,0.0,7
303,0.0,7
304,0.0,7
305,0.0,7
306,0.0,7
307,0.0,7
308,0.0,7
309,0.0,7
310,0.0,7
311,0.0,7
312,0.0,7
313,0.0,7
314,0.0,7
315,0.0,7
316,0.0,7
317,0.0,7
318,0.0,7
319,0.0,7
320,0.0,7
321,0.0,7
322,0.0,7
323,0.0,7
324,0.0,7
325,0.0,7
326,0.0,7
327,0.0,7
328,0.0,7
329,0.0,7
330,0.0,7
331,0.0,7
332,0.0,7
333,0.08333333333333333,3
334,0.0,7
335,0.06666666666666667,5
336,0.06666666666666667,5
337,0.0,7
338,0.0,7
339,0.0,7
340,0.0,7
341,0.0,7
342,0.0,7
343,0.0,7
344,0.0,7
345,0.0,7
346,0.0,7
347,0.0,7
348,0.0,7
349,0.0,7
350,0.0,7
351,0.0,7
352,0.0,7
353,0.0,7
354,0.0,7
355,0.0,7
356,0.0,7
357,0.0,7
358,0.0,7
359,0.0,7
360,0.0,7
361,0.0,7
362,0.0,7
363,0.0,7
364,0.0,7
365,0.0,7
366,0.0,7
367,0.0,7
368,0.0,7
369,0.0,7
370,0.0,7
371,0.0,7
372,0.0,7
373,0.0,7
374,0.0,7
375,0.0,7
376,0.0,7
377,0.0,7
378,0.0,7
379,0.0,7
380,0.0,7
381,0.0,7
382,0.0,7
383,0.0,7
384,0.0,7
385,0.0,7
386,0.0,7
387,0.0,7
388,0.0,7
389,0.0,7
390,0.0,7
391,0.0,7
392,0.0,7
393,0.0625,6
394,0.0625,6
395,0.0625,6
396,0.0625,6
397,0.0625,6
398,0.0625,6
399,0.0625,6
400,0.0625,6
401,0.0,7
402,0.06666666666666667,5
403,0.0,7
404,0.06666666666666667,5
405,0.08333333333333333,3
406,0.0625,6
407,0.1,1
408,0.08333333333333333,3
409,0.06666666666666667,5
410,0.06666666666666667,5
411,0.06666666666666667,5
412,0.06666666666666667,5
413,0.0,7
414,0.0,7
415,0.07692307692307693,4
416,0.07692307692307693,4
417,0.1,1
418,0.0,7
419,0.1,1
420,0.0,7
421,0.08333333333333333,3
422,0.0,7
423,0.0,7
424,0.0,7
425,0.0,7
426,0.0,7
427,0.1,1
428,0.0,7
429,0.0,7
430,0.0,7
431,0.1,1
432,0.06666666666666667,5
433,0.0625,6
434,0.0,7
435,0.0,7
436,0.0625,6
437,0.0625,6
438,0.0625,6
439,0.0,7
440,0.0,7
441,0.0,7
442,0.0,7
443,0.0625,6
444,0.0625,6
445,0.0625,6
446,0.0625,6
447,0.1,1
448,0.0,7
449,0.0,7
450,0.0,7
451,0.0,7
452,0.0,7
453,0.08333333333333333,3
454,0.08333333333333333,3
455,0.08333333333333333,3
456,0.08333333333333333,3
457,0.08333333333333333,3
458,0.1,1
459,0.09090909090909091,2
460,0.08333333333333333,3
461,0.08333333333333333,3
462,0.08333333333333333,3
463,0.08333333333333333,3
464,0.0,7
465,0.0,7
466,0.08333333333333333,3
467,0.08333333333333333,3
468,0.0,7
469,0.0,7
470,0.0,7
471,0.0,7
472,0.0,7
473,0.0,7
474,0.0,7
