Method_Call_No,Suspiciousness,Ranking
455,0.005333333333333333,42
456,0.0053475935828877,40
457,0.0053475935828877,40
458,0.0053475935828877,40
459,0.0053475935828877,40
460,0.0053475935828877,40
461,0.006153846153846154,32
462,0.0,48
463,0.0053475935828877,40
464,0.0053475935828877,40
465,0.0053475935828877,40
466,0.0053475935828877,40
467,0.0,48
468,0.0,48
469,0.0,48
470,0.0,48
471,0.021505376344086023,8
472,0.0,48
473,0.0,48
474,0.0,48
475,0.0,48
476,0.0,48
477,0.0,48
478,0.0,48
479,0.0,48
480,0.0,48
481,0.0,48
482,0.0,48
483,0.0,48
484,0.0,48
485,0.0,48
486,0.0,48
487,0.0,48
488,0.0,48
489,0.0,48
490,0.0,48
491,0.0,48
492,0.0,48
493,0.0,48
494,0.0,48
495,0.0,48
496,0.0,48
497,0.0,48
498,0.0,48
499,0.0,48
500,0.0,48
501,0.0,48
502,0.0,48
503,0.0,48
504,0.0,48
505,0.0,48
506,0.0,48
507,0.0,48
508,0.0,48
509,0.0,48
510,0.0,48
511,0.0,48
512,0.0,48
513,0.0,48
514,0.0,48
515,0.0,48
516,0.0,48
517,0.0,48
518,0.0,48
519,0.0,48
520,0.0,48
521,0.0,48
522,0.0,48
523,0.0,48
524,0.0,48
525,0.0,48
526,0.0,48
527,0.0,48
528,0.0,48
529,0.0,48
530,0.0,48
531,0.0,48
532,0.0,48
533,0.0,48
534,0.0,48
535,0.0,48
536,0.0,48
537,0.0,48
538,0.0,48
539,0.0,48
540,0.0,48
541,0.0,48
542,0.0,48
543,0.0,48
544,0.0,48
545,0.0,48
546,0.0,48
547,0.0,48
548,0.0,48
549,0.0,48
550,0.0,48
551,0.0,48
552,0.0,48
553,0.0,48
554,0.0,48
555,0.0,48
556,0.0,48
557,0.0,48
558,0.0,48
559,0.0,48
560,0.0,48
561,0.0,48
562,0.0,48
563,0.0,48
564,0.0,48
565,0.0,48
566,0.0,48
567,0.0,48
568,0.0,48
569,0.0,48
570,0.0,48
571,0.0,48
572,0.0,48
573,0.0,48
574,0.0,48
575,0.0,48
576,0.0,48
577,0.0,48
578,0.0,48
579,0.0,48
580,0.0,48
581,0.0,48
582,0.0,48
583,0.0,48
584,0.0,48
585,0.0,48
586,0.0,48
587,0.0,48
588,0.0,48
589,0.0,48
590,0.0,48
591,0.0,48
592,0.0,48
593,0.0,48
594,0.0,48
595,0.0,48
596,0.0,48
597,0.0,48
598,0.0,48
599,0.0,48
600,0.0,48
601,0.0,48
602,0.0,48
603,0.0,48
604,0.0,48
605,0.0,48
606,0.0,48
607,0.0,48
608,0.0,48
609,0.0,48
610,0.0,48
611,0.0,48
612,0.0,48
613,0.0,48
614,0.0,48
615,0.0,48
616,0.0,48
617,0.0,48
618,0.0,48
619,0.0,48
620,0.0,48
621,0.0,48
622,0.0,48
623,0.0,48
624,0.0,48
625,0.0,48
626,0.0,48
627,0.0,48
628,0.056338028169014086,4
629,0.0,48
630,0.0,48
631,0.0,48
632,0.0,48
633,0.056338028169014086,4
634,0.07017543859649122,3
635,0.0,48
636,0.0,48
637,0.0,48
638,0.006097560975609756,33
639,0.0,48
640,0.006097560975609756,33
641,0.0,48
642,0.006153846153846154,32
643,0.0,48
644,0.0,48
645,0.0,48
646,0.0,48
647,0.0,48
648,0.0,48
649,0.0,48
650,0.0,48
651,0.0,48
652,0.0,48
653,0.0,48
654,0.0,48
655,0.0,48
656,0.0,48
657,0.0,48
658,0.0,48
659,0.0,48
660,0.0,48
661,0.0,48
662,0.0053475935828877,40
663,0.0,48
664,0.0,48
665,0.0,48
666,0.0,48
667,0.0,48
668,0.0,48
669,0.0,48
670,0.0,48
671,0.0,48
672,0.0,48
673,0.0,48
674,0.0,48
675,0.0,48
676,0.0,48
677,0.0,48
678,0.0,48
679,0.0,48
680,0.0,48
681,0.0,48
682,0.0,48
683,0.0,48
684,0.0,48
685,0.0,48
686,0.0,48
687,0.0,48
688,0.0,48
689,0.0,48
690,0.0,48
691,0.0,48
692,0.0,48
693,0.0,48
694,0.0,48
695,0.0,48
696,0.0,48
697,0.0,48
698,0.0,48
699,0.0,48
700,0.0,48
701,0.0,48
702,0.0,48
703,0.0,48
704,0.0,48
705,0.0,48
706,0.0,48
707,0.0,48
708,0.0,48
709,0.0,48
710,0.0,48
711,0.0,48
712,0.0,48
713,0.0,48
714,0.0,48
715,0.0,48
716,0.0,48
717,0.0,48
718,0.0,48
719,0.0,48
720,0.0,48
721,0.0,48
722,0.0,48
723,0.0,48
724,0.0,48
725,0.0,48
726,0.0,48
727,0.0,48
728,0.0,48
729,0.0,48
730,0.0,48
731,0.0,48
732,0.0,48
733,0.0,48
734,0.0,48
735,0.0,48
736,0.0,48
737,0.0,48
738,0.0,48
739,0.0,48
740,0.0,48
741,0.0,48
742,0.0,48
743,0.0053404539385847796,41
744,0.0053404539385847796,41
745,0.0053404539385847796,41
746,0.0053404539385847796,41
747,0.0053404539385847796,41
748,0.0,48
749,0.0,48
750,0.0,48
751,0.0018248175182481751,46
752,0.0,48
753,0.04776119402985075,6
754,0.0,48
755,0.0,48
756,0.0,48
757,0.0,48
758,0.0,48
759,0.0,48
760,0.0,48
761,0.0,48
762,0.0,48
763,0.0,48
764,0.0,48
765,0.0,48
766,0.0,48
767,0.0,48
768,0.0,48
769,0.0,48
770,0.0,48
771,0.0057306590257879654,36
772,0.0,48
773,0.0057306590257879654,36
774,0.005689900426742532,37
775,0.0,48
776,0.005689900426742532,37
777,0.0,48
778,0.0,48
779,0.0,48
780,0.0,48
781,0.0,48
782,0.0,48
783,0.0,48
784,0.0,48
785,0.0,48
786,0.0,48
787,0.012345679012345678,13
788,0.012345679012345678,13
789,0.0,48
790,0.0,48
791,0.0,48
792,0.0,48
793,0.0,48
794,0.0,48
795,0.0053475935828877,40
796,0.0,48
797,0.009029345372460496,22
798,0.0,48
799,0.0,48
800,0.0,48
801,0.0,48
802,0.0,48
803,0.0,48
804,0.0,48
805,0.0,48
806,0.0,48
807,0.0,48
808,0.0,48
809,0.0,48
810,0.0,48
811,0.012345679012345678,13
812,0.0,48
813,0.0,48
814,0.012345679012345678,13
815,0.012345679012345678,13
816,0.0,48
817,0.0,48
818,0.0,48
819,0.0,48
820,0.0,48
821,0.0,48
822,0.0,48
823,0.0,48
824,0.0,48
825,0.0,48
826,0.0,48
827,0.0,48
828,0.0,48
829,0.0,48
830,0.012345679012345678,13
831,0.0,48
832,0.012345679012345678,13
833,0.0,48
834,0.012345679012345678,13
835,0.012345679012345678,13
836,0.012345679012345678,13
837,0.012345679012345678,13
838,0.0,48
839,0.0,48
840,0.0,48
841,0.0,48
842,0.0053475935828877,40
843,0.0053475935828877,40
844,0.0053475935828877,40
845,0.0,48
846,0.0,48
847,0.0,48
848,0.0,48
849,0.0,48
850,0.0,48
851,0.0,48
852,0.0053475935828877,40
853,0.0,48
854,0.0,48
855,0.0,48
856,0.0,48
857,0.0,48
858,0.0053475935828877,40
859,0.0,48
860,0.0,48
861,0.0,48
862,0.0,48
863,0.0,48
864,0.0,48
865,0.0,48
866,0.0,48
867,0.0,48
868,0.0,48
869,0.0,48
870,0.0,48
871,0.0,48
872,0.0,48
873,0.0,48
874,0.0,48
875,0.0,48
876,0.0,48
877,0.0,48
878,0.0,48
879,0.0,48
880,0.0,48
881,0.0,48
882,0.012064343163538873,16
883,0.011811023622047244,18
884,0.0,48
885,0.0,48
886,0.0,48
887,0.011811023622047244,18
888,0.0053404539385847796,41
889,0.0,48
890,0.0,48
891,0.0,48
892,0.0,48
893,0.0,48
894,0.0,48
895,0.0,48
896,0.0,48
897,0.0,48
898,0.0,48
899,0.0,48
900,0.011811023622047244,18
901,0.0,48
902,0.0026455026455026454,45
903,0.0,48
904,0.0,48
905,0.0,48
906,0.0,48
907,0.0,48
908,0.0033222591362126247,44
909,0.0,48
910,0.0,48
911,0.0,48
912,0.0,48
913,0.011811023622047244,18
914,0.011811023622047244,18
915,0.0,48
916,0.0,48
917,0.0,48
918,0.0,48
919,0.0,48
920,0.012064343163538873,16
921,0.0,48
922,0.0,48
923,0.0,48
924,0.0,48
925,0.0,48
926,0.0053475935828877,40
927,0.0,48
928,0.0,48
929,0.0,48
930,0.0,48
931,0.0,48
932,0.0,48
933,0.0,48
934,0.0,48
935,0.0,48
936,0.0,48
937,0.0,48
938,0.0,48
939,0.0,48
940,0.0,48
941,0.0,48
942,0.0,48
943,0.0,48
944,0.0,48
945,0.0,48
946,0.0,48
947,0.0,48
948,0.0,48
949,0.0,48
950,0.0,48
951,0.0,48
952,0.0,48
953,0.0,48
954,0.0,48
955,0.0,48
956,0.0,48
957,0.0,48
958,0.0,48
959,0.0,48
960,0.0,48
961,0.0,48
962,0.0,48
963,0.0,48
964,0.0,48
965,0.0,48
966,0.0,48
967,0.0,48
968,0.0,48
969,0.0,48
970,0.0,48
971,0.0,48
972,0.0,48
973,0.0,48
974,0.0,48
975,0.0,48
976,0.0,48
977,0.0,48
978,0.0,48
979,0.0,48
980,0.0,48
981,0.0,48
982,0.0,48
983,0.0,48
984,0.0,48
985,0.0,48
986,0.0,48
987,0.0,48
988,0.0,48
989,0.0,48
990,0.0,48
991,0.0,48
992,0.0,48
993,0.0,48
994,0.0,48
995,0.0,48
996,0.0,48
997,0.0,48
998,0.0,48
999,0.0,48
1000,0.0,48
1001,0.0,48
1002,0.0,48
1003,0.010869565217391304,20
1004,0.0,48
1005,0.0,48
1006,0.0,48
1007,0.0,48
1008,0.005457025920873124,39
1009,0.0,48
1010,0.0,48
1011,0.0,48
1012,0.0,48
1013,0.0,48
1014,0.0,48
1015,0.0,48
1016,0.0,48
1017,0.0,48
1018,0.0,48
1019,0.0,48
1020,0.0,48
1021,0.0,48
1022,0.0,48
1023,0.0,48
1024,0.0,48
1025,0.0,48
1026,0.0,48
1027,0.0,48
1028,0.0,48
1029,0.0,48
1030,0.0,48
1031,0.0,48
1032,0.0,48
1033,0.0,48
1034,0.0,48
1035,0.0053475935828877,40
1036,0.0,48
1037,0.0,48
1038,0.0,48
1039,0.0,48
1040,0.0,48
1041,0.0,48
1042,0.0,48
1043,0.0,48
1044,0.0,48
1045,0.0,48
1046,0.0,48
1047,0.0,48
1048,0.0,48
1049,0.0,48
1050,0.0,48
1051,0.0,48
1052,0.0,48
1053,0.0,48
1054,0.0,48
1055,0.0,48
1056,0.0,48
1057,0.0,48
1058,0.0,48
1059,0.0,48
1060,0.0,48
1061,0.0,48
1062,0.0,48
1063,0.0,48
1064,0.0,48
1065,0.0,48
1066,0.0,48
1067,0.0,48
1068,0.0,48
1069,0.0,48
1070,0.0,48
1071,0.0,48
1072,0.0,48
1073,0.0,48
1074,0.0,48
1075,0.0,48
1076,0.0,48
1077,0.0,48
1078,0.0,48
1079,0.0,48
1080,0.0,48
1081,0.0,48
1082,0.0,48
1083,0.0,48
1084,0.0,48
1085,0.0,48
1086,0.0,48
1087,0.0,48
1088,0.0,48
1089,0.0,48
1090,0.0,48
1091,0.0,48
1092,0.012345679012345678,13
1093,0.012345679012345678,13
1094,0.005856515373352855,35
1095,0.0,48
1096,0.0,48
1097,0.0,48
1098,0.0,48
1099,0.0,48
1100,0.0,48
1101,0.0,48
1102,0.0,48
1103,0.0,48
1104,0.0,48
1105,0.0,48
1106,0.0,48
1107,0.0,48
1108,0.0,48
1109,0.0,48
1110,0.0,48
1111,0.0,48
1112,0.0,48
1113,0.0,48
1114,0.0,48
1115,0.0,48
