Method_Call_No,Suspiciousness,Ranking
128,0.0,124
129,0.0,124
130,0.0,124
131,0.0,124
132,0.0,124
133,0.005555555555555556,24
134,0.017857142857142856,10
135,0.0009302325581395349,123
136,0.0,124
137,0.004329004329004329,37
138,0.0009354536950420954,122
139,0.0,124
140,0.0,124
141,0.0024937655860349127,63
142,0.0018450184501845018,70
143,0.004329004329004329,37
144,0.004329004329004329,37
145,0.0,124
146,0.0,124
147,0.0,124
148,0.0,124
149,0.0,124
150,0.0,124
151,0.0031645569620253164,51
152,0.003289473684210526,48
153,0.0,124
154,0.001303780964797914,102
155,0.0013020833333333333,103
156,0.004524886877828055,35
157,0.0011668611435239206,111
158,0.00425531914893617,38
159,0.00423728813559322,39
160,0.0015290519877675841,94
161,0.0,124
162,0.0016051364365971107,81
163,0.004545454545454545,34
164,0.0,124
165,0.0016129032258064516,80
166,0.001589825119236884,83
167,0.0,124
168,0.0,124
169,0.00117096018735363,108
170,0.0013003901170351106,104
171,0.0026954177897574125,58
172,0.0,124
173,0.0015455950540958269,92
174,0.0015455950540958269,92
175,0.0011614401858304297,115
176,0.0,124
177,0.0,124
178,0.004784688995215311,30
179,0.0011682242990654205,110
180,0.0011695906432748538,109
181,0.0,124
182,0.0,124
183,0.0011627906976744186,114
184,0.0017064846416382253,76
185,0.0011574074074074073,116
186,0.00117096018735363,108
187,0.0,124
188,0.047619047619047616,3
189,0.0,124
190,0.00117096018735363,108
191,0.0,124
192,0.0,124
193,0.00117096018735363,108
194,0.0015503875968992248,90
195,0.0015503875968992248,90
196,0.0015822784810126582,85
197,0.001584786053882726,84
198,0.0015432098765432098,93
199,0.017857142857142856,10
200,0.005780346820809248,20
201,0.004219409282700422,40
202,0.0011668611435239206,111
203,0.001893939393939394,68
204,0.0,124
205,0.004901960784313725,29
206,0.0011641443538998836,113
207,0.004347826086956522,36
208,0.005780346820809248,20
209,0.0011668611435239206,111
210,0.0011641443538998836,113
211,0.0011641443538998836,113
212,0.0011641443538998836,113
213,0.0011641443538998836,113
214,0.0013774104683195593,98
215,0.0,124
216,0.0011641443538998836,113
217,0.0011641443538998836,113
218,0.0011641443538998836,113
219,0.0011641443538998836,113
220,0.0,124
221,0.0,124
222,0.005780346820809248,20
223,0.005780346820809248,20
224,0.004347826086956522,36
225,0.005780346820809248,20
226,0.0,124
227,0.0,124
228,0.0,124
229,0.0,124
230,0.0,124
231,0.0,124
232,0.0,124
233,0.0,124
234,0.0,124
235,0.0,124
236,0.0,124
237,0.0013315579227696406,100
238,0.0,124
239,0.0,124
240,0.0,124
241,0.0,124
242,0.0,124
243,0.0,124
244,0.0,124
245,0.0,124
246,0.0,124
247,0.0,124
248,0.0,124
249,0.0,124
250,0.0,124
251,0.0,124
252,0.0,124
253,0.0,124
254,0.0,124
255,0.0,124
256,0.0,124
257,0.0,124
258,0.045454545454545456,4
259,0.034482758620689655,6
260,0.0,124
261,0.0,124
262,0.0,124
263,0.0,124
264,0.0,124
265,0.0,124
266,0.0,124
267,0.0,124
268,0.0,124
269,0.0,124
270,0.0,124
271,0.0,124
272,0.0,124
273,0.0,124
274,0.0,124
275,0.0,124
276,0.0,124
277,0.0,124
278,0.0,124
279,0.0,124
280,0.0,124
281,0.0,124
282,0.0,124
283,0.0,124
284,0.0,124
285,0.0,124
286,0.0,124
287,0.0,124
288,0.0,124
289,0.0,124
290,0.0,124
291,0.0,124
292,0.0,124
293,0.0,124
294,0.0,124
295,0.0009433962264150943,120
296,0.0009433962264150943,120
297,0.0011682242990654205,110
298,0.045454545454545456,4
299,0.00117096018735363,108
300,0.0026455026455026454,60
301,0.0018832391713747645,69
302,0.002325581395348837,64
303,0.0018832391713747645,69
304,0.004784688995215311,30
305,0.005154639175257732,27
306,0.0,124
307,0.0,124
308,0.03225806451612903,7
309,0.0,124
310,0.0,124
311,0.0,124
312,0.0,124
313,0.0,124
314,0.0,124
315,0.0,124
316,0.0,124
317,0.0,124
318,0.0,124
319,0.0,124
320,0.0,124
321,0.0,124
322,0.0,124
323,0.0,124
324,0.0,124
325,0.0,124
326,0.0,124
327,0.001984126984126984,66
328,0.0,124
329,0.02,8
330,0.0,124
331,0.1,1
332,0.002777777777777778,57
333,0.004739336492890996,31
334,0.0,124
335,0.0,124
336,0.0,124
337,0.015151515151515152,14
338,0.0,124
339,0.0,124
340,0.0,124
341,0.0,124
342,0.0,124
343,0.0,124
344,0.0,124
345,0.0,124
346,0.0,124
347,0.0,124
348,0.0,124
349,0.0,124
350,0.0015552099533437014,89
351,0.0015552099533437014,89
352,0.017543859649122806,11
353,0.0,124
354,0.0015552099533437014,89
355,0.017857142857142856,10
356,0.0,124
357,0.0,124
358,0.0,124
359,0.0,124
360,0.0,124
361,0.00117096018735363,108
362,0.0015552099533437014,89
363,0.0015552099533437014,89
364,0.003278688524590164,49
365,0.0,124
366,0.00117096018735363,108
367,0.0015600624024961,88
368,0.0016129032258064516,80
369,0.005025125628140704,28
370,0.0045871559633027525,33
371,0.0,124
372,0.0,124
373,0.0,124
374,0.00117096018735363,108
375,0.0,124
376,0.045454545454545456,4
377,0.0015552099533437014,89
378,0.0,124
379,0.004608294930875576,32
380,0.0,124
381,0.0,124
382,0.0029154518950437317,56
383,0.0,124
384,0.003134796238244514,52
385,0.004016064257028112,42
386,0.0033444816053511705,45
387,0.003134796238244514,52
388,0.003134796238244514,52
389,0.0033444816053511705,45
390,0.0033333333333333335,46
391,0.0,124
392,0.0,124
393,0.0,124
394,0.0,124
395,0.0033112582781456954,47
396,0.0,124
397,0.0,124
398,0.0033112582781456954,47
399,0.005714285714285714,21
400,0.0,124
401,0.0,124
402,0.0,124
403,0.0,124
404,0.0,124
405,0.005780346820809248,20
406,0.0056179775280898875,23
407,0.005714285714285714,21
408,0.0009433962264150943,120
409,0.0011695906432748538,109
410,0.0011695906432748538,109
411,0.0011682242990654205,110
412,0.0011655011655011655,112
413,0.0,124
414,0.002688172043010753,59
415,0.0,124
416,0.0,124
417,0.018518518518518517,9
418,0.0,124
419,0.0026109660574412533,62
420,0.0,124
421,0.0015552099533437014,89
422,0.004201680672268907,41
423,0.0016233766233766235,78
424,0.0,124
425,0.0030959752321981426,54
426,0.002638522427440633,61
427,0.0015698587127158557,87
428,0.0,124
429,0.0009487666034155598,118
430,0.0009354536950420954,122
431,0.0,124
432,0.0,124
433,0.010638297872340425,16
434,0.0009354536950420954,122
435,0.00117096018735363,108
436,0.0,124
437,0.004201680672268907,41
438,0.0053475935828877,26
439,0.0015552099533437014,89
440,0.0,124
441,0.0,124
442,0.0,124
443,0.0,124
444,0.0,124
445,0.0009354536950420954,122
446,0.010638297872340425,16
447,0.0,124
448,0.0,124
449,0.005025125628140704,28
450,0.0,124
451,0.0,124
452,0.0,124
453,0.0,124
454,0.0,124
455,0.015151515151515152,14
456,0.0,124
457,0.0,124
458,0.0,124
459,0.0,124
460,0.0009363295880149813,121
461,0.0009354536950420954,122
462,0.0016233766233766235,78
463,0.0,124
464,0.003115264797507788,53
465,0.0015723270440251573,86
466,0.0,124
467,0.0009487666034155598,118
468,0.0,124
469,0.0,124
470,0.010638297872340425,16
471,0.014285714285714285,15
472,0.0015479876160990713,91
473,0.0011723329425556857,107
474,0.0,124
475,0.005813953488372093,19
476,0.0,124
477,0.0,124
478,0.001968503937007874,67
479,0.0,124
480,0.002232142857142857,65
481,0.0,124
482,0.0,124
483,0.0,124
484,0.001201923076923077,106
485,0.0,124
486,0.0,124
487,0.0,124
488,0.00641025641025641,18
489,0.0,124
490,0.043478260869565216,5
491,0.0,124
492,0.0,124
493,0.0,124
494,0.0,124
495,0.0,124
496,0.0,124
497,0.0,124
498,0.0,124
499,0.0,124
500,0.0,124
501,0.0,124
502,0.004,43
503,0.0,124
504,0.0,124
505,0.0,124
506,0.0,124
507,0.0,124
508,0.0,124
509,0.017543859649122806,11
510,0.0011641443538998836,113
511,0.0,124
512,0.0,124
513,0.0,124
514,0.0,124
515,0.0,124
516,0.0,124
517,0.0,124
518,0.0,124
519,0.0,124
520,0.0,124
521,0.0,124
522,0.0,124
523,0.07142857142857142,2
524,0.0,124
525,0.0,124
526,0.0,124
527,0.0,124
528,0.0,124
529,0.0,124
530,0.0,124
531,0.0,124
532,0.0,124
533,0.0,124
534,0.0,124
535,0.0,124
536,0.0,124
537,0.0,124
538,0.0,124
539,0.0,124
540,0.0,124
541,0.0,124
542,0.0,124
543,0.0,124
544,0.0,124
545,0.0,124
546,0.0,124
547,0.0,124
548,0.0,124
549,0.0,124
550,0.0,124
551,0.0,124
552,0.0,124
553,0.0,124
554,0.0,124
555,0.0,124
556,0.0,124
557,0.0,124
558,0.0,124
559,0.0,124
560,0.0,124
561,0.0,124
562,0.0,124
563,0.0,124
564,0.0,124
565,0.005813953488372093,19
566,0.0,124
567,0.0,124
568,0.0,124
569,0.0,124
570,0.0,124
571,0.0,124
572,0.034482758620689655,6
573,0.0,124
574,0.0072992700729927005,17
575,0.0,124
576,0.0,124
577,0.0,124
578,0.0,124
579,0.0,124
580,0.0,124
581,0.0,124
582,0.0,124
583,0.0,124
