Method_Call_No,Suspiciousness,Ranking
280,0.0,80
281,0.0,80
282,0.0,80
283,0.0,80
284,0.0,80
285,0.0,80
286,0.0,80
287,0.0,80
288,0.0,80
289,0.0015822784810126582,20
290,0.001694915254237288,19
291,0.0,80
292,0.0,80
293,0.0,80
294,0.000346860908775581,79
295,0.0,80
296,0.0,80
297,0.0,80
298,0.0,80
299,0.0,80
300,0.0,80
301,0.0,80
302,0.0,80
303,0.0,80
304,0.0,80
305,0.0,80
306,0.0,80
307,0.00044863167339614175,76
308,0.0,80
309,0.0,80
310,0.0,80
311,0.0015015015015015015,23
312,0.0,80
313,0.0015037593984962407,22
314,0.0,80
315,0.0,80
316,0.0,80
317,0.0,80
318,0.0,80
319,0.0,80
320,0.0,80
321,0.0,80
322,0.0,80
323,0.0,80
324,0.0,80
325,0.0,80
326,0.0,80
327,0.0,80
328,0.0,80
329,0.0,80
330,0.0,80
331,0.0,80
332,0.0,80
333,0.0,80
334,0.0,80
335,0.0,80
336,0.0,80
337,0.0,80
338,0.0,80
339,0.0,80
340,0.0,80
341,0.0,80
342,0.0,80
343,0.0,80
344,0.0,80
345,0.0,80
346,0.0,80
347,0.0,80
348,0.0,80
349,0.0,80
350,0.0,80
351,0.0,80
352,0.0,80
353,0.0,80
354,0.0,80
355,0.0,80
356,0.0,80
357,0.0,80
358,0.0,80
359,0.0,80
360,0.0,80
361,0.0,80
362,0.0,80
363,0.0,80
364,0.0,80
365,0.0,80
366,0.0,80
367,0.0,80
368,0.0,80
369,0.0,80
370,0.0,80
371,0.0,80
372,0.0,80
373,0.0,80
374,0.0,80
375,0.0,80
376,0.0,80
377,0.0,80
378,0.0,80
379,0.0,80
380,0.0,80
381,0.0,80
382,0.0,80
383,0.0,80
384,0.0,80
385,0.0,80
386,0.0,80
387,0.0,80
388,0.0,80
389,0.0,80
390,0.0,80
391,0.0,80
392,0.0,80
393,0.0,80
394,0.0,80
395,0.0,80
396,0.0,80
397,0.0,80
398,0.0,80
399,0.0,80
400,0.0,80
401,0.0,80
402,0.0,80
403,0.0,80
404,0.0,80
405,0.0,80
406,0.0,80
407,0.0,80
408,0.0,80
409,0.0,80
410,0.0,80
411,0.0,80
412,0.0,80
413,0.0,80
414,0.0,80
415,0.0,80
416,0.0,80
417,0.0,80
418,0.0,80
419,0.0,80
420,0.0,80
421,0.0,80
422,0.0,80
423,0.0,80
424,0.0,80
425,0.0,80
426,0.0,80
427,0.0,80
428,0.0,80
429,0.004761904761904762,6
430,0.0,80
431,0.0,80
432,0.0,80
433,0.0038314176245210726,9
434,0.0,80
435,0.0,80
436,0.0,80
437,0.0,80
438,0.0,80
439,0.0,80
440,0.0,80
441,0.0,80
442,0.0,80
443,0.0,80
444,0.0,80
445,0.0,80
446,0.0,80
447,0.0,80
448,0.0,80
449,0.0,80
450,0.0,80
451,0.0,80
452,0.0,80
453,0.0,80
454,0.0,80
455,0.0,80
456,0.0,80
457,0.0,80
458,0.0,80
459,0.0,80
460,0.0,80
461,0.0,80
462,0.0,80
463,0.0,80
464,0.0,80
465,0.0,80
466,0.0,80
467,0.0,80
468,0.0,80
469,0.0,80
470,0.0,80
471,0.0,80
472,0.0,80
473,0.0,80
474,0.0,80
475,0.0,80
476,0.0,80
477,0.0,80
478,0.0,80
479,0.0,80
480,0.0,80
481,0.0,80
482,0.0,80
483,0.0,80
484,0.0,80
485,0.0,80
486,0.0,80
487,0.0,80
488,0.0,80
489,0.0,80
490,0.0,80
491,0.0,80
492,0.0,80
493,0.0,80
494,0.0,80
495,0.0,80
496,0.0,80
497,0.0,80
498,0.0,80
499,0.0,80
500,0.0,80
501,0.0,80
502,0.0,80
503,0.0,80
504,0.0,80
505,0.0,80
506,0.0,80
507,0.0,80
508,0.0,80
509,0.0,80
510,0.0,80
511,0.0,80
512,0.0,80
513,0.0,80
514,0.0,80
515,0.0,80
516,0.0,80
517,0.0,80
518,0.0,80
519,0.0,80
520,0.0,80
521,0.0,80
522,0.0,80
523,0.0,80
524,0.0,80
525,0.0,80
526,0.0,80
527,0.0,80
528,0.0,80
529,0.0,80
530,0.0,80
531,0.0,80
532,0.00102880658436214,33
533,0.0,80
534,0.0,80
535,0.0,80
536,0.0,80
537,0.0,80
538,0.0,80
539,0.0,80
540,0.0,80
541,0.0,80
542,0.0006381620931716656,67
543,0.0,80
544,0.0007230657989877079,52
545,0.0006849315068493151,60
546,0.001142857142857143,29
547,0.0007645259938837921,45
548,0.0,80
549,0.0007380073800738007,48
550,0.0,80
551,0.0,80
552,0.0,80
553,0.0,80
554,0.0,80
555,0.0,80
556,0.0,80
557,0.0,80
558,0.0,80
559,0.0,80
560,0.0008333333333333334,38
561,0.0008340283569641367,37
562,0.0008403361344537816,36
563,0.0006381620931716656,67
564,0.0,80
565,0.0,80
566,0.0,80
567,0.0,80
568,0.0,80
569,0.0,80
570,0.0,80
571,0.0,80
572,0.0010672358591248667,31
573,0.0,80
574,0.0,80
575,0.0,80
576,0.0,80
577,0.0,80
578,0.0,80
579,0.0,80
580,0.0,80
581,0.0,80
582,0.0,80
583,0.0,80
584,0.0,80
585,0.0,80
586,0.0,80
587,0.0,80
588,0.0,80
589,0.0,80
590,0.0,80
591,0.0,80
592,0.0,80
593,0.0,80
594,0.0,80
595,0.0,80
596,0.0,80
597,0.0,80
598,0.0,80
599,0.0,80
600,0.0,80
601,0.0,80
602,0.0,80
603,0.0,80
604,0.0,80
605,0.0008116883116883117,41
606,0.0,80
607,0.0007220216606498195,53
608,0.0,80
609,0.0007855459544383347,42
610,0.0,80
611,0.0007710100231303007,43
612,0.0,80
613,0.0,80
614,0.0,80
615,0.0,80
616,0.0,80
617,0.0006811989100817438,61
618,0.0,80
619,0.0,80
620,0.0,80
621,0.0,80
622,0.0006345177664974619,68
623,0.0006329113924050633,69
624,0.0,80
625,0.0,80
626,0.0,80
627,0.0,80
628,0.0,80
629,0.0,80
630,0.0,80
631,0.0,80
632,0.0,80
633,0.0,80
634,0.0,80
635,0.0,80
636,0.0,80
637,0.0,80
638,0.0,80
639,0.0,80
640,0.0006393861892583121,66
641,0.0,80
642,0.0006978367062107466,58
643,0.0006675567423230974,64
644,0.0,80
645,0.0007067137809187279,57
646,0.0,80
647,0.0007067137809187279,57
648,0.0,80
649,0.000727802037845706,51
650,0.0007183908045977011,55
651,0.0,80
652,0.0,80
653,0.0006807351940095302,62
654,0.0,80
655,0.0,80
656,0.0,80
657,0.0,80
658,0.0,80
659,0.0,80
660,0.0,80
661,0.0,80
662,0.0,80
663,0.0,80
664,0.0,80
665,0.0,80
666,0.0,80
667,0.0,80
668,0.0,80
669,0.0,80
670,0.0,80
671,0.0,80
672,0.0,80
673,0.0,80
674,0.0,80
675,0.0,80
676,0.0,80
677,0.0,80
678,0.0,80
679,0.0,80
680,0.0,80
681,0.0,80
682,0.0,80
683,0.0,80
684,0.0,80
685,0.0,80
686,0.0,80
687,0.0,80
688,0.0,80
689,0.0,80
690,0.0,80
691,0.0,80
692,0.0,80
693,0.0,80
694,0.0,80
695,0.0,80
696,0.0,80
697,0.0,80
698,0.0,80
699,0.0,80
700,0.0,80
701,0.0,80
702,0.0,80
703,0.0,80
704,0.0,80
705,0.0,80
706,0.0,80
707,0.0,80
708,0.0,80
709,0.0,80
710,0.0,80
711,0.0,80
712,0.0,80
713,0.0,80
714,0.0,80
715,0.0,80
716,0.0,80
717,0.0,80
718,0.0,80
719,0.0,80
720,0.0,80
721,0.0,80
722,0.0,80
723,0.0,80
724,0.0,80
725,0.0,80
726,0.0,80
727,0.0,80
728,0.0,80
729,0.0,80
730,0.0,80
731,0.0,80
732,0.00273224043715847,14
733,0.0,80
734,0.0,80
735,0.000646830530401035,65
736,0.0,80
737,0.0,80
738,0.0,80
739,0.0,80
740,0.0,80
741,0.0,80
742,0.0,80
743,0.0,80
744,0.0,80
745,0.0,80
746,0.0,80
747,0.0,80
748,0.0,80
749,0.0,80
750,0.0,80
751,0.0,80
752,0.0,80
753,0.0,80
754,0.0,80
755,0.0,80
756,0.0,80
757,0.0,80
758,0.0,80
759,0.0,80
760,0.0,80
761,0.0,80
762,0.0,80
763,0.0,80
764,0.0,80
765,0.0,80
766,0.0,80
767,0.0,80
768,0.0,80
769,0.0,80
770,0.0,80
771,0.0,80
772,0.0,80
773,0.0,80
774,0.0,80
775,0.0,80
776,0.0,80
777,0.0,80
778,0.0,80
779,0.0,80
780,0.0,80
781,0.0,80
782,0.0,80
783,0.0,80
784,0.0007352941176470588,49
785,0.0,80
786,0.0,80
787,0.0,80
788,0.0,80
789,0.0,80
790,0.0,80
791,0.0,80
792,0.0,80
793,0.0,80
794,0.0,80
795,0.0,80
796,0.0,80
797,0.0,80
798,0.0,80
799,0.0,80
800,0.0,80
801,0.0,80
802,0.0,80
803,0.0,80
804,0.0,80
805,0.0,80
806,0.0,80
807,0.0,80
808,0.0,80
809,0.0,80
810,0.0,80
811,0.0,80
812,0.0,80
813,0.0,80
814,0.0,80
815,0.0,80
816,0.0,80
817,0.0,80
818,0.0,80
819,0.0,80
820,0.0,80
821,0.0007434944237918215,47
822,0.0,80
823,0.0,80
824,0.0,80
825,0.0,80
826,0.0,80
827,0.0,80
828,0.0,80
829,0.0,80
830,0.0,80
831,0.0,80
832,0.0,80
833,0.0,80
834,0.0,80
835,0.0,80
836,0.0,80
837,0.0,80
838,0.0,80
839,0.0,80
840,0.0,80
841,0.0,80
842,0.0,80
843,0.0,80
844,0.0,80
845,0.0,80
846,0.0,80
847,0.0,80
848,0.0,80
849,0.0,80
850,0.0,80
851,0.0,80
852,0.0,80
853,0.0,80
854,0.0,80
855,0.0,80
856,0.0,80
857,0.0,80
858,0.0,80
859,0.0,80
860,0.0,80
861,0.0006887052341597796,59
862,0.0,80
863,0.0,80
864,0.0,80
865,0.0,80
866,0.0,80
867,0.0,80
868,0.0,80
869,0.0,80
870,0.0,80
871,0.0,80
872,0.0,80
873,0.001184834123222749,28
874,0.0,80
875,0.0,80
876,0.0,80
877,0.0,80
878,0.0,80
879,0.0,80
880,0.0,80
881,0.0,80
882,0.0,80
883,0.0,80
884,0.0,80
885,0.0,80
886,0.0,80
887,0.0,80
888,0.0,80
889,0.0,80
890,0.0,80
891,0.0,80
892,0.0,80
893,0.0,80
894,0.0,80
895,0.0,80
896,0.0,80
897,0.0,80
898,0.0,80
899,0.0,80
900,0.0,80
901,0.0,80
902,0.0,80
903,0.0,80
904,0.0,80
905,0.0,80
906,0.0,80
907,0.0,80
908,0.0,80
909,0.0,80
910,0.0,80
911,0.0,80
912,0.0,80
913,0.0,80
914,0.0,80
915,0.0,80
916,0.0,80
917,0.0,80
918,0.0,80
919,0.0,80
920,0.0,80
921,0.0,80
922,0.0,80
923,0.0,80
924,0.0,80
925,0.0,80
926,0.0,80
927,0.0,80
928,0.0,80
929,0.002036659877800407,17
930,0.0,80
931,0.0,80
932,0.0,80
933,0.0,80
934,0.058823529411764705,2
935,0.0,80
936,0.0,80
937,0.0,80
938,0.0,80
939,0.0,80
940,0.0,80
941,0.0,80
942,0.0,80
943,0.0,80
944,0.0,80
945,0.0,80
946,0.0,80
947,0.0,80
948,0.0,80
949,0.0,80
950,0.0,80
951,0.005,5
952,0.0,80
953,0.0,80
954,0.0,80
955,0.5,1
956,0.5,1
957,0.0,80
958,0.0,80
959,0.0,80
960,0.0,80
961,0.0,80
962,0.0,80
963,0.0,80
964,0.0,80
965,0.0,80
966,0.0,80
967,0.0,80
968,0.0,80
969,0.0,80
970,0.0,80
971,0.0,80
972,0.0,80
973,0.05,3
974,0.0,80
975,0.0,80
976,0.0,80
977,0.0,80
978,0.0,80
979,0.0,80
980,0.0,80
981,0.0,80
982,0.0,80
983,0.0,80
984,0.0,80
985,0.0,80
986,0.0,80
987,0.0,80
988,0.0,80
989,0.0,80
990,0.0,80
991,0.0,80
992,0.0,80
993,0.0,80
994,0.0,80
995,0.0,80
996,0.0,80
997,0.0,80
998,0.0,80
999,0.0,80
1000,0.0,80
1001,0.0,80
1002,0.0,80
1003,0.0,80
1004,0.0,80
1005,0.0,80
1006,0.0,80
1007,0.0,80
1008,0.0,80
1009,0.0,80
1010,0.0,80
1011,0.0,80
1012,0.0,80
1013,0.0,80
1014,0.0,80
1015,0.0,80
1016,0.0,80
1017,0.0,80
1018,0.0,80
1019,0.0,80
1020,0.0,80
1021,0.0,80
1022,0.0,80
1023,0.0,80
1024,0.0,80
1025,0.0,80
1026,0.0,80
1027,0.0,80
1028,0.0,80
1029,0.0,80
1030,0.0,80
1031,0.0,80
1032,0.0,80
1033,0.0,80
1034,0.0012345679012345679,26
1035,0.0,80
1036,0.0,80
1037,0.0,80
1038,0.003367003367003367,11
1039,0.0010775862068965517,30
1040,0.0007309941520467836,50
1041,0.0008123476848090983,40
1042,0.0007183908045977011,55
1043,0.0008695652173913044,35
1044,0.0,80
1045,0.0,80
1046,0.0007209805335255948,54
1047,0.0,80
1048,0.0,80
1049,0.0,80
1050,0.0,80
1051,0.0,80
1052,0.0,80
1053,0.0,80
1054,0.0,80
1055,0.0,80
1056,0.0,80
1057,0.0,80
1058,0.0,80
1059,0.0,80
1060,0.0,80
1061,0.0,80
1062,0.0,80
1063,0.0,80
1064,0.0,80
1065,0.0,80
1066,0.0,80
1067,0.0,80
1068,0.0,80
1069,0.0,80
1070,0.0006770480704129993,63
1071,0.018867924528301886,4
1072,0.0,80
1073,0.0,80
1074,0.0,80
1075,0.0,80
1076,0.0,80
1077,0.0,80
1078,0.0,80
1079,0.0,80
1080,0.0,80
1081,0.0,80
1082,0.0,80
1083,0.0,80
1084,0.0,80
1085,0.0029154518950437317,12
1086,0.0,80
1087,0.0,80
1088,0.0,80
1089,0.0,80
1090,0.0,80
1091,0.0,80
1092,0.0,80
1093,0.0,80
1094,0.0,80
1095,0.0,80
1096,0.0,80
1097,0.0044444444444444444,7
1098,0.0,80
1099,0.0,80
1100,0.0,80
1101,0.0,80
1102,0.0,80
1103,0.0,80
1104,0.0,80
1105,0.0,80
1106,0.0,80
1107,0.0,80
1108,0.0,80
1109,0.0,80
1110,0.0,80
1111,0.0,80
1112,0.0,80
1113,0.0,80
1114,0.0,80
1115,0.0,80
1116,0.0,80
1117,0.0,80
1118,0.0,80
1119,0.0,80
1120,0.0,80
1121,0.0,80
1122,0.0,80
1123,0.0,80
1124,0.0008403361344537816,36
1125,0.0,80
1126,0.0,80
1127,0.0,80
1128,0.0,80
1129,0.0,80
1130,0.0,80
1131,0.0,80
1132,0.0,80
1133,0.0,80
1134,0.0,80
1135,0.0,80
1136,0.0,80
1137,0.0,80
1138,0.0,80
1139,0.0,80
1140,0.0,80
1141,0.0,80
1142,0.0,80
1143,0.0,80
1144,0.0,80
1145,0.0,80
1146,0.0,80
1147,0.0,80
1148,0.0,80
1149,0.0,80
1150,0.0,80
1151,0.0,80
1152,0.0,80
1153,0.0,80
1154,0.0,80
1155,0.0,80
1156,0.0,80
1157,0.0,80
1158,0.0,80
1159,0.0,80
1160,0.0,80
1161,0.0,80
1162,0.0,80
1163,0.0,80
1164,0.0,80
1165,0.0,80
1166,0.0,80
1167,0.0,80
1168,0.0,80
1169,0.0,80
1170,0.0,80
1171,0.0,80
1172,0.0,80
1173,0.0,80
1174,0.0,80
1175,0.0,80
1176,0.0,80
1177,0.0,80
1178,0.0,80
1179,0.001006036217303823,34
1180,0.0,80
1181,0.0,80
1182,0.0,80
1183,0.0,80
1184,0.0,80
1185,0.0,80
1186,0.0,80
1187,0.0008326394671107411,39
1188,0.0,80
1189,0.0,80
1190,0.0,80
1191,0.0,80
1192,0.0,80
1193,0.0,80
1194,0.0,80
1195,0.0,80
1196,0.0,80
1197,0.0,80
1198,0.0,80
1199,0.0,80
1200,0.0,80
