Method_Call_No,Suspiciousness,Ranking
274,0.16666666666666666,4
275,0.03225806451612903,20
276,0.0,25
277,0.0,25
278,1.0,1
279,0.25,2
280,0.0,25
281,0.16666666666666666,4
282,0.16666666666666666,4
283,0.0,25
284,0.0,25
285,0.0,25
286,0.0,25
287,0.0,25
288,0.0,25
289,0.2,3
290,0.25,2
291,0.2,3
292,0.0,25
293,0.25,2
294,0.2,3
295,0.2,3
296,0.0,25
297,0.2,3
298,0.2,3
299,0.2,3
300,0.2,3
301,0.2,3
302,0.03333333333333333,19
303,0.03333333333333333,19
304,0.0,25
305,0.03333333333333333,19
306,0.0,25
307,0.03571428571428571,17
308,0.0,25
309,0.03571428571428571,17
310,0.0,25
311,0.0,25
312,0.0,25
313,0.03571428571428571,17
314,0.0,25
315,0.0,25
316,0.0,25
317,0.034482758620689655,18
318,0.034482758620689655,18
319,0.03333333333333333,19
320,0.034482758620689655,18
321,0.034482758620689655,18
322,0.034482758620689655,18
323,0.034482758620689655,18
324,0.034482758620689655,18
325,0.03333333333333333,19
326,0.0,25
327,0.034482758620689655,18
328,0.03333333333333333,19
329,0.034482758620689655,18
330,0.034482758620689655,18
331,0.034482758620689655,18
332,0.0,25
333,0.034482758620689655,18
334,0.25,2
335,0.0,25
336,0.0,25
337,0.0,25
338,0.0,25
339,0.034482758620689655,18
340,0.03333333333333333,19
341,0.0,25
342,0.0,25
343,0.0,25
344,0.0,25
345,0.034482758620689655,18
346,0.0,25
347,0.0,25
348,0.0,25
349,0.0,25
350,0.0,25
351,0.0,25
352,0.0,25
353,0.0,25
354,0.0,25
355,0.0,25
356,0.0,25
357,0.034482758620689655,18
358,0.03333333333333333,19
359,0.03333333333333333,19
360,0.0,25
361,0.03333333333333333,19
362,0.03333333333333333,19
363,0.03333333333333333,19
364,0.03333333333333333,19
365,0.03333333333333333,19
366,0.25,2
367,0.09090909090909091,7
368,0.03571428571428571,17
369,0.0,25
370,0.034482758620689655,18
371,0.09090909090909091,7
372,0.034482758620689655,18
373,0.034482758620689655,18
374,0.034482758620689655,18
375,0.0,25
376,0.0,25
377,0.034482758620689655,18
378,0.034482758620689655,18
379,0.034482758620689655,18
380,0.034482758620689655,18
381,0.2,3
382,0.034482758620689655,18
383,0.034482758620689655,18
384,0.0,25
385,0.03333333333333333,19
386,0.0,25
387,0.0,25
388,0.25,2
389,0.25,2
390,0.09090909090909091,7
391,0.25,2
392,0.0,25
393,0.034482758620689655,18
394,0.0,25
395,0.037037037037037035,16
396,0.0,25
397,0.0,25
398,0.034482758620689655,18
399,0.034482758620689655,18
400,0.0,25
401,0.0,25
402,0.034482758620689655,18
403,0.0,25
404,0.0,25
405,0.0,25
406,0.0,25
407,0.034482758620689655,18
408,0.034482758620689655,18
409,0.0,25
410,0.0,25
411,0.0,25
412,0.0,25
413,0.0,25
414,0.0,25
415,0.0,25
416,0.034482758620689655,18
417,0.034482758620689655,18
418,0.034482758620689655,18
419,0.25,2
420,0.034482758620689655,18
421,0.034482758620689655,18
422,0.034482758620689655,18
423,0.0,25
424,0.034482758620689655,18
425,0.034482758620689655,18
426,0.034482758620689655,18
427,0.034482758620689655,18
428,0.0,25
429,0.0,25
430,0.03333333333333333,19
431,0.03333333333333333,19
432,0.0,25
433,0.03333333333333333,19
434,0.0,25
435,0.0,25
436,0.03333333333333333,19
437,0.03333333333333333,19
438,0.03333333333333333,19
439,0.03333333333333333,19
440,0.03333333333333333,19
441,0.03333333333333333,19
442,0.0,25
443,0.0,25
444,0.0,25
445,0.0,25
446,0.0,25
447,0.0,25
448,0.0,25
449,0.0,25
450,0.0,25
451,0.0,25
452,0.0,25
453,0.0,25
454,0.0,25
455,0.0,25
456,0.0,25
457,0.034482758620689655,18
458,0.03333333333333333,19
459,0.03333333333333333,19
460,0.0,25
461,0.0,25
462,0.034482758620689655,18
463,0.034482758620689655,18
464,0.034482758620689655,18
465,0.034482758620689655,18
466,0.0,25
467,0.034482758620689655,18
468,0.034482758620689655,18
469,0.0,25
470,0.0,25
471,0.05263157894736842,11
472,0.0,25
473,0.0,25
474,0.0,25
475,0.0,25
476,0.0,25
477,0.0,25
478,0.0,25
479,0.0,25
480,0.0,25
481,0.0,25
482,0.0,25
483,0.023255813953488372,22
484,0.023255813953488372,22
485,0.023255813953488372,22
486,0.0,25
487,0.04,14
488,0.04,14
489,0.0,25
490,0.0,25
491,0.0,25
492,0.0,25
493,0.07692307692307693,9
494,0.07692307692307693,9
495,0.07692307692307693,9
496,0.07692307692307693,9
497,0.07692307692307693,9
498,0.1,6
499,0.125,5
500,0.1,6
501,0.045454545454545456,12
502,0.08333333333333333,8
503,0.1,6
504,0.0,25
505,0.0,25
506,0.0,25
507,0.0,25
508,0.0,25
509,0.021739130434782608,24
510,0.0,25
511,0.034482758620689655,18
512,0.0,25
513,0.034482758620689655,18
514,0.0,25
515,0.0,25
516,0.0,25
517,0.2,3
518,0.0,25
519,0.0,25
520,0.034482758620689655,18
521,0.034482758620689655,18
522,0.034482758620689655,18
523,0.03333333333333333,19
524,0.03333333333333333,19
525,1.0,1
526,0.03333333333333333,19
527,0.0,25
528,0.0,25
529,0.037037037037037035,16
530,0.034482758620689655,18
531,0.03333333333333333,19
532,0.0,25
533,0.03333333333333333,19
534,0.0,25
535,0.037037037037037035,16
536,0.0,25
537,0.034482758620689655,18
538,0.03333333333333333,19
539,0.03333333333333333,19
540,0.0,25
541,0.0,25
542,0.037037037037037035,16
543,0.2,3
544,0.25,2
545,0.25,2
546,0.0,25
547,0.0,25
548,0.03333333333333333,19
549,0.16666666666666666,4
550,0.03333333333333333,19
551,0.0,25
552,0.0,25
553,0.0,25
554,0.03333333333333333,19
555,0.0,25
556,0.03225806451612903,20
557,0.03225806451612903,20
558,0.034482758620689655,18
559,0.0,25
560,0.0,25
561,0.03225806451612903,20
562,0.034482758620689655,18
563,0.0,25
564,0.16666666666666666,4
565,0.0,25
566,0.03333333333333333,19
567,0.0,25
568,0.0,25
569,0.0,25
570,0.0,25
571,0.0,25
572,0.0,25
573,0.0,25
574,0.03225806451612903,20
575,0.0,25
576,0.03333333333333333,19
577,0.03225806451612903,20
578,0.03333333333333333,19
579,0.0,25
580,0.0,25
581,0.03333333333333333,19
582,0.0,25
583,0.03225806451612903,20
584,0.034482758620689655,18
585,0.0,25
586,0.0,25
587,0.0,25
588,0.03333333333333333,19
589,0.034482758620689655,18
590,0.0,25
591,0.25,2
592,0.0,25
593,0.0,25
594,0.25,2
595,0.0,25
596,0.0,25
597,0.0,25
598,0.0,25
599,0.0,25
600,0.038461538461538464,15
601,0.034482758620689655,18
602,0.0,25
603,0.0,25
604,0.0,25
605,0.0,25
606,0.0,25
607,0.0,25
608,0.0,25
609,0.0,25
610,0.0,25
611,0.0,25
612,0.0,25
613,0.0,25
614,0.0,25
615,0.0,25
616,0.0,25
617,0.0,25
618,0.0,25
619,0.0,25
620,0.0,25
621,0.0,25
622,0.0,25
623,0.0,25
624,0.0,25
625,0.0,25
626,0.0,25
627,0.0,25
628,0.0,25
629,0.0,25
630,0.034482758620689655,18
631,0.0,25
632,0.0,25
633,0.0,25
634,0.0,25
635,0.0,25
636,0.0,25
637,0.0,25
638,0.0,25
639,0.0,25
640,0.0,25
641,0.0,25
642,0.0,25
643,0.0,25
644,0.0,25
645,0.0,25
646,0.0,25
647,0.0,25
648,0.0,25
649,0.0,25
650,0.0,25
651,0.0,25
652,0.0,25
653,0.0,25
654,0.0,25
655,0.0,25
656,0.0,25
657,0.0,25
658,0.0,25
659,0.0,25
660,0.0,25
661,0.0,25
662,0.0,25
663,0.0,25
664,0.0,25
665,0.0,25
666,0.0,25
667,0.0,25
668,0.0,25
669,0.0,25
670,0.0,25
671,0.0,25
672,0.0,25
673,0.0,25
674,0.0,25
675,0.0,25
676,0.0,25
677,0.0,25
678,0.0,25
679,0.0,25
680,0.0,25
681,0.0,25
682,0.0,25
683,0.0,25
684,0.0,25
685,0.0,25
686,0.0,25
687,0.0,25
688,0.0,25
689,0.0,25
690,0.0,25
691,0.0,25
692,0.0,25
693,0.0,25
694,0.0,25
695,0.0,25
696,0.0,25
697,0.0,25
698,0.0,25
699,0.0,25
700,0.0,25
701,0.0,25
702,0.0,25
703,0.0,25
704,0.0,25
705,0.0,25
