Method_Call_No,Suspiciousness,Ranking
245,0.0,29
246,0.0,29
247,0.0,29
248,0.0,29
249,0.0,29
250,0.008849557522123894,20
251,0.0,29
252,0.010638297872340425,18
253,0.0,29
254,0.0,29
255,0.0,29
256,0.0,29
257,0.030303030303030304,14
258,0.008849557522123894,20
259,0.0,29
260,0.0,29
261,0.0,29
262,0.0,29
263,0.0,29
264,0.0,29
265,0.0,29
266,0.010638297872340425,18
267,0.0,29
268,0.03225806451612903,12
269,0.010638297872340425,18
270,0.0,29
271,0.008849557522123894,20
272,0.0,29
273,0.0,29
274,0.0,29
275,0.0,29
276,0.0,29
277,0.0,29
278,0.0,29
279,0.03125,13
280,0.03125,13
281,0.03125,13
282,0.03125,13
283,0.03125,13
284,0.03125,13
285,0.03125,13
286,0.03125,13
287,0.03125,13
288,0.03125,13
289,0.03125,13
290,0.0,29
291,0.0,29
292,0.0,29
293,0.0,29
294,0.0,29
295,0.0,29
296,0.009259259259259259,19
297,0.009259259259259259,19
298,0.0,29
299,0.0,29
300,0.0,29
301,0.0,29
302,0.0,29
303,0.0,29
304,0.0,29
305,0.0,29
306,0.0,29
307,0.0,29
308,0.0,29
309,0.0,29
310,0.0,29
311,0.0,29
312,0.0,29
313,0.0,29
314,0.03333333333333333,11
315,0.03333333333333333,11
316,0.0,29
317,0.03333333333333333,11
318,0.03333333333333333,11
319,0.0,29
320,0.0,29
321,0.0,29
322,0.0,29
323,0.0,29
324,0.0,29
325,0.005434782608695652,28
326,0.0,29
327,0.005434782608695652,28
328,0.0,29
329,0.0,29
330,0.0,29
331,0.0,29
332,0.006622516556291391,24
333,0.0,29
334,0.010638297872340425,18
335,0.0,29
336,0.010638297872340425,18
337,0.010638297872340425,18
338,0.0,29
339,0.0,29
340,0.0,29
341,0.010638297872340425,18
342,0.0,29
343,0.0,29
344,0.0,29
345,0.0,29
346,0.0,29
347,0.0,29
348,0.0,29
349,0.0,29
350,0.0,29
351,0.0,29
352,0.0,29
353,0.0,29
354,0.0,29
355,0.0,29
356,0.03225806451612903,12
357,0.0,29
358,0.0,29
359,0.03225806451612903,12
360,0.0,29
361,0.03225806451612903,12
362,0.0,29
363,0.0,29
364,0.0,29
365,0.0,29
366,0.00641025641025641,25
367,0.0,29
368,0.0,29
369,0.0,29
370,0.0,29
371,0.0,29
372,0.0,29
373,0.0,29
374,0.0,29
375,0.0,29
376,0.0,29
377,0.0,29
378,0.0,29
379,0.03125,13
380,0.05555555555555555,6
381,0.05555555555555555,6
382,0.0,29
383,0.0,29
384,0.0,29
385,0.0,29
386,0.0,29
387,0.0,29
388,0.0,29
389,0.0,29
390,0.0,29
391,0.0,29
392,0.0,29
393,0.0,29
394,0.0,29
395,0.0,29
396,0.0,29
397,0.0,29
398,0.0,29
399,0.0,29
400,0.0,29
401,0.0,29
402,0.0,29
403,0.008695652173913044,21
404,0.0,29
405,0.006622516556291391,24
406,0.5,2
407,0.5,2
408,0.034482758620689655,10
409,0.034482758620689655,10
410,0.0,29
411,0.0,29
412,0.0,29
413,0.0,29
414,0.0,29
415,0.0,29
416,0.0,29
417,0.0,29
418,0.0,29
419,0.0,29
420,0.0,29
421,0.0,29
422,0.0,29
423,0.0,29
424,0.0,29
425,0.030303030303030304,14
426,0.0,29
427,0.006329113924050633,26
428,0.006329113924050633,26
429,0.0,29
430,0.0,29
431,0.0,29
432,0.0,29
433,0.0,29
434,0.022727272727272728,17
435,0.0,29
436,0.0,29
437,0.0,29
438,0.0,29
439,0.0,29
440,0.0,29
441,0.0,29
442,0.03125,13
443,0.03125,13
444,0.03125,13
445,0.03125,13
446,0.03125,13
447,0.03125,13
448,0.03125,13
449,0.03125,13
450,0.03125,13
451,0.03125,13
452,0.03125,13
453,0.03125,13
454,0.03125,13
455,0.0,29
456,0.0,29
457,0.0,29
458,0.0,29
459,0.0,29
460,0.0,29
461,0.0,29
462,0.0,29
463,0.0,29
464,0.0,29
465,0.0,29
466,0.0,29
467,0.0,29
468,0.0,29
469,0.0,29
470,0.0,29
471,0.0,29
472,0.0,29
473,0.0,29
474,0.0,29
475,0.0,29
476,0.0,29
477,0.0,29
478,0.0,29
479,0.0,29
480,0.0,29
481,0.0,29
482,0.0,29
483,0.0,29
484,0.0,29
485,0.0,29
486,0.0,29
487,0.0,29
488,0.0,29
489,0.0,29
490,0.0,29
491,0.0,29
492,0.0,29
493,0.0,29
494,0.0,29
495,0.0,29
496,0.0,29
497,0.0,29
498,0.0,29
499,0.0,29
500,0.0,29
501,0.0,29
502,0.0,29
503,0.0,29
504,0.0,29
505,0.0,29
506,0.0,29
507,0.0,29
508,0.0,29
509,0.0,29
510,0.0,29
511,0.0,29
512,0.0,29
513,0.0,29
514,0.0,29
515,0.0,29
516,0.0,29
517,0.0,29
518,0.0,29
519,0.0,29
520,0.0,29
521,0.0,29
522,0.0,29
523,0.0,29
524,0.0,29
525,0.0,29
526,0.0,29
527,0.0,29
528,0.0,29
529,0.0,29
530,0.0,29
531,0.0,29
532,0.0,29
533,0.0,29
534,0.0,29
535,0.0,29
536,0.0,29
537,0.0,29
538,0.0,29
539,0.0,29
540,0.0,29
541,0.0,29
542,0.0,29
543,0.0,29
544,0.0,29
545,0.0,29
546,0.0,29
547,0.0,29
548,0.0,29
549,0.0,29
550,0.0,29
551,0.0,29
552,0.0,29
553,0.0,29
554,0.0,29
555,0.0,29
556,0.0,29
557,0.0,29
558,0.0,29
559,0.0,29
560,0.0,29
561,0.0,29
562,0.0,29
563,0.0,29
564,0.0,29
565,0.0,29
566,0.0,29
567,0.0,29
568,0.0,29
569,0.0,29
570,0.0,29
571,0.0,29
572,0.0,29
573,0.0,29
574,0.0,29
575,0.0,29
576,0.0,29
577,0.0,29
578,0.0,29
579,0.0,29
580,0.0,29
581,0.0,29
582,0.0,29
583,0.0,29
584,0.0,29
585,0.0,29
586,0.0,29
587,0.0,29
588,0.0,29
589,0.0,29
590,0.0,29
591,0.0,29
592,0.0,29
593,0.0,29
594,0.0,29
595,0.0,29
596,0.0,29
597,0.0,29
598,0.0,29
599,0.0,29
600,0.0,29
601,0.0,29
602,0.0,29
603,0.0,29
604,0.0,29
605,0.0,29
606,0.0,29
607,0.0,29
608,0.0,29
609,0.0,29
610,0.0,29
611,0.0,29
612,0.0,29
613,0.0,29
614,0.0,29
615,0.0,29
616,0.0,29
617,0.0,29
618,0.0,29
619,0.0,29
620,0.0,29
621,0.0,29
622,0.0,29
623,0.0,29
624,0.0,29
625,0.0,29
626,0.0,29
627,0.0,29
628,0.0,29
629,0.0,29
630,0.0,29
631,0.0,29
632,0.0,29
633,0.0,29
634,0.0,29
635,0.0,29
636,0.0,29
637,0.0,29
638,0.0,29
639,0.0,29
640,0.0,29
641,0.0,29
642,0.0,29
643,0.0,29
644,0.0,29
645,0.0,29
646,0.0,29
647,0.0,29
648,0.0,29
649,0.0,29
650,0.0,29
651,0.0,29
652,0.0,29
653,0.0,29
654,0.0,29
655,0.0,29
656,0.0,29
657,0.0,29
658,0.0,29
659,0.0,29
660,0.0,29
661,0.0,29
662,0.0,29
663,0.0,29
664,0.0,29
665,0.0,29
666,0.0,29
667,0.0,29
668,0.0,29
669,0.0,29
670,0.0,29
671,0.0,29
672,0.0,29
673,0.0,29
674,0.0,29
675,0.0,29
676,0.0,29
677,0.0,29
678,0.0,29
679,0.0,29
680,0.0,29
681,0.0,29
682,0.0,29
683,0.0,29
684,0.0,29
685,0.0,29
686,0.0,29
687,0.0,29
688,0.0,29
689,0.0,29
690,0.0,29
691,0.0,29
692,0.0,29
693,0.0,29
694,0.0,29
695,0.0,29
696,0.0,29
697,0.0,29
698,0.0,29
699,0.0,29
700,0.0,29
701,0.0,29
702,0.0,29
703,0.0,29
704,0.0,29
705,0.0,29
706,0.0,29
707,0.0,29
708,0.0,29
709,0.0,29
710,0.0,29
711,0.0,29
712,0.0,29
713,0.0,29
714,0.0,29
715,0.0,29
716,0.0,29
717,0.0,29
718,0.0,29
719,0.0,29
720,0.0,29
721,0.0,29
722,0.0,29
723,0.0,29
724,0.0,29
725,0.0,29
726,0.0,29
727,0.0,29
728,0.0,29
729,0.0,29
730,0.0,29
731,0.0,29
732,0.0,29
733,0.0,29
734,0.0,29
735,0.0,29
736,0.0,29
737,0.0,29
738,0.0,29
739,0.0,29
740,0.0,29
741,0.0,29
742,0.0,29
743,0.0,29
744,0.0,29
745,0.0,29
746,0.0,29
747,0.0,29
748,0.0,29
749,0.0,29
750,0.0,29
751,0.0,29
752,0.0,29
753,0.0,29
754,0.0,29
755,0.0,29
756,0.0,29
757,0.0,29
758,0.0,29
759,0.0,29
760,0.0,29
761,0.0,29
762,0.0,29
763,0.0,29
764,0.0,29
765,0.0,29
766,0.0,29
767,0.0,29
768,0.0,29
769,0.0,29
770,0.0,29
771,0.0,29
772,0.0,29
773,0.0,29
774,0.0,29
775,0.0,29
776,0.0,29
777,0.0,29
778,0.0,29
779,0.0,29
780,0.0,29
781,0.0,29
782,0.0,29
783,0.0,29
784,0.0,29
785,0.0,29
786,0.0,29
787,0.0,29
788,0.0,29
789,0.0,29
790,0.0,29
791,0.0,29
792,0.0,29
793,0.0,29
794,0.0,29
795,0.0,29
796,0.0,29
797,0.0,29
798,0.0,29
799,0.0,29
800,0.0,29
801,0.0,29
802,0.0,29
803,0.0,29
804,0.0,29
805,0.0,29
806,0.0,29
807,0.0,29
808,0.0,29
809,0.0,29
810,0.0,29
811,0.0,29
812,0.0,29
813,0.0,29
814,0.02857142857142857,16
815,0.0,29
816,0.0,29
817,0.0,29
818,0.0,29
819,0.0,29
820,0.0,29
821,0.0,29
822,0.0,29
823,0.0,29
824,0.0,29
825,0.03333333333333333,11
826,0.03333333333333333,11
827,0.03333333333333333,11
828,0.03125,13
829,0.0,29
830,0.0,29
831,0.0,29
832,0.0,29
833,0.03125,13
834,0.03125,13
835,0.0,29
836,0.0,29
837,0.03125,13
838,0.0,29
839,0.0,29
840,0.0,29
841,0.0,29
842,0.0,29
843,0.03225806451612903,12
844,0.0,29
845,0.0,29
846,0.0,29
847,0.0,29
848,0.03125,13
849,0.0,29
850,0.03333333333333333,11
851,0.03125,13
852,0.03125,13
853,0.0,29
854,0.0,29
855,0.03125,13
856,0.0,29
857,0.03125,13
858,0.03125,13
859,0.03125,13
860,0.0,29
861,0.0,29
862,0.037037037037037035,9
863,0.0,29
864,0.0,29
865,0.0,29
866,0.0,29
867,0.030303030303030304,14
868,0.0,29
869,0.0,29
870,0.0,29
871,0.0,29
872,0.0,29
873,0.0,29
874,0.0,29
875,0.03125,13
876,0.0,29
877,0.0,29
878,0.03125,13
879,0.03125,13
880,0.0,29
881,0.0,29
882,0.03125,13
883,0.0,29
884,0.0,29
885,0.03225806451612903,12
886,0.03125,13
887,0.03125,13
888,0.0,29
889,0.03125,13
890,0.0,29
891,0.0,29
892,0.0,29
893,0.0,29
894,0.0,29
895,0.0,29
896,0.03125,13
897,0.03125,13
898,0.0,29
899,0.0,29
900,0.0,29
901,0.0,29
902,0.03125,13
903,0.03125,13
904,0.03125,13
905,0.0,29
906,0.0,29
907,0.0,29
908,0.0,29
909,0.03333333333333333,11
910,0.03333333333333333,11
911,0.0,29
912,0.0,29
913,0.0,29
914,0.0,29
915,0.0,29
916,0.0,29
917,0.0,29
918,0.0,29
919,0.0,29
920,0.0,29
921,0.0,29
922,0.0,29
923,0.0,29
924,0.0,29
925,0.0,29
926,0.0,29
927,0.0,29
928,0.0,29
929,0.0,29
930,0.0,29
931,0.0,29
932,0.0,29
933,0.0,29
934,0.0,29
935,0.0,29
936,0.0,29
937,0.0,29
938,0.0,29
939,0.0,29
940,0.0,29
941,0.0,29
942,0.0,29
943,0.0,29
944,0.0,29
945,0.0,29
946,0.0,29
947,0.0,29
948,0.0,29
949,0.0,29
950,0.0,29
951,0.0,29
952,0.0,29
953,0.0,29
954,0.0,29
955,0.0,29
956,0.0,29
957,0.0,29
958,0.0,29
959,0.0,29
960,0.0,29
961,0.0,29
962,0.0,29
963,0.0,29
964,0.0,29
965,0.0,29
966,0.0,29
967,0.0,29
968,0.0,29
969,0.0,29
970,0.0,29
971,0.0,29
972,0.0,29
973,0.0,29
974,0.0,29
975,0.0,29
976,0.0,29
977,0.0,29
978,0.0,29
979,0.0,29
980,0.0,29
981,0.0,29
982,0.0,29
983,0.0,29
984,0.0,29
985,0.0,29
986,0.0,29
987,0.0,29
988,0.0,29
989,0.0,29
990,0.0,29
991,0.0,29
992,0.0,29
993,0.0,29
994,0.0,29
995,0.0,29
996,0.0,29
997,0.0,29
998,0.0,29
999,0.0,29
1000,0.0,29
1001,0.0,29
1002,0.0,29
1003,0.0,29
1004,0.0,29
1005,0.0,29
1006,0.0,29
1007,0.0,29
1008,0.0,29
1009,0.0,29
1010,0.0,29
1011,0.0,29
1012,0.0,29
1013,0.0,29
1014,0.0,29
1015,0.0,29
1016,0.0,29
1017,0.0,29
1018,0.0,29
1019,0.0,29
1020,0.0,29
1021,0.0,29
1022,0.0,29
1023,0.0,29
1024,0.0,29
1025,0.0,29
1026,0.0,29
1027,0.0,29
1028,0.0,29
1029,0.0,29
1030,0.0,29
1031,0.0,29
1032,0.0,29
1033,0.0,29
1034,0.0,29
1035,0.0,29
1036,0.0,29
1037,0.0,29
1038,0.0,29
1039,0.0,29
1040,0.0,29
1041,0.0,29
1042,0.0,29
1043,0.0,29
1044,0.0,29
1045,0.0,29
1046,0.0,29
1047,0.0,29
1048,0.0,29
1049,0.0,29
1050,0.0,29
1051,0.0,29
1052,0.0,29
1053,0.0,29
1054,0.0,29
1055,0.0,29
1056,0.0,29
1057,0.0,29
1058,0.0,29
1059,0.0,29
1060,0.0,29
1061,0.0,29
1062,0.0,29
1063,0.0,29
1064,0.0,29
1065,0.0,29
1066,0.0,29
1067,0.0,29
1068,0.0,29
1069,0.0,29
1070,0.0,29
1071,0.0,29
1072,0.0,29
1073,0.0,29
1074,0.0,29
1075,0.0,29
1076,0.0,29
1077,0.0,29
1078,0.0,29
1079,0.0,29
1080,0.0,29
1081,0.0,29
1082,0.0,29
1083,0.0,29
1084,0.0,29
1085,0.0,29
1086,0.0,29
1087,0.0,29
1088,0.0,29
1089,0.0,29
1090,0.0,29
1091,0.0,29
1092,0.03225806451612903,12
1093,0.0,29
1094,0.0,29
1095,0.0,29
1096,0.0,29
1097,0.030303030303030304,14
1098,0.0,29
1099,0.0,29
1100,0.0,29
1101,0.029411764705882353,15
1102,0.0,29
1103,0.0,29
1104,0.0,29
1105,0.0,29
1106,0.02857142857142857,16
1107,0.0,29
1108,0.0,29
1109,0.0,29
1110,0.0,29
1111,0.0,29
1112,0.0,29
1113,0.0,29
1114,0.0,29
1115,0.0,29
1116,0.0,29
1117,0.0,29
1118,0.0,29
1119,0.0,29
1120,0.0,29
1121,0.0,29
1122,0.0,29
1123,0.0,29
1124,0.0,29
1125,0.0,29
1126,0.0,29
1127,0.0,29
1128,0.0,29
1129,0.0,29
1130,0.0,29
1131,0.0,29
1132,0.0,29
1133,0.0,29
1134,0.0,29
1135,0.0,29
1136,0.0,29
1137,0.0,29
1138,0.0,29
1139,0.0,29
1140,0.0,29
1141,0.0,29
1142,0.0,29
1143,0.0,29
1144,0.0,29
1145,0.0,29
1146,0.0,29
1147,0.0,29
1148,0.0,29
1149,0.0,29
1150,0.0,29
1151,0.0,29
1152,0.0,29
1153,0.03225806451612903,12
1154,0.0,29
1155,0.0,29
1156,0.0,29
1157,0.0,29
1158,0.0,29
1159,0.0,29
1160,0.00641025641025641,25
1161,0.0,29
1162,0.00641025641025641,25
1163,0.0,29
1164,0.0,29
1165,0.0,29
1166,0.0,29
1167,0.0,29
1168,0.0,29
1169,0.0,29
1170,0.0,29
1171,0.0,29
1172,0.0,29
1173,0.0,29
1174,0.0,29
1175,0.0,29
1176,0.0,29
1177,0.0,29
1178,0.0,29
1179,0.0,29
1180,0.0,29
1181,0.0,29
1182,0.0,29
1183,0.0,29
1184,0.0,29
1185,0.0,29
1186,0.0,29
1187,0.0,29
1188,0.0,29
1189,0.0,29
1190,0.0,29
1191,0.0,29
1192,0.0,29
1193,0.0,29
1194,0.0,29
1195,0.0,29
1196,0.0,29
1197,0.0,29
1198,0.0,29
1199,0.0,29
1200,0.0,29
1201,0.0,29
1202,0.0,29
1203,0.0,29
1204,0.0,29
1205,0.0,29
1206,0.0,29
1207,0.0,29
1208,0.0,29
1209,0.0,29
1210,0.0,29
1211,0.0,29
1212,0.02857142857142857,16
1213,0.2,4
1214,0.0,29
1215,0.0,29
1216,0.0,29
1217,0.0,29
1218,0.0,29
1219,0.0,29
1220,0.0,29
1221,1.0,1
1222,0.0,29
1223,0.5,2
1224,0.0,29
1225,0.16666666666666666,5
1226,0.0,29
1227,0.0,29
1228,0.0,29
1229,0.0,29
1230,0.0,29
1231,0.0,29
1232,0.0,29
1233,0.0,29
1234,0.0,29
1235,0.0,29
1236,0.0,29
1237,0.0,29
1238,0.0,29
1239,0.0,29
1240,0.0,29
1241,0.0,29
1242,0.0,29
1243,0.0,29
1244,0.0,29
1245,0.0,29
1246,0.0,29
1247,0.0,29
1248,0.0,29
1249,0.0,29
1250,0.0,29
1251,0.0,29
1252,0.0,29
1253,0.0,29
1254,0.0,29
1255,0.0,29
1256,0.0,29
1257,0.0,29
1258,0.0,29
1259,0.0,29
1260,1.0,1
1261,0.0,29
1262,1.0,1
1263,0.0,29
1264,1.0,1
1265,0.0,29
1266,0.0,29
1267,0.0,29
1268,0.0,29
1269,0.0,29
1270,0.0,29
1271,0.0,29
1272,0.0,29
1273,0.0,29
1274,0.0,29
1275,0.0,29
1276,0.0,29
1277,0.0,29
1278,0.0,29
1279,0.0,29
1280,0.0,29
1281,0.0,29
1282,0.0,29
1283,0.0,29
1284,0.0,29
1285,0.0,29
1286,0.0,29
1287,0.0,29
1288,0.0,29
1289,0.0,29
1290,0.0,29
1291,0.0,29
1292,0.0,29
1293,0.0,29
1294,0.0,29
1295,0.0,29
1296,0.0,29
1297,0.0,29
1298,0.0,29
1299,0.0,29
1300,0.0,29
1301,0.0,29
1302,0.0,29
1303,0.0,29
1304,0.0,29
1305,0.0,29
1306,0.0,29
1307,0.0,29
1308,0.5,2
1309,0.0,29
1310,0.0,29
1311,0.0,29
1312,0.0,29
1313,0.0,29
1314,0.0,29
1315,0.0,29
1316,0.3333333333333333,3
1317,0.0,29
1318,0.0,29
1319,0.0,29
1320,0.0,29
1321,0.0,29
1322,0.0,29
1323,0.0,29
1324,0.0,29
1325,0.0,29
1326,0.2,4
1327,0.0,29
1328,0.0,29
1329,0.0,29
1330,0.0,29
1331,1.0,1
1332,0.0,29
1333,0.0,29
1334,0.0,29
1335,0.0,29
1336,0.0,29
1337,0.02857142857142857,16
1338,0.0,29
1339,0.0,29
1340,0.0,29
1341,0.0,29
1342,0.0,29
1343,0.0,29
1344,0.0,29
1345,0.0,29
1346,0.0,29
1347,0.0,29
1348,0.0,29
1349,0.0,29
1350,0.0,29
1351,0.0,29
1352,0.0,29
1353,0.0,29
1354,0.0,29
1355,0.0,29
1356,0.0,29
1357,0.0,29
1358,0.0,29
1359,0.0,29
1360,0.0,29
1361,0.0,29
1362,0.0,29
1363,0.0,29
1364,0.0,29
1365,0.0,29
1366,0.0,29
1367,0.0,29
1368,0.0,29
1369,0.0,29
1370,0.0,29
1371,0.0,29
1372,0.0,29
1373,0.0,29
1374,0.0,29
1375,0.0,29
1376,0.5,2
1377,0.0,29
1378,0.5,2
1379,0.0,29
1380,0.0,29
1381,0.0,29
1382,0.0,29
1383,0.0,29
1384,0.0,29
1385,0.0,29
1386,0.0,29
1387,0.0,29
1388,0.0,29
1389,0.0,29
1390,0.0,29
1391,0.0,29
1392,0.0,29
1393,0.0,29
1394,0.0,29
1395,0.0,29
1396,0.0,29
1397,0.0,29
1398,0.0,29
1399,0.0,29
1400,0.0,29
1401,0.0,29
1402,0.0,29
1403,0.0,29
1404,0.0,29
1405,0.0,29
1406,0.0,29
1407,0.0,29
1408,0.0,29
1409,0.0,29
1410,0.0,29
1411,0.0,29
1412,0.0,29
1413,0.0,29
1414,0.0,29
1415,0.0,29
1416,0.0,29
1417,0.0,29
1418,0.0,29
1419,0.0,29
1420,0.0,29
1421,0.0,29
1422,0.0,29
1423,0.0,29
1424,0.0,29
1425,0.0,29
1426,0.0,29
1427,0.0,29
1428,0.0,29
1429,0.0,29
1430,0.0,29
1431,0.0,29
1432,0.0,29
1433,0.0,29
1434,0.0,29
1435,0.0,29
1436,0.0,29
1437,0.0,29
1438,0.0,29
1439,0.0,29
1440,0.0,29
1441,0.0,29
1442,0.0,29
1443,0.0,29
1444,0.0,29
1445,0.0,29
1446,0.0,29
1447,0.0,29
1448,0.0,29
1449,0.0,29
1450,0.0,29
1451,0.0,29
1452,0.0,29
1453,0.0,29
1454,0.0,29
1455,0.0,29
1456,0.0,29
1457,0.0,29
1458,0.0,29
1459,0.0,29
1460,0.0,29
1461,0.0,29
1462,0.0,29
1463,0.0,29
1464,0.0,29
1465,0.0,29
1466,0.0,29
1467,0.0,29
1468,0.0,29
1469,0.0,29
1470,0.02857142857142857,16
1471,0.0,29
1472,0.0,29
1473,0.0,29
1474,0.0,29
1475,0.0,29
1476,0.0,29
1477,0.0,29
1478,0.0,29
1479,0.0,29
1480,0.0,29
1481,0.0,29
1482,0.0,29
1483,0.03125,13
1484,0.03125,13
1485,0.03125,13
1486,0.03125,13
1487,0.03125,13
1488,0.03125,13
1489,0.03125,13
1490,0.0,29
1491,0.0,29
1492,0.0,29
1493,0.0,29
1494,0.0,29
1495,0.0,29
1496,0.0,29
1497,0.0,29
1498,0.041666666666666664,8
1499,0.0,29
1500,0.0,29
1501,0.0,29
1502,0.0,29
1503,0.03125,13
1504,0.03125,13
1505,0.03125,13
1506,0.0,29
1507,0.0,29
1508,0.0,29
1509,0.0,29
1510,0.010638297872340425,18
1511,0.010638297872340425,18
1512,0.0,29
1513,0.03225806451612903,12
1514,0.0,29
1515,0.03225806451612903,12
1516,0.0,29
1517,0.0,29
1518,0.0,29
1519,0.0,29
1520,0.0,29
1521,0.0,29
1522,0.0,29
1523,0.030303030303030304,14
1524,0.03125,13
1525,0.0,29
1526,0.03125,13
1527,0.0,29
1528,0.0,29
1529,0.0,29
1530,0.010638297872340425,18
1531,0.0,29
1532,0.0,29
1533,0.0,29
1534,0.0,29
1535,0.0,29
1536,0.0,29
1537,0.0,29
1538,0.0,29
1539,0.0,29
1540,0.0,29
1541,0.030303030303030304,14
1542,0.0,29
1543,0.0,29
1544,0.0,29
1545,0.0,29
1546,0.0,29
1547,0.010638297872340425,18
1548,0.0,29
1549,0.03225806451612903,12
1550,0.03225806451612903,12
1551,0.0,29
1552,0.0,29
1553,0.0,29
1554,0.03225806451612903,12
1555,0.0,29
1556,0.0,29
1557,0.03225806451612903,12
1558,0.0,29
1559,0.0,29
1560,0.010638297872340425,18
1561,0.010638297872340425,18
1562,0.0,29
1563,0.0,29
1564,0.0,29
1565,0.0,29
1566,0.0,29
1567,0.0,29
1568,0.0,29
1569,0.0,29
1570,0.0,29
1571,0.0,29
1572,0.03225806451612903,12
1573,0.0,29
1574,0.03125,13
1575,0.03333333333333333,11
1576,0.0,29
1577,0.0,29
1578,0.0,29
1579,0.0,29
1580,0.0,29
1581,0.0,29
1582,0.0,29
1583,0.0,29
1584,0.0,29
1585,0.0,29
1586,0.0,29
1587,0.0,29
1588,0.0,29
1589,0.0,29
1590,0.0,29
1591,0.0,29
1592,0.0,29
1593,0.0,29
1594,0.0,29
