Method_Call_No,Suspiciousness,Ranking
141,0.0,41
142,0.0,41
143,0.0,41
144,0.0,41
145,0.0,41
146,0.0,41
147,0.0,41
148,0.0,41
149,0.0,41
150,0.0,41
151,0.0,41
152,0.0,41
153,0.0,41
154,0.0,41
155,0.001658374792703151,35
156,0.0,41
157,0.0,41
158,0.002688172043010753,33
159,0.0,41
160,0.0,41
161,0.0,41
162,0.0,41
163,0.005847953216374269,14
164,0.0,41
165,0.0,41
166,0.0,41
167,0.0,41
168,0.0,41
169,0.0,41
170,0.0,41
171,0.0,41
172,0.0,41
173,0.0,41
174,0.0,41
175,0.0,41
176,0.0,41
177,0.0,41
178,0.0,41
179,0.0,41
180,0.0,41
181,0.0,41
182,0.0,41
183,0.0,41
184,0.0,41
185,0.0,41
186,0.0,41
187,0.0,41
188,0.0,41
189,0.0,41
190,0.0,41
191,0.0,41
192,0.0,41
193,0.0,41
194,0.0,41
195,0.0,41
196,0.0,41
197,0.0,41
198,0.0,41
199,0.0,41
200,0.0,41
201,0.0,41
202,0.0,41
203,0.0,41
204,0.0,41
205,0.0,41
206,0.0021929824561403508,34
207,0.0,41
208,0.0,41
209,0.0,41
210,0.0,41
211,0.0,41
212,0.0,41
213,0.0,41
214,0.0,41
215,0.0,41
216,0.0,41
217,0.0,41
218,0.0,41
219,0.0,41
220,0.0,41
221,0.0,41
222,0.0,41
223,0.0,41
224,0.005025125628140704,17
225,0.0031645569620253164,23
226,0.0,41
227,0.004545454545454545,19
228,0.003076923076923077,24
229,0.02127659574468085,6
230,0.0,41
231,0.0,41
232,0.0,41
233,0.0,41
234,0.0056179775280898875,15
235,0.0,41
236,0.0,41
237,0.0,41
238,0.0,41
239,0.0,41
240,0.0,41
241,0.0,41
242,0.0,41
243,0.0,41
244,0.0,41
245,0.0,41
246,0.0,41
247,0.0,41
248,0.0,41
249,0.0,41
250,0.0,41
251,0.0,41
252,0.0,41
253,0.0,41
254,0.0,41
255,0.0,41
256,0.0,41
257,0.0,41
258,0.0,41
259,0.0,41
260,0.0,41
261,0.0,41
262,0.0,41
263,0.0,41
264,0.0,41
265,0.0,41
266,0.0,41
267,0.0,41
268,0.0,41
269,0.0,41
270,0.0,41
271,0.0,41
272,0.0,41
273,0.0,41
274,0.0,41
275,0.0,41
276,0.0,41
277,0.0,41
278,0.0,41
279,0.0,41
280,0.0,41
281,0.0,41
282,0.0,41
283,0.0,41
284,0.0,41
285,0.0,41
286,0.0,41
287,0.0,41
288,0.0,41
289,0.0,41
290,0.0,41
291,0.0,41
292,0.0,41
293,0.0,41
294,0.0,41
295,0.0,41
296,0.0,41
297,0.0,41
298,0.0,41
299,0.0,41
300,0.0,41
301,0.0,41
302,0.0,41
303,0.0,41
304,0.0,41
305,0.0,41
306,0.0,41
307,0.0,41
308,0.0,41
309,0.0,41
310,0.0,41
311,0.0,41
312,0.0,41
313,0.0,41
314,0.0,41
315,0.0,41
316,0.0,41
317,0.0,41
318,0.0,41
319,0.0,41
320,0.0,41
321,0.0,41
322,0.0,41
323,0.0,41
324,0.0,41
325,0.0,41
326,0.0,41
327,0.0,41
328,0.0,41
329,0.0,41
330,0.0,41
331,0.0,41
332,0.0,41
333,0.0,41
334,0.0,41
335,0.0,41
336,0.0,41
337,0.0,41
338,0.0,41
339,0.0,41
340,0.0,41
341,0.0,41
342,0.0,41
343,0.0,41
344,0.0,41
345,0.0,41
346,0.0,41
347,0.0,41
348,0.0,41
349,0.0,41
350,0.0,41
351,0.0,41
352,0.0,41
353,0.0,41
354,0.0,41
355,0.0014641288433382138,37
356,0.0014705882352941176,36
357,0.0,41
358,0.0,41
359,0.0014641288433382138,37
360,0.0,41
361,0.0,41
362,0.0,41
363,0.0,41
364,0.0,41
365,0.0013966480446927375,39
366,0.0,41
367,0.0,41
368,0.0,41
369,0.0,41
370,0.0,41
371,0.0,41
372,0.0,41
373,0.0,41
374,0.0,41
375,0.0,41
376,0.0,41
377,0.0,41
378,0.0014705882352941176,36
379,0.0,41
380,0.0,41
381,0.0,41
382,0.0,41
383,0.0,41
384,0.0,41
385,0.0,41
386,0.0,41
387,0.0,41
388,0.0,41
389,0.0,41
390,0.0,41
391,0.0,41
392,0.0,41
393,0.0,41
394,0.0,41
395,0.0,41
396,0.0,41
397,0.0,41
398,0.0,41
399,0.0,41
400,0.0,41
401,0.0,41
402,0.0,41
403,0.0,41
404,0.0,41
405,0.0,41
406,0.0,41
407,0.0064516129032258064,11
408,0.0,41
409,0.0,41
410,0.0,41
411,0.0,41
412,0.0,41
413,0.0,41
414,0.0,41
415,0.0,41
416,0.0,41
417,0.0,41
418,0.0,41
419,0.0,41
420,0.0,41
421,0.0,41
422,0.0,41
423,0.0,41
424,0.0,41
425,0.0,41
426,0.0,41
427,0.0,41
428,0.0,41
429,0.0,41
430,0.0,41
431,0.0,41
432,0.0,41
433,0.0,41
434,0.0,41
435,0.0,41
436,0.0,41
437,0.0,41
438,0.0,41
439,0.0,41
440,0.0,41
441,0.0,41
442,0.0,41
443,0.0,41
444,0.0,41
445,0.0,41
446,0.0,41
447,0.002857142857142857,30
448,0.002857142857142857,30
449,0.0,41
450,0.002890173410404624,29
451,0.002898550724637681,28
452,0.0,41
453,0.0,41
454,0.0,41
455,0.0,41
456,0.0,41
457,0.0,41
458,0.0,41
459,0.0,41
460,0.0,41
461,0.0,41
462,0.0,41
463,0.0,41
464,0.0,41
465,0.0,41
466,0.0,41
467,0.0,41
468,0.0,41
469,0.0,41
470,0.0,41
471,0.0,41
472,0.0,41
473,0.0,41
474,0.0,41
475,0.0,41
476,0.0,41
477,0.0,41
478,0.0,41
479,0.0,41
480,0.0,41
481,0.0,41
482,0.0,41
483,0.0,41
484,0.0,41
485,0.0,41
486,0.0,41
487,0.0,41
488,0.002976190476190476,25
489,0.0,41
490,0.0028011204481792717,32
491,0.043478260869565216,3
492,0.0,41
493,0.0,41
494,0.0,41
495,0.0,41
496,0.0,41
497,0.0,41
498,0.0,41
499,0.0,41
500,0.0,41
501,0.0,41
502,0.0,41
503,0.0,41
504,0.0,41
505,0.0,41
506,0.0,41
507,0.0,41
508,0.0,41
509,0.0,41
510,0.0,41
511,0.0,41
512,0.0,41
513,0.0,41
514,0.0,41
515,0.0,41
516,0.0,41
517,0.0,41
518,0.0,41
519,0.0,41
520,0.0,41
521,0.0,41
522,0.0,41
523,0.0,41
524,0.0,41
525,0.0,41
526,0.0,41
527,0.0,41
528,0.0,41
529,0.0,41
530,0.0,41
531,0.0,41
532,0.0,41
533,0.0,41
534,0.0,41
535,0.0,41
536,0.0,41
537,0.0,41
538,0.0,41
539,0.0,41
540,0.0,41
541,0.0,41
542,0.0,41
543,0.0,41
544,0.0,41
545,0.0,41
546,0.0,41
547,0.0,41
548,0.0,41
549,0.0,41
550,0.0,41
551,0.0,41
552,0.0,41
553,0.0,41
554,0.0,41
555,0.0,41
556,0.0,41
557,0.0,41
558,0.0,41
559,0.0,41
560,0.0,41
561,0.0,41
562,0.0,41
563,0.0,41
564,0.0,41
565,0.0,41
566,0.0,41
567,0.0,41
568,0.0,41
569,0.0,41
570,0.0,41
571,0.0,41
572,0.0,41
573,0.0,41
574,0.0,41
575,0.0,41
576,0.0,41
577,0.0,41
578,0.0,41
579,0.0,41
580,0.0,41
581,0.0,41
582,0.0,41
583,0.0,41
584,0.0,41
585,0.0,41
586,0.0,41
587,0.0,41
588,0.0,41
589,0.0,41
590,0.0,41
591,0.0,41
592,0.0,41
593,0.0,41
594,0.0,41
595,0.0,41
596,0.0,41
597,0.0,41
598,0.0,41
599,0.0,41
600,0.0,41
601,0.0,41
602,0.0,41
603,0.0,41
604,0.0,41
605,0.0,41
606,0.0,41
607,0.0,41
608,0.0,41
609,0.0,41
610,0.0,41
611,0.0,41
612,0.0,41
613,0.0,41
614,0.0,41
615,0.0,41
616,0.0,41
617,0.0,41
618,0.0,41
619,0.0,41
620,0.0,41
621,0.0,41
622,0.0,41
623,0.0,41
624,0.0,41
625,0.0,41
626,0.0,41
627,0.0,41
628,0.0,41
629,0.0,41
630,0.0,41
631,0.0,41
632,0.0,41
633,0.0,41
634,0.0,41
635,0.0,41
636,0.0,41
637,0.0,41
638,0.0,41
639,0.0,41
640,0.0,41
641,0.0,41
642,0.0,41
643,0.0,41
644,0.0,41
645,0.0,41
646,0.0,41
647,0.0,41
648,0.0,41
649,0.0,41
650,0.0,41
651,0.0,41
652,0.0,41
653,0.0,41
654,0.0,41
655,0.0,41
656,0.0,41
657,0.0,41
658,0.0,41
659,0.0,41
660,0.0,41
661,0.0,41
662,0.005208333333333333,16
663,0.0,41
664,0.0,41
665,0.0,41
666,0.0,41
667,0.0,41
668,0.0,41
669,0.0072992700729927005,7
670,0.0,41
671,0.0,41
672,0.0,41
673,0.0,41
674,0.0,41
675,0.0,41
676,0.0,41
677,0.0,41
678,0.0,41
679,0.0,41
680,0.0,41
681,0.0,41
682,0.0,41
683,0.0,41
684,0.0,41
685,0.0,41
686,0.0,41
687,0.0,41
688,0.0,41
689,0.0,41
690,0.0,41
691,0.0,41
692,0.0,41
693,0.0,41
694,0.0,41
695,0.0,41
696,0.0,41
697,0.0,41
698,0.0,41
699,0.0,41
700,0.0,41
701,0.0,41
702,0.0,41
703,0.0,41
704,0.0,41
705,0.0,41
706,0.0,41
707,0.0,41
708,0.0,41
709,0.0,41
710,0.0,41
711,0.0,41
712,0.0,41
713,0.0,41
714,0.0,41
715,0.0,41
716,0.0,41
717,0.0,41
718,0.0,41
719,0.0,41
720,0.0,41
721,0.0,41
722,0.0,41
723,0.0,41
724,0.0,41
725,0.0,41
726,0.0,41
727,0.0,41
728,0.0,41
729,0.0,41
730,0.0,41
731,0.0,41
732,0.0,41
733,0.0,41
734,0.0,41
735,0.0,41
736,0.0,41
737,0.0,41
738,0.0,41
739,0.0047169811320754715,18
740,0.0,41
741,0.0,41
742,0.0,41
743,0.0,41
744,0.0,41
745,0.0,41
746,0.0,41
747,0.0,41
748,0.0,41
749,0.0,41
750,0.0,41
751,0.0,41
752,0.0,41
753,0.0029498525073746312,26
754,0.0,41
755,0.0,41
756,0.0,41
757,0.0,41
758,0.0,41
759,0.0,41
760,0.0,41
761,0.0,41
762,0.0029154518950437317,27
763,0.0,41
764,0.0,41
765,0.0,41
766,0.0,41
767,0.0,41
768,0.0,41
769,0.0,41
770,0.0,41
771,0.0,41
772,0.0,41
773,0.0,41
774,0.0,41
775,0.0,41
776,0.0,41
777,0.0,41
778,0.0,41
779,0.0,41
780,0.0,41
781,0.5,1
782,0.0,41
783,0.0,41
784,0.0,41
785,0.0,41
786,0.0,41
787,0.0,41
788,0.0,41
789,0.0,41
790,0.0,41
791,0.0,41
792,0.0,41
793,0.0,41
794,0.0,41
795,0.0,41
796,0.0,41
797,0.0,41
798,0.0,41
799,0.0,41
800,0.0,41
801,0.0,41
802,0.0,41
803,0.0,41
804,0.0,41
805,0.0,41
806,0.0,41
807,0.0,41
808,0.0,41
809,0.0,41
810,0.0,41
811,0.0,41
812,0.0,41
813,0.0,41
814,0.0,41
815,0.0,41
816,0.0,41
817,0.0,41
818,0.0,41
819,0.0,41
820,0.0,41
821,0.0,41
822,0.0,41
823,0.0,41
824,0.0,41
825,0.0,41
826,0.0,41
827,0.0,41
828,0.0,41
829,0.0,41
830,0.0,41
831,0.0,41
832,0.0,41
833,0.0,41
834,0.0,41
835,0.0,41
836,0.0,41
837,0.0,41
838,0.0,41
839,0.0,41
840,0.0,41
841,0.0,41
842,0.0,41
843,0.0,41
844,0.0,41
845,0.0,41
846,0.0,41
847,0.0,41
848,0.0,41
849,0.0,41
850,0.0,41
851,0.0,41
852,0.0,41
853,0.0,41
854,0.0,41
855,0.0,41
856,0.0,41
857,0.0,41
858,0.0,41
859,0.0,41
860,0.0,41
861,0.0,41
862,0.0,41
863,0.0,41
864,0.0,41
865,0.0,41
866,0.0,41
867,0.0,41
868,0.0,41
869,0.0,41
870,0.0,41
871,0.0,41
872,0.0,41
873,0.0,41
874,0.0,41
875,0.0,41
876,0.0,41
877,0.0,41
878,0.0,41
879,0.0,41
880,0.0,41
881,0.0,41
882,0.0,41
883,0.0,41
884,0.0,41
885,0.0,41
886,0.0,41
887,0.0,41
888,0.0,41
889,0.0,41
890,0.0,41
891,0.0,41
892,0.0,41
893,0.0,41
894,0.0,41
895,0.0,41
896,0.0,41
897,0.0,41
898,0.0,41
899,0.0,41
900,0.0,41
901,0.0,41
902,0.0,41
903,0.0,41
904,0.0,41
905,0.0,41
906,0.0,41
907,0.0,41
908,0.0,41
909,0.0,41
910,0.0,41
911,0.0,41
912,0.0,41
913,0.0,41
914,0.0,41
915,0.0,41
916,0.0,41
917,0.0,41
918,0.0,41
919,0.0,41
920,0.0,41
921,0.0,41
922,0.0,41
923,0.0,41
924,0.0,41
925,0.0,41
926,0.0,41
927,0.0,41
928,0.0,41
929,0.0,41
930,0.0,41
931,0.0,41
932,0.0,41
933,0.0,41
934,0.0,41
935,0.0,41
936,0.0,41
937,0.0,41
938,0.0,41
939,0.0,41
940,0.0,41
941,0.0,41
942,0.0,41
943,0.0,41
944,0.0,41
945,0.0,41
946,0.0,41
947,0.0,41
948,0.0,41
949,0.0,41
950,0.0,41
951,0.0,41
952,0.0,41
953,0.0,41
954,0.0,41
955,0.0,41
956,0.0,41
957,0.0,41
958,0.0,41
959,0.0,41
960,0.0,41
961,0.0,41
962,0.0,41
963,0.0,41
964,0.0,41
965,0.0,41
966,0.0,41
967,0.0,41
968,0.0,41
969,0.0,41
970,0.0,41
971,0.0,41
972,0.0,41
973,0.0,41
974,0.0,41
975,0.0,41
976,0.0,41
977,0.0,41
978,0.0,41
979,0.0,41
980,0.0,41
981,0.0,41
982,0.0,41
983,0.0,41
984,0.0,41
985,0.0,41
986,0.0,41
987,0.0,41
988,0.0,41
989,0.0,41
990,0.0,41
991,0.0,41
992,0.0,41
993,0.0,41
994,0.0,41
995,0.0,41
996,0.0,41
997,0.0,41
998,0.0,41
999,0.0,41
1000,0.0,41
1001,0.0,41
1002,0.0,41
1003,0.0,41
1004,0.0,41
1005,0.0,41
1006,0.0,41
1007,0.0,41
1008,0.0,41
1009,0.0,41
1010,0.0,41
1011,0.0,41
1012,0.0,41
1013,0.0,41
1014,0.0,41
1015,0.0,41
1016,0.0,41
1017,0.0,41
1018,0.0,41
1019,0.0,41
1020,0.0,41
1021,0.0,41
1022,0.0,41
1023,0.0,41
1024,0.0,41
1025,0.0,41
1026,0.0,41
1027,0.0,41
1028,0.0,41
1029,0.0,41
1030,0.0,41
1031,0.0,41
1032,0.0,41
1033,0.0,41
1034,0.0,41
1035,0.0,41
1036,0.0,41
1037,0.0,41
1038,0.0,41
1039,0.0,41
1040,0.0,41
1041,0.0,41
1042,0.0,41
1043,0.0,41
1044,0.0,41
1045,0.0,41
1046,0.0,41
1047,0.0,41
1048,0.0,41
1049,0.0,41
1050,0.0,41
1051,0.0,41
1052,0.0,41
1053,0.0,41
1054,0.0,41
1055,0.0,41
1056,0.0,41
1057,0.0,41
1058,0.0,41
1059,0.0,41
1060,0.0,41
1061,0.0,41
1062,0.0,41
1063,0.0,41
1064,0.0,41
1065,0.0,41
1066,0.0,41
1067,0.0,41
1068,0.0,41
1069,0.0,41
1070,0.0,41
1071,0.0,41
1072,0.0,41
1073,0.0,41
1074,0.0,41
1075,0.0,41
1076,0.0,41
1077,0.0,41
1078,0.0,41
1079,0.0,41
1080,0.0,41
1081,0.0,41
1082,0.0,41
1083,0.0,41
1084,0.0,41
1085,0.0,41
1086,0.0,41
1087,0.0,41
1088,0.0,41
1089,0.0,41
1090,0.0,41
1091,0.0,41
1092,0.0,41
1093,0.0,41
1094,0.0,41
1095,0.0,41
1096,0.0,41
1097,0.0,41
1098,0.0,41
1099,0.0,41
1100,0.0,41
1101,0.0,41
1102,0.0,41
1103,0.0,41
1104,0.0,41
1105,0.0,41
1106,0.0,41
1107,0.0,41
1108,0.0,41
1109,0.0,41
1110,0.0,41
1111,0.0,41
1112,0.0,41
1113,0.0,41
1114,0.0,41
1115,0.0,41
1116,0.0,41
1117,0.0,41
1118,0.0,41
1119,0.0,41
1120,0.0,41
1121,0.0,41
1122,0.0,41
1123,0.0,41
1124,0.0,41
1125,0.0,41
1126,0.0,41
1127,0.0,41
1128,0.0,41
1129,0.0,41
1130,0.0,41
1131,0.0,41
1132,0.0,41
1133,0.0,41
1134,0.0,41
1135,0.0,41
1136,0.0,41
1137,0.0,41
1138,0.0,41
1139,0.0,41
1140,0.0,41
1141,0.0,41
1142,0.0,41
1143,0.0,41
1144,0.0,41
1145,0.0,41
1146,0.0,41
1147,0.0,41
1148,0.0,41
1149,0.0,41
1150,0.0,41
1151,0.0,41
1152,0.0,41
1153,0.0,41
1154,0.0,41
1155,0.0,41
1156,0.0,41
1157,0.0,41
1158,0.0,41
1159,0.0,41
1160,0.0,41
1161,0.0,41
1162,0.0,41
1163,0.0,41
1164,0.0,41
1165,0.0,41
1166,0.0,41
1167,0.0,41
1168,0.0,41
1169,0.0,41
1170,0.0,41
1171,0.0,41
1172,0.0,41
1173,0.0,41
1174,0.0,41
1175,0.0,41
1176,0.0,41
1177,0.0,41
1178,0.0,41
1179,0.0,41
1180,0.0,41
1181,0.0,41
1182,0.0,41
1183,0.0,41
1184,0.0,41
1185,0.0,41
1186,0.0,41
1187,0.0,41
1188,0.0,41
1189,0.0,41
1190,0.0,41
1191,0.0,41
1192,0.0,41
1193,0.0,41
1194,0.0,41
1195,0.0,41
1196,0.0,41
1197,0.0,41
1198,0.0,41
1199,0.0,41
1200,0.0,41
1201,0.0,41
1202,0.0,41
1203,0.0,41
1204,0.0,41
1205,0.0,41
1206,0.0,41
1207,0.0,41
1208,0.0,41
1209,0.0,41
1210,0.0,41
1211,0.0,41
1212,0.0,41
1213,0.0,41
1214,0.0,41
1215,0.0,41
1216,0.0,41
1217,0.0,41
1218,0.0,41
1219,0.0,41
1220,0.0,41
1221,0.0,41
1222,0.0,41
1223,0.0,41
1224,0.0,41
1225,0.0,41
1226,0.0,41
1227,0.0,41
1228,0.0,41
1229,0.0,41
1230,0.0,41
1231,0.0,41
1232,0.0,41
1233,0.0,41
1234,0.0,41
1235,0.0,41
1236,0.0,41
1237,0.0,41
1238,0.0,41
1239,0.0,41
1240,0.0,41
1241,0.0,41
1242,0.0,41
1243,0.0,41
1244,0.0,41
1245,0.0,41
1246,0.0,41
1247,0.0,41
1248,0.0,41
1249,0.0,41
1250,0.0,41
1251,0.0,41
1252,0.0,41
1253,0.0,41
1254,0.0,41
1255,0.0,41
1256,0.0,41
1257,0.0,41
1258,0.0,41
1259,0.0,41
1260,0.0,41
1261,0.0,41
1262,0.0,41
1263,0.0,41
1264,0.0,41
1265,0.0,41
1266,0.0,41
1267,0.0,41
1268,0.0,41
1269,0.0,41
1270,0.0,41
1271,0.0,41
1272,0.0,41
1273,0.0,41
1274,0.0,41
1275,0.0,41
1276,0.0,41
1277,0.0,41
1278,0.0,41
1279,0.0,41
1280,0.0,41
1281,0.0,41
1282,0.0,41
1283,0.0,41
1284,0.0,41
1285,0.0,41
1286,0.0,41
1287,0.0,41
1288,0.0,41
1289,0.0,41
1290,0.0,41
1291,0.0,41
1292,0.0,41
1293,0.0,41
1294,0.0,41
1295,0.0,41
1296,0.0,41
1297,0.0,41
1298,0.0,41
1299,0.0,41
1300,0.0,41
1301,0.0,41
1302,0.0,41
1303,0.0,41
1304,0.0,41
1305,0.0,41
1306,0.0,41
1307,0.0,41
1308,0.0,41
1309,0.0,41
1310,0.0,41
1311,0.0,41
1312,0.0,41
1313,0.0,41
1314,0.0,41
1315,0.0,41
1316,0.0,41
1317,0.0,41
1318,0.0,41
1319,0.0,41
1320,0.0,41
1321,0.0,41
1322,0.0,41
1323,0.0,41
1324,0.0,41
1325,0.0,41
1326,0.0,41
1327,0.0,41
1328,0.0,41
1329,0.0,41
1330,0.0,41
1331,0.0,41
1332,0.0,41
1333,0.0,41
1334,0.0,41
1335,0.0,41
1336,0.0,41
1337,0.0,41
1338,0.0,41
1339,0.0,41
1340,0.0,41
1341,0.0,41
1342,0.0,41
1343,0.0,41
1344,0.0,41
1345,0.0,41
1346,0.0,41
1347,0.0,41
1348,0.0,41
1349,0.0,41
1350,0.0,41
1351,0.0,41
1352,0.0,41
1353,0.0,41
1354,0.0,41
1355,0.0,41
1356,0.0,41
1357,0.0,41
1358,0.0,41
1359,0.0,41
1360,0.0,41
1361,0.0,41
1362,0.0,41
1363,0.0,41
1364,0.0,41
1365,0.0,41
1366,0.0,41
1367,0.0,41
1368,0.0,41
1369,0.0,41
1370,0.0,41
1371,0.0,41
1372,0.0,41
1373,0.0,41
1374,0.0,41
1375,0.0,41
1376,0.0,41
1377,0.0,41
1378,0.0,41
1379,0.0,41
1380,0.0,41
1381,0.0,41
1382,0.0,41
1383,0.0,41
1384,0.0,41
1385,0.0,41
1386,0.0,41
1387,0.0,41
1388,0.0,41
1389,0.0,41
1390,0.0,41
1391,0.0,41
1392,0.0,41
1393,0.0,41
1394,0.0,41
1395,0.0,41
1396,0.0,41
1397,0.0,41
1398,0.0,41
1399,0.0,41
1400,0.0,41
1401,0.0,41
1402,0.0,41
1403,0.0,41
1404,0.0,41
1405,0.0,41
1406,0.0,41
1407,0.0,41
1408,0.0,41
1409,0.0,41
1410,0.0,41
1411,0.0,41
1412,0.0,41
1413,0.0,41
1414,0.0,41
1415,0.0,41
1416,0.0,41
1417,0.0,41
1418,0.0,41
1419,0.0,41
1420,0.0,41
1421,0.0,41
1422,0.0,41
1423,0.0,41
1424,0.0,41
1425,0.0,41
1426,0.0,41
1427,0.0,41
1428,0.0,41
1429,0.0,41
1430,0.0,41
1431,0.0,41
1432,0.0,41
1433,0.0,41
1434,0.0,41
1435,0.0,41
1436,0.0,41
1437,0.0,41
1438,0.0,41
1439,0.0,41
1440,0.0,41
1441,0.0,41
1442,0.0,41
1443,0.0,41
1444,0.0,41
1445,0.0,41
1446,0.0,41
1447,0.0,41
1448,0.0,41
1449,0.0,41
1450,0.0,41
1451,0.0,41
1452,0.0,41
1453,0.0,41
1454,0.0,41
1455,0.0,41
1456,0.0,41
1457,0.0,41
1458,0.0,41
1459,0.0,41
1460,0.0,41
1461,0.0,41
1462,0.0,41
1463,0.0,41
1464,0.0,41
1465,0.0,41
1466,0.0,41
1467,0.0,41
1468,0.0,41
1469,0.0,41
1470,0.0,41
1471,0.0,41
1472,0.0,41
1473,0.0,41
1474,0.0,41
1475,0.0,41
1476,0.0,41
1477,0.0,41
1478,0.0,41
1479,0.0,41
1480,0.0,41
1481,0.0,41
1482,0.0,41
1483,0.0,41
1484,0.0,41
1485,0.0,41
1486,0.0,41
1487,0.0,41
1488,0.0,41
1489,0.0,41
1490,0.0,41
1491,0.0,41
1492,0.0,41
1493,0.0,41
1494,0.0,41
1495,0.0,41
1496,0.0,41
1497,0.0,41
1498,0.0,41
1499,0.0,41
1500,0.0,41
1501,0.0,41
1502,0.0,41
1503,0.0,41
1504,0.0,41
1505,0.0,41
1506,0.0,41
1507,0.0,41
1508,0.0,41
1509,0.0,41
1510,0.0,41
1511,0.0,41
1512,0.0,41
1513,0.0,41
1514,0.0,41
1515,0.0,41
1516,0.0,41
1517,0.0,41
1518,0.0,41
1519,0.0,41
1520,0.0,41
1521,0.0,41
1522,0.0,41
1523,0.0,41
1524,0.0,41
1525,0.0,41
1526,0.0,41
1527,0.0,41
1528,0.0,41
1529,0.0,41
1530,0.0,41
1531,0.0,41
1532,0.0,41
1533,0.0,41
1534,0.0,41
1535,0.0,41
1536,0.0,41
1537,0.0,41
1538,0.0,41
1539,0.0,41
1540,0.0,41
1541,0.0,41
1542,0.0,41
1543,0.0,41
1544,0.0,41
1545,0.0,41
1546,0.0,41
1547,0.0,41
1548,0.0,41
1549,0.0,41
1550,0.0,41
1551,0.0,41
1552,0.0,41
1553,0.0,41
1554,0.0,41
1555,0.0,41
1556,0.0,41
1557,0.0,41
1558,0.0,41
1559,0.0,41
1560,0.0,41
1561,0.0,41
1562,0.0,41
1563,0.0,41
1564,0.0,41
1565,0.0,41
1566,0.0,41
1567,0.0,41
1568,0.0,41
1569,0.0,41
1570,0.0,41
1571,0.0,41
1572,0.0,41
1573,0.0,41
1574,0.0,41
1575,0.0,41
1576,0.0,41
1577,0.0,41
1578,0.0,41
1579,0.0,41
1580,0.0,41
1581,0.0,41
1582,0.0,41
1583,0.0,41
1584,0.0,41
1585,0.0,41
1586,0.0,41
1587,0.0,41
1588,0.0,41
1589,0.0,41
1590,0.0,41
1591,0.0,41
1592,0.0,41
1593,0.0,41
1594,0.0,41
1595,0.0,41
1596,0.0,41
1597,0.0,41
1598,0.0,41
1599,0.0,41
1600,0.0,41
1601,0.0,41
1602,0.0,41
1603,0.0,41
1604,0.0,41
1605,0.0,41
1606,0.0,41
1607,0.0,41
1608,0.0,41
1609,0.0,41
1610,0.0,41
1611,0.0,41
1612,0.0,41
1613,0.0,41
1614,0.0,41
1615,0.0,41
1616,0.0,41
1617,0.0,41
1618,0.0,41
1619,0.0,41
1620,0.0,41
1621,0.0,41
1622,0.0,41
1623,0.0037174721189591076,21
1624,0.05555555555555555,2
1625,0.0,41
1626,0.0,41
1627,0.003236245954692557,22
1628,0.0,41
1629,0.0,41
1630,0.0,41
1631,0.0,41
1632,0.0,41
1633,0.0,41
1634,0.0,41
1635,0.0,41
1636,0.0,41
1637,0.0,41
1638,0.0,41
1639,0.0,41
1640,0.0,41
1641,0.0,41
