Method_Call_No,Suspiciousness,Ranking
274,0.10810810810810811,7
275,0.10810810810810811,7
276,0.10810810810810811,7
277,0.0,40
278,0.0,40
279,0.0,40
280,0.0,40
281,0.0,40
282,0.0449438202247191,13
283,0.0,40
284,0.0,40
285,0.0,40
286,0.0,40
287,0.0,40
288,0.16666666666666666,2
289,0.125,5
290,0.0,40
291,0.015873015873015872,31
292,0.017543859649122806,27
293,0.0,40
294,0.0,40
295,0.0,40
296,0.023255813953488372,19
297,0.0,40
298,0.0,40
299,0.0,40
300,0.0,40
301,0.0,40
302,0.0,40
303,0.0,40
304,0.010869565217391304,36
305,0.010869565217391304,36
306,0.0,40
307,0.0,40
308,0.010869565217391304,36
309,0.0,40
310,0.0,40
311,0.010416666666666666,38
312,0.010869565217391304,36
313,0.010869565217391304,36
314,0.017543859649122806,27
315,0.02040816326530612,20
316,0.017241379310344827,28
317,0.02,21
318,0.017241379310344827,28
319,0.017241379310344827,28
320,0.017543859649122806,27
321,0.0,40
322,0.0,40
323,0.0,40
324,0.018518518518518517,24
325,0.0,40
326,0.0,40
327,0.018518518518518517,24
328,0.018518518518518517,24
329,0.0,40
330,0.0,40
331,0.1111111111111111,6
332,0.1111111111111111,6
333,0.13793103448275862,4
334,0.14285714285714285,3
335,0.017857142857142856,26
336,0.01639344262295082,30
337,0.01639344262295082,30
338,0.0,40
339,0.0,40
340,0.0,40
341,0.010416666666666666,38
342,0.0,40
343,0.010869565217391304,36
344,0.0,40
345,0.0,40
346,0.0,40
347,0.0,40
348,0.0,40
349,0.010416666666666666,38
350,0.011764705882352941,35
351,0.0,40
352,0.0,40
353,0.0,40
354,0.018518518518518517,24
355,0.0,40
356,0.0,40
357,0.018867924528301886,23
358,0.010416666666666666,38
359,0.010416666666666666,38
360,0.0,40
361,0.0,40
362,0.0,40
363,0.017241379310344827,28
364,0.010416666666666666,38
365,0.010416666666666666,38
366,0.010416666666666666,38
367,0.0,40
368,0.010869565217391304,36
369,0.06666666666666667,10
370,0.011764705882352941,35
371,0.02702702702702703,16
372,0.017543859649122806,27
373,0.010416666666666666,38
374,0.010869565217391304,36
375,0.02702702702702703,16
376,0.04,14
377,0.02702702702702703,16
378,0.0,40
379,0.0,40
380,0.04,14
381,0.015873015873015872,31
382,0.06666666666666667,10
383,0.017543859649122806,27
384,0.010869565217391304,36
385,0.0,40
386,0.0,40
387,0.0,40
388,0.0,40
389,0.0,40
390,0.04,14
391,0.0,40
392,0.0,40
393,0.017543859649122806,27
394,0.0,40
395,0.0,40
396,0.02857142857142857,15
397,0.0,40
398,0.0,40
399,0.0,40
400,0.0,40
401,0.0,40
402,0.04,14
403,0.04,14
404,0.011764705882352941,35
405,0.02702702702702703,16
406,0.017543859649122806,27
407,0.010869565217391304,36
408,0.02702702702702703,16
409,0.04,14
410,0.02702702702702703,16
411,0.0,40
412,0.0,40
413,0.010416666666666666,38
414,0.010869565217391304,36
415,0.015873015873015872,31
416,0.0,40
417,0.011764705882352941,35
418,0.0,40
419,0.0,40
420,0.0,40
421,0.010416666666666666,38
422,0.0,40
423,0.0,40
424,0.02702702702702703,16
425,0.0196078431372549,22
426,0.0,40
427,0.0,40
428,0.0,40
429,0.0,40
430,0.0,40
431,0.0,40
432,0.0,40
433,0.0,40
434,0.0,40
435,0.0,40
436,0.0,40
437,0.018518518518518517,24
438,0.0,40
439,0.0,40
440,0.0,40
441,0.0,40
442,0.0,40
443,0.010416666666666666,38
444,0.0,40
445,0.0,40
446,0.0,40
447,0.0,40
448,0.0,40
449,0.0,40
450,0.0,40
451,0.0,40
452,0.0,40
453,0.25,1
454,0.0,40
455,0.0,40
456,0.0,40
457,0.0,40
458,0.0,40
459,0.0,40
460,0.0,40
461,0.0,40
462,0.0,40
463,0.0,40
464,0.0,40
465,0.0,40
466,0.0,40
467,0.0,40
468,0.0,40
469,0.0,40
470,0.0,40
471,0.0,40
472,0.0,40
473,0.0,40
474,0.0,40
475,0.0,40
476,0.0,40
477,0.0,40
478,0.0,40
479,0.0,40
480,0.0,40
481,0.0,40
482,0.0,40
483,0.0,40
484,0.0,40
485,0.0,40
486,0.0,40
487,0.0,40
488,0.0,40
489,0.0,40
490,0.0,40
491,0.0,40
492,0.023809523809523808,18
493,0.0,40
494,0.04,14
495,0.04,14
496,0.0,40
497,0.0,40
498,0.0,40
499,0.0,40
500,0.0,40
501,0.0,40
502,0.0,40
503,0.0,40
504,0.0,40
505,0.0,40
506,0.0,40
507,0.0,40
508,0.0,40
509,0.0,40
510,0.0,40
511,0.0,40
512,0.0,40
513,0.0,40
514,0.0,40
515,0.0,40
516,0.0,40
