Method_Call_No,Suspiciousness,Ranking
223,0.05263157894736842,7
224,0.05555555555555555,6
225,0.007352941176470588,31
226,0.0625,4
227,0.0,44
228,0.0,44
229,0.0,44
230,0.0,44
231,0.0,44
232,0.0,44
233,0.0,44
234,0.0,44
235,0.0,44
236,0.0,44
237,0.0,44
238,0.0,44
239,0.0,44
240,0.0,44
241,0.0,44
242,0.0,44
243,0.0,44
244,0.0,44
245,0.0,44
246,0.0,44
247,0.0,44
248,0.0,44
249,0.0,44
250,0.0,44
251,0.0,44
252,0.0,44
253,0.0,44
254,0.045454545454545456,8
255,0.0,44
256,0.04,10
257,0.04,10
258,0.04,10
259,0.04,10
260,0.043478260869565216,9
261,0.0,44
262,0.0,44
263,0.0,44
264,0.0,44
265,0.0,44
266,0.0,44
267,0.0,44
268,0.0,44
269,0.0,44
270,0.0,44
271,0.0,44
272,0.0,44
273,0.0,44
274,0.0,44
275,0.0,44
276,0.0072992700729927005,32
277,0.0,44
278,0.0,44
279,0.0,44
280,0.0,44
281,0.0,44
282,0.0,44
283,0.006211180124223602,43
284,0.0,44
285,0.006211180124223602,43
286,0.006211180124223602,43
287,0.006211180124223602,43
288,0.006211180124223602,43
289,0.0,44
290,0.0,44
291,0.0,44
292,0.0,44
293,0.006944444444444444,36
294,0.006211180124223602,43
295,0.0,44
296,0.0,44
297,0.007936507936507936,29
298,0.0,44
299,0.0,44
300,0.0,44
301,0.0,44
302,0.0,44
303,0.0,44
304,0.0,44
305,0.0,44
306,0.0,44
307,0.0,44
308,0.0,44
309,0.0,44
310,0.008064516129032258,28
311,0.0,44
312,0.0,44
313,0.0,44
314,0.009433962264150943,23
315,0.0,44
316,0.0,44
317,0.0,44
318,0.009345794392523364,24
319,0.0,44
320,0.0,44
321,0.0,44
322,0.0,44
323,0.0,44
324,0.0,44
325,0.0,44
326,0.0,44
327,0.0,44
328,0.0,44
329,0.0,44
330,0.0,44
331,0.0,44
332,0.0,44
333,0.0,44
334,0.0,44
335,0.0,44
336,0.0,44
337,0.0072992700729927005,32
338,0.0,44
339,0.006211180124223602,43
340,0.006802721088435374,37
341,0.0,44
342,0.0,44
343,0.0,44
344,0.0,44
345,0.0,44
346,0.013888888888888888,17
347,0.05263157894736842,7
348,0.0,44
349,0.0,44
350,0.0,44
351,0.0,44
352,0.0,44
353,0.0,44
354,0.009523809523809525,22
355,0.013888888888888888,17
356,0.0,44
357,0.0,44
358,0.006756756756756757,38
359,0.0,44
360,0.0,44
361,0.0,44
362,0.0,44
363,0.0,44
364,0.0,44
365,0.0,44
