Method_Call_No,Suspiciousness,Ranking
281,0.0,121
282,0.006578947368421052,53
283,0.005925925925925926,71
284,0.006172839506172839,62
285,0.008130081300813009,22
286,0.005917159763313609,72
287,0.005925925925925926,71
288,0.005925925925925926,71
289,0.005925925925925926,71
290,0.005925925925925926,71
291,0.0069084628670120895,47
292,0.0,121
293,0.005925925925925926,71
294,0.005925925925925926,71
295,0.005925925925925926,71
296,0.005925925925925926,71
297,0.0,121
298,0.0,121
299,0.008130081300813009,22
300,0.008130081300813009,22
301,0.006172839506172839,62
302,0.008130081300813009,22
303,0.0,121
304,0.0,121
305,0.010230179028132993,8
306,0.010230179028132993,8
307,0.005917159763313609,72
308,0.0,121
309,0.003205128205128205,109
310,0.002288329519450801,120
311,0.0026666666666666666,115
312,0.002288329519450801,120
313,0.00625,60
314,0.0029154518950437317,113
315,0.005,82
316,0.0,121
317,0.0,121
318,0.0,121
319,0.015625,5
320,0.0,121
321,0.0,121
322,0.0,121
323,0.0,121
324,0.0,121
325,0.0,121
326,0.0,121
327,0.0,121
328,0.002336448598130841,118
329,0.0023752969121140144,117
330,0.002336448598130841,118
331,0.0,121
332,0.0,121
333,0.0,121
334,0.007352941176470588,38
335,0.007352941176470588,38
336,0.0,121
337,0.0,121
338,0.007352941176470588,38
339,0.0,121
340,0.0,121
341,0.003875968992248062,93
342,0.0045045045045045045,89
343,0.0045871559633027525,87
344,0.0,121
345,0.005925925925925926,71
346,0.007352941176470588,38
347,0.007352941176470588,38
348,0.003424657534246575,99
349,0.0036363636363636364,94
350,0.003067484662576687,110
351,0.0033222591362126247,103
352,0.0032679738562091504,106
353,0.004219409282700422,91
354,0.0034965034965034965,96
355,0.0032679738562091504,106
356,0.0033003300330033004,104
357,0.0034965034965034965,96
358,0.003484320557491289,97
359,0.0,121
360,0.0,121
361,0.0,121
362,0.0,121
363,0.0035087719298245615,95
364,0.0,121
365,0.0,121
366,0.0035087719298245615,95
367,0.006060606060606061,67
368,0.0,121
369,0.0,121
370,0.008264462809917356,20
371,0.0078125,26
372,0.0078125,26
373,0.006172839506172839,62
374,0.005988023952095809,69
375,0.006097560975609756,66
376,0.005925925925925926,71
377,0.0,121
378,0.0,121
379,0.007352941176470588,38
380,0.0,121
381,0.005988023952095809,69
382,0.0,121
383,0.0,121
384,0.01020408163265306,9
385,0.005917159763313609,72
386,0.005917159763313609,72
387,0.005917159763313609,72
388,0.005917159763313609,72
389,0.0,121
390,0.012578616352201259,6
391,0.0,121
392,0.0,121
393,0.0,121
394,0.0,121
395,0.003003003003003003,111
396,0.0,121
397,0.007352941176470588,38
398,0.007142857142857143,43
399,0.007722007722007722,27
400,0.005494505494505495,78
401,0.003278688524590164,105
402,0.0029498525073746312,112
403,0.007434944237918215,36
404,0.004694835680751174,86
405,0.005813953488372093,77
406,0.004830917874396135,84
407,0.0,121
408,0.0,121
409,0.005813953488372093,77
410,0.005917159763313609,72
411,0.0,121
412,0.007142857142857143,43
413,0.0,121
414,0.007352941176470588,38
415,0.0,121
416,0.0,121
417,0.0,121
418,0.0,121
419,0.0,121
420,0.005813953488372093,77
421,0.0,121
422,0.0,121
423,0.0,121
424,0.005813953488372093,77
425,0.005813953488372093,77
426,0.007722007722007722,27
427,0.005494505494505495,78
428,0.0033003300330033004,104
429,0.0074487895716946,35
430,0.004739336492890996,85
431,0.005822416302765648,76
432,0.004975124378109453,83
433,0.0,121
434,0.0,121
435,0.0,121
436,0.007312614259597806,41
437,0.005925925925925926,71
438,0.0,121
439,0.008130081300813009,22
440,0.0,121
441,0.0,121
442,0.002570694087403599,116
443,0.0,121
444,0.01084010840108401,7
445,0.0,121
446,0.0,121
447,0.0,121
448,0.006153846153846154,63
449,0.0,121
450,0.0,121
451,0.006134969325153374,64
452,0.006993006993006993,45
453,0.0,121
454,0.0,121
455,0.0,121
456,0.0,121
457,0.0,121
458,0.0,121
459,0.0,121
460,0.0,121
461,0.0,121
462,0.0,121
463,0.0,121
464,0.004219409282700422,91
465,0.0,121
466,0.0,121
467,0.0,121
468,0.0,121
469,0.0,121
470,0.0,121
471,0.0,121
472,0.005908419497784343,73
473,0.0,121
474,0.0,121
475,0.0,121
476,0.0,121
477,0.0,121
478,0.0,121
479,0.0,121
480,0.0,121
481,0.0,121
482,0.0,121
483,0.0,121
484,0.0,121
485,0.0,121
486,0.0,121
487,0.0,121
488,0.0,121
489,0.0,121
490,0.0,121
491,0.0,121
492,0.0,121
493,0.0,121
494,0.0,121
495,0.0,121
496,0.0,121
497,0.0,121
498,0.0,121
499,0.0,121
500,0.0,121
501,0.0,121
502,0.0,121
503,0.0,121
504,0.0,121
505,0.0,121
506,0.0,121
507,0.0,121
508,0.0,121
509,0.0,121
510,0.0,121
511,0.0,121
512,0.0,121
513,0.0,121
514,0.0,121
515,0.0,121
516,0.0,121
517,0.0,121
518,0.0,121
519,0.0,121
520,0.0,121
521,0.0,121
522,0.0,121
523,0.0,121
524,0.0,121
525,0.00583941605839416,75
526,0.00583941605839416,75
527,0.006259780907668232,59
528,0.0,121
529,0.0,121
530,0.0,121
531,0.0,121
532,0.0,121
533,0.0,121
534,0.0,121
535,0.007518796992481203,34
536,0.0,121
537,0.0,121
538,0.0,121
539,0.0,121
540,0.0,121
541,0.0,121
542,0.03333333333333333,3
543,1.0,1
544,0.0,121
545,0.0,121
