Method_Call_No,Suspiciousness,Ranking
134,0.022670025188916875,14
135,0.0,114
136,0.0,114
137,0.022277227722772276,16
138,0.0,114
139,0.01730769230769231,18
140,0.0,114
141,0.0,114
142,0.0,114
143,0.0,114
144,0.0,114
145,0.0,114
146,0.0,114
147,0.0,114
148,0.01347305389221557,23
149,0.0,114
150,0.0,114
151,0.0069767441860465115,49
152,0.0,114
153,0.0,114
154,0.0,114
155,0.0,114
156,0.0,114
157,0.0,114
158,0.0,114
159,0.0045871559633027525,77
160,0.0,114
161,0.0,114
162,0.0,114
163,0.0,114
164,0.0,114
165,0.0,114
166,0.0,114
167,0.0,114
168,0.0,114
169,0.0,114
170,0.0,114
171,0.002777777777777778,89
172,0.0,114
173,0.0,114
174,0.0,114
175,0.0,114
176,0.0,114
177,0.00145985401459854,106
178,0.0,114
179,0.004111466423024212,80
180,0.005806451612903226,73
181,0.0,114
182,0.0,114
183,0.0,114
184,0.0,114
185,0.0,114
186,0.0,114
187,0.0,114
188,0.0037578288100208767,83
189,0.0,114
190,0.00974025974025974,29
191,0.0,114
192,0.0,114
193,0.0,114
194,0.0014749262536873156,105
195,0.0,114
196,0.0069124423963133645,52
197,0.013254786450662739,24
198,0.0,114
199,0.006766917293233083,55
200,0.0,114
201,0.0,114
202,0.006583760058522311,61
203,0.0,114
204,0.0,114
205,0.0,114
206,0.0,114
207,0.0,114
208,0.0,114
209,0.0017513134851138354,97
210,0.00605245460659045,67
211,0.0,114
212,0.0,114
213,0.0,114
214,0.0,114
215,0.0,114
216,0.0,114
217,0.0,114
218,0.006012024048096192,69
219,0.0,114
220,0.006228373702422145,66
221,0.0,114
222,0.0,114
223,0.0,114
224,0.0,114
225,0.0,114
226,0.0,114
227,0.0055248618784530384,74
228,0.004081632653061225,82
229,0.0,114
230,0.0,114
231,0.0,114
232,0.0,114
233,0.0,114
234,0.004464285714285714,79
235,0.0,114
236,0.0,114
237,0.004464285714285714,79
238,0.0,114
239,0.0,114
240,0.0,114
241,0.0,114
242,0.0,114
243,0.0,114
244,0.0,114
245,0.004464285714285714,79
246,0.0,114
247,0.0,114
248,0.0,114
249,0.004464285714285714,79
250,0.0,114
251,0.004464285714285714,79
252,0.004484304932735426,78
253,0.0,114
254,0.0,114
255,0.0,114
256,0.0,114
257,0.0,114
258,0.0,114
259,0.0,114
260,0.0,114
261,0.0,114
262,0.0,114
263,0.0,114
264,0.0,114
265,0.0,114
266,0.0,114
267,0.0,114
268,0.0,114
269,0.0,114
270,0.0,114
271,0.0,114
272,0.0,114
273,0.0,114
274,0.0,114
275,0.0,114
276,0.0,114
277,0.0,114
278,0.0,114
279,0.0,114
280,0.0,114
281,0.0,114
282,0.0,114
283,0.0,114
284,0.0,114
285,0.0,114
286,0.0,114
287,0.0,114
288,0.0,114
289,0.0,114
290,0.0069767441860465115,49
291,0.0,114
292,0.0,114
293,0.04,5
294,0.0,114
295,0.0,114
296,0.0,114
297,0.0069605568445475635,50
298,0.0,114
299,0.0,114
300,0.0,114
301,0.0,114
302,0.0,114
303,0.0,114
304,0.0,114
305,0.0,114
306,0.0,114
307,0.0,114
308,0.0,114
309,0.0,114
310,0.0,114
311,0.0,114
312,0.0,114
313,0.0,114
314,0.0,114
315,0.0,114
316,0.0,114
317,0.0,114
318,0.0,114
319,0.0,114
320,0.0,114
321,0.0,114
322,0.0,114
323,0.0,114
324,0.0,114
325,0.0,114
326,0.0,114
327,0.0,114
328,0.0,114
329,0.0,114
330,0.0,114
331,0.0,114
332,0.0,114
333,0.0,114
334,0.014802631578947368,22
335,0.015873015873015872,20
336,0.0,114
337,0.0,114
338,0.0,114
339,0.003181336161187699,85
340,0.0,114
341,0.0,114
342,0.0,114
343,0.0,114
344,0.0,114
345,0.0,114
346,0.0,114
347,0.0,114
348,0.0,114
349,0.0,114
350,0.0,114
351,0.0,114
352,0.0040853381752156154,81
353,0.0,114
354,0.0,114
355,0.0,114
356,0.0015552099533437014,102
357,0.0,114
358,0.001557632398753894,101
359,0.0,114
360,0.0,114
361,0.0,114
362,0.0,114
363,0.0,114
364,0.0,114
365,0.0,114
366,0.0,114
367,0.0,114
368,0.0,114
369,0.0,114
370,0.0,114
371,0.0,114
372,0.0,114
373,0.0,114
374,0.0,114
375,0.0,114
376,0.0,114
377,0.0,114
378,0.0,114
379,0.0,114
380,0.0,114
381,0.0,114
382,0.0,114
383,0.0,114
384,0.0,114
385,0.0,114
386,0.0,114
387,0.0,114
388,0.0,114
389,0.0,114
390,0.0,114
391,0.0,114
392,0.0,114
393,0.0,114
394,0.0,114
395,0.0,114
396,0.0,114
397,0.0,114
398,0.0,114
399,0.0,114
400,0.0,114
401,0.0,114
402,0.0,114
403,0.0,114
404,0.0,114
405,0.0,114
406,0.0,114
407,0.0,114
408,0.0,114
409,0.0,114
410,0.0,114
411,0.0,114
412,0.0,114
413,0.0,114
414,0.0,114
415,0.0,114
416,0.0,114
417,0.0,114
418,0.0,114
419,0.0,114
420,0.0,114
421,0.0,114
422,0.0,114
423,0.0,114
424,0.0,114
425,0.0,114
426,0.0,114
427,0.0,114
428,0.0,114
429,0.0,114
430,0.0,114
431,0.0,114
432,0.0,114
433,0.0,114
434,0.0,114
435,0.0,114
436,0.0,114
437,0.0,114
438,0.0,114
439,0.0,114
440,0.0,114
441,0.0,114
442,0.0,114
443,0.0,114
444,0.0,114
445,0.0,114
446,0.0,114
447,0.0,114
448,0.0,114
449,0.0,114
450,0.0,114
451,0.0,114
452,0.0,114
453,0.0,114
454,0.0,114
455,0.0,114
456,0.0,114
457,0.0,114
458,0.0,114
459,0.0,114
460,0.0,114
461,0.0,114
462,0.0,114
463,0.0,114
464,0.0,114
465,0.0,114
466,0.0,114
467,0.0,114
468,0.0,114
469,0.0,114
470,0.0,114
471,0.0,114
472,0.0,114
473,0.0,114
474,0.0,114
475,0.0,114
476,0.0,114
477,0.0,114
478,0.0,114
479,0.0,114
480,0.0,114
481,0.0,114
482,0.0,114
483,0.0,114
484,0.0,114
485,0.0,114
486,0.0,114
487,0.0,114
488,0.0,114
489,0.0,114
490,0.0,114
491,0.0,114
492,0.0,114
493,0.0,114
494,0.0,114
495,0.0,114
496,0.0,114
497,0.0,114
498,0.0,114
499,0.0,114
500,0.0,114
501,0.0,114
502,0.0,114
503,0.0,114
504,0.0,114
505,0.0,114
506,0.0,114
507,0.0,114
508,0.0,114
509,0.0,114
510,0.0,114
511,0.0,114
512,0.0,114
513,0.0,114
514,0.0036231884057971015,84
515,0.0,114
516,0.0,114
517,0.0,114
518,0.0,114
519,0.0,114
520,0.0,114
521,0.0,114
522,0.0,114
523,0.0,114
524,0.0,114
525,0.0,114
526,0.0,114
527,0.0,114
528,0.0,114
529,0.0,114
530,0.0,114
531,0.0,114
532,0.0,114
533,0.0,114
534,0.0,114
535,0.0,114
536,0.0,114
537,0.0,114
538,0.0,114
539,0.0,114
540,0.0,114
541,0.0,114
542,0.0,114
543,0.0,114
544,0.0,114
545,0.0,114
546,0.0,114
547,0.0,114
548,0.0,114
549,0.0,114
550,0.0,114
551,0.0,114
552,0.0,114
553,0.0,114
554,0.0,114
555,0.0,114
556,0.0,114
557,0.0,114
558,0.0,114
559,0.0,114
560,0.0,114
561,0.0,114
562,0.0,114
563,0.0,114
564,0.0,114
565,0.0,114
566,0.0,114
567,0.0,114
568,0.0,114
569,0.0,114
570,0.0,114
571,0.0,114
572,0.0,114
573,0.0,114
574,0.0,114
575,0.00517464424320828,75
576,0.0,114
577,0.009554140127388535,30
578,0.0,114
579,0.0,114
580,0.0,114
581,0.0,114
582,0.0,114
583,0.0,114
584,0.0,114
585,0.0,114
586,0.0,114
587,0.005917159763313609,70
588,0.0,114
589,0.006726457399103139,56
590,0.006939090208172706,51
591,0.010588235294117647,26
592,0.008695652173913044,31
593,0.001876172607879925,94
594,0.007957559681697613,34
595,0.0,114
596,0.0014184397163120568,109
597,0.0,114
598,0.0,114
599,0.0,114
600,0.0026666666666666666,90
601,0.001451378809869376,107
602,0.0,114
603,0.0,114
604,0.0,114
605,0.007765314926660914,40
606,0.007772020725388601,39
607,0.007832898172323759,36
608,0.005917159763313609,70
609,0.0,114
610,0.0,114
611,0.0,114
612,0.0,114
613,0.0,114
614,0.0,114
615,0.0,114
616,0.0,114
617,0.009868421052631578,28
618,0.0029850746268656717,87
619,0.0,114
620,0.0,114
621,0.0,114
622,0.0,114
623,0.0018656716417910447,96
624,0.0,114
625,0.0,114
626,0.0,114
627,0.0,114
628,0.0,114
629,0.0,114
630,0.0,114
631,0.0,114
632,0.0,114
633,0.0,114
634,0.0,114
635,0.0,114
636,0.0,114
637,0.0,114
638,0.0,114
639,0.0,114
640,0.0,114
641,0.0,114
642,0.0,114
643,0.0,114
644,0.0,114
645,0.0,114
646,0.0,114
647,0.0,114
648,0.0,114
649,0.0,114
650,0.00749375520399667,44
651,0.0,114
652,0.006642066420664207,59
653,0.0,114
654,0.007240547063555913,46
655,0.0,114
656,0.007103393843725336,47
657,0.0,114
658,0.0,114
659,0.0,114
660,0.0,114
661,0.0,114
662,0.006306937631394534,64
663,0.0,114
664,0.0,114
665,0.0,114
666,0.0,114
667,0.005863192182410423,71
668,0.005847953216374269,72
669,0.0,114
670,0.0,114
671,0.0,114
672,0.0,114
673,0.0,114
674,0.0,114
675,0.0,114
676,0.0,114
677,0.0,114
678,0.0,114
679,0.0,114
680,0.0,114
681,0.0,114
682,0.0,114
683,0.0,114
684,0.0,114
685,0.006032171581769437,68
686,0.0,114
687,0.006617647058823529,60
688,0.006311360448807854,63
689,0.0,114
690,0.007317073170731708,45
691,0.0,114
692,0.007317073170731708,45
693,0.0,114
694,0.007853403141361256,35
695,0.00680786686838124,53
696,0.0,114
697,0.0019193857965451055,93
698,0.006433166547533953,62
699,0.0,114
700,0.0016722408026755853,99
701,0.0,114
702,0.0,114
703,0.0,114
704,0.0,114
705,0.0,114
706,0.0,114
707,0.0,114
708,0.0,114
709,0.0,114
710,0.0,114
711,0.0,114
712,0.0,114
713,0.0,114
714,0.0,114
715,0.0,114
716,0.0,114
717,0.0,114
718,0.0,114
719,0.0,114
720,0.0,114
721,0.0,114
722,0.0,114
723,0.0,114
724,0.0,114
725,0.0,114
726,0.0,114
727,0.0,114
728,0.0,114
729,0.0,114
730,0.0,114
731,0.0,114
732,0.0,114
733,0.0,114
734,0.0,114
735,0.0,114
736,0.0,114
737,0.0,114
738,0.0,114
739,0.0,114
740,0.0,114
741,0.0,114
742,0.0,114
743,0.0,114
744,0.0,114
745,0.0,114
746,0.0,114
747,0.0,114
748,0.0,114
749,0.0,114
750,0.0,114
751,0.0,114
752,0.0,114
753,0.0,114
754,0.0,114
755,0.0,114
756,0.0,114
757,0.0,114
758,0.0,114
759,0.0,114
760,0.0,114
761,0.0,114
762,0.0,114
763,0.0,114
764,0.0,114
765,0.0,114
766,0.0,114
767,0.0,114
768,0.0,114
769,0.0,114
770,0.0,114
771,0.0,114
772,0.0,114
773,0.0,114
774,0.0017006802721088435,98
775,0.0,114
776,0.0,114
777,0.025280898876404494,11
778,0.0014084507042253522,110
779,0.000984251968503937,112
780,0.00703125,48
781,0.0,114
782,0.0,114
783,0.0,114
784,0.0,114
785,0.0,114
786,0.0,114
787,0.0,114
788,0.0,114
789,0.0,114
790,0.0,114
791,0.0,114
792,0.0,114
793,0.0,114
794,0.0,114
795,0.0,114
796,0.0,114
797,0.0,114
798,0.0,114
799,0.0,114
800,0.0,114
801,0.0,114
802,0.0,114
803,0.0,114
804,0.0,114
805,0.0,114
806,0.0,114
807,0.0,114
808,0.0,114
809,0.0,114
810,0.0,114
811,0.0,114
812,0.0,114
813,0.0,114
814,0.0,114
815,0.0,114
816,0.0,114
817,0.0,114
818,0.0,114
819,0.0,114
820,0.0,114
821,0.0,114
822,0.0,114
823,0.0,114
824,0.0,114
825,0.0,114
826,0.0,114
827,0.0,114
828,0.0,114
829,0.007805724197745013,37
830,0.0031645569620253164,86
831,0.0,114
832,0.0,114
833,0.0016611295681063123,100
834,0.0,114
835,0.0,114
836,0.0,114
837,0.0,114
838,0.0,114
839,0.0,114
840,0.0,114
841,0.0,114
842,0.0,114
843,0.0,114
844,0.0,114
845,0.0,114
846,0.0,114
847,0.0,114
848,0.0,114
849,0.0,114
850,0.0,114
851,0.0,114
852,0.0,114
853,0.0,114
854,0.0,114
855,0.0,114
856,0.0,114
857,0.0,114
858,0.0,114
859,0.0,114
860,0.0,114
861,0.0,114
862,0.0,114
863,0.0,114
864,0.0,114
865,0.0,114
866,0.008256880733944955,32
867,0.0,114
868,0.0014285714285714286,108
869,0.0,114
870,0.0,114
871,0.0,114
872,0.0,114
873,0.0018726591760299626,95
874,0.0,114
875,0.0,114
876,0.0,114
877,0.0,114
878,0.0,114
879,0.0,114
880,0.0,114
881,0.0,114
882,0.0,114
883,0.0,114
884,0.0,114
885,0.0,114
886,0.0,114
887,0.0,114
888,0.0,114
889,0.0,114
890,0.0,114
891,0.002890173410404624,88
892,0.0,114
893,0.0,114
894,0.0,114
895,0.0,114
896,0.0,114
897,0.0,114
898,0.0,114
899,0.0,114
900,0.0,114
901,0.0,114
902,0.0,114
903,0.0,114
904,0.0,114
905,0.0,114
906,0.007594936708860759,42
907,0.0,114
908,0.0014814814814814814,104
909,0.0,114
910,0.0010319917440660474,111
911,0.0,114
912,0.0,114
913,0.0,114
914,0.0,114
915,0.0,114
916,0.0,114
917,0.0,114
918,0.002008032128514056,92
919,0.0,114
920,0.0,114
921,0.0,114
922,0.0,114
923,0.0,114
924,0.0,114
925,0.0,114
926,0.0,114
927,0.0,114
928,0.0,114
929,0.0,114
930,0.0,114
931,0.0,114
932,0.0,114
933,0.0,114
934,0.0,114
935,0.0,114
936,0.0,114
937,0.0,114
938,0.0,114
939,0.0,114
940,0.0,114
941,0.0,114
942,0.0,114
943,0.0,114
944,0.0,114
945,0.0,114
946,0.0,114
947,0.0,114
948,0.0,114
949,0.0,114
950,0.0,114
951,0.0,114
952,0.0,114
953,0.0,114
954,0.0,114
955,0.0,114
956,0.0,114
957,0.0,114
958,0.0,114
959,0.0,114
960,0.0,114
961,0.0,114
962,0.0,114
963,0.0,114
964,0.0,114
965,0.0,114
966,0.0,114
967,0.0,114
968,0.0,114
969,0.0,114
970,0.0,114
971,0.0,114
972,0.0,114
973,0.125,1
974,0.0,114
975,0.0,114
976,0.0,114
977,0.0,114
978,0.0,114
979,0.1,2
980,0.0,114
981,0.0,114
982,0.0,114
983,0.0,114
984,0.0,114
985,0.016666666666666666,19
986,0.0,114
987,0.0,114
988,0.0,114
989,0.0,114
990,0.0,114
991,0.0,114
992,0.0,114
993,0.0,114
994,0.0,114
995,0.0,114
996,0.0,114
997,0.0,114
998,0.0,114
999,0.0,114
1000,0.0,114
1001,0.0,114
1002,0.0,114
1003,0.0,114
1004,0.0,114
1005,0.0,114
1006,0.0,114
1007,0.0,114
1008,0.0,114
1009,0.0,114
1010,0.0,114
1011,0.0,114
1012,0.0,114
1013,0.0,114
1014,0.0,114
1015,0.0,114
1016,0.0,114
1017,0.0,114
1018,0.0,114
1019,0.0,114
1020,0.0,114
1021,0.0,114
1022,0.0,114
1023,0.0,114
1024,0.0,114
1025,0.0,114
1026,0.0,114
1027,0.0,114
1028,0.0,114
1029,0.0,114
1030,0.0,114
1031,0.0,114
1032,0.0,114
1033,0.0,114
1034,0.0,114
1035,0.0,114
1036,0.0,114
1037,0.0,114
1038,0.0,114
1039,0.0,114
1040,0.0,114
1041,0.0,114
1042,0.0,114
1043,0.0,114
1044,0.0,114
1045,0.0,114
1046,0.0,114
1047,0.0,114
1048,0.0,114
1049,0.0,114
1050,0.0,114
1051,0.0,114
1052,0.0,114
1053,0.0,114
1054,0.0,114
1055,0.0,114
1056,0.0,114
1057,0.0,114
1058,0.0,114
1059,0.0,114
1060,0.0,114
1061,0.0,114
1062,0.0,114
1063,0.0,114
1064,0.0,114
1065,0.0,114
1066,0.0,114
1067,0.0,114
1068,0.0,114
1069,0.0,114
1070,0.0,114
1071,0.0,114
1072,0.05555555555555555,3
1073,0.005121638924455826,76
1074,0.0,114
1075,0.0,114
1076,0.0,114
1077,0.03333333333333333,6
1078,0.010011123470522803,27
1079,0.006772009029345372,54
1080,0.007518796992481203,43
1081,0.0066518847006651885,58
1082,0.008093525179856115,33
1083,0.0,114
1084,0.0,114
1085,0.0066815144766146995,57
1086,0.0,114
1087,0.0,114
1088,0.0,114
1089,0.0,114
1090,0.0,114
1091,0.0,114
1092,0.0,114
1093,0.0,114
1094,0.0,114
1095,0.0,114
1096,0.0,114
1097,0.0,114
1098,0.0,114
1099,0.0,114
1100,0.0,114
1101,0.0,114
1102,0.0,114
1103,0.0,114
1104,0.0,114
1105,0.0,114
1106,0.0,114
1107,0.0,114
1108,0.0,114
1109,0.006267409470752089,65
1110,0.0,114
1111,0.0,114
1112,0.0,114
1113,0.0,114
1114,0.0,114
1115,0.0,114
1116,0.0,114
1117,0.0,114
1118,0.0,114
1119,0.0,114
1120,0.0,114
1121,0.0,114
1122,0.0,114
1123,0.0,114
1124,0.0,114
1125,0.0,114
1126,0.0,114
1127,0.0,114
1128,0.0,114
1129,0.0,114
1130,0.0,114
1131,0.0,114
1132,0.0,114
1133,0.0,114
1134,0.0,114
1135,0.0,114
1136,0.041666666666666664,4
1137,0.0,114
1138,0.0,114
1139,0.0,114
1140,0.0,114
1141,0.0,114
1142,0.0,114
1143,0.0,114
1144,0.0,114
1145,0.0,114
1146,0.0,114
1147,0.0,114
1148,0.0,114
1149,0.0,114
1150,0.0,114
1151,0.0,114
1152,0.0,114
1153,0.0,114
1154,0.0,114
1155,0.0,114
1156,0.0,114
1157,0.0,114
1158,0.0,114
1159,0.0,114
1160,0.0,114
1161,0.00779896013864818,38
1162,0.0,114
1163,0.0,114
1164,0.0,114
1165,0.0,114
1166,0.0,114
1167,0.0,114
1168,0.0,114
1169,0.0,114
1170,0.0,114
1171,0.0,114
1172,0.0,114
1173,0.0,114
1174,0.0,114
1175,0.0,114
1176,0.0,114
1177,0.0,114
1178,0.0,114
1179,0.0,114
1180,0.0,114
1181,0.0,114
1182,0.0,114
1183,0.0,114
1184,0.0,114
1185,0.0,114
1186,0.0,114
1187,0.0,114
1188,0.0,114
1189,0.0,114
1190,0.0,114
1191,0.0,114
1192,0.0,114
1193,0.0,114
1194,0.0,114
1195,0.0,114
1196,0.0,114
1197,0.0,114
1198,0.0,114
1199,0.0,114
1200,0.0,114
1201,0.0,114
1202,0.0,114
1203,0.0,114
1204,0.0026666666666666666,90
1205,0.0,114
1206,0.0,114
1207,0.0,114
1208,0.0,114
1209,0.0,114
1210,0.0,114
1211,0.0,114
1212,0.0,114
1213,0.0025974025974025974,91
1214,0.0015082956259426848,103
1215,0.0,114
1216,0.0,114
1217,0.0,114
1218,0.0,114
1219,0.0,114
1220,0.0,114
1221,0.000945179584120983,113
1222,0.007758620689655172,41
1223,0.0,114
1224,0.0,114
1225,0.0,114
1226,0.0,114
1227,0.0,114
1228,0.0,114
1229,0.0,114
1230,0.0,114
1231,0.0,114
1232,0.0,114
1233,0.0,114
1234,0.0,114
1235,0.0,114
1236,0.0,114
1237,0.0,114
1238,0.0,114
1239,0.0,114
1240,0.0,114
1241,0.0,114
1242,0.0,114
1243,0.0,114
1244,0.0,114
1245,0.0,114
1246,0.0,114
1247,0.0,114
1248,0.0,114
1249,0.0,114
1250,0.0,114
1251,0.0,114
1252,0.0,114
1253,0.0,114
1254,0.0,114
1255,0.0,114
1256,0.0,114
1257,0.0,114
1258,0.0,114
1259,0.0,114
1260,0.0,114
1261,0.0,114
1262,0.0,114
1263,0.0,114
1264,0.0,114
1265,0.0,114
1266,0.0,114
1267,0.0,114
1268,0.0,114
1269,0.0,114
1270,0.0,114
1271,0.0,114
1272,0.0,114
1273,0.0,114
1274,0.0,114
1275,0.0,114
1276,0.0,114
1277,0.0,114
1278,0.0,114
1279,0.0,114
1280,0.0,114
1281,0.0,114
1282,0.0,114
1283,0.0,114
1284,0.0,114
1285,0.0,114
1286,0.0,114
1287,0.0,114
1288,0.0,114
1289,0.0,114
1290,0.0,114
1291,0.0,114
1292,0.0,114
1293,0.0,114
1294,0.0,114
1295,0.0,114
1296,0.0,114
1297,0.0,114
1298,0.0,114
1299,0.0,114
1300,0.0,114
1301,0.0,114
1302,0.0,114
1303,0.0,114
1304,0.018633540372670808,17
1305,0.02284263959390863,13
1306,0.0,114
1307,0.0,114
1308,0.0,114
1309,0.0,114
1310,0.0,114
1311,0.0,114
1312,0.0,114
1313,0.0,114
1314,0.0,114
1315,0.0,114
1316,0.0,114
1317,0.0,114
1318,0.0,114
1319,0.0,114
1320,0.02284263959390863,13
1321,0.0,114
1322,0.0,114
1323,0.0,114
1324,0.0,114
1325,0.0,114
1326,0.0,114
1327,0.0,114
1328,0.0,114
1329,0.0,114
1330,0.0,114
1331,0.0,114
1332,0.0,114
1333,0.027692307692307693,9
1334,0.0,114
1335,0.0,114
1336,0.0,114
1337,0.0,114
1338,0.0,114
1339,0.0,114
1340,0.0,114
1341,0.0,114
1342,0.027950310559006212,8
1343,0.0,114
1344,0.0,114
1345,0.0,114
1346,0.026706231454005934,10
1347,0.0,114
1348,0.0,114
1349,0.0,114
1350,0.0,114
1351,0.0,114
1352,0.0,114
1353,0.0,114
1354,0.0,114
1355,0.0,114
1356,0.0,114
1357,0.0,114
1358,0.0,114
1359,0.0,114
1360,0.0,114
1361,0.0,114
1362,0.0,114
1363,0.0,114
1364,0.0,114
1365,0.0,114
1366,0.0,114
1367,0.0,114
1368,0.0,114
1369,0.0,114
1370,0.0,114
1371,0.0,114
1372,0.0,114
1373,0.0,114
1374,0.0,114
1375,0.0,114
1376,0.0,114
1377,0.0,114
1378,0.0,114
1379,0.0,114
1380,0.0,114
1381,0.0,114
1382,0.0,114
1383,0.0,114
1384,0.0,114
1385,0.0,114
1386,0.0,114
1387,0.015789473684210527,21
1388,0.0,114
1389,0.0,114
1390,0.0,114
1391,0.0,114
1392,0.0,114
1393,0.0,114
1394,0.0,114
1395,0.0,114
1396,0.0,114
1397,0.0,114
1398,0.0,114
1399,0.0,114
1400,0.023076923076923078,12
1401,0.0,114
1402,0.0,114
1403,0.0,114
1404,0.0,114
1405,0.0,114
1406,0.0,114
1407,0.0,114
1408,0.0,114
1409,0.0,114
1410,0.0,114
1411,0.0,114
1412,0.0,114
1413,0.0,114
1414,0.0,114
1415,0.0,114
1416,0.0,114
1417,0.0,114
1418,0.0,114
1419,0.0,114
1420,0.0,114
1421,0.0,114
1422,0.0,114
1423,0.0,114
1424,0.0,114
1425,0.0,114
1426,0.0,114
1427,0.0,114
1428,0.029801324503311258,7
1429,0.0,114
1430,0.0,114
1431,0.0,114
1432,0.0,114
1433,0.0,114
1434,0.0,114
1435,0.0,114
1436,0.0,114
1437,0.0,114
1438,0.0,114
1439,0.0,114
1440,0.0,114
1441,0.0,114
1442,0.0,114
1443,0.0,114
1444,0.0,114
1445,0.0,114
1446,0.0,114
1447,0.0,114
1448,0.0,114
1449,0.0,114
1450,0.0,114
1451,0.0,114
1452,0.0,114
1453,0.0,114
1454,0.0,114
1455,0.0,114
1456,0.0,114
1457,0.0,114
1458,0.0,114
1459,0.0,114
1460,0.0,114
1461,0.0,114
1462,0.0,114
1463,0.0,114
1464,0.0,114
1465,0.0,114
1466,0.0,114
1467,0.0,114
1468,0.0,114
1469,0.0,114
1470,0.0,114
1471,0.0,114
1472,0.0,114
1473,0.0,114
1474,0.0,114
1475,0.0,114
1476,0.0,114
1477,0.0,114
1478,0.0,114
1479,0.0,114
1480,0.0,114
1481,0.0,114
1482,0.0,114
1483,0.0,114
1484,0.0,114
