Method_Call_No,Suspiciousness,Ranking
101,0.0,114
102,0.0,114
103,0.0,114
104,0.0,114
105,0.0,114
106,0.0015174506828528073,97
107,0.001519756838905775,96
108,0.0,114
109,0.0013986013986013986,104
110,0.001869158878504673,77
111,0.002,71
112,0.006289308176100629,16
113,0.0,114
114,0.004878048780487805,26
115,0.0,114
116,0.0018832391713747645,75
117,0.0,114
118,0.0,114
119,0.0018018018018018018,84
120,0.0,114
121,0.0,114
122,0.0,114
123,0.0,114
124,0.0013986013986013986,104
125,0.001869158878504673,77
126,0.006289308176100629,16
127,0.0,114
128,0.001890359168241966,74
129,0.006666666666666667,13
130,0.0,114
131,0.0,114
132,0.007042253521126761,10
133,0.008403361344537815,5
134,0.0,114
135,0.007633587786259542,6
136,0.007246376811594203,8
137,0.0,114
138,0.0,114
139,0.0,114
140,0.0,114
141,0.0,114
142,0.0,114
143,0.006896551724137931,11
144,0.0,114
145,0.0045871559633027525,29
146,0.0045871559633027525,29
147,0.0,114
148,0.0,114
149,0.0070921985815602835,9
150,0.0,114
151,0.0,114
152,0.0,114
153,0.001644736842105263,93
154,0.0,114
155,0.0,114
156,0.0,114
157,0.0,114
158,0.0,114
159,0.0,114
160,0.0,114
161,0.0,114
162,0.0,114
163,0.0,114
164,0.0,114
165,0.0,114
166,0.0,114
167,0.0,114
168,0.0,114
169,0.0,114
170,0.0,114
171,0.0,114
172,0.0,114
173,0.0,114
174,0.0,114
175,0.0,114
176,0.0,114
177,0.0,114
178,0.0,114
179,0.0,114
180,0.0,114
181,0.0,114
182,0.0,114
183,0.0,114
184,0.0,114
185,0.0,114
186,0.0,114
187,0.0,114
188,0.0,114
189,0.0,114
190,0.0,114
191,0.0,114
192,0.0,114
193,0.0,114
194,0.0,114
195,0.0,114
196,0.0,114
197,0.0,114
198,0.0,114
199,0.0,114
200,0.0,114
201,0.0,114
202,0.0,114
203,0.006756756756756757,12
204,0.0,114
205,0.0,114
206,0.0013440860215053765,112
207,0.0028735632183908046,46
208,0.0014619883040935672,98
209,0.0,114
210,0.0,114
211,0.0,114
212,0.0,114
213,0.0,114
214,0.0,114
215,0.0,114
216,0.0,114
217,0.0013440860215053765,112
218,0.002849002849002849,47
219,0.0029498525073746312,41
220,0.0,114
221,0.0,114
222,0.00145985401459854,99
223,0.0029411764705882353,42
224,0.0013422818791946308,113
225,0.0013550135501355014,111
226,0.006896551724137931,11
227,0.0013422818791946308,113
228,0.0,114
229,0.0013440860215053765,112
230,0.0,114
231,0.002173913043478261,65
232,0.006896551724137931,11
233,0.006896551724137931,11
234,0.0,114
235,0.0,114
236,0.0013440860215053765,112
237,0.0,114
238,0.0014619883040935672,98
239,0.0,114
240,0.0033783783783783786,36
241,0.0035211267605633804,35
242,0.0,114
243,0.001430615164520744,101
244,0.0015174506828528073,97
245,0.0015174506828528073,97
246,0.0017921146953405018,87
247,0.0,114
248,0.0018726591760299626,76
249,0.00510204081632653,24
250,0.0038314176245210726,31
251,0.001890359168241966,74
252,0.001851851851851852,78
253,0.0,114
254,0.0,114
255,0.0013986013986013986,104
256,0.0017331022530329288,89
257,0.0,114
258,0.0,114
259,0.0017985611510791368,85
260,0.0017985611510791368,85
261,0.0013850415512465374,110
262,0.0,114
263,0.0,114
264,0.0,114
265,0.001394700139470014,106
266,0.0013966480446927375,105
267,0.0029154518950437317,44
268,0.0,114
269,0.0013869625520110957,109
270,0.0019880715705765406,72
271,0.001392757660167131,107
272,0.0013986013986013986,104
273,0.0013986013986013986,104
274,0.0018050541516245488,83
275,0.0018050541516245488,83
276,0.001388888888888889,108
277,0.0019801980198019802,73
278,0.0019801980198019802,73
279,0.0017331022530329288,89
280,0.0017699115044247787,88
281,0.0018484288354898336,79
282,0.001851851851851852,78
283,0.0017985611510791368,85
284,0.0,114
285,0.007246376811594203,8
286,0.00546448087431694,22
287,0.0013986013986013986,104
288,0.0,114
289,0.0,114
290,0.0,114
291,0.0013986013986013986,104
292,0.00558659217877095,20
293,0.007246376811594203,8
294,0.001394700139470014,106
295,0.0013986013986013986,104
296,0.0013986013986013986,104
297,0.0013986013986013986,104
298,0.0013986013986013986,104
299,0.0016420361247947454,94
300,0.0,114
301,0.0013986013986013986,104
302,0.0013986013986013986,104
303,0.0013986013986013986,104
304,0.0013986013986013986,104
305,0.0,114
306,0.0,114
307,0.007246376811594203,8
308,0.007246376811594203,8
309,0.00558659217877095,20
310,0.007246376811594203,8
311,0.0,114
312,0.0,114
313,0.002325581395348837,59
314,0.002352941176470588,56
315,0.001394700139470014,106
316,0.0,114
317,0.0,114
318,0.0022026431718061676,64
319,0.0026109660574412533,50
320,0.00234192037470726,58
321,0.0,114
322,0.0,114
323,0.0,114
324,0.002631578947368421,49
325,0.0,114
326,0.0,114
327,0.0,114
328,0.0,114
329,0.0,114
330,0.0,114
331,0.0,114
332,0.0,114
333,0.0,114
334,0.002512562814070352,52
335,0.0,114
336,0.0,114
337,0.0,114
338,0.0,114
339,0.0,114
340,0.0,114
341,0.0,114
342,0.0,114
343,0.0,114
344,0.0,114
345,0.0,114
346,0.0,114
347,0.0,114
348,0.0,114
349,0.0,114
350,0.0,114
351,0.0,114
352,0.0,114
353,0.0,114
354,0.0,114
355,0.0,114
356,0.0,114
357,0.0,114
358,0.005952380952380952,19
359,0.0,114
360,0.0023752969121140144,55
361,0.0024154589371980675,54
362,0.0023752969121140144,55
363,0.0,114
364,0.0,114
365,0.0,114
366,0.0018050541516245488,83
367,0.0018050541516245488,83
368,0.0,114
369,0.0,114
370,0.0018050541516245488,83
371,0.0,114
372,0.0,114
373,0.0,114
374,0.0,114
375,0.0,114
376,0.0,114
377,0.0013986013986013986,104
378,0.0018083182640144665,82
379,0.0018083182640144665,82
380,0.0,114
381,0.0,114
382,0.0,114
383,0.0,114
384,0.0,114
385,0.0,114
386,0.0,114
387,0.0,114
388,0.0033444816053511705,37
389,0.0,114
390,0.0035714285714285713,33
391,0.0,114
392,0.0,114
393,0.0,114
394,0.0,114
395,0.0035335689045936395,34
396,0.0,114
397,0.0,114
398,0.0035335689045936395,34
399,0.0,114
400,0.0,114
401,0.0,114
402,0.0,114
403,0.0,114
404,0.0,114
405,0.0,114
406,0.0,114
407,0.0,114
408,0.0013986013986013986,104
409,0.0,114
410,0.0,114
411,0.0018083182640144665,82
412,0.0,114
413,0.0,114
414,0.0,114
415,0.0,114
416,0.002320185614849188,60
417,0.0013966480446927375,105
418,0.0013966480446927375,105
419,0.0013966480446927375,105
420,0.0013966480446927375,105
421,0.0,114
422,0.0031746031746031746,40
423,0.0,114
424,0.0,114
425,0.0,114
426,0.0029154518950437317,44
427,0.0029154518950437317,44
428,0.0025974025974025974,51
429,0.0025974025974025974,51
430,0.0025974025974025974,51
431,0.0,114
432,0.0,114
433,0.0,114
434,0.0,114
435,0.0,114
436,0.0018050541516245488,83
437,0.006535947712418301,14
438,0.001890359168241966,74
439,0.0055248618784530384,21
440,0.0033003300330033004,39
441,0.002890173410404624,45
442,0.0018214936247723133,81
443,0.0047169811320754715,28
444,0.0013422818791946308,113
445,0.004878048780487805,26
446,0.0,114
447,0.0,114
448,0.0013422818791946308,113
449,0.0013986013986013986,104
450,0.0,114
451,0.006535947712418301,14
452,0.0,114
453,0.0018083182640144665,82
454,0.0,114
455,0.0,114
456,0.0,114
457,0.0,114
458,0.0,114
459,0.0013422818791946308,113
460,0.0,114
461,0.0,114
462,0.0,114
463,0.0013422818791946308,113
464,0.0013422818791946308,113
465,0.001890359168241966,74
466,0.0055248618784530384,21
467,0.0033222591362126247,38
468,0.0018248175182481751,80
469,0.004761904761904762,27
470,0.0013422818791946308,113
471,0.005025125628140704,25
472,0.0,114
473,0.0,114
474,0.0,114
475,0.0017953321364452424,86
476,0.0014005602240896359,103
477,0.0,114
478,0.0072992700729927005,7
479,0.015384615384615385,2
480,0.0,114
481,0.0024330900243309003,53
482,0.0,114
483,0.0,114
484,0.0,114
485,0.0,114
486,0.0,114
487,0.00145985401459854,99
488,0.0,114
489,0.0,114
490,0.006172839506172839,17
491,0.007042253521126761,10
492,0.014084507042253521,3
493,0.0,114
494,0.0,114
495,0.0,114
496,0.0,114
497,0.0,114
498,0.0,114
499,0.0,114
500,0.0,114
501,0.0,114
502,0.0,114
503,0.00425531914893617,30
504,0.1111111111111111,1
505,0.0,114
506,0.0,114
507,0.0,114
508,0.0,114
509,0.0,114
510,0.0,114
511,0.001388888888888889,108
512,0.0,114
513,0.0,114
514,0.0,114
515,0.0,114
516,0.0,114
517,0.0,114
518,0.0,114
519,0.0,114
520,0.0,114
521,0.0,114
522,0.0,114
523,0.0,114
524,0.0,114
525,0.0,114
526,0.0,114
527,0.0,114
528,0.0,114
529,0.0,114
530,0.0,114
531,0.0,114
532,0.0,114
533,0.0,114
534,0.0,114
535,0.0,114
536,0.0,114
537,0.0,114
538,0.0,114
539,0.0,114
540,0.0,114
541,0.0,114
542,0.0,114
543,0.0,114
544,0.0,114
545,0.0,114
546,0.0,114
547,0.0,114
548,0.0,114
549,0.0,114
550,0.0,114
551,0.0,114
552,0.0,114
553,0.0,114
554,0.0,114
555,0.0,114
556,0.0,114
557,0.0,114
558,0.0,114
559,0.0,114
560,0.0,114
561,0.0,114
562,0.0,114
563,0.0,114
564,0.0013440860215053765,112
565,0.0013440860215053765,112
566,0.00145985401459854,99
567,0.002932551319648094,43
568,0.0,114
569,0.0,114
570,0.0,114
571,0.0,114
572,0.0,114
573,0.0,114
574,0.0,114
575,0.0,114
576,0.0,114
577,0.0,114
578,0.0,114
579,0.0,114
580,0.0,114
581,0.0,114
582,0.0,114
583,0.0,114
584,0.0,114
